title,company,location,city,date,link
Data Scientist,Emerson,India,India,2026-07-28,https://in.linkedin.com/jobs/view/data-scientist-at-emerson-4437157729?position=1&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=SfLJDert47bm1j0E%2FBX2Ng%3D%3D
Data Scientist,VALSA TECH,India,India,2026-07-06,https://in.linkedin.com/jobs/view/data-scientist-at-valsa-tech-4447146526?position=5&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=SStNku2MNMemiHuE%2Fpo6Nw%3D%3D
Data Scientist,ChicMic Studios,India,India,2026-06-11,https://in.linkedin.com/jobs/view/data-scientist-at-chicmic-studios-4423678013?position=6&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=0ka5vmNPPqTyl3S2H3WDYw%3D%3D
Data Scientist / Applied ML Engineer,VRINDA INTERNATIONAL,India,India,2026-07-28,https://in.linkedin.com/jobs/view/data-scientist-applied-ml-engineer-at-vrinda-international-4446028483?position=7&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=W1i2mYubJmNEtFz4YjgJcQ%3D%3D
Lead Data Scientist,Accenture in India,India,India,2026-08-03,https://in.linkedin.com/jobs/view/lead-data-scientist-at-accenture-in-india-4448345079?position=12&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=bvCDmoG1Zit15dgGdVTQmA%3D%3D
Predictive Analytics Data Scientist-AI Labs,Adani Enterprises Limited,India,India,2026-07-24,https://in.linkedin.com/jobs/view/predictive-analytics-data-scientist-ai-labs-at-adani-enterprises-limited-4394339706?position=13&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=gSmSyonAhCg5RPn24vsTdQ%3D%3D
Data Scientist,AB InBev APAC,India,India,2026-08-05,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-apac-4449675834?position=14&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=wLTYO3JALoOgXR%2BM44YHLw%3D%3D
India: AI Analyst,H&P,India,India,2026-07-24,https://in.linkedin.com/jobs/view/india-ai-analyst-at-h-p-4435427574?position=19&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=WX8sg8WEKvXQUkVTvMd6Ng%3D%3D
Data Scientist,Procter & Gamble,India,India,2026-07-24,https://in.linkedin.com/jobs/view/data-scientist-at-procter-gamble-4433174184?position=20&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=5sVJ15mfzZXjiKDOHRQU1Q%3D%3D
Software Architect_Data Scientist,bebo Technologies,India,India,2026-08-05,https://in.linkedin.com/jobs/view/software-architect-data-scientist-at-bebo-technologies-4436533971?position=21&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=nf4HScEjkR%2F3W8wV0aMvnQ%3D%3D
Data Scientist,Servify,India,India,2026-07-29,https://in.linkedin.com/jobs/view/data-scientist-at-servify-4446037417?position=26&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=9L%2BIgIgrvb8%2FbR1pDrbBMA%3D%3D
AI/ML Computational Science Specialist,Accenture in India,India,India,2026-08-03,https://in.linkedin.com/jobs/view/ai-ml-computational-science-specialist-at-accenture-in-india-4448331393?position=27&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=KUMVBdB81cEG8Mj9kOakQw%3D%3D
Data Scientist,Allime Tech Solutions,India,India,2026-07-13,https://in.linkedin.com/jobs/view/data-scientist-at-allime-tech-solutions-4440009865?position=32&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=GJ8XLCW3gHCIDbie6hdOkA%3D%3D
Straviso - Data Scientist - Artificial Intelligence/Machine Learning,StraViso,India,India,2026-07-09,https://in.linkedin.com/jobs/view/straviso-data-scientist-artificial-intelligence-machine-learning-at-straviso-4438549287?position=33&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=aIVXBbt9H4N2Iv1g90lMqg%3D%3D
Data Scientist,EXL,India,India,2026-07-30,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4446739134?position=38&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=luNbbHtCqX8OF7fjjhWnnQ%3D%3D
Senior Data Scientist,Aloola.io,India,India,2026-07-10,https://in.linkedin.com/jobs/view/senior-data-scientist-at-aloola-io-4439368754?position=39&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=AML3K84RsilvyVXySIk3FA%3D%3D
Data Scientist,Experity,India,India,2026-08-05,https://in.linkedin.com/jobs/view/data-scientist-at-experity-4449678059?position=44&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=uOWBDvPe1KcUQwDi%2FDUIdg%3D%3D
Data Science,Tata Consultancy Services,India,India,2026-08-04,https://in.linkedin.com/jobs/view/data-science-at-tata-consultancy-services-4437035090?position=45&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=ymRrvZYwQNs3yqgMwEM0jw%3D%3D
Data Scientist,Zurich Cover-More,India,India,2026-07-31,https://in.linkedin.com/jobs/view/data-scientist-at-zurich-cover-more-4447511869?position=50&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=PZ9J0T%2FdRofkD%2Be5M4IV5Q%3D%3D
Artificial Intelligence Engineer,EYEGLOBAL SOLUTIONS PVT. LTD.,India,India,2026-07-15,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-eyeglobal-solutions-pvt-ltd-4429855898?position=51&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=EHdD%2FMuS2oa6cvey%2Fj2W8A%3D%3D
AI / ML Engineer,Sequence Dynamics,India,India,2026-08-05,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-sequence-dynamics-4449430937?position=56&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=boiHRERwayrZc4c3FG6Dxg%3D%3D
AI Scientist,Ziki,India,India,2025-05-28,https://in.linkedin.com/jobs/view/ai-scientist-at-ziki-4236275986?position=57&pageNum=0&refId=LS7xCxfv0tWSmICGFozBXw%3D%3D&trackingId=hMAbdpTchIPom5RA%2FAdm%2BA%3D%3D
Software Architect_Data Scientist,bebo Technologies,India,India,2026-08-05,https://in.linkedin.com/jobs/view/software-architect-data-scientist-at-bebo-technologies-4436533971?position=1&pageNum=2&refId=v%2BtxSqnQSQ%2FqAmDmdPeJww%3D%3D&trackingId=wF2N5sMfGFn%2BBPLg0BcIMQ%3D%3D
Data Scientist,Servify,India,India,2026-07-29,https://in.linkedin.com/jobs/view/data-scientist-at-servify-4446037417?position=2&pageNum=2&refId=v%2BtxSqnQSQ%2FqAmDmdPeJww%3D%3D&trackingId=IgHzYaryakRhPHJlEDrogg%3D%3D
Data Scientist - Deep Learning,Ziki,India,India,2025-01-13,https://in.linkedin.com/jobs/view/data-scientist-deep-learning-at-ziki-4121816051?position=4&pageNum=2&refId=v%2BtxSqnQSQ%2FqAmDmdPeJww%3D%3D&trackingId=XljDlOEAN36i1tW1Tuc4hg%3D%3D
Data Scientist,SiteMinder,India,India,2026-08-07,https://in.linkedin.com/jobs/view/data-scientist-at-siteminder-4438745018?position=5&pageNum=2&refId=v%2BtxSqnQSQ%2FqAmDmdPeJww%3D%3D&trackingId=0I%2FiYrRzAh8%2FlxQUosWOlA%3D%3D
Lead Data Scientist,Accenture in India,India,India,2026-08-03,https://in.linkedin.com/jobs/view/lead-data-scientist-at-accenture-in-india-4448345079?position=6&pageNum=2&refId=v%2BtxSqnQSQ%2FqAmDmdPeJww%3D%3D&trackingId=tI%2Bg54UYwZisA14vQ5sNpQ%3D%3D
Data Scientist,Allime Tech Solutions,India,India,2026-07-13,https://in.linkedin.com/jobs/view/data-scientist-at-allime-tech-solutions-4440009865?position=10&pageNum=2&refId=v%2BtxSqnQSQ%2FqAmDmdPeJww%3D%3D&trackingId=Ltf0RKH54PXobzA19RyJPQ%3D%3D
AI Engineer,Shamrock AI,India,India,2026-06-22,https://in.linkedin.com/jobs/view/ai-engineer-at-shamrock-ai-4430825102?position=1&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=IreNmz98vhy4JhxB5ecc0w%3D%3D
AI Engineer,GoML,India,India,2026-07-14,https://in.linkedin.com/jobs/view/ai-engineer-at-goml-4439858340?position=5&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=lRWArrmI4VdfI6Vcrtsg9A%3D%3D
AI Engineer,Re'equil India Private Limited,India,India,2026-06-14,https://in.linkedin.com/jobs/view/ai-engineer-at-re-equil-india-private-limited-4437375911?position=6&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=sn6Um%2F4DQJR4w55Mw5VOWQ%3D%3D
AI & Automation Engineer,Lascade,India,India,2026-07-11,https://in.linkedin.com/jobs/view/ai-automation-engineer-at-lascade-4436632918?position=11&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=CMXD4Vz02XFveUvWCr6NHQ%3D%3D
AI/ML Engineer,RedQubes Innovation Private Limited,India,India,2026-08-03,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-redqubes-innovation-private-limited-4448130428?position=12&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=WLiB%2FLCRUeTtwWFfcFP4OA%3D%3D
AI Developer,LSG COM,India,India,2026-07-21,https://in.linkedin.com/jobs/view/ai-developer-at-lsg-com-4443085090?position=17&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=BMjyIUh9Voj9dw%2BjyyugMA%3D%3D
AI / ML Engineer,Sequence Dynamics,India,India,2026-08-05,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-sequence-dynamics-4449430937?position=18&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=Wnqv59mTWAnHoogAk%2BfT1w%3D%3D
AI / ML Engineer,revolte.ai,India,India,2026-08-05,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-revolte-ai-4448999741?position=23&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=VbGni1CAkeVq1BxJ0qBkIQ%3D%3D
Artificial Intelligence Engineer,Straive,India,India,2026-07-21,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-straive-4440431768?position=24&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=gkdMxtz4m0MV4ur90cYIdg%3D%3D
AI Automation Engineer,E2M,India,India,2026-02-15,https://in.linkedin.com/jobs/view/ai-automation-engineer-at-e2m-4364538394?position=29&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=QCTeDZkLHJPN6SLLY1DIIw%3D%3D
AI/ML Engineer,ChicMic Studios,India,India,2026-07-22,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-chicmic-studios-4441042809?position=30&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=jeMBoBL2iTfLKH44%2B2Bhzg%3D%3D
AI / ML Engineer,Tantra Technologies,India,India,2026-08-02,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-tantra-technologies-4447636402?position=35&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=yhQ3QCPyP9E1y0lEAkBvrg%3D%3D
AI ML Engineer,Mantras2Success.com,India,India,2026-07-24,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-mantras2success-com-4444943761?position=36&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=bfs2SXBlDdANt%2Fksdb2yYA%3D%3D
Machine Learning Engineer,Hexanix One,India,India,2026-08-05,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-hexanix-one-4449472024?position=41&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=xBSHkQbUkMrA4vOl4xsA5g%3D%3D
AI Engineer,SyntaAI,India,India,2026-08-05,https://in.linkedin.com/jobs/view/ai-engineer-at-syntaai-4449462703?position=42&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=RlgzZ3G9NHKtvZroAatfvw%3D%3D
AI Engineer / Machine Learning Engineer,Uest,India,India,2026-06-26,https://in.linkedin.com/jobs/view/ai-engineer-machine-learning-engineer-at-uest-4433560834?position=47&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=ktQZy74Q2jRHQyL7yKX%2Bvg%3D%3D
AI Engineer,Shamrock AI,India,India,2026-06-22,https://in.linkedin.com/jobs/view/ai-engineer-at-shamrock-ai-4430805336?position=48&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=gMYoYE0%2BFYT0hxxRGkd2XQ%3D%3D
"AI Engineer / AI Consultant (Client-Facing, Forward-Deployed Role)",DNA Growth,India,India,2026-08-06,https://in.linkedin.com/jobs/view/ai-engineer-ai-consultant-client-facing-forward-deployed-role-at-dna-growth-4449381966?position=53&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=icGJix4Q45dTFGAGWebTOw%3D%3D
AI Engineer (Chennai),OneMagnify,India,India,2026-07-18,https://in.linkedin.com/jobs/view/ai-engineer-chennai-at-onemagnify-4428933529?position=54&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=P08QJR%2FHrXZiK%2Fa%2FLtd1uQ%3D%3D
Machine Learning Engineer Mid Level,CapeStart,India,India,2026-05-19,https://in.linkedin.com/jobs/view/machine-learning-engineer-mid-level-at-capestart-4416630757?position=59&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=rLjBsP3Z9OBNccYWLjdvBA%3D%3D
AI Engineer,REVERONIX,India,India,2026-08-05,https://in.linkedin.com/jobs/view/ai-engineer-at-reveronix-4447329688?position=60&pageNum=0&refId=B4IrtIwrYKYftcXnK7rvaQ%3D%3D&trackingId=AwYRmW3gNScpiG9ZySH7aA%3D%3D
AI / ML Engineer,revolte.ai,India,India,2026-08-05,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-revolte-ai-4448999741?position=3&pageNum=2&refId=Mgh9l3BFh9Mfs2pJNyzKjw%3D%3D&trackingId=8orJQVz4%2FbHGtz65iD8Whw%3D%3D
AI Automation Engineer,E2M,India,India,2026-02-15,https://in.linkedin.com/jobs/view/ai-automation-engineer-at-e2m-4364538394?position=5&pageNum=2&refId=Mgh9l3BFh9Mfs2pJNyzKjw%3D%3D&trackingId=xkBkjINDw8EoOMhwshNbgA%3D%3D
AI Engineer,heu.ai,India,India,2026-08-03,https://in.linkedin.com/jobs/view/ai-engineer-at-heu-ai-4447996331?position=7&pageNum=2&refId=Mgh9l3BFh9Mfs2pJNyzKjw%3D%3D&trackingId=1LpJyo2QCVzhtO3cicCg%2FQ%3D%3D
AI Engineer,Go2X,India,India,2026-08-07,https://in.linkedin.com/jobs/view/ai-engineer-at-go2x-4449792112?position=8&pageNum=2&refId=Mgh9l3BFh9Mfs2pJNyzKjw%3D%3D&trackingId=A0oLhEC5fSkqpLgcFOCr2g%3D%3D
AI / ML Engineer,Sequence Dynamics,India,India,2026-08-05,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-sequence-dynamics-4449430937?position=9&pageNum=2&refId=Mgh9l3BFh9Mfs2pJNyzKjw%3D%3D&trackingId=wsl6LBAbUCciRpcuQkObeA%3D%3D
AI Engineer,GoML,India,India,2026-07-14,https://in.linkedin.com/jobs/view/ai-engineer-at-goml-4439858340?position=1&pageNum=5&refId=Qb0WJWj5mc%2FWvCxIsxq3YQ%3D%3D&trackingId=YsrDKv1mdAR9twl6t6eZoQ%3D%3D
Artificial Intelligence Engineer,Euler Motors,India,India,2026-08-06,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-euler-motors-4450233295?position=5&pageNum=5&refId=Qb0WJWj5mc%2FWvCxIsxq3YQ%3D%3D&trackingId=3Wrmo1nZlnWDukXHSBpsPg%3D%3D
AI/ML Engineer,THC Consulting FZE,India,India,2026-08-07,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-thc-consulting-fze-4450732926?position=6&pageNum=5&refId=Qb0WJWj5mc%2FWvCxIsxq3YQ%3D%3D&trackingId=SorTa8FfgTljXU6osaYLZQ%3D%3D
AI & Automation Engineer,Lascade,India,India,2026-07-11,https://in.linkedin.com/jobs/view/ai-automation-engineer-at-lascade-4436632918?position=9&pageNum=5&refId=Qb0WJWj5mc%2FWvCxIsxq3YQ%3D%3D&trackingId=bfQ9th26Lrl4tcxjhyYnVQ%3D%3D
Generative AI Engineer,Kissht,India,India,2026-07-13,https://in.linkedin.com/jobs/view/generative-ai-engineer-at-kissht-4439793986?position=2&pageNum=7&refId=QsY1LCucHiNrqEBIE8m4vw%3D%3D&trackingId=kF215NKoe%2B2Y7VxATDE8sA%3D%3D
AI Engineer,Onit,India,India,2026-04-13,https://in.linkedin.com/jobs/view/ai-engineer-at-onit-4401362581?position=3&pageNum=7&refId=QsY1LCucHiNrqEBIE8m4vw%3D%3D&trackingId=Sw7NXjrlpTwewqmZShlACg%3D%3D
ML Engineer,Aligned Automation,India,India,2026-08-03,https://in.linkedin.com/jobs/view/ml-engineer-at-aligned-automation-4448504410?position=8&pageNum=7&refId=QsY1LCucHiNrqEBIE8m4vw%3D%3D&trackingId=09v3jhxzOlUtsZlAPqqGsg%3D%3D
Artificial Intelligence Engineer,Adfluence Hub,India,India,2026-07-24,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-adfluence-hub-4444929099?position=9&pageNum=7&refId=QsY1LCucHiNrqEBIE8m4vw%3D%3D&trackingId=D9yVDnAmPT6eDsDbzqd70Q%3D%3D
