title,company,location,city,date,link
SSE - Data Engineering,CLOUDSUFI,India,India,2026-01-16,https://in.linkedin.com/jobs/view/sse-data-engineering-at-cloudsufi-4359273476?position=38&pageNum=0&refId=C3Ypb9sUzNw%2BtFPxYpw1Lw%3D%3D&trackingId=ZP5rZUqmmtzD8%2BX%2FYfXkzA%3D%3D
Data Engineer,Beyond Key,India,India,2026-06-30,https://in.linkedin.com/jobs/view/data-engineer-at-beyond-key-4434969500?position=39&pageNum=0&refId=C3Ypb9sUzNw%2BtFPxYpw1Lw%3D%3D&trackingId=sbzLtabULM7TOKPCXDtusQ%3D%3D
Data Engineer,Anblicks,India,India,2026-06-05,https://in.linkedin.com/jobs/view/data-engineer-at-anblicks-4421109284?position=40&pageNum=0&refId=C3Ypb9sUzNw%2BtFPxYpw1Lw%3D%3D&trackingId=GmWYj9wbKj1m4zHBIqTesQ%3D%3D
Data Engineer,Ciklum India,India,India,2026-08-04,https://in.linkedin.com/jobs/view/data-engineer-at-ciklum-india-4449000426?position=45&pageNum=0&refId=C3Ypb9sUzNw%2BtFPxYpw1Lw%3D%3D&trackingId=tcH115RGkVQjGjZqhfG6uQ%3D%3D
Data Engineer,Fingent,India,India,2026-06-08,https://in.linkedin.com/jobs/view/data-engineer-at-fingent-4425248625?position=46&pageNum=0&refId=C3Ypb9sUzNw%2BtFPxYpw1Lw%3D%3D&trackingId=h%2FE2t7U0sdmT52uiZUDt2A%3D%3D
EY - GDS Consulting - AI And DATA - Data Engineer-Staff,EY,India,India,2026-08-17,https://in.linkedin.com/jobs/view/ey-gds-consulting-ai-and-data-data-engineer-staff-at-ey-4426222683?position=47&pageNum=0&refId=C3Ypb9sUzNw%2BtFPxYpw1Lw%3D%3D&trackingId=cTDADam2Jl4AKYecBWuw4w%3D%3D
Analytics Engineer,M&G India,India,India,2026-08-03,https://in.linkedin.com/jobs/view/analytics-engineer-at-m-g-india-4445881677?position=52&pageNum=0&refId=C3Ypb9sUzNw%2BtFPxYpw1Lw%3D%3D&trackingId=O3C4crU3hgzA75Ymr4xRbg%3D%3D
Data Engineer,Saturam,India,India,2026-07-04,https://in.linkedin.com/jobs/view/data-engineer-at-saturam-4436947553?position=55&pageNum=0&refId=C3Ypb9sUzNw%2BtFPxYpw1Lw%3D%3D&trackingId=nJzj51ea%2Fy5OLh3OUMMVuw%3D%3D
Data Engineer,TOPS Infosolutions Pvt. Ltd.,India,India,2026-04-01,https://in.linkedin.com/jobs/view/data-engineer-at-tops-infosolutions-pvt-ltd-4396667254?position=56&pageNum=0&refId=C3Ypb9sUzNw%2BtFPxYpw1Lw%3D%3D&trackingId=EjXC67vXrPeAcdJIlyaY7A%3D%3D
Data Engineer - Delivery,Beghou,India,India,2026-07-19,https://in.linkedin.com/jobs/view/data-engineer-delivery-at-beghou-4453645339?position=59&pageNum=0&refId=C3Ypb9sUzNw%2BtFPxYpw1Lw%3D%3D&trackingId=Glvh07gWZ4%2FEYz7epZX8Eg%3D%3D
Data Engineer - L2,Forbes Advisor,India,India,2026-08-10,https://in.linkedin.com/jobs/view/data-engineer-l2-at-forbes-advisor-4424744854?position=2&pageNum=2&refId=AdEgZqTMjZwBs%2BTf86JHLg%3D%3D&trackingId=%2F0rkan%2F9GvvSNk2%2F1o9e9Q%3D%3D
SSE - Data Engineering,CLOUDSUFI,India,India,2026-01-16,https://in.linkedin.com/jobs/view/sse-data-engineering-at-cloudsufi-4359273476?position=4&pageNum=2&refId=AdEgZqTMjZwBs%2BTf86JHLg%3D%3D&trackingId=osFgkB%2BQi%2BDb69R9HWGjGQ%3D%3D
Data Engineer (Python ETL),Virtusa,India,India,2026-08-06,https://in.linkedin.com/jobs/view/data-engineer-python-etl-at-virtusa-4438401417?position=6&pageNum=2&refId=AdEgZqTMjZwBs%2BTf86JHLg%3D%3D&trackingId=yFbG4uK3GVV5px5gpKJrnQ%3D%3D
SDE 2.,InMobi Advertising,India,India,2026-06-06,https://in.linkedin.com/jobs/view/sde-2-at-inmobi-advertising-4424988783?position=7&pageNum=2&refId=AdEgZqTMjZwBs%2BTf86JHLg%3D%3D&trackingId=IxdeA1sTjCOpqqf%2BzMVLmw%3D%3D
Data Engineer,Interview Breeze,India,India,2026-07-19,https://in.linkedin.com/jobs/view/data-engineer-at-interview-breeze-4439668084?position=10&pageNum=2&refId=AdEgZqTMjZwBs%2BTf86JHLg%3D%3D&trackingId=Wi6If3%2FYagT2rZ3q0Y5m7w%3D%3D
Cloud Engineer,Rockwell Automation,India,India,2026-08-20,https://in.linkedin.com/jobs/view/cloud-engineer-at-rockwell-automation-4456490763?position=3&pageNum=5&refId=kZEnfEM8KYFndzzDNSQ%2BwQ%3D%3D&trackingId=OzYsEqapESNNIHWFg6LtYQ%3D%3D
Data Engineer,TOPS Infosolutions Pvt. Ltd.,India,India,2026-04-01,https://in.linkedin.com/jobs/view/data-engineer-at-tops-infosolutions-pvt-ltd-4396667254?position=4&pageNum=5&refId=kZEnfEM8KYFndzzDNSQ%2BwQ%3D%3D&trackingId=%2Fq2Mw3d7z8JNO%2FDtWyNTGQ%3D%3D
Data Engineer,Ascentt,India,India,2026-08-05,https://in.linkedin.com/jobs/view/data-engineer-at-ascentt-4448025152?position=5&pageNum=5&refId=kZEnfEM8KYFndzzDNSQ%2BwQ%3D%3D&trackingId=MLV8tqvVNTG5acQPzCBHtQ%3D%3D
Data Engineer,SourcingXPress,India,India,2026-04-14,https://in.linkedin.com/jobs/view/data-engineer-at-sourcingxpress-4401065877?position=7&pageNum=5&refId=kZEnfEM8KYFndzzDNSQ%2BwQ%3D%3D&trackingId=hlNJIHsuvcDrI8DS%2B5m1JA%3D%3D
Technical Lead,Infinite Computer Solutions,India,India,2026-08-07,https://in.linkedin.com/jobs/view/technical-lead-at-infinite-computer-solutions-4450760482?position=2&pageNum=7&refId=f%2ByXeu2%2F%2F4%2FN6jShnsvlow%3D%3D&trackingId=AQjGdmYOgHhLzGbdiaA%2Ftg%3D%3D
Data Engineer,Idea Nuggets,India,India,2026-07-23,https://in.linkedin.com/jobs/view/data-engineer-at-idea-nuggets-4444258647?position=3&pageNum=7&refId=f%2ByXeu2%2F%2F4%2FN6jShnsvlow%3D%3D&trackingId=CTLctLOeohGE1wf4CA8qBw%3D%3D
Data Engineer,OnePay,India,India,2026-08-17,https://in.linkedin.com/jobs/view/data-engineer-at-onepay-4354776414?position=4&pageNum=7&refId=f%2ByXeu2%2F%2F4%2FN6jShnsvlow%3D%3D&trackingId=rH84OmlPKQjzYJl%2BjWHFpg%3D%3D
Data Engineer II,HackerRank,India,India,2026-08-11,https://in.linkedin.com/jobs/view/data-engineer-ii-at-hackerrank-4449871281?position=5&pageNum=7&refId=f%2ByXeu2%2F%2F4%2FN6jShnsvlow%3D%3D&trackingId=lOlqGlzLWGsZiS0tyiwNig%3D%3D
Data Engineer,KKR,India,India,2026-08-05,https://in.linkedin.com/jobs/view/data-engineer-at-kkr-4449111234?position=10&pageNum=7&refId=f%2ByXeu2%2F%2F4%2FN6jShnsvlow%3D%3D&trackingId=eMo0%2F0zpbGcfAbx62r%2BwrA%3D%3D
Data Pipeline Engineer-Kafka(SJ-BY),SE Mentor Solutions,India,India,2026-07-20,https://in.linkedin.com/jobs/view/data-pipeline-engineer-kafka-sj-by-at-se-mentor-solutions-4442718621?position=1&pageNum=10&refId=QMMwW%2FY9wbWie9pOoEVbvw%3D%3D&trackingId=xPik2AKksdwoTHP4XsEfvg%3D%3D
AI & Data Engineer (AIDE),Aistra,India,India,2026-08-11,https://in.linkedin.com/jobs/view/ai-data-engineer-aide-at-aistra-4451519641?position=6&pageNum=10&refId=QMMwW%2FY9wbWie9pOoEVbvw%3D%3D&trackingId=KeY7yu70rmfUVjhPmf44Aw%3D%3D
Data Engineer,Bayer,India,India,2026-08-18,https://in.linkedin.com/jobs/view/data-engineer-at-bayer-4444986706?position=7&pageNum=10&refId=QMMwW%2FY9wbWie9pOoEVbvw%3D%3D&trackingId=hjqM%2FFw0mNPqcS5V2M8Vjg%3D%3D
Data Engineer,e-Stone Information Technology Private Limited,India,India,2026-08-12,https://in.linkedin.com/jobs/view/data-engineer-at-e-stone-information-technology-private-limited-4451962730?position=8&pageNum=10&refId=QMMwW%2FY9wbWie9pOoEVbvw%3D%3D&trackingId=Iig7TvZGcSSqng1l4BvdqQ%3D%3D
Data Scientist,Apex Tigre,India,India,2024-11-20,https://in.linkedin.com/jobs/view/data-scientist-at-apex-tigre-4078491097?position=1&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=vzEZ4hWCfX0UYVbSLhchFA%3D%3D
Data Scientist,Acute InfoSoft Pvt. Ltd.,India,India,2026-07-23,https://in.linkedin.com/jobs/view/data-scientist-at-acute-infosoft-pvt-ltd-4443871423?position=2&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=0Q7WQSWbhkc3Mhc5xZ7%2Bxg%3D%3D
Data Scientist,VALSA TECH,India,India,2026-07-06,https://in.linkedin.com/jobs/view/data-scientist-at-valsa-tech-4447146526?position=3&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=zkcI%2FQkTon0amkxqDvDsqQ%3D%3D
Data Scientist,Blue Yonder,India,India,2026-08-21,https://in.linkedin.com/jobs/view/data-scientist-at-blue-yonder-4457371603?position=6&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=uMxEHZt5y9WuulrmgDj6oA%3D%3D
Data Scientist,Encomm,India,India,2026-08-02,https://in.linkedin.com/jobs/view/data-scientist-at-encomm-4447850919?position=7&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=Lq0rc6dnHbqDfoRW8lPkTQ%3D%3D
Lead Data Scientist,Accenture in India,India,India,2026-08-03,https://in.linkedin.com/jobs/view/lead-data-scientist-at-accenture-in-india-4448345079?position=8&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=%2BtGv%2FMgEIxd4h%2BX7EFy0Rg%3D%3D
Predictive Analytics Data Scientist-AI Labs,Adani Enterprises Limited,India,India,2026-08-15,https://in.linkedin.com/jobs/view/predictive-analytics-data-scientist-ai-labs-at-adani-enterprises-limited-4394339706?position=9&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=sg6ILMMKZFzE7rqTnVKRDQ%3D%3D
India: AI Analyst,H&P,India,India,2026-08-14,https://in.linkedin.com/jobs/view/india-ai-analyst-at-h-p-4435427574?position=14&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=WQM%2FU5WjqTgytSI25jUq0g%3D%3D
Software Architect_Data Scientist,bebo Technologies,India,India,2026-08-05,https://in.linkedin.com/jobs/view/software-architect-data-scientist-at-bebo-technologies-4436533971?position=15&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=FoWJjLPAY1zC5sSRXlCl8g%3D%3D
AI / ML Engineer,Accenture in India,India,India,2026-08-07,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-in-india-4448497520?position=16&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=zuK7%2BClv53ocXylhFyvjGA%3D%3D
Data Scientist — Call Analytics,CNCT CALL,India,India,2026-08-05,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%94-call-analytics-at-cnct-call-4449139432?position=17&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=lFAGmBM%2BOZg7jrwXjwIkxg%3D%3D
Data Scientist (m/w/d),Rocketta GmbH,India,India,2026-07-20,https://in.linkedin.com/jobs/view/data-scientist-m-w-d-at-rocketta-gmbh-4442003814?position=21&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=gwewX%2FKuE1iUUL9jU%2FB3UA%3D%3D
Data Scientist,Servify,India,India,2026-07-29,https://in.linkedin.com/jobs/view/data-scientist-at-servify-4446037417?position=22&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=4rGkAljU33ua72JRNsWaOQ%3D%3D
Data Scientist,Viraaj HR Solutions Private Limited,India,India,2026-08-10,https://in.linkedin.com/jobs/view/data-scientist-at-viraaj-hr-solutions-private-limited-4451116906?position=23&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=T7Ava7yXKYwLE8tKNPC3CQ%3D%3D
Data Scientist,Aditya Birla Capital,India,India,2026-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-aditya-birla-capital-4446869215?position=24&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=sdDrDbfFpctXKNlerX%2B%2BiA%3D%3D
Data Scientist,Allime Tech Solutions,India,India,2026-07-13,https://in.linkedin.com/jobs/view/data-scientist-at-allime-tech-solutions-4440009865?position=25&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=F8KNKBJ%2F5GC42bB3rp8kGQ%3D%3D
Data Scientist II,Shaadi.com,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-scientist-ii-at-shaadi-com-4416243121?position=29&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=2hBsxezJS5uAEUYeDWBuww%3D%3D
Data Scientist,Rusk Media,India,India,2026-08-18,https://in.linkedin.com/jobs/view/data-scientist-at-rusk-media-4455710662?position=30&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=LA0uwhsaPmc8ybXhzrgWIg%3D%3D
Data Scientist,EXL,India,India,2026-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4446741090?position=31&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=az2DG%2FLoi3VsgI%2FcmhpWew%3D%3D
Specialist I - Data Science,UST,India,India,2026-08-18,https://in.linkedin.com/jobs/view/specialist-i-data-science-at-ust-4443236846?position=32&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=eB7EktXbQNsX6nmzAAUZtg%3D%3D
Data Scientist,ScienceLogic,India,India,2026-08-19,https://in.linkedin.com/jobs/view/data-scientist-at-sciencelogic-4453471336?position=33&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=l0AdRXM%2BDov9TPtam2IC3w%3D%3D
Data Scientist,SiteMinder,India,India,2026-08-07,https://in.linkedin.com/jobs/view/data-scientist-at-siteminder-4438745018?position=38&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=kznU9NrqpOWSF92EmFPQHQ%3D%3D
Data Scientist,BNP Paribas,India,India,2026-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-bnp-paribas-4429524490?position=39&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=kYaYMBz46z9nrHPaujxmeA%3D%3D
Senior Data Scientist,EG A/S,India,India,2026-08-17,https://in.linkedin.com/jobs/view/senior-data-scientist-at-eg-a-s-4454298421?position=40&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=Cpq1ZkZf3Y8efKLKyiw8Lg%3D%3D
Data Scientist,Ericsson,India,India,2026-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-ericsson-4455624551?position=41&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=o%2Fp9AyqVgXXYViUehSFQpg%3D%3D
Data Scientist,NielsenIQ,India,India,2026-08-17,https://in.linkedin.com/jobs/view/data-scientist-at-nielseniq-4454239010?position=46&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=1cFKSYknIgeaEisHmyc86A%3D%3D
AI / ML Engineer,Sequence Dynamics,India,India,2026-08-05,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-sequence-dynamics-4449430937?position=47&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=xJ%2BdkhGjC8%2BjT6CNmz4ySA%3D%3D
Data Scientist,Caterpillar Inc.,India,India,2026-08-18,https://in.linkedin.com/jobs/view/data-scientist-at-caterpillar-inc-4455703064?position=48&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=koN%2FGXdRJzoXHeCW80X22A%3D%3D
Data Scientist,Graphik Dimensions,India,India,2026-08-19,https://in.linkedin.com/jobs/view/data-scientist-at-graphik-dimensions-4456371836?position=53&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=jHv4SmIiMjlj3zkp6qVxCQ%3D%3D
AI Engineer / Machine Learning Engineer,Uest,India,India,2026-06-26,https://in.linkedin.com/jobs/view/ai-engineer-machine-learning-engineer-at-uest-4433560834?position=56&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=7CnhxlJcHmoQTIFvERVWiQ%3D%3D
Junior Data Scientist,Comviva,India,India,2026-06-24,https://in.linkedin.com/jobs/view/junior-data-scientist-at-comviva-4432563093?position=59&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=OpJPemj5cAx1%2B0uFVdgqyA%3D%3D
Machine Learning,App Innovation Technologies,India,India,2025-09-30,https://in.linkedin.com/jobs/view/machine-learning-at-app-innovation-technologies-4306114560?position=60&pageNum=0&refId=AVGUyxJfBbIcYv2CnFpJmw%3D%3D&trackingId=07MdzAqT%2FwDt9JKLNd6pdQ%3D%3D
Data Scientist,Allime Tech Solutions,India,India,2026-07-13,https://in.linkedin.com/jobs/view/data-scientist-at-allime-tech-solutions-4440009865?position=2&pageNum=2&refId=r1oKHaiZiYuUZJ%2Bc12DAtQ%3D%3D&trackingId=wwTwFWC6xIIYeKsOwAho5w%3D%3D
Lead Data Scientist,Accenture in India,India,India,2026-08-03,https://in.linkedin.com/jobs/view/lead-data-scientist-at-accenture-in-india-4448345079?position=3&pageNum=2&refId=r1oKHaiZiYuUZJ%2Bc12DAtQ%3D%3D&trackingId=P8vWfl8sGRYnMOgVU7Dm1Q%3D%3D
Data Scientist — Call Analytics,CNCT CALL,India,India,2026-08-05,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%94-call-analytics-at-cnct-call-4449139432?position=4&pageNum=2&refId=r1oKHaiZiYuUZJ%2Bc12DAtQ%3D%3D&trackingId=A5d%2BAPPiTodGXeRkRUhGwg%3D%3D
India: AI Analyst,H&P,India,India,2026-08-14,https://in.linkedin.com/jobs/view/india-ai-analyst-at-h-p-4435427574?position=7&pageNum=2&refId=r1oKHaiZiYuUZJ%2Bc12DAtQ%3D%3D&trackingId=mtFiVVw0Si4wu%2BqcYPFbhA%3D%3D
Data Scientist,Blue Yonder,India,India,2026-08-21,https://in.linkedin.com/jobs/view/data-scientist-at-blue-yonder-4456273322?position=8&pageNum=2&refId=r1oKHaiZiYuUZJ%2Bc12DAtQ%3D%3D&trackingId=TU5VLeKxNoqgAXoJ%2FWXSdg%3D%3D
MathCo - Data Scientist - Python,MathCo,India,India,2026-05-27,https://in.linkedin.com/jobs/view/mathco-data-scientist-python-at-mathco-4419573150?position=9&pageNum=2&refId=r1oKHaiZiYuUZJ%2Bc12DAtQ%3D%3D&trackingId=o45zbiMtVxVKpAItfw4CoA%3D%3D
Artificial Intelligence Engineer,Onified.ai,India,India,2026-08-17,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-onified-ai-4454218655?position=1&pageNum=0&refId=XZaWIMzJj51H7SpUVo4a0w%3D%3D&trackingId=2YYdLkih3aA0oO76tbznJw%3D%3D
Senior ML Engineer,Avoma,India,India,2025-12-14,https://in.linkedin.com/jobs/view/senior-ml-engineer-at-avoma-4331060877?position=2&pageNum=0&refId=XZaWIMzJj51H7SpUVo4a0w%3D%3D&trackingId=iBc068KCM8Tbg%2BJ%2Bgitixg%3D%3D
SDE 2 AI/ML,osto,India,India,2026-08-12,https://in.linkedin.com/jobs/view/sde-2-ai-ml-at-osto-4452359454?position=3&pageNum=0&refId=XZaWIMzJj51H7SpUVo4a0w%3D%3D&trackingId=G6yQpj%2F8XfxlnLTMWkfmjQ%3D%3D
Senior Engineer AI,Litmus7,India,India,2026-08-09,https://in.linkedin.com/jobs/view/senior-engineer-ai-at-litmus7-4338832694?position=4&pageNum=0&refId=XZaWIMzJj51H7SpUVo4a0w%3D%3D&trackingId=rp7apx7mf3ZWrLPAoShGqg%3D%3D
AI/ML Engineer,AlifCloud IT Consulting Pvt. Ltd.,India,India,2026-08-13,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-alifcloud-it-consulting-pvt-ltd-4454310283?position=7&pageNum=0&refId=XZaWIMzJj51H7SpUVo4a0w%3D%3D&trackingId=kr2l4GTe%2Bj530B8IGsamYQ%3D%3D
Machine Learning Engineer,Gabeo.ai,India,India,2026-03-27,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-gabeo-ai-4391708150?position=8&pageNum=0&refId=XZaWIMzJj51H7SpUVo4a0w%3D%3D&trackingId=p7MW1B2uC6Ov8zouktzm%2FA%3D%3D
AI Engineer l (Generative AI),MyAdvice,India,India,2026-06-18,https://in.linkedin.com/jobs/view/ai-engineer-l-generative-ai-at-myadvice-4430414644?position=9&pageNum=0&refId=XZaWIMzJj51H7SpUVo4a0w%3D%3D&trackingId=m7Z9E61PyCxQjDuLexaHcA%3D%3D
Software Engineer (AI/ML),Nextiva,India,India,2026-08-07,https://in.linkedin.com/jobs/view/software-engineer-ai-ml-at-nextiva-4450759976?position=10&pageNum=0&refId=XZaWIMzJj51H7SpUVo4a0w%3D%3D&trackingId=cVmKhm%2BBKEudp7X12w%2BADg%3D%3D
Software Engineer,Moneyview,India,India,2026-08-20,https://in.linkedin.com/jobs/view/software-engineer-at-moneyview-4456761507?position=11&pageNum=0&refId=XZaWIMzJj51H7SpUVo4a0w%3D%3D&trackingId=VVgz6J3U86TOqs2k7%2FQQ3Q%3D%3D
