title,company,location,city,date,link
"Software Engineer I, ITC",Nike,India,India,2025-10-13,https://in.linkedin.com/jobs/view/software-engineer-i-itc-at-nike-4314409387?position=23&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=zyWflSJ%2BXyz4GwnE61L3mg%3D%3D
Software Engineer,Microsoft,India,India,2025-09-29,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4308081754?position=24&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=roYlaGjmw6QzLrCHvth3Fw%3D%3D
Data Engineer,Persistent Systems,India,India,2025-10-13,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4311434289?position=29&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=feBbPh4STJE87QpLf9tIxQ%3D%3D
Data Engineer,Xiaomi India,India,India,2025-10-07,https://in.linkedin.com/jobs/view/data-engineer-at-xiaomi-india-4310324688?position=30&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=pRVsOEvha9vQ2QbXPagxBw%3D%3D
Junior Data/Platform Engineer,Experian,India,India,2025-10-12,https://in.linkedin.com/jobs/view/junior-data-platform-engineer-at-experian-4293218019?position=31&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=%2FQhwbh3nacBsXCz55xTUeA%3D%3D
Software Engineer,Microsoft,India,India,2025-10-01,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4298184659?position=32&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=H%2BGqPAEIOTS9KTCZrey%2BeA%3D%3D
Software Engineer,Microsoft,India,India,2025-10-01,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4298200143?position=33&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=u%2BUs3I0dk39Y6Q5GEm%2Fn4Q%3D%3D
Python Data Engineer,Infosys,India,India,2025-10-14,https://in.linkedin.com/jobs/view/python-data-engineer-at-infosys-4314533579?position=38&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=eSWPijOQyQY5P0QFn97s8Q%3D%3D
Software Engineer,Microsoft,India,India,2025-09-29,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4308097473?position=39&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=sD6OPpx16HhSG6Y5lWQ1WQ%3D%3D
Software Engineer,Microsoft,India,India,2025-09-29,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4308093575?position=40&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=oEl2FPg4W6esBG7sy5Pi2Q%3D%3D
Software Engineer 2,Flipkart,India,India,2025-09-24,https://in.linkedin.com/jobs/view/software-engineer-2-at-flipkart-4304529275?position=45&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=acSoBuvmA9kvvtLAbz5XkA%3D%3D
Data Engineer - Python/ETL,Indian Institute of Science (IISc),India,India,2025-09-26,https://in.linkedin.com/jobs/view/data-engineer-python-etl-at-indian-institute-of-science-iisc-4306407804?position=46&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=SxQZM48q%2FqCXwMZ7UiCOHw%3D%3D
Data Engineer,Kobie,India,India,2025-10-13,https://in.linkedin.com/jobs/view/data-engineer-at-kobie-4314063287?position=47&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=2MzbKVIu9lNg3oNxwSG6BA%3D%3D
Associate software Development Engineer,Swiggy,India,India,2025-09-30,https://in.linkedin.com/jobs/view/associate-software-development-engineer-at-swiggy-4307019783?position=52&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=6DbbXy1TiRCMsGEAPO7N1A%3D%3D
AWS Data Engineer for Bangalore,Deloitte,India,India,2025-09-17,https://in.linkedin.com/jobs/view/aws-data-engineer-for-bangalore-at-deloitte-4295877929?position=53&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=AmS3zME92x2o5D3JsfI0Dg%3D%3D
Software Engineer,Microsoft,India,India,2025-09-26,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4306733887?position=58&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=YgiH3rGUcTdo4SHMT%2BbDNQ%3D%3D
Software Engineer,Microsoft,India,India,2025-09-29,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4308084730?position=59&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=heA31QxjWLtJkoHyh3L4HA%3D%3D
Data Engineer,LTIMindtree,India,India,2025-09-19,https://in.linkedin.com/jobs/view/data-engineer-at-ltimindtree-4301049399?position=60&pageNum=0&refId=4U4fVVnNO%2BiaYkSOrF62kQ%3D%3D&trackingId=dsZEkEhndu%2FW5HLD9f7U2w%3D%3D
Data Engineer,Atlas Copco Group,India,India,2025-10-15,https://in.linkedin.com/jobs/view/data-engineer-at-atlas-copco-group-4314719676?position=4&pageNum=2&refId=eOAYXuiqpALswcsGJlNxNw%3D%3D&trackingId=lxZMFD2OzZmAZGhZy6jDRA%3D%3D
Data Engineer-1,PVH Corp.,India,India,2025-10-14,https://in.linkedin.com/jobs/view/data-engineer-1-at-pvh-corp-4314826751?position=5&pageNum=2&refId=eOAYXuiqpALswcsGJlNxNw%3D%3D&trackingId=86P3fmdMZK1q9hNcTGPgaw%3D%3D
Python Developer,Infosys,India,India,2025-10-14,https://in.linkedin.com/jobs/view/python-developer-at-infosys-4314521732?position=6&pageNum=2&refId=eOAYXuiqpALswcsGJlNxNw%3D%3D&trackingId=3x9HKxuhHE4%2F1uhCpevCTw%3D%3D
Software Engineer II,Microsoft,India,India,2025-10-15,https://in.linkedin.com/jobs/view/software-engineer-ii-at-microsoft-4315179934?position=1&pageNum=5&refId=H%2BgjJWDTQT9BV0q5NT4Q0A%3D%3D&trackingId=7fdZAoiepXWZaisJyXx3Pg%3D%3D
Tiger DB,Infosys,India,India,2025-10-14,https://in.linkedin.com/jobs/view/tiger-db-at-infosys-4314523785?position=2&pageNum=5&refId=H%2BgjJWDTQT9BV0q5NT4Q0A%3D%3D&trackingId=CL0xgi3lw18Nots6uY1cKw%3D%3D
Software Engineer,Microsoft,India,India,2025-10-15,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4315182790?position=3&pageNum=5&refId=H%2BgjJWDTQT9BV0q5NT4Q0A%3D%3D&trackingId=qxZ6vLMqaqnx%2B1473AyNfg%3D%3D
Data Analyst,S&P Global,India,India,2025-10-14,https://in.linkedin.com/jobs/view/data-analyst-at-s-p-global-4314544226?position=4&pageNum=5&refId=H%2BgjJWDTQT9BV0q5NT4Q0A%3D%3D&trackingId=9p65mzzEGuF%2BK60zg9rchQ%3D%3D
Freelance Data Engineer,upGrad,India,India,2025-10-15,https://in.linkedin.com/jobs/view/freelance-data-engineer-at-upgrad-4314737014?position=8&pageNum=5&refId=H%2BgjJWDTQT9BV0q5NT4Q0A%3D%3D&trackingId=eSQR3CYR%2BX0lcIMldMYJbQ%3D%3D
Cloud DevOps Engineer III [T500-20907],McDonald's,India,India,2025-10-15,https://in.linkedin.com/jobs/view/cloud-devops-engineer-iii-t500-20907-at-mcdonald-s-4315174372?position=9&pageNum=5&refId=H%2BgjJWDTQT9BV0q5NT4Q0A%3D%3D&trackingId=HgM5WsLdxJ3dtmMofpmIhw%3D%3D
Software Engineer,Microsoft,India,India,2025-10-15,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4315145274?position=10&pageNum=5&refId=H%2BgjJWDTQT9BV0q5NT4Q0A%3D%3D&trackingId=fmEnVkZlOaZ2%2Fx0yC8%2Bx0g%3D%3D
Software Engineer,Microsoft,India,India,2025-10-15,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4315149203?position=1&pageNum=7&refId=XFCSoKIhWY%2BT8f9hiQpEkA%3D%3D&trackingId=Jl%2F82YT7zBWjlQnvPTXNxA%3D%3D
PLSQL Developer,Infosys,India,India,2025-10-15,https://in.linkedin.com/jobs/view/plsql-developer-at-infosys-4315017864?position=2&pageNum=7&refId=XFCSoKIhWY%2BT8f9hiQpEkA%3D%3D&trackingId=zqCw8ag0XKlEaQ2o%2FDNt1g%3D%3D
Software Engineer,Microsoft,India,India,2025-10-15,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4315131673?position=6&pageNum=7&refId=XFCSoKIhWY%2BT8f9hiQpEkA%3D%3D&trackingId=y5Zx5JN46pZHW5HpNkDoNg%3D%3D
Python Developer - Third Party payroll,Crisil,India,India,2025-10-14,https://in.linkedin.com/jobs/view/python-developer-third-party-payroll-at-crisil-4314538023?position=7&pageNum=7&refId=XFCSoKIhWY%2BT8f9hiQpEkA%3D%3D&trackingId=3g9crctgCQHHWCBfll47Aw%3D%3D
Market Data Analyst,Addepar,India,India,2025-10-14,https://in.linkedin.com/jobs/view/market-data-analyst-at-addepar-4314821176?position=8&pageNum=7&refId=XFCSoKIhWY%2BT8f9hiQpEkA%3D%3D&trackingId=vnYigpH9jWPRafmKeDt0Xg%3D%3D
Software Engineer,Microsoft,India,India,2025-10-15,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4315143274?position=9&pageNum=7&refId=XFCSoKIhWY%2BT8f9hiQpEkA%3D%3D&trackingId=Hue4p3nOjxMQsywL7q2s1g%3D%3D
Data Engineer,Tata Consultancy Services,India,India,2025-10-15,https://in.linkedin.com/jobs/view/data-engineer-at-tata-consultancy-services-4314726321?position=10&pageNum=7&refId=XFCSoKIhWY%2BT8f9hiQpEkA%3D%3D&trackingId=I04x%2Btc6iT29OzFX5CjuLQ%3D%3D
