title,company,location,city,date,link
Data Engineer,UsefulBI Corporation,India,India,2026-06-10,https://in.linkedin.com/jobs/view/data-engineer-at-usefulbi-corporation-4426796372?position=39&pageNum=0&refId=%2FyFRysJdYk2NZqdQDaawzA%3D%3D&trackingId=0nCH1DtVVdlVmB9ZCODiaA%3D%3D
Senior Data Engineer,SOTI,India,India,2026-07-19,https://in.linkedin.com/jobs/view/senior-data-engineer-at-soti-4414918405?position=40&pageNum=0&refId=%2FyFRysJdYk2NZqdQDaawzA%3D%3D&trackingId=rcY2dGOHXk4VI%2FbwcB715Q%3D%3D
Data Engineer,TresVista,India,India,2026-06-24,https://in.linkedin.com/jobs/view/data-engineer-at-tresvista-4432581369?position=41&pageNum=0&refId=%2FyFRysJdYk2NZqdQDaawzA%3D%3D&trackingId=L3dBa%2Bl%2BrDsXxSIxgcIagw%3D%3D
Data Engineer,VaynerMedia,India,India,2026-01-29,https://in.linkedin.com/jobs/view/data-engineer-at-vaynermedia-4366988585?position=42&pageNum=0&refId=%2FyFRysJdYk2NZqdQDaawzA%3D%3D&trackingId=K2lx7RC9ppXf59KYpnIP%2FA%3D%3D
Databricks Engineer,Persistent Systems,India,India,2026-07-08,https://in.linkedin.com/jobs/view/databricks-engineer-at-persistent-systems-4430389331?position=43&pageNum=0&refId=%2FyFRysJdYk2NZqdQDaawzA%3D%3D&trackingId=1Usjdn%2FO0Qm1WY8NZmdUtw%3D%3D
Data Engineer II [T500-27546],McDonald's Global Office in India,India,India,2026-07-13,https://in.linkedin.com/jobs/view/data-engineer-ii-t500-27546-at-mcdonald-s-global-office-in-india-4440012747?position=47&pageNum=0&refId=%2FyFRysJdYk2NZqdQDaawzA%3D%3D&trackingId=LySZXY%2BoqMST0reHcM2glw%3D%3D
Data Engineer,Bayzat,India,India,2026-01-09,https://in.linkedin.com/jobs/view/data-engineer-at-bayzat-4368691109?position=48&pageNum=0&refId=%2FyFRysJdYk2NZqdQDaawzA%3D%3D&trackingId=Hd9qcebahHTVLfzCBx5BUQ%3D%3D
SDE 2.,InMobi Advertising,India,India,2026-06-06,https://in.linkedin.com/jobs/view/sde-2-at-inmobi-advertising-4424988783?position=49&pageNum=0&refId=%2FyFRysJdYk2NZqdQDaawzA%3D%3D&trackingId=ff0ADwYN5NLIL6o3cqe93g%3D%3D
Data Engineer,e-Stone Information Technology Private Limited,India,India,2026-07-08,https://in.linkedin.com/jobs/view/data-engineer-at-e-stone-information-technology-private-limited-4437020852?position=50&pageNum=0&refId=%2FyFRysJdYk2NZqdQDaawzA%3D%3D&trackingId=vLWqNt61tFx1XpYgObWOig%3D%3D
Data Engineer - Delivery,Beghou,India,India,2026-06-19,https://in.linkedin.com/jobs/view/data-engineer-delivery-at-beghou-4440345833?position=54&pageNum=0&refId=%2FyFRysJdYk2NZqdQDaawzA%3D%3D&trackingId=sY8Aj3TKN63xUtRfoBz4UQ%3D%3D
Senior Data Engineer,Shaadi.com,India,India,2026-07-23,https://in.linkedin.com/jobs/view/senior-data-engineer-at-shaadi-com-4441506969?position=55&pageNum=0&refId=%2FyFRysJdYk2NZqdQDaawzA%3D%3D&trackingId=grb%2BGviAJSdTDyMbY%2FvU5A%3D%3D
Data Engineer,LTM,India,India,2026-07-03,https://in.linkedin.com/jobs/view/data-engineer-at-ltm-4433175993?position=56&pageNum=0&refId=%2FyFRysJdYk2NZqdQDaawzA%3D%3D&trackingId=D525RvgawmG31fHHwS5Qvg%3D%3D
Data Engineer,AiVantage,India,India,2026-03-06,https://in.linkedin.com/jobs/view/data-engineer-at-aivantage-4380637279?position=57&pageNum=0&refId=%2FyFRysJdYk2NZqdQDaawzA%3D%3D&trackingId=%2F2V2wm0EDxNTZpY7YuOCDQ%3D%3D
Data Engineer,Philip Morris International,India,India,2026-07-21,https://in.linkedin.com/jobs/view/data-engineer-at-philip-morris-international-4434480878?position=58&pageNum=0&refId=%2FyFRysJdYk2NZqdQDaawzA%3D%3D&trackingId=rYxylnBoXeSlHmvn2%2F1bRQ%3D%3D
Data Engineer II,Zafin,India,India,2026-05-11,https://in.linkedin.com/jobs/view/data-engineer-ii-at-zafin-4412900268?position=1&pageNum=2&refId=%2F7g1E7FW84RrQ00%2BWmSoKQ%3D%3D&trackingId=JxI8bx8hwUyKz8fwnAO1YA%3D%3D
Data Engineer,TECHNIX INDIA,India,India,2026-04-16,https://in.linkedin.com/jobs/view/data-engineer-at-technix-india-4402913007?position=2&pageNum=2&refId=%2F7g1E7FW84RrQ00%2BWmSoKQ%3D%3D&trackingId=4QpLvJXAXHcAKvtwzewOqg%3D%3D
Data Engineer,Virtusa,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-engineer-at-virtusa-4439249152?position=3&pageNum=2&refId=%2F7g1E7FW84RrQ00%2BWmSoKQ%3D%3D&trackingId=F7oFD5shZ0wGPZsBUQL9fA%3D%3D
Data Engineer,Aloola.io,India,India,2026-07-10,https://in.linkedin.com/jobs/view/data-engineer-at-aloola-io-4439366782?position=4&pageNum=2&refId=%2F7g1E7FW84RrQ00%2BWmSoKQ%3D%3D&trackingId=lxP8EvMgUHOUNCNwStZRGg%3D%3D
Database Engineer,bebo Technologies,India,India,2026-07-14,https://in.linkedin.com/jobs/view/database-engineer-at-bebo-technologies-4439824258?position=5&pageNum=2&refId=%2F7g1E7FW84RrQ00%2BWmSoKQ%3D%3D&trackingId=PvVPaTQx1zq8wbsDyKXzzQ%3D%3D
Data Engineer,Persistent Systems,India,India,2026-07-08,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4428086778?position=6&pageNum=2&refId=%2F7g1E7FW84RrQ00%2BWmSoKQ%3D%3D&trackingId=zL8j022vpWYyktzHtCD1CQ%3D%3D
Data Engineer,Accenture in India,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-engineer-at-accenture-in-india-4397381119?position=7&pageNum=2&refId=%2F7g1E7FW84RrQ00%2BWmSoKQ%3D%3D&trackingId=MsbYSlv7641EweItNEcMwg%3D%3D
Data Engineer,Impronics Technologies,India,India,2024-08-08,https://in.linkedin.com/jobs/view/data-engineer-at-impronics-technologies-3995609467?position=10&pageNum=2&refId=%2F7g1E7FW84RrQ00%2BWmSoKQ%3D%3D&trackingId=N8PSfBX2CX1SqpOw%2F4L7qw%3D%3D
Software Engineer (Fresher),Guava Trees Softech Private Limited,India,India,2026-07-17,https://in.linkedin.com/jobs/view/software-engineer-fresher-at-guava-trees-softech-private-limited-4441947389?position=1&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=%2FbD02otB7cHcLtMgRDMmoA%3D%3D
AI/ML - JL6,Infosys,India,India,2026-07-20,https://in.linkedin.com/jobs/view/ai-ml-jl6-at-infosys-4442068832?position=2&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=SnQEG%2FJjf4%2Fo0YqX5o97XA%3D%3D
AI/ML - JL5,Infosys,India,India,2026-07-20,https://in.linkedin.com/jobs/view/ai-ml-jl5-at-infosys-4442079338?position=3&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=pns1K6wT17qsyWiE5uuhXQ%3D%3D
MLOps Engineer (Freelance | WFH),BeGig,India,India,2026-07-21,https://in.linkedin.com/jobs/view/mlops-engineer-freelance-wfh-at-begig-4440413734?position=4&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=3mxshqQ3gdYCH%2FG6MWbI5w%3D%3D
Data Scientist,Lonza,India,India,2026-07-07,https://in.linkedin.com/jobs/view/data-scientist-at-lonza-4437758229?position=7&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=Th9QspDIgUVJT%2Bow3%2Bmejg%3D%3D
Data Scientist,eBay,India,India,2026-06-25,https://in.linkedin.com/jobs/view/data-scientist-at-ebay-4432187478?position=8&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=8jHCgQRvDO8AAilpr2GqVA%3D%3D
Data Scientist,Kotak Mahindra Bank,India,India,2026-07-23,https://in.linkedin.com/jobs/view/data-scientist-at-kotak-mahindra-bank-4444286535?position=9&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=90T7sb8Wh0wJb0k3g%2FXe2g%3D%3D
Data Scientist,Deloitte,India,India,2026-07-23,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4443827014?position=10&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=BvFihGnvYo8GI6JhY3XbwQ%3D%3D
Marketing Data Scientist,Google,India,India,2026-07-02,https://in.linkedin.com/jobs/view/marketing-data-scientist-at-google-4426794655?position=11&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=%2FB3PEaru0vY%2F1W82FPA%2F0w%3D%3D
Machine Learning Engineer,Zemoso Technologies,India,India,2026-07-20,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-zemoso-technologies-4440176775?position=15&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=JspSHqwuLNKa4crEYbDPMg%3D%3D
Data Scientist,Publicis Media,India,India,2026-07-15,https://in.linkedin.com/jobs/view/data-scientist-at-publicis-media-4440943984?position=16&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=wz3xkohbH%2F7lnrrDi4hUsQ%3D%3D
Data Science Intern,BNP Paribas,India,India,2026-07-21,https://in.linkedin.com/jobs/view/data-science-intern-at-bnp-paribas-4443081333?position=17&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=Vo5om1BDIlD6UgDOM6W3Ag%3D%3D
Data Scientist,Jubilant FoodWorks Ltd.,India,India,2026-06-25,https://in.linkedin.com/jobs/view/data-scientist-at-jubilant-foodworks-ltd-4430217054?position=18&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=4U3lYYLC94iD4x9GJWZmow%3D%3D
Data Scientist,WillWare Technologies,India,India,2026-07-13,https://in.linkedin.com/jobs/view/data-scientist-at-willware-technologies-4440019949?position=19&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=Pe7kZitNfZUQEEN1bWEZzg%3D%3D
Data Scientist,AB InBev GCC India,India,India,2026-07-23,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-gcc-india-4441516196?position=22&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=izDEESYASMa2Q%2FcBt%2BIHUQ%3D%3D
Data Scientist,Tech Mahindra,India,India,2026-06-30,https://in.linkedin.com/jobs/view/data-scientist-at-tech-mahindra-4431561916?position=24&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=kGWP1gmLGPJshmaCVPPQFw%3D%3D
Data Scientist,EXL,India,India,2026-07-01,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4432326169?position=25&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=OTAnBcP85BmoRqQobwwXuw%3D%3D
Data Scientist - I,Purplle.com,India,India,2026-07-20,https://in.linkedin.com/jobs/view/data-scientist-i-at-purplle-com-4406662891?position=26&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=hI0VKoeEynsoltzG3ArJQg%3D%3D
Software Engineer,NxtWave,India,India,2026-07-21,https://in.linkedin.com/jobs/view/software-engineer-at-nxtwave-4442297701?position=27&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=Vp3zI0gx4lUbJ8shecNnBg%3D%3D
Data Scientist Intern,HBIC Solutions,India,India,2026-07-21,https://in.linkedin.com/jobs/view/data-scientist-intern-at-hbic-solutions-4443367925?position=28&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=spdVTkE8uA%2F4amrk9pG5FA%3D%3D
AI/ML Analyst,Citi,India,India,2026-07-23,https://in.linkedin.com/jobs/view/ai-ml-analyst-at-citi-4443891164?position=29&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=AJRiCu%2FYVfKsHnQm1ja%2F4g%3D%3D
Graduate Engineer | Data • AI/ML • AI Engineering • Java • Playwright Test Automation | Bangalore,Deloitte,India,India,2026-07-21,https://in.linkedin.com/jobs/view/graduate-engineer-data-%E2%80%A2-ai-ml-%E2%80%A2-ai-engineering-%E2%80%A2-java-%E2%80%A2-playwright-test-automation-bangalore-at-deloitte-4441007162?position=33&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=wJ8%2Fc20KnKcv8VRnV5eunQ%3D%3D
"Scientist, Consumer Science",Mondelēz International,India,India,2026-07-20,https://in.linkedin.com/jobs/view/scientist-consumer-science-at-mondel%C4%93z-international-4442743306?position=34&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=PcPip5L%2BYGNZ9FiSzE%2B7wA%3D%3D
Data Scientist,Sequoia,India,India,2026-07-01,https://in.linkedin.com/jobs/view/data-scientist-at-sequoia-4410473470?position=35&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=mNab7tqRXeD6UhJhKGuCjQ%3D%3D
python,VDS INNOVATION,India,India,2026-07-16,https://in.linkedin.com/jobs/view/python-at-vds-innovation-4440772151?position=36&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=eLn9pjEp9XKwXgKEQjYgqg%3D%3D
Analyst-Data Science,American Express,India,India,2026-07-20,https://in.linkedin.com/jobs/view/analyst-data-science-at-american-express-4442056660?position=37&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=xnK%2BwuTbq9ySPJloJoIavQ%3D%3D
Data Scientist/Machine Learning Consultant,Infosys,India,India,2026-07-20,https://in.linkedin.com/jobs/view/data-scientist-machine-learning-consultant-at-infosys-4441795718?position=41&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=gCfmXNOoTOofMcfx26RLFQ%3D%3D
Data Scientist,MathCo,India,India,2026-07-20,https://in.linkedin.com/jobs/view/data-scientist-at-mathco-4442033478?position=42&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=MBrWh%2FxDD%2FWsQ7yBsC60aw%3D%3D
Freshers / Entry Level Position for Software engineer,Dhruvsoft,India,India,2026-07-21,https://in.linkedin.com/jobs/view/freshers-entry-level-position-for-software-engineer-at-dhruvsoft-4442680349?position=43&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=Pe3%2FjRd5oO9JL2SB3gET3g%3D%3D
Software Engineer,Microsoft,India,India,2026-07-21,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4443364620?position=44&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=dGxHfJcj7qLR0OkGQPP%2BqQ%3D%3D
Frontend Software Engineer (Web),YouTrip,India,India,2026-07-21,https://in.linkedin.com/jobs/view/frontend-software-engineer-web-at-youtrip-4443334921?position=45&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=zn8nk%2B9T9pLHj33Nex9nbg%3D%3D
Senior Machine Learning Engineer - NLP,Observe.AI,India,India,2026-07-20,https://in.linkedin.com/jobs/view/senior-machine-learning-engineer-nlp-at-observe-ai-4442020857?position=50&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=VUq4wKLfHTOSsm%2FsxBGyPA%3D%3D
Software Developer-Fresher,WonderBiz Technologies Pvt.,India,India,2026-07-14,https://in.linkedin.com/jobs/view/software-developer-fresher-at-wonderbiz-technologies-pvt-4437681007?position=51&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=pZlXS81zI4k5PcMYTlz7eA%3D%3D
Data Scientist,Procter & Gamble,India,India,2026-07-03,https://in.linkedin.com/jobs/view/data-scientist-at-procter-gamble-4433174184?position=52&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=N3YMkv82Gy3slnnqTE5LgA%3D%3D
"Machine Learning Engineer, Data Scientist, or Data Analyst",HCLTech,India,India,2026-07-21,https://in.linkedin.com/jobs/view/machine-learning-engineer-data-scientist-or-data-analyst-at-hcltech-4440410191?position=55&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=7pFdWu5vts5uYaDSLdKHvw%3D%3D
Machine Learning Research Intern (LLMs & Computer Vision),HyperVerge,India,India,2026-07-21,https://in.linkedin.com/jobs/view/machine-learning-research-intern-llms-computer-vision-at-hyperverge-4442287503?position=58&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=SsodZHM6iIGbaR6HsB1jNQ%3D%3D
AIML Engineer,"Enterprise Minds, Inc",India,India,2026-07-20,https://in.linkedin.com/jobs/view/aiml-engineer-at-enterprise-minds-inc-4442062937?position=59&pageNum=0&refId=3porIgDif5h82DVSVmEEsw%3D%3D&trackingId=A8ZyNjWQ4zIQqXwTuAQESQ%3D%3D
"Data Scientist - Consumer Anaytics, Forecasting",Jobgether,India,India,2026-07-23,https://in.linkedin.com/jobs/view/data-scientist-consumer-anaytics-forecasting-at-jobgether-4443832080?position=3&pageNum=2&refId=Dl93fau2t0%2BcpUMDwHl0mA%3D%3D&trackingId=zydAJNmw%2FElqw22UnMASpA%3D%3D
AI / ML Engineer,Accenture in India,India,India,2026-07-23,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-in-india-4444702211?position=6&pageNum=2&refId=Dl93fau2t0%2BcpUMDwHl0mA%3D%3D&trackingId=4dfLf0YiyvSs39iUcQFudQ%3D%3D
AI Engineer,Scoutit,India,India,2026-07-23,https://in.linkedin.com/jobs/view/ai-engineer-at-scoutit-4443857617?position=7&pageNum=2&refId=Dl93fau2t0%2BcpUMDwHl0mA%3D%3D&trackingId=JbdlNc7ojF42maBe2iydGw%3D%3D
Bioinformatics Scientist | Remote,Crossing Hurdles,India,India,2026-07-23,https://in.linkedin.com/jobs/view/bioinformatics-scientist-remote-at-crossing-hurdles-4444287218?position=10&pageNum=2&refId=Dl93fau2t0%2BcpUMDwHl0mA%3D%3D&trackingId=Herslse2T%2FvAaND5Z6fJSA%3D%3D
AI / ML Engineer,Accenture in India,India,India,2026-07-23,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-in-india-4444704193?position=3&pageNum=5&refId=482Jr%2BNXxUkQKT%2FneT1M%2FA%3D%3D&trackingId=ymDhPZzhQlwcHf%2BLo0eoPA%3D%3D
AI Engineer,OATI,India,India,2026-07-22,https://in.linkedin.com/jobs/view/ai-engineer-at-oati-4443928089?position=6&pageNum=5&refId=482Jr%2BNXxUkQKT%2FneT1M%2FA%3D%3D&trackingId=0wSJBmAhIB1PXSJCG78sbw%3D%3D
AI / ML Engineer,Accenture services Pvt Ltd,India,India,2026-07-23,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-services-pvt-ltd-4443826799?position=7&pageNum=5&refId=482Jr%2BNXxUkQKT%2FneT1M%2FA%3D%3D&trackingId=eZNu7CHrYVH1DkzGsK%2F%2F2Q%3D%3D
Machine Learning Engineer,"Logile, Inc.",India,India,2026-07-23,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-logile-inc-4444441046?position=10&pageNum=5&refId=482Jr%2BNXxUkQKT%2FneT1M%2FA%3D%3D&trackingId=xWUREIQDLIqIO%2Fpy%2B%2BDKQg%3D%3D
