title,company,location,city,date,link
Data Engineer,Capco,India,India,2026-07-02,https://in.linkedin.com/jobs/view/data-engineer-at-capco-4435228580?position=18&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=Zo5B4NIBKyxAVCx5K0m%2FiA%3D%3D
Software Dev Engineer II,Swiggy,India,India,2026-07-29,https://in.linkedin.com/jobs/view/software-dev-engineer-ii-at-swiggy-4444136098?position=19&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=W1G4RotvVnIinkR51JvOqQ%3D%3D
Data Engineer,Birla Opus,India,India,2026-07-29,https://in.linkedin.com/jobs/view/data-engineer-at-birla-opus-4419148899?position=20&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=YpSVbPU01iVC0i0mrJEGog%3D%3D
"Data Engineer I, Amazon",Amazon,India,India,2026-07-21,https://in.linkedin.com/jobs/view/data-engineer-i-amazon-at-amazon-4443051403?position=24&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=74oMZSkaG0%2BCaqqxWU3kxg%3D%3D
"Senior Data Engineer (PySpark, SQL, Databricks)",Marsh,India,India,2026-07-28,https://in.linkedin.com/jobs/view/senior-data-engineer-pyspark-sql-databricks-at-marsh-4446335438?position=25&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=JeWJTz2zqU3sVJdfT%2FYaaw%3D%3D
Data Engineer,Deutsche Bank,India,India,2026-07-08,https://in.linkedin.com/jobs/view/data-engineer-at-deutsche-bank-4434846034?position=26&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=%2FBV2qjK9f8OaaaNU2fbvCQ%3D%3D
Data Engineer,Persistent Systems,India,India,2026-07-10,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4436606631?position=27&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=R24icaXX87n1CDNO9COSkA%3D%3D
Cloud Data Engineer,Google,India,India,2026-07-11,https://in.linkedin.com/jobs/view/cloud-data-engineer-at-google-4430041123?position=28&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=j4aeIyebw2jjQk3l8zpCsw%3D%3D
Data Engineer,Cisco,India,India,2026-07-14,https://in.linkedin.com/jobs/view/data-engineer-at-cisco-4440529283?position=32&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=o5EPjxKIYGPnQxExtUmdQw%3D%3D
Data Engineer,BDO India,India,India,2026-07-02,https://in.linkedin.com/jobs/view/data-engineer-at-bdo-india-4436300144?position=33&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=0epU%2BWZwhXhWSPVDQ9PyaQ%3D%3D
Software Engineer,hackajob,India,India,2026-07-19,https://in.linkedin.com/jobs/view/software-engineer-at-hackajob-4433446394?position=34&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=My2QNXwpnhKsKGn8%2FU8%2BFg%3D%3D
Data Engineer Specialist,Google Operations Center,India,India,2026-07-24,https://in.linkedin.com/jobs/view/data-engineer-specialist-at-google-operations-center-4426937518?position=35&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=TGjFnyHSdYMglECJYvAAxw%3D%3D
Software Dev Engineer III,Swiggy,India,India,2026-07-29,https://in.linkedin.com/jobs/view/software-dev-engineer-iii-at-swiggy-4443680802?position=36&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=q1ThShOiQEZOukEQp3NAQA%3D%3D
Data Engineer,Infosys,India,India,2026-07-21,https://in.linkedin.com/jobs/view/data-engineer-at-infosys-4442273024?position=40&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=YjdjSg6YncHbkQHe5cc3mQ%3D%3D
Data Engineer,Cisco,India,India,2026-07-10,https://in.linkedin.com/jobs/view/data-engineer-at-cisco-4439093943?position=41&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=fVgdsO2LXlzEVDB%2FBDvgFA%3D%3D
Database Internals Engineer,Persistent Systems,India,India,2026-07-10,https://in.linkedin.com/jobs/view/database-internals-engineer-at-persistent-systems-4435990041?position=42&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=QQgTZR%2F84cDXsq5gtGQsUA%3D%3D
Data Engineer,Cisco,India,India,2026-07-28,https://in.linkedin.com/jobs/view/data-engineer-at-cisco-4445491849?position=43&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=cqw0%2FWyQkWhynhCKy8%2B8Iw%3D%3D
Data Engineer,hackajob,India,India,2026-07-18,https://in.linkedin.com/jobs/view/data-engineer-at-hackajob-4432658360?position=44&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=H1AdFET6km%2FI5EuDHyPXVw%3D%3D
Software Engineer,Aditya Birla Capital,India,India,2026-07-20,https://in.linkedin.com/jobs/view/software-engineer-at-aditya-birla-capital-4416067484?position=48&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=DMdQmIvKnP%2F1835OjvB2eA%3D%3D
Data Engineer,PwC,India,India,2026-07-20,https://in.linkedin.com/jobs/view/data-engineer-at-pwc-4442032508?position=49&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=sRwM8McBOIYkRwfFVoXtPA%3D%3D
Data Engineer,PwC Acceleration Center India,India,India,2026-07-20,https://in.linkedin.com/jobs/view/data-engineer-at-pwc-acceleration-center-india-4442072440?position=50&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=OublV4gPU%2BEITSahqauQZg%3D%3D
Software Engineer,Infinite Computer Solutions,India,India,2026-07-28,https://in.linkedin.com/jobs/view/software-engineer-at-infinite-computer-solutions-4446371429?position=51&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=mtWi%2FavRQcf2ZOwPSCtf5w%3D%3D
Data Engineer,Cisco,India,India,2026-07-16,https://in.linkedin.com/jobs/view/data-engineer-at-cisco-4441608270?position=52&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=orbaZRDKGF94%2BRP%2Bv4qCOA%3D%3D
Senior Data Engineer,Persistent Systems,India,India,2026-07-09,https://in.linkedin.com/jobs/view/senior-data-engineer-at-persistent-systems-4435669625?position=56&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=WuQi%2F6gJzs8BW4DR2ObIww%3D%3D
Software engineer,hackajob,India,India,2026-07-25,https://in.linkedin.com/jobs/view/software-engineer-at-hackajob-4426970524?position=57&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=9ZMCTUWw1Yq9JUoZeUt2rA%3D%3D
Data Engineer,Globant,India,India,2026-06-30,https://in.linkedin.com/jobs/view/data-engineer-at-globant-4434320414?position=59&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=iiON9s480BMDLY9NREVdiA%3D%3D
Data Engineer - L2,Forbes Advisor,India,India,2026-07-19,https://in.linkedin.com/jobs/view/data-engineer-l2-at-forbes-advisor-4424744854?position=60&pageNum=0&refId=2CaSSNqpeGxdGBH4qI3ZsQ%3D%3D&trackingId=cFYRdKYPzfwOs1uBntQZ9A%3D%3D
AI/Gen AI Engineer,PwC Acceleration Centers,India,India,2026-07-30,https://in.linkedin.com/jobs/view/ai-gen-ai-engineer-at-pwc-acceleration-centers-4446887463?position=4&pageNum=2&refId=nc%2F4CyMVELqR%2BjdhRkog6Q%3D%3D&trackingId=BU9I9ljePlNIAtBP4mEDWg%3D%3D
Data Analyst,Valuestream Business Solutions Pvt ltd,India,India,2026-07-28,https://in.linkedin.com/jobs/view/data-analyst-at-valuestream-business-solutions-pvt-ltd-4446344462?position=5&pageNum=2&refId=nc%2F4CyMVELqR%2BjdhRkog6Q%3D%3D&trackingId=D%2F0q4A2XqtEpatZhyyzjbA%3D%3D
Data Analyst - Business (Remote),Hired,India,India,2026-07-30,https://in.linkedin.com/jobs/view/data-analyst-business-remote-at-hired-4446717082?position=6&pageNum=2&refId=nc%2F4CyMVELqR%2BjdhRkog6Q%3D%3D&trackingId=FE5Bojj%2BaqGkvS1zf1ORzw%3D%3D
Data Analyst,Scoutit,India,India,2026-07-29,https://in.linkedin.com/jobs/view/data-analyst-at-scoutit-4446061623?position=7&pageNum=2&refId=nc%2F4CyMVELqR%2BjdhRkog6Q%3D%3D&trackingId=ITQ%2FoIrNvoE%2Bc1FX9Q%2Ftig%3D%3D
Executive- Stores,RPG Life Sciences Ltd.,India,India,2026-07-28,https://in.linkedin.com/jobs/view/executive-stores-at-rpg-life-sciences-ltd-4446190990?position=1&pageNum=5&refId=l9dpYDxC4cpfVQL9vFOWIg%3D%3D&trackingId=sSDa9ugrkgLQ9kOP0XW8aA%3D%3D
Data Analyst,AVP VIGILANT TECHNOLOGY PVT LTD,India,India,2026-07-29,https://in.linkedin.com/jobs/view/data-analyst-at-avp-vigilant-technology-pvt-ltd-4446064226?position=2&pageNum=5&refId=l9dpYDxC4cpfVQL9vFOWIg%3D%3D&trackingId=9%2FnTLaWPLg4cS8hKOXS7AQ%3D%3D
Data Engineer (Analytics Engineer) - Freelance,Keyrus,India,India,2026-07-29,https://in.linkedin.com/jobs/view/data-engineer-analytics-engineer-freelance-at-keyrus-4446045226?position=3&pageNum=5&refId=l9dpYDxC4cpfVQL9vFOWIg%3D%3D&trackingId=xCQsd1NWmBVi6JqCEOeGPw%3D%3D
Director - Data Catalogue & Modelling,hackajob,India,India,2026-07-28,https://in.linkedin.com/jobs/view/director-data-catalogue-modelling-at-hackajob-4445739474?position=4&pageNum=5&refId=l9dpYDxC4cpfVQL9vFOWIg%3D%3D&trackingId=KYwPvN%2Fhpyu3fdnVsm8NIA%3D%3D
Python Backend Devloper,Zensar Technologies,India,India,2026-07-29,https://in.linkedin.com/jobs/view/python-backend-devloper-at-zensar-technologies-4446036783?position=8&pageNum=5&refId=l9dpYDxC4cpfVQL9vFOWIg%3D%3D&trackingId=5zdVjuJds2WD0VHQjwlO%2Bw%3D%3D
Data Scientist I,Swiggy,India,India,2026-07-28,https://in.linkedin.com/jobs/view/data-scientist-i-at-swiggy-4445754256?position=9&pageNum=5&refId=l9dpYDxC4cpfVQL9vFOWIg%3D%3D&trackingId=0jgkQgkP3WboaikPKBBsdg%3D%3D
Data Analyst,AVP VIGILANT TECHNOLOGY PVT LTD,India,India,2026-07-29,https://in.linkedin.com/jobs/view/data-analyst-at-avp-vigilant-technology-pvt-ltd-4446065191?position=10&pageNum=5&refId=l9dpYDxC4cpfVQL9vFOWIg%3D%3D&trackingId=bVsQv6ZaBkPETJkDsibGcg%3D%3D
Data Analyst,ArGo Intern,India,India,2026-07-29,https://in.linkedin.com/jobs/view/data-analyst-at-argo-intern-4446046146?position=1&pageNum=7&refId=luR0zMZB39bLd5r23%2FbUQA%3D%3D&trackingId=cMRww4UqAQRnzBNrM5tPFA%3D%3D
Clover Infotech - Python Engineer - Flask/FastAPI,Clover Infotech,India,India,2026-07-30,https://in.linkedin.com/jobs/view/clover-infotech-python-engineer-flask-fastapi-at-clover-infotech-4446891507?position=5&pageNum=7&refId=luR0zMZB39bLd5r23%2FbUQA%3D%3D&trackingId=WXe%2B6QGG5sRmmoZYGeHCuw%3D%3D
"Senior Data Engineer (PySpark, SQL, Databricks)",Marsh,India,India,2026-07-28,https://in.linkedin.com/jobs/view/senior-data-engineer-pyspark-sql-databricks-at-marsh-4446335438?position=6&pageNum=7&refId=luR0zMZB39bLd5r23%2FbUQA%3D%3D&trackingId=DXub2je7Er5PV77Xy0%2BEnw%3D%3D
• Ou puis-je retrouver mon contrat ?,IUT de Marne-la-Vallée,India,India,2026-07-28,https://in.linkedin.com/jobs/view/%E2%80%A2-ou-puis-je-retrouver-mon-contrat-%3F-at-iut-de-marne-la-vall%C3%A9e-4445748098?position=7&pageNum=7&refId=luR0zMZB39bLd5r23%2FbUQA%3D%3D&trackingId=1MFkCuYoX6UyygrLUuan3g%3D%3D
HR Recruiter,Neuraleap Group,India,India,2026-07-28,https://in.linkedin.com/jobs/view/hr-recruiter-at-neuraleap-group-4445491510?position=8&pageNum=7&refId=luR0zMZB39bLd5r23%2FbUQA%3D%3D&trackingId=3Dl%2BfiJd539HrdA8ZXNImg%3D%3D
Data Analyst,ArGo Intern,India,India,2026-07-29,https://in.linkedin.com/jobs/view/data-analyst-at-argo-intern-4446039293?position=9&pageNum=7&refId=luR0zMZB39bLd5r23%2FbUQA%3D%3D&trackingId=Lvw7eBAmIg8qXG5nIr8fvQ%3D%3D
Data Engineer,Cisco,India,India,2026-07-28,https://in.linkedin.com/jobs/view/data-engineer-at-cisco-4445491849?position=10&pageNum=7&refId=luR0zMZB39bLd5r23%2FbUQA%3D%3D&trackingId=rWX4oAV2gLx7SLSlQ9lQaA%3D%3D
Data Scientist II,SteerLean Consulting,India,India,2026-07-22,https://in.linkedin.com/jobs/view/data-scientist-ii-at-steerlean-consulting-4443708081?position=1&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=RKtVizkI4SW3o4U%2FXdMOnA%3D%3D
Data Scientist,Emerson,India,India,2026-07-28,https://in.linkedin.com/jobs/view/data-scientist-at-emerson-4437157729?position=2&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=1rz8ige7PYt3plKlPCe83Q%3D%3D
Data Scientist,Apex Tigre,India,India,2024-11-20,https://in.linkedin.com/jobs/view/data-scientist-at-apex-tigre-4078491097?position=3&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=6Q5rgklFcwHcAYJyJvc3gg%3D%3D
Data Scientist,vConstruct Private Limited,India,India,2026-07-15,https://in.linkedin.com/jobs/view/data-scientist-at-vconstruct-private-limited-4440216543?position=4&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=ZoJu3OaHq8COqFsMrsC6Mw%3D%3D
Data Scientist,ChicMic Studios,India,India,2026-06-11,https://in.linkedin.com/jobs/view/data-scientist-at-chicmic-studios-4423678013?position=6&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=pppRObNtzASDJ15l%2Bi0Pgw%3D%3D
Data Scientist-Artificial Intelligence,IBM,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-scientist-artificial-intelligence-at-ibm-4411579653?position=8&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=Dq4wcoGTsxO4wQHzV%2FoWBg%3D%3D
Predictive Analytics Data Scientist-AI Labs,Adani Enterprises Limited,India,India,2026-07-24,https://in.linkedin.com/jobs/view/predictive-analytics-data-scientist-ai-labs-at-adani-enterprises-limited-4394339706?position=9&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=wjiZjnZRiUgL6F1Kp8sFew%3D%3D
Data Scientist,Nupeak,India,India,2026-04-27,https://in.linkedin.com/jobs/view/data-scientist-at-nupeak-4407172814?position=10&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=XgkGZVQsy0ZFhy38b4c2nQ%3D%3D
Data Scientist,Jabil,India,India,2026-04-29,https://in.linkedin.com/jobs/view/data-scientist-at-jabil-4407011119?position=11&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=zAgGihangC7NfMuTpMBQUA%3D%3D
Data Scientist I,SteerLean Consulting,India,India,2026-07-25,https://in.linkedin.com/jobs/view/data-scientist-i-at-steerlean-consulting-4445268424?position=12&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=EM4HFwUgJUHrgqxiYi5gGA%3D%3D
Data Scientist,Procter & Gamble,India,India,2026-07-24,https://in.linkedin.com/jobs/view/data-scientist-at-procter-gamble-4433174184?position=16&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=D3OLx6QMh8QUjpSSEUM53A%3D%3D
Data Scientist,Zorba AI,India,India,2026-07-03,https://in.linkedin.com/jobs/view/data-scientist-at-zorba-ai-4435410783?position=17&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=%2Be%2BYNYtUoaF1P6FNKN%2Bn5Q%3D%3D
Lead Data Scientist,Accenture in India,India,India,2026-07-17,https://in.linkedin.com/jobs/view/lead-data-scientist-at-accenture-in-india-4423172489?position=18&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=GvqjimQIETIja8QwgVgaLw%3D%3D
Software Architect_Data Scientist,bebo Technologies,India,India,2026-07-07,https://in.linkedin.com/jobs/view/software-architect-data-scientist-at-bebo-technologies-4436533971?position=19&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=3MEk8IBMeZ4Ake1tzJbMsQ%3D%3D
Data Scientist-FinTech,Muthoot Fincorp Ltd.,India,India,2026-07-22,https://in.linkedin.com/jobs/view/data-scientist-fintech-at-muthoot-fincorp-ltd-4441017923?position=20&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=FEic4VGvVZ0%2BqoWSFokGgg%3D%3D
Data Scientist,Aditya Birla Capital,India,India,2026-07-29,https://in.linkedin.com/jobs/view/data-scientist-at-aditya-birla-capital-4446869215?position=25&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=Ap1iWoh6lb7oFKKg4VOMjA%3D%3D
Data Scientist,Acrivision Technologies,India,India,2025-09-30,https://in.linkedin.com/jobs/view/data-scientist-at-acrivision-technologies-4306124377?position=26&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=%2Bq%2B5NVfV%2Ff3IO0f7El6%2Bvw%3D%3D
AI / ML Data Scientist II,Nielsen,India,India,2026-07-29,https://in.linkedin.com/jobs/view/ai-ml-data-scientist-ii-at-nielsen-4434864428?position=27&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=OCtQ9te6W2nV61Rak8isMw%3D%3D
Data Scientist II,FedEx,India,India,2026-07-27,https://in.linkedin.com/jobs/view/data-scientist-ii-at-fedex-4378398452?position=28&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=wDRJJiEqmY%2BkzAOzQGgK1Q%3D%3D
Data Scientist - Deep Learning,Ziki,India,India,2025-01-13,https://in.linkedin.com/jobs/view/data-scientist-deep-learning-at-ziki-4121816051?position=33&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=B6y810Sxu9k9EL9NiPPsoA%3D%3D
Straviso - Data Scientist - Artificial Intelligence/Machine Learning,StraViso,India,India,2026-07-09,https://in.linkedin.com/jobs/view/straviso-data-scientist-artificial-intelligence-machine-learning-at-straviso-4438549287?position=34&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=wPy0awqngDMonGWF1GEc0A%3D%3D
Data Scientist,Weaver,India,India,2026-07-10,https://in.linkedin.com/jobs/view/data-scientist-at-weaver-4436630222?position=35&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=nSZU%2B8l428jEhm%2F3STJQCA%3D%3D
Data Scientist II,Shaadi.com,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-scientist-ii-at-shaadi-com-4416243121?position=36&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=26oKfCO7xgHWeJdzNKxNrg%3D%3D
Data Scientist,KANINI,India,India,2026-03-16,https://in.linkedin.com/jobs/view/data-scientist-at-kanini-4386537210?position=41&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=3jTDGU7RmWTaiy2OkcXyBw%3D%3D
Data Science,Tata Consultancy Services,India,India,2026-07-08,https://in.linkedin.com/jobs/view/data-science-at-tata-consultancy-services-4437035090?position=42&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=%2Fu0Czxfz9KJscFMm7NhuCQ%3D%3D
Data Scientist,Neurealm,India,India,2026-06-30,https://in.linkedin.com/jobs/view/data-scientist-at-neurealm-4431595738?position=43&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=sMRsc%2BYUNzwGR19S264DIw%3D%3D
"Data Scientist – AI, Machine Learning & Analytics",CodeClouds,India,India,2026-06-14,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%93-ai-machine-learning-analytics-at-codeclouds-4435630109?position=44&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=ZV5DjVmPCTxCXTwO4E8%2BMQ%3D%3D
Data Scientist,Ericsson,India,India,2026-07-17,https://in.linkedin.com/jobs/view/data-scientist-at-ericsson-4404454518?position=49&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=iOrKsG62Vn5s%2FKbSAoiMiA%3D%3D
Data Scientist,Shell,India,India,2026-07-09,https://in.linkedin.com/jobs/view/data-scientist-at-shell-4424553093?position=50&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=ytpkB3mrPFbH9%2Fsahh7wWA%3D%3D
EY - GDS Consulting - AI And DATA - Data Scientist - Senior - E,EY,India,India,2026-07-09,https://in.linkedin.com/jobs/view/ey-gds-consulting-ai-and-data-data-scientist-senior-e-at-ey-4408400986?position=51&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=l7LwHYw83yDHc9CXhgq2Wg%3D%3D
MathCo - Data Scientist - Python,MathCo,India,India,2026-05-27,https://in.linkedin.com/jobs/view/mathco-data-scientist-python-at-mathco-4419573150?position=56&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=l1CQinb3%2FRLn3NAFCcM2wQ%3D%3D
Data Scientist,Adform,India,India,2026-07-23,https://in.linkedin.com/jobs/view/data-scientist-at-adform-4432767233?position=57&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=dtqxvOemVqm3%2F6CFayNCew%3D%3D
ML-Ops,Sia,India,India,2026-07-08,https://in.linkedin.com/jobs/view/ml-ops-at-sia-4438172635?position=58&pageNum=0&refId=wlzsVr0T6AAwmeru7nk5dg%3D%3D&trackingId=iYgwnU9Bzxf5Y%2BHSB1SRrw%3D%3D
Data Scientist,Apex Tigre,India,India,2024-11-20,https://in.linkedin.com/jobs/view/data-scientist-at-apex-tigre-4078491097?position=1&pageNum=2&refId=J5zNsYM%2FEDBcl%2FzYOBsdLQ%3D%3D&trackingId=DJdFsifkumoCgOSu%2B3osOQ%3D%3D
Data Scientist,Emerson,India,India,2026-07-28,https://in.linkedin.com/jobs/view/data-scientist-at-emerson-4437157729?position=2&pageNum=2&refId=J5zNsYM%2FEDBcl%2FzYOBsdLQ%3D%3D&trackingId=DpM7o3DQW0dixlxBJioJUw%3D%3D
Data Scientist II,SteerLean Consulting,India,India,2026-07-22,https://in.linkedin.com/jobs/view/data-scientist-ii-at-steerlean-consulting-4443708081?position=3&pageNum=2&refId=J5zNsYM%2FEDBcl%2FzYOBsdLQ%3D%3D&trackingId=vMizvex7QwyfY1BuWXnUbg%3D%3D
Data Scientist,vConstruct Private Limited,India,India,2026-07-15,https://in.linkedin.com/jobs/view/data-scientist-at-vconstruct-private-limited-4440216543?position=4&pageNum=2&refId=J5zNsYM%2FEDBcl%2FzYOBsdLQ%3D%3D&trackingId=TFCUlV1Yebg5vXNWTjLFVw%3D%3D
