title,company,location,city,date,link
Data Engineer II,Microsoft,India,India,2025-08-18,https://in.linkedin.com/jobs/view/data-engineer-ii-at-microsoft-4287916784?position=17&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=BOXyeXsfRgCaDvIwbCZBNA%3D%3D
Data Engineer,PwC Acceleration Centers,India,India,2025-08-06,https://in.linkedin.com/jobs/view/data-engineer-at-pwc-acceleration-centers-4280801035?position=18&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=%2Bu7HFg93kNtyBoOtC7Y5iw%3D%3D
"Associate, Data Engineer",Bain & Company,India,India,2024-12-09,https://in.linkedin.com/jobs/view/associate-data-engineer-at-bain-company-3950872092?position=19&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=HUbu1qHMMC9lwG2%2B7h041w%3D%3D
Data Engineer,Capgemini,India,India,2025-08-25,https://in.linkedin.com/jobs/view/data-engineer-at-capgemini-4290674481?position=24&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=omAc2cgh2UeCwa38aD6S7Q%3D%3D
Data Engineer,bp,India,India,2025-07-04,https://in.linkedin.com/jobs/view/data-engineer-at-bp-4229448752?position=25&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=ZaDc%2FeZRAxMs%2BVUw%2F%2BjO%2Fw%3D%3D
Data Engineer,Xiaomi India,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-at-xiaomi-india-4292622586?position=26&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=z0rV5wxESzEECLkXm7j%2FVg%3D%3D
Senior Data Engineer II,MakeMyTrip,India,India,2025-08-19,https://in.linkedin.com/jobs/view/senior-data-engineer-ii-at-makemytrip-4271175349?position=31&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=R8H0YDuOarPBxWfihiXw6Q%3D%3D
Data Engineer [T500-19942],Delta Air Lines,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-engineer-t500-19942-at-delta-air-lines-4291608126?position=32&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=n02AhJAeixGIx3d3prPoKg%3D%3D
Trainee Data Engineer,LeewayHertz,India,India,2025-08-19,https://in.linkedin.com/jobs/view/trainee-data-engineer-at-leewayhertz-4288055492?position=33&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=LtMib8JhzIHt0gFYe7YmQA%3D%3D
"Software Engineer, Data Tools",DoorDash,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engineer-data-tools-at-doordash-4084261319?position=38&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=Q22GB%2F7tPG7hEPz8gK%2FjWw%3D%3D
Data Engineer,LTIMindtree,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-at-ltimindtree-4292631614?position=39&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=co64j4%2FtMv%2Fz5YT4kUAVfA%3D%3D
Data Engineer (Big Data),Zoom,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-engineer-big-data-at-zoom-4291274803?position=40&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=BLiBGSfzjcnrgA%2BAH3%2BnhA%3D%3D
"Data Engineer, Product Analytics",Meta,India,India,2025-08-12,https://in.linkedin.com/jobs/view/data-engineer-product-analytics-at-meta-4243744751?position=45&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=K7Xlftr3PMsf8aF8yH%2FrHw%3D%3D
Data Engineer (Azure),PwC Acceleration Centers,India,India,2025-07-18,https://in.linkedin.com/jobs/view/data-engineer-azure-at-pwc-acceleration-centers-4268748896?position=46&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=2Qe3tsqbONZ%2FeD5lHLuWBg%3D%3D
AWS Data Engineer,Infosys,India,India,2025-08-22,https://in.linkedin.com/jobs/view/aws-data-engineer-at-infosys-4273719441?position=47&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=wDRzn9ifBR9IZ07jsesyPQ%3D%3D
Junior Data/Platform Engineer,Experian,India,India,2025-08-30,https://in.linkedin.com/jobs/view/junior-data-platform-engineer-at-experian-4293218019?position=52&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=oWzAJuIm9kVMnFZTq%2FCcVw%3D%3D
Data Engineer,Pocket FM,India,India,2025-08-11,https://in.linkedin.com/jobs/view/data-engineer-at-pocket-fm-4281004627?position=53&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=Xkrl7OIdIaT1HZYsQU5zrg%3D%3D
Data Engineer I,American Express,India,India,2025-08-20,https://in.linkedin.com/jobs/view/data-engineer-i-at-american-express-4288685376?position=56&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=hKEX%2BceUILaIuYiGuipQkQ%3D%3D
Software Engineer - Applications,LinkedIn,India,India,2025-08-21,https://in.linkedin.com/jobs/view/software-engineer-applications-at-linkedin-4288751590?position=59&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=F3T6wsrQDskXdRtEoa3I3Q%3D%3D
Python Data Engineer,HCLTech,India,India,2025-08-01,https://in.linkedin.com/jobs/view/python-data-engineer-at-hcltech-4277157867?position=60&pageNum=0&refId=mawDn%2F8hUKrBC1B7oXjBiw%3D%3D&trackingId=b7yXQuY2L%2FrC0G9XFIZ7zQ%3D%3D
Data Engineer - Gen AI data pipeline - Consultant (I&T - Deloitte Engineering),Deloitte,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-gen-ai-data-pipeline-consultant-i-t-deloitte-engineering-at-deloitte-4293004472?position=5&pageNum=2&refId=aBUpvpqMr%2Bx7kMfuZZROfg%3D%3D&trackingId=OBbdg7Onj%2BY6uHpRx51phg%3D%3D
"Data Engineer, VP",Deutsche Bank,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-vp-at-deutsche-bank-4292944601?position=6&pageNum=2&refId=aBUpvpqMr%2Bx7kMfuZZROfg%3D%3D&trackingId=LkBks9b1xKjKiwXJhkUv6A%3D%3D
Data Engineer- Sr. Con,Deloitte,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-engineer-sr-con-at-deloitte-4293003465?position=9&pageNum=2&refId=aBUpvpqMr%2Bx7kMfuZZROfg%3D%3D&trackingId=2zjtj8qOB0y8Qxwy1mdXOg%3D%3D
Software Engineer,Microsoft,India,India,2025-08-21,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4289299578?position=1&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=wLXGHrtdZ46pxbi98fbvuw%3D%3D
Software Engineer (WEB),Microsoft,India,India,2025-08-30,https://in.linkedin.com/jobs/view/software-engineer-web-at-microsoft-4282143410?position=2&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=zpNmWzGZTFAXrHEsnrJCgQ%3D%3D
Software Engineer Apprenticeship,Microsoft,India,India,2025-08-27,https://in.linkedin.com/jobs/view/software-engineer-apprenticeship-at-microsoft-4291845563?position=3&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=QiA59JLzQaf0IGeugKQMNA%3D%3D
Software Engineer,Microsoft,India,India,2025-08-20,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4288964619?position=4&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=swxoERfaph3mfPOFPUNTiA%3D%3D
SDE 1 (Fullstack),NxtWave,India,India,2025-08-21,https://in.linkedin.com/jobs/view/sde-1-fullstack-at-nxtwave-4288783105?position=9&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=M%2B4qvKSSNw7Igtb4yyhG1g%3D%3D
Software Engineer,Microsoft,India,India,2025-08-27,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4291842871?position=10&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=OOd2FWe9hI%2B2xOEvKSOoVA%3D%3D
"SQL Developer, AS",Deutsche Bank,India,India,2025-08-22,https://in.linkedin.com/jobs/view/sql-developer-as-at-deutsche-bank-4289992040?position=11&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=9JlHE%2BOWO%2B5TaOoPG8gB2A%3D%3D
Software Engineer - Applications,LinkedIn,India,India,2025-08-21,https://in.linkedin.com/jobs/view/software-engineer-applications-at-linkedin-4288751590?position=16&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=P4EuZXIo5DQz7WrU6CxjFA%3D%3D
Software Engineer,PhonePe,India,India,2025-08-22,https://in.linkedin.com/jobs/view/software-engineer-at-phonepe-4289915401?position=17&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=CVSEcz79MUYFJ7y74FtiEQ%3D%3D
Full Stack Engineer,Meril,India,India,2025-08-26,https://in.linkedin.com/jobs/view/full-stack-engineer-at-meril-4290053574?position=18&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=rjvr99JQe%2BruMudGnlwlBA%3D%3D
Software development engineer 1,Amazon,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-development-engineer-1-at-amazon-4279473659?position=23&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=a5%2B6UZGih2UozR4sQD42dw%3D%3D
Python Developer,Infosys,India,India,2025-08-24,https://in.linkedin.com/jobs/view/python-developer-at-infosys-4290106874?position=24&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=cSw1AtICeE53O7i%2FWfN1qA%3D%3D
Software Engineering,Microsoft,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engineering-at-microsoft-4292872928?position=25&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=pqgQJQ8Ilghuf4ZwiAu%2FfA%3D%3D
SDE 1,CSG,India,India,2025-08-29,https://in.linkedin.com/jobs/view/sde-1-at-csg-4281376638?position=30&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=%2F8AY9XNdXZSi3ey3qp3rjQ%3D%3D
PLSQL,Infosys,India,India,2025-08-22,https://in.linkedin.com/jobs/view/plsql-at-infosys-4258746792?position=31&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=Mq%2BGdT4YLVjUZZyKwGmImQ%3D%3D
Software development engineer 1,Amazon,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-development-engineer-1-at-amazon-4279474552?position=32&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=1izdq2QG%2By9rXdMkmyAbfg%3D%3D
Software Engineer I,Cognizant,India,India,2025-08-23,https://in.linkedin.com/jobs/view/software-engineer-i-at-cognizant-4208472501?position=37&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=E5omXQ0inxYKsd2m8V39CQ%3D%3D
Software Engineer,NVIDIA,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engineer-at-nvidia-4257830695?position=38&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=zeb6PEQHRBkXU5t3e7QHWg%3D%3D
Software Engineer I,American Express,India,India,2025-08-28,https://in.linkedin.com/jobs/view/software-engineer-i-at-american-express-4290757252?position=39&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=8kLyK5wL99rm7JSRF%2B5e8Q%3D%3D
Software Developer - Backend,IBM,India,India,2025-08-28,https://in.linkedin.com/jobs/view/software-developer-backend-at-ibm-4279475086?position=44&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=DEELg0tqbWMdpi1Tqbs1Nw%3D%3D
SDE-I,Amazon,India,India,2025-08-28,https://in.linkedin.com/jobs/view/sde-i-at-amazon-4266744813?position=45&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=a5RxoQ0JgvTg6GP3gzls%2Fg%3D%3D
SDE-2,ShareChat,India,India,2025-08-26,https://in.linkedin.com/jobs/view/sde-2-at-sharechat-4291219231?position=46&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=PxJPu0HsAe2LyR0RXTpMQA%3D%3D
Software Engineer,NVIDIA,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engineer-at-nvidia-4257835058?position=51&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=PN449LO974eYKdRjij63Fw%3D%3D
"Software Engineer- Backend (1 yr-3 yrs), Symphony",PhonePe,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engineer-backend-1-yr-3-yrs-symphony-at-phonepe-4292981515?position=52&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=PMp%2FxOCIuQz1VzQqs%2B9DHw%3D%3D
Software Engineer,Capgemini,India,India,2025-08-25,https://in.linkedin.com/jobs/view/software-engineer-at-capgemini-4290673528?position=53&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=t1j3eDIt17cWf9FFoQLivg%3D%3D
SDE I (Fullstack),NxtWave,India,India,2025-08-22,https://in.linkedin.com/jobs/view/sde-i-fullstack-at-nxtwave-4289431285?position=58&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=RfMEijp0mJSp9o2cBioYKw%3D%3D
Software Engineer II,Microsoft,India,India,2025-08-26,https://in.linkedin.com/jobs/view/%E2%80%8B%E2%80%8Bsoftware-engineer-ii%E2%80%8B-at-microsoft-4279989544?position=59&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=rErDjL8EUEsQWYn04b0a9A%3D%3D
ADM_Angular_Q2_TL,Infosys,India,India,2025-08-22,https://in.linkedin.com/jobs/view/adm-angular-q2-tl-at-infosys-4258333693?position=60&pageNum=0&refId=nwAF0WIeBrimkYKZ%2FJrWow%3D%3D&trackingId=ryeWBgHLrluSSsnjMf8a6g%3D%3D
Software Engineer II Backend,Microsoft,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engineer-ii-backend-at-microsoft-4292944667?position=5&pageNum=2&refId=38aUnzEnKGZW0QmReajYDA%3D%3D&trackingId=GhmpRTSaWhAZwX1UmqyXwA%3D%3D
Software Dev Engineer II,Swiggy,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-dev-engineer-ii-at-swiggy-4292635914?position=8&pageNum=2&refId=38aUnzEnKGZW0QmReajYDA%3D%3D&trackingId=t5rKGT%2FKwdyD7ITVSP5wRw%3D%3D
Frontend Developer,LTIMindtree,India,India,2025-08-29,https://in.linkedin.com/jobs/view/frontend-developer-at-ltimindtree-4292608038?position=9&pageNum=2&refId=38aUnzEnKGZW0QmReajYDA%3D%3D&trackingId=FEgIJ818testdw8hxt4Q7w%3D%3D
Python Developer,doodleblue Innovations,India,India,2025-08-29,https://in.linkedin.com/jobs/view/python-developer-at-doodleblue-innovations-4292969674?position=2&pageNum=5&refId=KAmPa7wMSvSUN305u4dHGg%3D%3D&trackingId=9XxJAMfewZjTli%2FkRdNFSQ%3D%3D
Software Engr I,Honeywell,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engr-i-at-honeywell-4292886116?position=5&pageNum=5&refId=KAmPa7wMSvSUN305u4dHGg%3D%3D&trackingId=K1oKGZRrMYX0z6TB%2FdS7%2FA%3D%3D
Software Engr I,Honeywell,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engr-i-at-honeywell-4292879881?position=6&pageNum=5&refId=KAmPa7wMSvSUN305u4dHGg%3D%3D&trackingId=PmaDToMipkRQ8kz8ehvR1g%3D%3D
Software Engr I,Honeywell,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engr-i-at-honeywell-4292953230?position=9&pageNum=5&refId=KAmPa7wMSvSUN305u4dHGg%3D%3D&trackingId=aJgMivO5ek4QjwtMH78bfw%3D%3D
Data Scientist,Deloitte,India,India,2025-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4288525885?position=1&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=lWn%2FH3EMFsnhZZJsI6QGXQ%3D%3D
Data Scientist,KPMG India,India,India,2025-08-21,https://in.linkedin.com/jobs/view/data-scientist-at-kpmg-india-4289285807?position=2&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=pnHLHNw2beD4uhjwuw8F%2BA%3D%3D
Data Scientist,Godrej Agrovet Limited,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-scientist-at-godrej-agrovet-limited-4292374390?position=3&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=QGMcwbZ3FCSmaF6A8mK6mg%3D%3D
Data Scientist,Genpact,India,India,2025-08-24,https://in.linkedin.com/jobs/view/data-scientist-at-genpact-4290506468?position=4&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=1SmO7f5lwl0o7RVnE7jEbQ%3D%3D
Data Scientist,EXL,India,India,2025-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4288596672?position=7&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=ZGSj109GOttqWSF9LBRbTg%3D%3D
Data Science Manager,Godrej Capital,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-science-manager-at-godrej-capital-4292342820?position=8&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=MUZz8IZq4HedcFoC1sLekA%3D%3D
AI ML,LTIMindtree,India,India,2025-08-28,https://in.linkedin.com/jobs/view/ai-ml-at-ltimindtree-4291046130?position=9&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=WkN72pn5vAnz7ky67c7iow%3D%3D
Data Scientist,Kotak Mutual Fund,India,India,2025-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-kotak-mutual-fund-4285846674?position=10&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=%2F8%2FgXI8fY%2BCBSNulaurdug%3D%3D
Data Scientist - Mumbai/Pune,Marsh McLennan,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-scientist-mumbai-pune-at-marsh-mclennan-4292160610?position=11&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=xd6JwIpcdARLgljp5SVUuw%3D%3D
Data Scientist,PepsiCo,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-scientist-at-pepsico-4289623111?position=15&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=A88cj6Nb%2FzqPhXKpxYBtAA%3D%3D
Data Scientist ( IBM Data Stage),Genpact,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-scientist-ibm-data-stage-at-genpact-4280787626?position=16&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=MMmX41t5I%2BVCRBc4bLqNtA%3D%3D
Data Science Consultant,Infosys Consulting,India,India,2025-08-25,https://in.linkedin.com/jobs/view/data-science-consultant-at-infosys-consulting-4290843384?position=17&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=2VQPIHuP%2BevlZr28d%2FZaQg%3D%3D
Machine Learning Engineer,Infosys,India,India,2025-08-30,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-infosys-4281898086?position=18&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=Dzbda0FuSliv2T9wmcYipw%3D%3D
Machine Learning Scientist I,Wayfair,India,India,2025-08-28,https://in.linkedin.com/jobs/view/machine-learning-scientist-i-at-wayfair-4292156501?position=19&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=8TixbOFSw%2FV%2Bv7IBrrx5Sg%3D%3D
Data Scientist,Ikigai,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-scientist-at-ikigai-4292993869?position=23&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=Urj5WQUWKimKe0o%2BYS53Zw%3D%3D
AI Software Engineer,DHL,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ai-software-engineer-at-dhl-4291087052?position=24&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=ABGGDL0o97JZ0kM7eJC60w%3D%3D
Data Scientist,Gap Inc.,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-scientist-at-gap-inc-4292953760?position=25&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=f706SK%2FbmDGjFbrELJUPhw%3D%3D
Data Scientist,Gap Inc.,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-scientist-at-gap-inc-4292955439?position=26&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=xZzvpHusqc9KOu%2ByIDTBKQ%3D%3D
Data Scientist,Gap Inc.,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-scientist-at-gap-inc-4292952785?position=27&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=tvDJIjRB9y7vhDkzSxvBsQ%3D%3D
Python Developer,Wipro,India,India,2025-08-28,https://in.linkedin.com/jobs/view/python-developer-at-wipro-4290705413?position=32&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=PxqVwRraXYqTJTESTlOc8g%3D%3D
Data Scientist,Zensar Technologies,India,India,2025-08-23,https://in.linkedin.com/jobs/view/data-scientist-at-zensar-technologies-4290027628?position=33&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=txkTguBv6DhP5KG2v%2FhQDA%3D%3D
Data Scientist,Infosys,India,India,2025-08-22,https://in.linkedin.com/jobs/view/data-scientist-at-infosys-4270904356?position=34&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=5wc4jZOwoh0hxIJkT3vUog%3D%3D
Data Scientist,HCLTech,India,India,2025-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-hcltech-4285855813?position=35&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=H6g0BJhGdGfnvqWIUje5NA%3D%3D
Gen AI/ML,Capgemini,India,India,2025-08-26,https://in.linkedin.com/jobs/view/gen-ai-ml-at-capgemini-4291259602?position=36&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=xQ5GzQOocA3zQBWczPcmDg%3D%3D
Python Developer,LTIMindtree,India,India,2025-08-28,https://in.linkedin.com/jobs/view/python-developer-at-ltimindtree-4292174452?position=41&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=wj5RzVH5a6VoQCjTNgBstA%3D%3D
Data Scientist - Gen AI,Ericsson,India,India,2025-08-22,https://in.linkedin.com/jobs/view/data-scientist-gen-ai-at-ericsson-4289440668?position=42&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=bWhgm8moxjYZv2aFBudn2w%3D%3D
Data Scientist - Gen AI,Ericsson,India,India,2025-08-22,https://in.linkedin.com/jobs/view/data-scientist-gen-ai-at-ericsson-4289443255?position=43&pageNum=0&refId=GXvBlnXhD4X5%2Fb%2B%2FlrxQxA%3D%3D&trackingId=fPLf6%2BOYwVillE0WGBE0kg%3D%3D
