title,company,location,city,date,link
Data Engineer III [T500-19644],McDonald's,India,India,2025-08-08,https://in.linkedin.com/jobs/view/data-engineer-iii-t500-19644-at-mcdonald-s-4282153228?position=16&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=uQUljn0v2aHcCB3pJWAsXQ%3D%3D
Data Engineer,Lenovo,India,India,2025-08-14,https://in.linkedin.com/jobs/view/data-engineer-at-lenovo-4259502618?position=17&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=2MrU4l5bothyrg53qjPlrw%3D%3D
"Associate, Data Engineer",Bain & Company,India,India,2024-12-09,https://in.linkedin.com/jobs/view/associate-data-engineer-at-bain-company-3950872092?position=18&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=lzMW7xczrK5C4tjV1dNqiw%3D%3D
Data Engineer,Persistent Systems,India,India,2025-07-22,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4268543953?position=19&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=moitNu3vfN1lMmHrYu%2F97w%3D%3D
Software Engineer,Microsoft,India,India,2025-07-29,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4277621673?position=23&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=vA7M7oM70%2FPcNheFOVLRCA%3D%3D
Data Engineer,PwC Acceleration Centers,India,India,2025-08-06,https://in.linkedin.com/jobs/view/data-engineer-at-pwc-acceleration-centers-4280801035?position=24&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=%2ByKaT%2B%2FI%2FTTJc2%2FUO%2B2R%2FA%3D%3D
Data Engineer,bp,India,India,2025-07-04,https://in.linkedin.com/jobs/view/data-engineer-at-bp-4229448752?position=25&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=d5uGqWZZpTy9HOmIwGrURA%3D%3D
Software Developer/ Engineer -1,NxtWave,India,India,2025-07-02,https://in.linkedin.com/jobs/view/software-developer-engineer-1-at-nxtwave-4258614545?position=26&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=EOrtRPThVywLI92LSKKFvw%3D%3D
Data Engineer,LTIMindtree,India,India,2025-07-29,https://in.linkedin.com/jobs/view/data-engineer-at-ltimindtree-4273580862?position=27&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=YS1fBUGiOmHK3vlaycUj%2Bw%3D%3D
Data Engineer,LTIMindtree,India,India,2025-07-29,https://in.linkedin.com/jobs/view/data-engineer-at-ltimindtree-4273576354?position=31&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=rUsjX5Dq59jEgD%2FW%2FX2iKw%3D%3D
Software Engineer,Intuit,India,India,2025-08-11,https://in.linkedin.com/jobs/view/software-engineer-at-intuit-4282496088?position=32&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=4lG%2FdD4FCSdkMei2f4jUmw%3D%3D
Senior Data Engineer II,MakeMyTrip,India,India,2025-07-22,https://in.linkedin.com/jobs/view/senior-data-engineer-ii-at-makemytrip-4271175349?position=33&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=6BLNNiVV7TTqU5FloHrmYw%3D%3D
Data Engineer,Atlassian,India,India,2025-08-05,https://in.linkedin.com/jobs/view/data-engineer-at-atlassian-4266891295?position=34&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=Qcyw7DG%2BTP1fsf4DGXP61g%3D%3D
Data Engineer-Databricks,Oracle,India,India,2025-08-05,https://in.linkedin.com/jobs/view/data-engineer-databricks-at-oracle-4278235356?position=35&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=32W2qiWbgztfzicmpur%2FEQ%3D%3D
Software Engineer,Flipkart,India,India,2025-08-11,https://in.linkedin.com/jobs/view/software-engineer-at-flipkart-4282735345?position=39&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=Hp%2ByNZe2lcIbdt0lQpsbhQ%3D%3D
Data Engineer,Persistent Systems,India,India,2025-08-08,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4279875833?position=40&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=JIb2%2B4gaIQj39FUKeZS1EQ%3D%3D
Data Engineer,Deccan AI,India,India,2025-07-24,https://in.linkedin.com/jobs/view/data-engineer-at-deccan-ai-4275356479?position=41&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=sJolct4qvKb3rmNK6Dqxwg%3D%3D
"Software Engineer, Data Engineer II",DoorDash,India,India,2025-08-07,https://in.linkedin.com/jobs/view/software-engineer-data-engineer-ii-at-doordash-4123642935?position=42&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=60hG7i6fRg0tEdJGFg%2F%2Fag%3D%3D
"Software Engineer, Data Tools",DoorDash,India,India,2025-08-07,https://in.linkedin.com/jobs/view/software-engineer-data-tools-at-doordash-4084261319?position=43&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=e84vOiy%2FobrXSfblMeUCGw%3D%3D
Data Engineer - II,Airtel Payments Bank,India,India,2025-07-23,https://in.linkedin.com/jobs/view/data-engineer-ii-at-airtel-payments-bank-4273425402?position=48&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=vUWsiChcf3KQ8RdmjoTY%2Fw%3D%3D
Data Engineer,Infosys,India,India,2025-08-08,https://in.linkedin.com/jobs/view/data-engineer-at-infosys-4281838268?position=49&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=SAFLrx7WbB3kJfbCBPg19g%3D%3D
Data Engineer | PAN India,Capgemini,India,India,2025-03-13,https://in.linkedin.com/jobs/view/data-engineer-pan-india-at-capgemini-4176193514?position=50&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=jBcY1hiJrA0kcCXB7%2FOG7Q%3D%3D
Software Engineer,Capgemini,India,India,2025-08-07,https://in.linkedin.com/jobs/view/software-engineer-at-capgemini-4279445776?position=55&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=ps9njtg8nrmh3vZELU9HiA%3D%3D
Dainik Bhaskar - Principal Data Engineer,Dainik Bhaskar,India,India,2025-05-29,https://in.linkedin.com/jobs/view/dainik-bhaskar-principal-data-engineer-at-dainik-bhaskar-4239785653?position=56&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=zVHy0aP76fOX28m8IresYw%3D%3D
Data Engineer (Pyspark),Virtusa,India,India,2025-08-17,https://in.linkedin.com/jobs/view/data-engineer-pyspark-at-virtusa-4204054198?position=57&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=Vpu3Qp2zLugouytfYsNYFg%3D%3D
Data Engineer,Snowflake,India,India,2025-08-06,https://in.linkedin.com/jobs/view/data-engineer-at-snowflake-4266663153?position=58&pageNum=0&refId=ovGkLnC07evjeg4nXMMNLQ%3D%3D&trackingId=zkOakCSOFrHVWXKmOGOAZA%3D%3D
Data Engineer,Capco,India,India,2025-08-14,https://in.linkedin.com/jobs/view/data-engineer-at-capco-4285716232?position=3&pageNum=2&refId=Sg61AGvFkkbuxnhZXOZgaQ%3D%3D&trackingId=E24e9fecuOM634nmd%2FWUPA%3D%3D
"Software Engineer II, Full Stack, Google Cloud",Google,India,India,2025-08-15,https://in.linkedin.com/jobs/view/software-engineer-ii-full-stack-google-cloud-at-google-4286416745?position=6&pageNum=2&refId=Sg61AGvFkkbuxnhZXOZgaQ%3D%3D&trackingId=Up3AN9u9gQgieOb9jP8bAg%3D%3D
Data Analyst – Operations,Loop,India,India,2025-08-14,https://in.linkedin.com/jobs/view/data-analyst-%E2%80%93-operations-at-loop-4285665383?position=9&pageNum=2&refId=Sg61AGvFkkbuxnhZXOZgaQ%3D%3D&trackingId=BRPV1P8EOLmQ6nQvJdv%2BCA%3D%3D
Python Developer,Muks Robotics – The AI Robotics Company,India,India,2025-08-16,https://in.linkedin.com/jobs/view/python-developer-at-muks-robotics-%E2%80%93-the-ai-robotics-company-4286868212?position=10&pageNum=2&refId=Sg61AGvFkkbuxnhZXOZgaQ%3D%3D&trackingId=AxKzMm8JJqDeuRiZ3ZAJHg%3D%3D
Software Platform Engineer I,MetLife,India,India,2025-08-14,https://in.linkedin.com/jobs/view/software-platform-engineer-i-at-metlife-4285701308?position=3&pageNum=5&refId=DHF%2FpRIfLyXa%2Frsz4XhKpw%3D%3D&trackingId=gKNwMlZN5jUPQ%2BwA9NTFKQ%3D%3D
Data Platform Engineer,Umanist NA,India,India,2025-08-16,https://in.linkedin.com/jobs/view/data-platform-engineer-at-umanist-na-4286877063?position=6&pageNum=5&refId=DHF%2FpRIfLyXa%2Frsz4XhKpw%3D%3D&trackingId=DAOGE5Lf0vQl%2FKRA7g5dEQ%3D%3D
App Developer-Low Code,Microsoft,India,India,2025-08-18,https://in.linkedin.com/jobs/view/app-developer-low-code-at-microsoft-4287760629?position=7&pageNum=5&refId=DHF%2FpRIfLyXa%2Frsz4XhKpw%3D%3D&trackingId=i2b%2FmLVGVDhKUJs2lqRjjw%3D%3D
Data Analyst / Data Scientist (Women in Tech),Scout Inc.,India,India,2025-08-17,https://in.linkedin.com/jobs/view/data-analyst-data-scientist-women-in-tech-at-scout-inc-4287094558?position=10&pageNum=5&refId=DHF%2FpRIfLyXa%2Frsz4XhKpw%3D%3D&trackingId=iVhmeIAy8JGUPjxlOkFqtA%3D%3D
Data Science,Network18 Media & Investments Limited,India,India,2025-08-12,https://in.linkedin.com/jobs/view/data-science-at-network18-media-investments-limited-4283761601?position=1&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=dFDSH7rucERqNPvX2oESUA%3D%3D
Data Scientist,Danone,India,India,2025-08-08,https://in.linkedin.com/jobs/view/data-scientist-at-danone-4282126896?position=2&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=3j7%2FAtuafTehrrvsHa81VA%3D%3D
Data Scientist,Unilever,India,India,2025-08-08,https://in.linkedin.com/jobs/view/data-scientist-at-unilever-4282325097?position=3&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=w5QtY6rc4kqQ8XgW%2BMl%2FAw%3D%3D
Data Science (AI/ML) for Bangalore & Chennai location.,Infosys Finacle,India,India,2025-08-13,https://in.linkedin.com/jobs/view/data-science-ai-ml-for-bangalore-chennai-location-at-infosys-finacle-4284133646?position=4&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=EBmMZ8hDxr586Xf7cYxv1g%3D%3D
Data Scientist,AB InBev GCC India,India,India,2025-08-09,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-gcc-india-4282052980?position=6&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=qe%2BUa4nLkW%2F5i2%2BAycTPyA%3D%3D
Data Scientist - AGM/ DGM/ GM,UltraTech Cement,India,India,2025-08-12,https://in.linkedin.com/jobs/view/data-scientist-agm-dgm-gm-at-ultratech-cement-4281265788?position=7&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=dOLPwQ4mJPmAJSHMtEtEYA%3D%3D
Data Scientist,AB InBev GCC India,India,India,2025-08-09,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-gcc-india-4282056300?position=8&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=HTFKWB5bc73sbR2wzHb7yA%3D%3D
Data Scientist 1,Uber,India,India,2025-08-06,https://in.linkedin.com/jobs/view/data-scientist-1-at-uber-4281428228?position=9&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=uWDTZCfG3RTGhelkvSravw%3D%3D
Data Scientist,Fusemachines,India,India,2025-08-15,https://in.linkedin.com/jobs/view/data-scientist-at-fusemachines-4286659669?position=10&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=JEGXroSZ3YNEV%2B9IS55N0g%3D%3D
AI Engineer [T500-19607],McDonald's,India,India,2025-08-07,https://in.linkedin.com/jobs/view/ai-engineer-t500-19607-at-mcdonald-s-4281607390?position=14&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=8qIGWTdr%2FRz2B2PhA3hS%2Fw%3D%3D
Data Scientist,EXL,India,India,2025-08-11,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4266437972?position=15&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=etu041PRgMAtnBAkXow08A%3D%3D
Data Scientist,Protium,India,India,2025-08-13,https://in.linkedin.com/jobs/view/data-scientist-at-protium-4284055487?position=16&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=fc986TOTzy3wO6JN3Vj2iQ%3D%3D
Data Scientist,HCLTech,India,India,2025-08-13,https://in.linkedin.com/jobs/view/data-scientist-at-hcltech-4279889600?position=17&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=MF3F%2F8go8DW%2BxlDRLRYa6w%3D%3D
Data Scientist,Media.net,India,India,2025-08-11,https://in.linkedin.com/jobs/view/data-scientist-at-media-net-4275687771?position=18&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=r%2BBjZAuuQYujzrbYSZG1XQ%3D%3D
Data Scientist ( IBM Data Stage),Genpact,India,India,2025-08-06,https://in.linkedin.com/jobs/view/data-scientist-ibm-data-stage-at-genpact-4280787626?position=22&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=BzXwUDatrg03ub%2BlHVtBnA%3D%3D
Data Scientist,Recro,India,India,2025-08-13,https://in.linkedin.com/jobs/view/data-scientist-at-recro-4283871722?position=23&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=QtN0hRIo4d%2FOmHK%2FsKjOMA%3D%3D
Data Scientist,Recro,India,India,2025-08-11,https://in.linkedin.com/jobs/view/data-scientist-at-recro-4282497829?position=24&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=%2Fe%2BzD7Rdf8y96C0VT8hieA%3D%3D
"Scientist , Research & Development",Kenvue,India,India,2025-08-13,https://in.linkedin.com/jobs/view/scientist-research-development-at-kenvue-4267191985?position=25&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=3uHAsVPrpppVF64Uc%2FPeXQ%3D%3D
Data Scientist,Marsh McLennan,India,India,2025-08-12,https://in.linkedin.com/jobs/view/data-scientist-at-marsh-mclennan-4283541592?position=26&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=L30CYbwBz0%2BYtlw6k7yyXA%3D%3D
AI Engineer,Fusemachines,India,India,2025-08-08,https://in.linkedin.com/jobs/view/ai-engineer-at-fusemachines-4282134885?position=30&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=UFr4fwscn5eJt%2F2s3PlTsg%3D%3D
Decision Scientist,PhonePe,India,India,2025-08-10,https://in.linkedin.com/jobs/view/decision-scientist-at-phonepe-4245296810?position=31&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=ONmFlC2SOFuhlVzq%2B8YzoQ%3D%3D
Data Scientist,Yulu,India,India,2025-08-11,https://in.linkedin.com/jobs/view/data-scientist-at-yulu-4283426315?position=32&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=9TuvU67HfO%2FhZbEW42NcQg%3D%3D
Data Scientist,Yum! India Global Services Private Limited,India,India,2025-08-11,https://in.linkedin.com/jobs/view/data-scientist-at-yum%21-india-global-services-private-limited-4282487699?position=33&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=CMMfOE0R76tP7M%2BBdMkSZA%3D%3D
Data Scientist,Recro,India,India,2025-08-14,https://in.linkedin.com/jobs/view/data-scientist-at-recro-4285474064?position=34&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=42lhIlTp66tdk3%2FopWX7%2BA%3D%3D
Research Scientist ( 82209151 ),Reliance Industries Limited,India,India,2025-08-08,https://in.linkedin.com/jobs/view/research-scientist-82209151-at-reliance-industries-limited-4281804993?position=38&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=tBabqEvrWXIWhtRMdufECA%3D%3D
Data Scientist,AstraZeneca,India,India,2025-08-14,https://in.linkedin.com/jobs/view/data-scientist-at-astrazeneca-4285756746?position=39&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=gQpX4lxPBiHlTgteg6VqZQ%3D%3D
Data Scientist (Remote),ZEVpoint,India,India,2025-08-15,https://in.linkedin.com/jobs/view/data-scientist-remote-at-zevpoint-4286421314?position=40&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=Q%2B9acMnePQKaavKvOM2ZZQ%3D%3D
"Data Scientist, Research, App Safety Engineering",Google,India,India,2025-08-06,https://in.linkedin.com/jobs/view/data-scientist-research-app-safety-engineering-at-google-4280830997?position=41&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=D8NZUTPonIU0I5m%2Fbg%2B1eg%3D%3D
Senior Data Scientist,Nykaa,India,India,2025-08-12,https://in.linkedin.com/jobs/view/senior-data-scientist-at-nykaa-4283335386?position=42&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=cfP1xWtGSw3e0ssqLRIpXg%3D%3D
Data Scientist,HCLTech,India,India,2025-08-07,https://in.linkedin.com/jobs/view/data-scientist-at-hcltech-4272888414?position=46&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=UWJVpiBUUMITHaz57TjKqw%3D%3D
Data Scientist,World Wide Technology,India,India,2025-08-12,https://in.linkedin.com/jobs/view/data-scientist-at-world-wide-technology-4252364364?position=47&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=d4QD3PY4v1r3gEM7hF8rbg%3D%3D
Research Scientist,NielsenIQ,India,India,2025-08-07,https://in.linkedin.com/jobs/view/research-scientist-at-nielseniq-4256380756?position=48&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=WEqe1NChio9vzJRAsLKgAw%3D%3D
Data Scientist,Picarro,India,India,2025-08-13,https://in.linkedin.com/jobs/view/data-scientist-at-picarro-4283851366?position=49&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=En7XJ%2BP0T3FUw3oCzgnO4Q%3D%3D
AI/ML Engineer,Awign,India,India,2025-08-10,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-awign-4282727909?position=50&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=rgAiI8aiiOnfmQchk%2FqlBg%3D%3D
Software Engineer AI/ML,Arista Networks,India,India,2025-08-11,https://in.linkedin.com/jobs/view/software-engineer-ai-ml-at-arista-networks-4283056188?position=54&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=3V0PLA7BzKDFYZKJQfWwbw%3D%3D
AI/ML,KiwiTech,India,India,2025-08-12,https://in.linkedin.com/jobs/view/ai-ml-at-kiwitech-4283565394?position=55&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=4x1XNAYCv1ky2t%2FcOZmZkg%3D%3D
Python Developer,Infosys,India,India,2025-08-13,https://in.linkedin.com/jobs/view/python-developer-at-infosys-4284134360?position=56&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=PCmInepVIql%2BnNkdMfR9QQ%3D%3D
Data Scientist,Nexstem,India,India,2025-08-13,https://in.linkedin.com/jobs/view/data-scientist-at-nexstem-4284129183?position=57&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=8003M6eQ7b44FCEPegTI9g%3D%3D
Junior AI Engineer,Indegene,India,India,2025-08-16,https://in.linkedin.com/jobs/view/junior-ai-engineer-at-indegene-4287472629?position=58&pageNum=0&refId=whdnybSHNeDxt%2FxrBmMaqw%3D%3D&trackingId=g2U5INaPPF%2FKCW%2FrqTawcw%3D%3D
Data Scientist,AB InBev APAC,India,India,2025-08-14,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-apac-4286235872?position=2&pageNum=2&refId=Y97daQXIk6sq5%2BFT1qi1Hg%3D%3D&trackingId=zkzAVNR0D%2FGhBp%2BuWzSlzQ%3D%3D
Data Scientist,Sardine,India,India,2025-08-15,https://in.linkedin.com/jobs/view/data-scientist-at-sardine-4286648771?position=3&pageNum=2&refId=Y97daQXIk6sq5%2BFT1qi1Hg%3D%3D&trackingId=Q3PSsqU7ApMOo3unpImPfw%3D%3D
Data Analyst / Data Scientist (Women in Tech),Scout Inc.,India,India,2025-08-17,https://in.linkedin.com/jobs/view/data-analyst-data-scientist-women-in-tech-at-scout-inc-4287094559?position=4&pageNum=2&refId=Y97daQXIk6sq5%2BFT1qi1Hg%3D%3D&trackingId=wYdmwsZ683KSZmrO9Q1mTQ%3D%3D
Machine Learning Engineer,MHTECHIN™,India,India,2025-08-14,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-mhtechin%E2%84%A2-4286223247?position=5&pageNum=2&refId=Y97daQXIk6sq5%2BFT1qi1Hg%3D%3D&trackingId=YTF7rOF6%2B1BR2Sqhb6Gbtg%3D%3D
Data Science Engineer,Emerson,India,India,2025-08-14,https://in.linkedin.com/jobs/view/data-science-engineer-at-emerson-4285641863?position=6&pageNum=2&refId=Y97daQXIk6sq5%2BFT1qi1Hg%3D%3D&trackingId=KCFZJ0qXRUmfg6rEgIjO0w%3D%3D
Interesting Job Opportunity: ParallelDots - Associate Data Scientist - Machine Learning Models,ParallelDots,India,India,2025-08-15,https://in.linkedin.com/jobs/view/interesting-job-opportunity-paralleldots-associate-data-scientist-machine-learning-models-at-paralleldots-4286251272?position=10&pageNum=2&refId=Y97daQXIk6sq5%2BFT1qi1Hg%3D%3D&trackingId=BOFxBeK3FFY2VmhKhs5jpg%3D%3D
Machine Learning Engineer,Optum,India,India,2025-08-14,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-optum-4285761382?position=1&pageNum=5&refId=BU2IWkDzG2Kc0CNBN2RvBg%3D%3D&trackingId=p39n5qBxDpuEeMEcQUbhzw%3D%3D
Python Developer,Capco,India,India,2025-08-14,https://in.linkedin.com/jobs/view/python-developer-at-capco-4285721054?position=2&pageNum=5&refId=BU2IWkDzG2Kc0CNBN2RvBg%3D%3D&trackingId=xsCukHDq91vj8l%2BjBCS3UA%3D%3D
Manager - AI & Innovation Strategy,Coursera,India,India,2025-08-15,https://in.linkedin.com/jobs/view/manager-ai-innovation-strategy-at-coursera-4286964495?position=3&pageNum=5&refId=BU2IWkDzG2Kc0CNBN2RvBg%3D%3D&trackingId=2wMp0ONaiumYNYW7%2FL%2BEbA%3D%3D
Research Scientist,Cadila Pharmaceuticals Limited,India,India,2025-08-14,https://in.linkedin.com/jobs/view/research-scientist-at-cadila-pharmaceuticals-limited-4285688542?position=7&pageNum=5&refId=BU2IWkDzG2Kc0CNBN2RvBg%3D%3D&trackingId=%2F%2B5KRPdLdsz82rRTz9viWw%3D%3D
Sr. Engineering Executive,Unilever,India,India,2025-08-14,https://in.linkedin.com/jobs/view/sr-engineering-executive-at-unilever-4286161956?position=8&pageNum=5&refId=BU2IWkDzG2Kc0CNBN2RvBg%3D%3D&trackingId=OjWQokdBx%2BWiZQSR92udpQ%3D%3D
Python Pyspark,Capgemini,India,India,2025-08-14,https://in.linkedin.com/jobs/view/python-pyspark-at-capgemini-4285618286?position=9&pageNum=5&refId=BU2IWkDzG2Kc0CNBN2RvBg%3D%3D&trackingId=4w2uZiCC4Oy650fFvf8uXw%3D%3D
