title,company,location,city,date,link
"Senior Software Engineer, Enterprise Analytics",Coursera,India,India,2025-08-19,https://in.linkedin.com/jobs/view/senior-software-engineer-enterprise-analytics-at-coursera-4288418686?position=6&pageNum=5&refId=ogdsxc6nx6GPPJ%2FSZOZgRA%3D%3D&trackingId=a6Zu%2B0dWF%2B7YqW3aPKkO4g%3D%3D
"Data Engineer (Python, Synthetic Data, SQL, YData-Synthetic)",Cube Hub Inc.,India,India,2025-08-20,https://in.linkedin.com/jobs/view/data-engineer-python-synthetic-data-sql-ydata-synthetic-at-cube-hub-inc-4288113036?position=7&pageNum=5&refId=ogdsxc6nx6GPPJ%2FSZOZgRA%3D%3D&trackingId=Dk1t5QbP626nl0z9dAduNQ%3D%3D
"Staff Software Engineer, Systems Infrastructure",LinkedIn,India,India,2025-08-19,https://in.linkedin.com/jobs/view/staff-software-engineer-systems-infrastructure-at-linkedin-4288016483?position=8&pageNum=5&refId=ogdsxc6nx6GPPJ%2FSZOZgRA%3D%3D&trackingId=yZfWM6PsGQYARnp%2BWUCobA%3D%3D
Systems Engineer,Infosys,India,India,2025-08-18,https://in.linkedin.com/jobs/view/systems-engineer-at-infosys-4287394599?position=9&pageNum=5&refId=ogdsxc6nx6GPPJ%2FSZOZgRA%3D%3D&trackingId=3vLUYbDdwP3jIqy8TGbHew%3D%3D
Data Scientist,Danone,India,India,2025-08-08,https://in.linkedin.com/jobs/view/data-scientist-at-danone-4282126896?position=1&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=m2EXbQ1ntUczdk%2FHd4FFwg%3D%3D
Data Scientist,Unilever,India,India,2025-08-08,https://in.linkedin.com/jobs/view/data-scientist-at-unilever-4282325097?position=2&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=w0loEQ2%2F3PvgS736c1vvgA%3D%3D
Data Science (AI/ML) for Bangalore & Chennai location.,Infosys Finacle,India,India,2025-08-13,https://in.linkedin.com/jobs/view/data-science-ai-ml-for-bangalore-chennai-location-at-infosys-finacle-4284133646?position=3&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=wDZRTcVmwKhQ2ptLRrqyiQ%3D%3D
Data Scientist,AB InBev GCC India,India,India,2025-08-09,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-gcc-india-4282057513?position=4&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=TP8oCEEL1NjeISMXXZk0KA%3D%3D
Data Scientist,AB InBev GCC India,India,India,2025-08-09,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-gcc-india-4282056300?position=7&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=ZpBkhsOsgJEZ7ogV75cDGg%3D%3D
Data Scientist,McKinsey & Company,India,India,2025-08-12,https://in.linkedin.com/jobs/view/data-scientist-at-mckinsey-company-4283536266?position=8&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=2Lqywi%2BS%2BaKvu%2F9CHN7YmQ%3D%3D
Data Scientist,Fusemachines,India,India,2025-08-15,https://in.linkedin.com/jobs/view/data-scientist-at-fusemachines-4286659669?position=9&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=uDtlP1sSL3sa8mybUochqQ%3D%3D
Data Scientist,Societe Generale Global Solution Centre,India,India,2025-08-13,https://in.linkedin.com/jobs/view/data-scientist-at-societe-generale-global-solution-centre-4275901017?position=10&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=OkUrVEFgPYyZiKzGmca4IA%3D%3D
Data Scientist,Concentrix,India,India,2025-08-18,https://in.linkedin.com/jobs/view/data-scientist-at-concentrix-4287795925?position=14&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=MF%2FnGN%2FdCjLV3KAmv0jN%2Fw%3D%3D
Data Scientist,Protium,India,India,2025-08-13,https://in.linkedin.com/jobs/view/data-scientist-at-protium-4284055487?position=15&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=5sdvGWiP8RrXp2xOdJsvyA%3D%3D
Data Scientist,HCLTech,India,India,2025-08-13,https://in.linkedin.com/jobs/view/data-scientist-at-hcltech-4279889600?position=16&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=tVzZ73XQyr%2BuG%2BxM4HKF0Q%3D%3D
Data Scientist,Media.net,India,India,2025-08-11,https://in.linkedin.com/jobs/view/data-scientist-at-media-net-4275687771?position=17&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=jLQ3FnHblQuZ5oBylZ6NaA%3D%3D
Data Scientist,Marsh McLennan,India,India,2025-08-12,https://in.linkedin.com/jobs/view/data-scientist-at-marsh-mclennan-4283541592?position=20&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=0%2B5gPJQALw3%2B1wOUBtf7UQ%3D%3D
Data Scientist,Recro,India,India,2025-08-11,https://in.linkedin.com/jobs/view/data-scientist-at-recro-4282497829?position=22&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=YfTU6Xq45RM6dq1Ir6GJuQ%3D%3D
Data Scientist - Junior,Schaeffler,India,India,2025-08-19,https://in.linkedin.com/jobs/view/data-scientist-junior-at-schaeffler-4276763869?position=23&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=ESIGPB5gOCf79tgdO%2B5Qcg%3D%3D
Python Developer,Infosys,India,India,2025-08-18,https://in.linkedin.com/jobs/view/python-developer-at-infosys-4287309960?position=24&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=QXOjbjIdo83ujMICWs7hIA%3D%3D
Data Science Specialist,Recro,India,India,2025-08-19,https://in.linkedin.com/jobs/view/data-science-specialist-at-recro-4287834328?position=29&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=L2LRXILCdiYrntJkWciE5g%3D%3D
Data Scientist,Recro,India,India,2025-08-14,https://in.linkedin.com/jobs/view/data-scientist-at-recro-4285474064?position=30&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=Ryj9lusrdssU7Adpnx1uYQ%3D%3D
Research Scientist ( 82209151 ),Reliance Industries Limited,India,India,2025-08-08,https://in.linkedin.com/jobs/view/research-scientist-82209151-at-reliance-industries-limited-4281804993?position=31&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=Dy199rXE47CGG%2BKLezaAYQ%3D%3D
AI/ML Engineer,Weekday AI (YC W21),India,India,2025-08-18,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-weekday-ai-yc-w21-4287937615?position=33&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=SbE9EhEHfu%2FD3j38QGvkow%3D%3D
Python Developer,LTIMindtree,India,India,2025-08-18,https://in.linkedin.com/jobs/view/python-developer-at-ltimindtree-4284795545?position=36&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=jte77vKTObuOzg8Mf9YqWw%3D%3D
Senior Data Scientist,Nykaa,India,India,2025-08-12,https://in.linkedin.com/jobs/view/senior-data-scientist-at-nykaa-4283335386?position=37&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=rlfiQi0Q5su1vEczAdItXg%3D%3D
Machine Learning Engineer,Infosys,India,India,2025-08-09,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-infosys-4281898086?position=40&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=vTAiVinQiKzN6gYDjWdc7g%3D%3D
Research Scientist,NielsenIQ,India,India,2025-08-07,https://in.linkedin.com/jobs/view/research-scientist-at-nielseniq-4256380756?position=43&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=s2qW1RfhC5DBw79QGq0BjA%3D%3D
Data Scientist,Recro,India,India,2025-08-14,https://in.linkedin.com/jobs/view/data-scientist-at-recro-4285401289?position=44&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=Qd%2B39ndf2Kpeg6hMfNUugA%3D%3D
Data Scientist,Picarro,India,India,2025-08-13,https://in.linkedin.com/jobs/view/data-scientist-at-picarro-4283851366?position=46&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=hQ%2FL%2F0RfbI5qvnLfa89HLw%3D%3D
Data Scientist,Ericsson,India,India,2025-08-13,https://in.linkedin.com/jobs/view/data-scientist-at-ericsson-4284140281?position=47&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=eXJLDCD0rhY4Z118Rahz3g%3D%3D
Data Scientist - 2,SatSure,India,India,2025-08-12,https://in.linkedin.com/jobs/view/data-scientist-2-at-satsure-4283363597?position=52&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=%2B5mfJqlww50Z0mAGHdjyrg%3D%3D
Data Scientist - Source AI,McKinsey & Company,India,India,2025-08-19,https://in.linkedin.com/jobs/view/data-scientist-source-ai-at-mckinsey-company-4288412008?position=53&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=hGBvI6zc3EWx3RNoFXY4Fw%3D%3D
AI/ML Engineer,Kreeda Labs,India,India,2025-08-18,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-kreeda-labs-4284789138?position=54&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=nJtIJ%2BGg5F16jpwlgojJ4A%3D%3D
Python Developer,Persistent Systems,India,India,2025-08-13,https://in.linkedin.com/jobs/view/python-developer-at-persistent-systems-4284076661?position=59&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=jfx4Vu1qDfCJianfTgPXoQ%3D%3D
Machine Learning Engineer,Intellias,India,India,2025-08-08,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-intellias-4265164200?position=60&pageNum=0&refId=zLO%2FkM1memzuHpV4jOZV1w%3D%3D&trackingId=7noeO1IGk%2FI5PKpVAF7PNg%3D%3D
Data Scientist,APXORA,India,India,2025-08-19,https://in.linkedin.com/jobs/view/data-scientist-at-apxora-4288391532?position=1&pageNum=2&refId=JUyx6JTG0WFqXPrO2wDJpQ%3D%3D&trackingId=duqQq3Ma0OEHPsBIxvz8Hg%3D%3D
Senior Data Scientist,NielsenIQ,India,India,2025-08-18,https://in.linkedin.com/jobs/view/senior-data-scientist-at-nielseniq-4287526032?position=2&pageNum=2&refId=JUyx6JTG0WFqXPrO2wDJpQ%3D%3D&trackingId=sF4dXV%2BaxMvATJ%2BNc%2FB4KA%3D%3D
Machine Learning Engineer 1,Aarki,India,India,2025-08-19,https://in.linkedin.com/jobs/view/machine-learning-engineer-1-at-aarki-4288418783?position=6&pageNum=2&refId=JUyx6JTG0WFqXPrO2wDJpQ%3D%3D&trackingId=hPlO2EqzrHTHXEXt5wO5ww%3D%3D
Data Scientist (NLP Engineer),Concentrix,India,India,2025-08-19,https://in.linkedin.com/jobs/view/data-scientist-nlp-engineer-at-concentrix-4288376198?position=7&pageNum=2&refId=JUyx6JTG0WFqXPrO2wDJpQ%3D%3D&trackingId=eYSwdcN4wbJj0P%2BdlNAp1w%3D%3D
Analyst - Regtech,KPMG India,India,India,2025-08-19,https://in.linkedin.com/jobs/view/analyst-regtech-at-kpmg-india-4288388591?position=8&pageNum=2&refId=JUyx6JTG0WFqXPrO2wDJpQ%3D%3D&trackingId=a95UB9BJeEsafYwqACCpQg%3D%3D
AI/ML Intern,VectorStack,India,India,2025-08-19,https://in.linkedin.com/jobs/view/ai-ml-intern-at-vectorstack-4288015543?position=9&pageNum=2&refId=JUyx6JTG0WFqXPrO2wDJpQ%3D%3D&trackingId=q2B8SW5GpKuOkgGn6b65mQ%3D%3D
AI/ML Engineer,Edgeup,India,India,2025-08-18,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-edgeup-4287503755?position=3&pageNum=5&refId=1XwmqvTf8dMbGGen8QSZ2g%3D%3D&trackingId=7UyDNvgeqG52ZtthacwD1g%3D%3D
Trainee Engineer,MillerKnoll,India,India,2025-08-19,https://in.linkedin.com/jobs/view/trainee-engineer-at-millerknoll-4288057134?position=4&pageNum=5&refId=1XwmqvTf8dMbGGen8QSZ2g%3D%3D&trackingId=PVs1eRqkZtzam6X42nPa%2Fw%3D%3D
Senior AI Engineer - Manager [T500-19750],McDonald's,India,India,2025-08-19,https://in.linkedin.com/jobs/view/senior-ai-engineer-manager-t500-19750-at-mcdonald-s-4288005006?position=5&pageNum=5&refId=1XwmqvTf8dMbGGen8QSZ2g%3D%3D&trackingId=df3xxD49UYelY4Eb%2B%2BOhBQ%3D%3D
"Engineer, AS",Deutsche Bank,India,India,2025-08-19,https://in.linkedin.com/jobs/view/engineer-as-at-deutsche-bank-4288442403?position=10&pageNum=5&refId=1XwmqvTf8dMbGGen8QSZ2g%3D%3D&trackingId=ahxyx%2B0eI5k9mbtP6R9hzg%3D%3D
Artificial Intelligence Specialist,"Delta System & Software, Inc.",India,India,2025-08-18,https://in.linkedin.com/jobs/view/artificial-intelligence-specialist-at-delta-system-software-inc-4287546471?position=1&pageNum=7&refId=D2xBXILQ1ul%2BSTQIkg2n1Q%3D%3D&trackingId=D5CZA86LY3hee0GWZpc2OQ%3D%3D
AI / ML Engineer,Accenture in India,India,India,2025-08-19,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-in-india-4288345759?position=2&pageNum=7&refId=D2xBXILQ1ul%2BSTQIkg2n1Q%3D%3D&trackingId=ECC%2Fh4WeY45V%2FPhp6C%2BfSQ%3D%3D
Machine Learning Engineer,EarnIn,India,India,2025-08-19,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-earnin-4288371170?position=6&pageNum=7&refId=D2xBXILQ1ul%2BSTQIkg2n1Q%3D%3D&trackingId=zqFkQgz71Tj5gT7h1ihEOA%3D%3D
AI/ML Engineer with 2 to 4 years of Expereince,Cydez Technologies,India,India,2025-08-19,https://in.linkedin.com/jobs/view/ai-ml-engineer-with-2-to-4-years-of-expereince-at-cydez-technologies-4288006977?position=7&pageNum=7&refId=D2xBXILQ1ul%2BSTQIkg2n1Q%3D%3D&trackingId=hiFrxFG2boIvf2CynNqeMA%3D%3D
Data Scientist - Machine Learning,Cynosure Corporate Solutions,India,India,2025-08-19,https://in.linkedin.com/jobs/view/data-scientist-machine-learning-at-cynosure-corporate-solutions-4288348324?position=8&pageNum=7&refId=D2xBXILQ1ul%2BSTQIkg2n1Q%3D%3D&trackingId=8MG5Gx3XiyaUuAnAzRh5Xg%3D%3D
