title,company,location,city,date,link
"Associate, Data Engineer",Bain & Company,India,India,2024-12-09,https://in.linkedin.com/jobs/view/associate-data-engineer-at-bain-company-3950872092?position=16&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=vj7fjKBfC%2BSU%2B3Rvgm9rHA%3D%3D
Data Engineer,PwC Acceleration Centers,India,India,2025-08-06,https://in.linkedin.com/jobs/view/data-engineer-at-pwc-acceleration-centers-4280801035?position=17&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=6f%2FUXDmSQGg1LN9d%2B3wACA%3D%3D
Data Engineer,Lenovo,India,India,2025-08-14,https://in.linkedin.com/jobs/view/data-engineer-at-lenovo-4259502618?position=18&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=LUlgIX7fm1dHJc9LvsSy5g%3D%3D
Data Engineer,Atlassian,India,India,2025-08-09,https://in.linkedin.com/jobs/view/data-engineer-at-atlassian-4269396866?position=19&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=bqK8tXZD7GSXo9bNQW6AEA%3D%3D
Data Engineer-Databricks,Oracle,India,India,2025-08-05,https://in.linkedin.com/jobs/view/data-engineer-databricks-at-oracle-4278235356?position=23&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=F4BndsCtrtJqq08ajV36jw%3D%3D
Data Engineer,LTIMindtree,India,India,2025-07-29,https://in.linkedin.com/jobs/view/data-engineer-at-ltimindtree-4273576354?position=24&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=6Yjkft7cB0QPnT%2F4LOkn3w%3D%3D
Data Engineer,bp,India,India,2025-07-04,https://in.linkedin.com/jobs/view/data-engineer-at-bp-4229448752?position=25&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=pglkGtupttP9gUFjuGy56w%3D%3D
Data Engineer,Capgemini,India,India,2025-08-25,https://in.linkedin.com/jobs/view/data-engineer-at-capgemini-4290674481?position=26&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=1Dfep%2F79Hpe1qg9SqOVrcA%3D%3D
Software Developer/ Engineer -1,NxtWave,India,India,2025-07-02,https://in.linkedin.com/jobs/view/software-developer-engineer-1-at-nxtwave-4258614545?position=27&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=prbrHajgFCVAvKViubtoDg%3D%3D
AWS Data Engineer,PwC India,India,India,2025-08-14,https://in.linkedin.com/jobs/view/aws-data-engineer-at-pwc-india-4285466889?position=31&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=zrUZbHLw2zxzdloRb224TA%3D%3D
Senior Data Engineer II,MakeMyTrip,India,India,2025-08-19,https://in.linkedin.com/jobs/view/senior-data-engineer-ii-at-makemytrip-4271175349?position=32&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=JWQ%2F6MjfC3mIIzMWv7E%2FZg%3D%3D
Software Engineer,Microsoft,India,India,2025-08-08,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4282112539?position=33&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=vWIqYV9jcsateyPS1tuH7w%3D%3D
Trainee Data Engineer,LeewayHertz,India,India,2025-08-19,https://in.linkedin.com/jobs/view/trainee-data-engineer-at-leewayhertz-4288055492?position=34&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=%2FtujViw6cz9paT0VL85uPQ%3D%3D
Data Engineer,Atlassian,India,India,2025-08-27,https://in.linkedin.com/jobs/view/data-engineer-at-atlassian-4266891295?position=35&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=9vY%2Fote6IPWTNz4e9fKykw%3D%3D
"Software Engineer, Data Engineer II",DoorDash,India,India,2025-08-07,https://in.linkedin.com/jobs/view/software-engineer-data-engineer-ii-at-doordash-4123642935?position=39&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=7TfBBdaLfpmnFhIGgj15QQ%3D%3D
"Software Engineer, Data Tools",DoorDash,India,India,2025-08-07,https://in.linkedin.com/jobs/view/software-engineer-data-tools-at-doordash-4084261319?position=40&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=iuNhx3tS89kGL201Q320Uw%3D%3D
Data Engineer [T500-19942],Delta Air Lines,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-engineer-t500-19942-at-delta-air-lines-4291608126?position=41&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=ugjjPd0tw9MXkZ9RpWQnwg%3D%3D
"Data Engineer, Product Analytics",Meta,India,India,2025-08-12,https://in.linkedin.com/jobs/view/data-engineer-product-analytics-at-meta-4243744751?position=42&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=%2BkYn5wG%2FYdosWNmVGyuj%2Fw%3D%3D
AWS Data Engineer,Infosys,India,India,2025-08-22,https://in.linkedin.com/jobs/view/aws-data-engineer-at-infosys-4273719441?position=43&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=y1uMT8C9JC0IuBsr4dEnIw%3D%3D
Software Engineer (WEB),Microsoft,India,India,2025-08-08,https://in.linkedin.com/jobs/view/software-engineer-web-at-microsoft-4282143410?position=48&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=f8fjNriKS1GvXLTkiSP2cg%3D%3D
Data Engineer | PAN India,Capgemini,India,India,2025-03-13,https://in.linkedin.com/jobs/view/data-engineer-pan-india-at-capgemini-4176193514?position=49&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=42CaapQAMA4pBHMZ9CzZfA%3D%3D
Software Engineer,Microsoft,India,India,2025-08-16,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4275647708?position=50&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=muguCQdbv1I3h1%2BagFV1Bw%3D%3D
Azure Data Engineer,PwC India,India,India,2025-08-22,https://in.linkedin.com/jobs/view/azure-data-engineer-at-pwc-india-4289441179?position=51&pageNum=0&refId=DufMIqbJqYWep2r1QCwcbA%3D%3D&trackingId=8GjDVk0KHQ8CrQgfYADXpg%3D%3D
Data Scientist,Deloitte,India,India,2025-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4288525885?position=1&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=fTYm4A333%2Bk8Q6vMRuFE4A%3D%3D
Data Scientist,KPMG India,India,India,2025-08-21,https://in.linkedin.com/jobs/view/data-scientist-at-kpmg-india-4289285807?position=2&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=OtQW2b22jsxeLHjchKLeSA%3D%3D
Data Scientist,Genpact,India,India,2025-08-24,https://in.linkedin.com/jobs/view/data-scientist-at-genpact-4290506468?position=3&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=IPX4ySymQkxIOnYM9aMrRA%3D%3D
Data Scientist,Concentrix,India,India,2025-08-18,https://in.linkedin.com/jobs/view/data-scientist-at-concentrix-4287795925?position=4&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=xV5v8wnhm2d8Qysyp20aLw%3D%3D
Data Scientist,EXL,India,India,2025-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4288596672?position=6&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=0d6bfuQkVw5hUYRRKb1pJQ%3D%3D
"Data Scientist, Product Analytics",Meta,India,India,2025-08-23,https://in.linkedin.com/jobs/view/data-scientist-product-analytics-at-meta-4287671139?position=7&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=eBJGQI3ZXWmads6N2QTCuA%3D%3D
Machine Learning Engineer,Airtel Digital,India,India,2025-08-20,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-airtel-digital-4285834166?position=8&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=Y6e0LEtLEkaURYbrNPdzQg%3D%3D
Data Scientist,Kotak Mutual Fund,India,India,2025-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-kotak-mutual-fund-4285846674?position=9&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=rdZv11PS8r5OgfrikrCHcQ%3D%3D
AI/ML Engineer,The Value Maximizer,India,India,2025-08-22,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-the-value-maximizer-4289754355?position=10&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=UC01Q08XtGMhQUYz3POPrA%3D%3D
ML Training Platform Intern (6 months),aion,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ml-training-platform-intern-6-months-at-aion-4291623258?position=14&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=wvpsaxbhW2WcbRnZFG%2FDKw%3D%3D
Data Scientist,Quikr,India,India,2025-08-21,https://in.linkedin.com/jobs/view/data-scientist-at-quikr-4289009071?position=15&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=NMvAYdYjHvHaBXfVmMz%2FPw%3D%3D
Data Scientist (3-5),PhonePe,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-scientist-3-5-at-phonepe-4252691572?position=16&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=S5N8qtCfUUaBNH%2FJm46N6Q%3D%3D
AI Software Engineer,DHL,India,India,2025-08-25,https://in.linkedin.com/jobs/view/ai-software-engineer-at-dhl-4290578012?position=17&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=20ZUzhrlsVxplLHzHL8ptA%3D%3D
Data Scientist ( Gen AI ),Citi,India,India,2025-08-21,https://in.linkedin.com/jobs/view/data-scientist-gen-ai-at-citi-4274380349?position=18&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=F1OT9rxZFm0OgE4IUvcXBA%3D%3D
Data Scientist,Tiger Analytics,India,India,2025-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-tiger-analytics-4288987218?position=22&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=L8i6JS0FuUOzO9qKFMAgDg%3D%3D
Gen AI/ML,Capgemini,India,India,2025-08-26,https://in.linkedin.com/jobs/view/gen-ai-ml-at-capgemini-4291259602?position=23&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=99Z%2FtdpQTyi6NrDaMC%2FosA%3D%3D
Data Scientist,HCLTech,India,India,2025-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-hcltech-4285855813?position=24&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=KT2YS0SkWoCzoDBFPUi8PQ%3D%3D
ML Inference Platform Intern (6 months),aion,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ml-inference-platform-intern-6-months-at-aion-4291616589?position=25&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=mG5%2Ft6CMNWlHWCWdETCHiw%3D%3D
Data Scientist,Zensar Technologies,India,India,2025-08-23,https://in.linkedin.com/jobs/view/data-scientist-at-zensar-technologies-4290027628?position=26&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=6kKjOOJKor3XcOTHEwsd6A%3D%3D
AI Software Engineer,DHL,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ai-software-engineer-at-dhl-4291087052?position=30&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=9szqacuf63pkMwlCFxrSYg%3D%3D
Data Scientist - Gen AI,Ericsson,India,India,2025-08-22,https://in.linkedin.com/jobs/view/data-scientist-gen-ai-at-ericsson-4289443255?position=31&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=7xMr1Kb%2BI8h97FdCiQCU%2Fw%3D%3D
Data Scientist,Unico Connect,India,India,2025-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-unico-connect-4290563470?position=32&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=Qy8%2FyJ1aQB3PMoau6qThWg%3D%3D
Data Scientist,PayPal,India,India,2025-08-27,https://in.linkedin.com/jobs/view/data-scientist-at-paypal-4287109347?position=33&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=9QmNLEtztnzxOgz2INQGHw%3D%3D
Data Scientist,Lingaro,India,India,2025-08-21,https://in.linkedin.com/jobs/view/data-scientist-at-lingaro-4288773971?position=34&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=bwk8zBsP1zN5yHb4aA8h%2Fw%3D%3D
Data Scientist - Junior,Schaeffler,India,India,2025-08-19,https://in.linkedin.com/jobs/view/data-scientist-junior-at-schaeffler-4276763869?position=38&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=nP8WnEzKRJDsksf%2FNbBmYg%3D%3D
Python Developer,Zensar Technologies,India,India,2025-08-25,https://in.linkedin.com/jobs/view/python-developer-at-zensar-technologies-4290563745?position=39&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=MzfcjxN%2B4BOSMqmMCWwU5Q%3D%3D
Gojek - Data Scientist,GoTo Group,India,India,2025-08-26,https://in.linkedin.com/jobs/view/gojek-data-scientist-at-goto-group-3988237070?position=40&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=sCZqGpvY4lmf%2B%2BmZAeD2Cg%3D%3D
Data Scientist - Gen AI,Ericsson,India,India,2025-08-22,https://in.linkedin.com/jobs/view/data-scientist-gen-ai-at-ericsson-4289446038?position=41&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=ZbqArFk5ndpVewny7PGMXw%3D%3D
Python Developer (SDE3/PE),Kotak Mahindra Bank,India,India,2025-08-19,https://in.linkedin.com/jobs/view/python-developer-sde3-pe-at-kotak-mahindra-bank-4288378476?position=42&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=dCA6Y3SsWTn8Qxzdt14CnA%3D%3D
Data Scientist,BitGo,India,India,2025-08-27,https://in.linkedin.com/jobs/view/data-scientist-at-bitgo-4280305675?position=46&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=cD8zttajq8L43bxAhIhSBA%3D%3D
Data Scientist (Credit),Revolut,India,India,2025-08-22,https://in.linkedin.com/jobs/view/data-scientist-credit-at-revolut-4044302024?position=47&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=gXcGmpJmzIaEMIc4D5GHwg%3D%3D
Data Scientist,PepsiCo,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-scientist-at-pepsico-4289616263?position=48&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=z05zRMk3e%2FexZe4F0kTxig%3D%3D
Data Scientist II,Talkdesk,India,India,2025-08-25,https://in.linkedin.com/jobs/view/data-scientist-ii-at-talkdesk-4279543215?position=49&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=pjrf2nUs3aGnS3FuSIDR%2FA%3D%3D
AI Software Engineer,DHL,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ai-software-engineer-at-dhl-4291082974?position=50&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=u9pPTW%2BgHfLnpDdObHxWmg%3D%3D
Data Scientist,Cron Labs,India,India,2025-08-18,https://in.linkedin.com/jobs/view/data-scientist-at-cron-labs-4287334593?position=54&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=ljb4lmhWWCVYQpwtGyRXQg%3D%3D
"Machine Learning Researcher | Bangalore, India",AAA Global,India,India,2025-08-15,https://in.linkedin.com/jobs/view/machine-learning-researcher-bangalore-india-at-aaa-global-4280984485?position=55&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=XU7s6T1Vqr1eMKkCxzhmmQ%3D%3D
Machine Learning Engineer,ValueLabs,India,India,2025-08-19,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-valuelabs-4288032778?position=56&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=JsO0PHAoULY9R4m%2FYoblXw%3D%3D
AI Software Engineer,DHL,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ai-software-engineer-at-dhl-4291227134?position=57&pageNum=0&refId=89SWGtMjB6aeWZixmdo5HQ%3D%3D&trackingId=H2%2FpjS%2FqLFWXUalf%2FO2J5g%3D%3D
AI/ML Developer,Quanteon Solutions,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ai-ml-developer-at-quanteon-solutions-4291306526?position=1&pageNum=2&refId=S%2FUZJssKQGL%2BBFaxYFHHjw%3D%3D&trackingId=Cd2%2FFPOgeazglEWFCryd%2BA%3D%3D
Machine Learning Engineer,Autodesk,India,India,2025-08-26,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-autodesk-4291046741?position=2&pageNum=2&refId=S%2FUZJssKQGL%2BBFaxYFHHjw%3D%3D&trackingId=dXrUNAezjwu0%2Fcz25A77LA%3D%3D
Machine Learning Engineer – 2,HYrEzy Tech Solutions,India,India,2025-08-26,https://in.linkedin.com/jobs/view/machine-learning-engineer-%E2%80%93-2-at-hyrezy-tech-solutions-4291044452?position=3&pageNum=2&refId=S%2FUZJssKQGL%2BBFaxYFHHjw%3D%3D&trackingId=VkZXVRIc1B2pGt9oMQMgaw%3D%3D
Data Scientist Consultant I,Allstate,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-scientist-consultant-i-at-allstate-4291300137?position=4&pageNum=2&refId=S%2FUZJssKQGL%2BBFaxYFHHjw%3D%3D&trackingId=2iYtYIkT0UDBv%2Bctu8Y79Q%3D%3D
AI/ML Intern,ArchLynk,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ai-ml-intern-at-archlynk-4291644231?position=8&pageNum=2&refId=S%2FUZJssKQGL%2BBFaxYFHHjw%3D%3D&trackingId=bfPZD2G3HOkqX%2F5nsFD1hw%3D%3D
Python Developer,Capco,India,India,2025-08-26,https://in.linkedin.com/jobs/view/python-developer-at-capco-4291056883?position=9&pageNum=2&refId=S%2FUZJssKQGL%2BBFaxYFHHjw%3D%3D&trackingId=ggG8y0%2FbdlF4bh5zmDETug%3D%3D
"AI Engineer, AVP",Deutsche Bank,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ai-engineer-avp-at-deutsche-bank-4291620098?position=10&pageNum=2&refId=S%2FUZJssKQGL%2BBFaxYFHHjw%3D%3D&trackingId=fNViqEtXTNQ1iB0WzGA5lQ%3D%3D
Artificial Intelligence / Machine Learning Engineer,Insight Global,India,India,2025-08-27,https://in.linkedin.com/jobs/view/artificial-intelligence-machine-learning-engineer-at-insight-global-4291502464?position=1&pageNum=5&refId=dUoKQWDVByH6fwqbt8Kf7A%3D%3D&trackingId=lJJiLM1lKEKnR5DhvIGBww%3D%3D
Research Scientist,HYDGEN,India,India,2025-08-27,https://in.linkedin.com/jobs/view/research-scientist-at-hydgen-4291521588?position=5&pageNum=5&refId=dUoKQWDVByH6fwqbt8Kf7A%3D%3D&trackingId=xn1Iu%2FZ65iXsrTRzABdWSA%3D%3D
IN_Senior Associate_ AI/ML/Data Science _Data and Analytics_Advisory_Bangalore,PwC India,India,India,2025-08-26,https://in.linkedin.com/jobs/view/in-senior-associate-ai-ml-data-science-data-and-analytics-advisory-bangalore-at-pwc-india-4291058859?position=6&pageNum=5&refId=dUoKQWDVByH6fwqbt8Kf7A%3D%3D&trackingId=ZqqzSzFBRwhSY%2BBKVnXgtQ%3D%3D
Lead Engineer - AI/ML,Mindfire Solutions,India,India,2025-08-26,https://in.linkedin.com/jobs/view/lead-engineer-ai-ml-at-mindfire-solutions-4291230739?position=7&pageNum=5&refId=dUoKQWDVByH6fwqbt8Kf7A%3D%3D&trackingId=QBWeqEv8GMiJa%2BN4bOnjjQ%3D%3D
Associate,PwC India,India,India,2025-08-26,https://in.linkedin.com/jobs/view/associate-at-pwc-india-4291061879?position=8&pageNum=5&refId=dUoKQWDVByH6fwqbt8Kf7A%3D%3D&trackingId=0hs6w0a6Y2GP4%2FcmF6fNOA%3D%3D
Associate,PwC India,India,India,2025-08-26,https://in.linkedin.com/jobs/view/associate-at-pwc-india-4291062918?position=9&pageNum=5&refId=dUoKQWDVByH6fwqbt8Kf7A%3D%3D&trackingId=A3pKZRYsMSfS8vnPpb99kg%3D%3D
Associate,PwC India,India,India,2025-08-26,https://in.linkedin.com/jobs/view/associate-at-pwc-india-4291064698?position=3&pageNum=7&refId=AuEBbKiJbhCoUQxCPIfdTA%3D%3D&trackingId=5xw9uQ81TcCf2vqKKxv%2FhQ%3D%3D
Software Engineer,Microsoft,India,India,2025-08-27,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4291842871?position=4&pageNum=7&refId=AuEBbKiJbhCoUQxCPIfdTA%3D%3D&trackingId=toaourOb5M9JDitaZLSJDA%3D%3D
Talent Account Executive,LinkedIn,India,India,2025-08-26,https://in.linkedin.com/jobs/view/talent-account-executive-at-linkedin-4291062611?position=5&pageNum=7&refId=AuEBbKiJbhCoUQxCPIfdTA%3D%3D&trackingId=ZI22V4Ij4d1%2BGkNwqRRzuA%3D%3D
Artificial Intelligence (AI) Trainee in Bangalore (Hybrid),Word Works AI,India,India,2025-08-27,https://in.linkedin.com/jobs/view/artificial-intelligence-ai-trainee-in-bangalore-hybrid-at-word-works-ai-4291691825?position=6&pageNum=7&refId=AuEBbKiJbhCoUQxCPIfdTA%3D%3D&trackingId=mX6wrNEBeAk1KFXbyMja%2FQ%3D%3D
Lead Data Scientist,EPAM Systems,India,India,2025-08-26,https://in.linkedin.com/jobs/view/lead-data-scientist-at-epam-systems-4291658076?position=8&pageNum=7&refId=AuEBbKiJbhCoUQxCPIfdTA%3D%3D&trackingId=q44eyF8O8YavcRTAz3UW%2FQ%3D%3D
Data Scientist,Deloitte,India,India,2025-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4288525885?position=1&pageNum=0&refId=gwc3B4btbkGExuX1KYdDpw%3D%3D&trackingId=25nLcmxGuFX39rqw0ifYTw%3D%3D
"ML Engineer ( Full Time, Remote)",Hike,India,India,2025-07-07,https://in.linkedin.com/jobs/view/ml-engineer-full-time-remote-at-hike-4262189289?position=2&pageNum=0&refId=gwc3B4btbkGExuX1KYdDpw%3D%3D&trackingId=wX83m2v2Cd2hdUyxr05rWw%3D%3D
Data Scientist,KPMG India,India,India,2025-08-21,https://in.linkedin.com/jobs/view/data-scientist-at-kpmg-india-4289285807?position=3&pageNum=0&refId=gwc3B4btbkGExuX1KYdDpw%3D%3D&trackingId=o%2Fs0sGuYlL5M1SpjzYxAmg%3D%3D
Machine Learning Engineer,Airtel Digital,India,India,2025-08-20,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-airtel-digital-4285834166?position=4&pageNum=0&refId=gwc3B4btbkGExuX1KYdDpw%3D%3D&trackingId=RQOewjz4wueLrXfQnfx%2Byg%3D%3D
Machine Learning Engineer,Infosys,India,India,2025-08-09,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-infosys-4281898086?position=6&pageNum=0&refId=gwc3B4btbkGExuX1KYdDpw%3D%3D&trackingId=LeLCvs5yAHOA9x1iwmT1jw%3D%3D
Data scientist- Python- AI/ML GEN AI- Across india,Capgemini Engineering,India,India,2025-08-04,https://in.linkedin.com/jobs/view/data-scientist-python-ai-ml-gen-ai-across-india-at-capgemini-engineering-4277353126?position=7&pageNum=0&refId=gwc3B4btbkGExuX1KYdDpw%3D%3D&trackingId=fi7J4dl83sApm%2F7RxvSU1A%3D%3D
Python Developer - SDE 1 / 2,Fynd,India,India,2025-07-02,https://in.linkedin.com/jobs/view/python-developer-sde-1-2-at-fynd-4259116380?position=8&pageNum=0&refId=gwc3B4btbkGExuX1KYdDpw%3D%3D&trackingId=X2LfJcU3qS%2BC49wXDSlqYQ%3D%3D
