title,company,location,city,date,link
Data Engineer,Persistent Systems,India,India,2025-07-22,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4268543953?position=24&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=0%2FS52puaC48cd89EcOTWuA%3D%3D
Data Engineer,bp,India,India,2025-07-04,https://in.linkedin.com/jobs/view/data-engineer-at-bp-4229448752?position=25&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=mp9jKpD76C6GB5UyHN%2FCew%3D%3D
Junior Data Engineer work location : PAN India,Capgemini Engineering,India,India,2025-08-04,https://in.linkedin.com/jobs/view/junior-data-engineer-work-location-pan-india-at-capgemini-engineering-4277397066?position=26&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=iqXJrpPKk%2BYMBsXJ5LQ2aQ%3D%3D
Data Engineer,LTIMindtree,India,India,2025-07-29,https://in.linkedin.com/jobs/view/data-engineer-at-ltimindtree-4273580862?position=27&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=qGEGs5lAPkT4NPU0eVurXA%3D%3D
Data Engineer-Databricks,Oracle,India,India,2025-08-05,https://in.linkedin.com/jobs/view/data-engineer-databricks-at-oracle-4278235356?position=31&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=344mR5Yz6z5PpU%2BYaVxAGA%3D%3D
Data Engineer,Atlassian,India,India,2025-08-05,https://in.linkedin.com/jobs/view/data-engineer-at-atlassian-4266891295?position=32&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=THpwyd571yPAI1FxUQQrPg%3D%3D
AWS Data Engineer,PwC India,India,India,2025-08-14,https://in.linkedin.com/jobs/view/aws-data-engineer-at-pwc-india-4285466889?position=33&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=4vkwgSEmRfqP%2F1yGhgdKRA%3D%3D
Trainee Data Engineer,LeewayHertz,India,India,2025-08-19,https://in.linkedin.com/jobs/view/trainee-data-engineer-at-leewayhertz-4288055492?position=34&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=OZNBcH63R%2F%2F7U%2FN1iB%2F1aQ%3D%3D
Senior Data Engineer II,MakeMyTrip,India,India,2025-08-19,https://in.linkedin.com/jobs/view/senior-data-engineer-ii-at-makemytrip-4271175349?position=35&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=Wa%2FnLo%2FxUOwQYE%2BJElkezw%3D%3D
"Software Engineer, Data Engineer II",DoorDash,India,India,2025-08-07,https://in.linkedin.com/jobs/view/software-engineer-data-engineer-ii-at-doordash-4123642935?position=39&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=bIbzkAknQyXEwjA0v%2BVHGw%3D%3D
Data Engineer,Deccan AI,India,India,2025-07-24,https://in.linkedin.com/jobs/view/data-engineer-at-deccan-ai-4275356479?position=40&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=flLBucf9kAHgOVYQ8hmrKQ%3D%3D
Software Engineer,Microsoft,India,India,2025-08-16,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4275647708?position=41&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=3D60R3fJBIaViJDSzuWXAg%3D%3D
"Software Engineer, Data Tools",DoorDash,India,India,2025-08-07,https://in.linkedin.com/jobs/view/software-engineer-data-tools-at-doordash-4084261319?position=42&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=2tYrAaMGocTlGuKBj6nA%2Fg%3D%3D
"Data Engineer, Product Analytics",Meta,India,India,2025-08-12,https://in.linkedin.com/jobs/view/data-engineer-product-analytics-at-meta-4243744751?position=43&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=E7MkQIIzZRxxVCMqWGexJg%3D%3D
Software Developer/ Engineer -1,NxtWave,India,India,2025-07-02,https://in.linkedin.com/jobs/view/software-developer-engineer-1-at-nxtwave-4258614972?position=48&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=1Hx%2B7iwlx7zo6srNEoF7Ng%3D%3D
Data Engineer | PAN India,Capgemini,India,India,2025-03-13,https://in.linkedin.com/jobs/view/data-engineer-pan-india-at-capgemini-4176193514?position=49&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=ezD2Bw8l%2Bn5hmcjYyYSMgQ%3D%3D
Software Engineer (Backend 3-5yrs),PhonePe,India,India,2025-07-31,https://in.linkedin.com/jobs/view/software-engineer-backend-3-5yrs-at-phonepe-4250613909?position=50&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=QxhytSj2lSDHHBAYPfG%2BAQ%3D%3D
AWS Data Engineer,Infosys,India,India,2025-08-01,https://in.linkedin.com/jobs/view/aws-data-engineer-at-infosys-4273719441?position=51&pageNum=0&refId=3bGzFk%2BwPT%2BM9dTcByhyOg%3D%3D&trackingId=YdAzf0S8U0vRJrwNPcOCpQ%3D%3D
Data scientist- Python- AI/ML GEN AI- Across india,Capgemini Engineering,India,India,2025-08-04,https://in.linkedin.com/jobs/view/data-scientist-python-ai-ml-gen-ai-across-india-at-capgemini-engineering-4277353126?position=1&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=sqBzEZyPJUORA32FoNgXBw%3D%3D
Data Scientist,Danone,India,India,2025-08-08,https://in.linkedin.com/jobs/view/data-scientist-at-danone-4282126896?position=2&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=6a3e99xhIqWIltmVzBwFlw%3D%3D
Data Scientist,Unilever,India,India,2025-08-08,https://in.linkedin.com/jobs/view/data-scientist-at-unilever-4282325097?position=3&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=6hQZp4yBb%2FMBF47RTv7EPw%3D%3D
Data Scientist,AB InBev GCC India,India,India,2025-08-09,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-gcc-india-4282057513?position=4&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=cVlHfWR1Jtqk%2BAeko%2Bv%2Byw%3D%3D
Machine Learning Engineer,Infosys,India,India,2025-08-09,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-infosys-4281898086?position=7&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=XncIHHWqQJixx%2FtmcbJaiw%3D%3D
Data Scientist,Visa,India,India,2025-08-05,https://in.linkedin.com/jobs/view/data-scientist-at-visa-4280080738?position=8&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=zygg%2FzGzdwSR9uP6vOthZQ%3D%3D
Data Scientist,LTIMindtree,India,India,2025-07-29,https://in.linkedin.com/jobs/view/data-scientist-at-ltimindtree-4273720762?position=9&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=tE0RUONyZXTwiKDICyLzyA%3D%3D
Data Scientist,AB InBev GCC India,India,India,2025-07-31,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-gcc-india-4275952439?position=10&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=FSklAAgWWSkVLLy0NHYTiA%3D%3D
Data Scientist – Fraud & Scams Detection,Deloitte,India,India,2025-06-06,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%93-fraud-scams-detection-at-deloitte-4234129872?position=11&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=l1LDtcsROWoAVzG1%2BP%2F4bQ%3D%3D
Data Scientist,AB InBev GCC India,India,India,2025-08-09,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-gcc-india-4282052980?position=15&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=UKTMQ2MYlmMYNd513yYrPQ%3D%3D
"ML Engineer ( Full Time, Remote)",Hike,India,India,2025-07-07,https://in.linkedin.com/jobs/view/ml-engineer-full-time-remote-at-hike-4262189289?position=16&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=R5b2FgASFCCKEd2%2BOqaJ%2Bw%3D%3D
ML Software Engineer,eBay,India,India,2025-08-05,https://in.linkedin.com/jobs/view/ml-software-engineer-at-ebay-4264435923?position=17&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=RkaXzffqXyyt3o0fJQHUUQ%3D%3D
Machine Learning Engineer,Airtel Digital,India,India,2025-08-20,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-airtel-digital-4285834166?position=18&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=rR3Dkx00edczQ6tdmBcYlQ%3D%3D
Python Backend Engineer – ML,CloudSEK,India,India,2025-07-11,https://in.linkedin.com/jobs/view/python-backend-engineer-%E2%80%93-ml-at-cloudsek-4265142270?position=19&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=GhU40m0RG0F9vt6PgOcifg%3D%3D
Data Scientist,LTIMindtree,India,India,2025-08-10,https://in.linkedin.com/jobs/view/data-scientist-at-ltimindtree-4282455821?position=23&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=oIkw5qpZZtt9RKKCEGXBlQ%3D%3D
Data Scientist,Fusemachines,India,India,2025-08-15,https://in.linkedin.com/jobs/view/data-scientist-at-fusemachines-4286659669?position=24&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=X%2F8BMr8ZGNWDq8c%2BBqQaeQ%3D%3D
Machine Learning Engineer,Adobe,India,India,2025-08-20,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-adobe-4272843897?position=25&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=%2B3juva5mJ3IuZA7uPnZBRg%3D%3D
Data Scientist,Societe Generale Global Solution Centre,India,India,2025-08-13,https://in.linkedin.com/jobs/view/data-scientist-at-societe-generale-global-solution-centre-4275901017?position=26&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=Jk1Q4svJtktLSbK%2BvsG99w%3D%3D
Machine Learning Engineer,AB InBev GCC India,India,India,2025-08-04,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-ab-inbev-gcc-india-4279258468?position=27&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=fAs2zhbIvX9U2hYyMuE5Ig%3D%3D
Junior Data Scientist (immediate joiner only),VectorStack,India,India,2025-08-08,https://in.linkedin.com/jobs/view/junior-data-scientist-immediate-joiner-only-at-vectorstack-4281803092?position=31&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=4Lad5fzTBh6XV0fOzaEZ2g%3D%3D
Junior Data Scientist (immediate joiner only),VectorStack,India,India,2025-08-08,https://in.linkedin.com/jobs/view/junior-data-scientist-immediate-joiner-only-at-vectorstack-4281803091?position=32&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=xmutvTedsToBrBtDUweVSw%3D%3D
AI/ML Software Engineer,eBay,India,India,2025-08-06,https://in.linkedin.com/jobs/view/ai-ml-software-engineer-at-ebay-4265461193?position=33&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=WMpWZlavlfD6GBNPWWolVA%3D%3D
Data Scientist 1,Uber,India,India,2025-08-06,https://in.linkedin.com/jobs/view/data-scientist-1-at-uber-4281429105?position=34&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=18%2FfxUNbymj%2BjoxnSlY20g%3D%3D
Machine Learning Engineer,Impetus,India,India,2025-07-20,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-impetus-4241752294?position=35&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=Qi1U47IBljHaIhk0%2B1Cj5w%3D%3D
Data Scientist,Media.net,India,India,2025-08-11,https://in.linkedin.com/jobs/view/data-scientist-at-media-net-4275687771?position=39&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=i2CiuFHiRvoQ%2BGQ%2FMttyFQ%3D%3D
Data Scientist,Infosys,India,India,2025-08-01,https://in.linkedin.com/jobs/view/data-scientist-at-infosys-4270904356?position=40&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=GjMjfm7zv2HXUXMKY7jjug%3D%3D
AI/ML Engineer,Impetus,India,India,2025-08-10,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-impetus-4262914875?position=41&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=SQH91een9VOBAwdj%2FsHnrw%3D%3D
AI/ML Engineer,Deccan AI,India,India,2025-07-24,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-deccan-ai-4275340084?position=42&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=fzsP4Thtwr9YUlnqHQG%2Fmg%3D%3D
Data Scientist,Maxis AI,India,India,2025-07-31,https://in.linkedin.com/jobs/view/data-scientist-at-maxis-ai-4275950724?position=43&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=weo%2F%2F3ML2wu%2BLHeM28kOew%3D%3D
Data Scientist,Impetus,India,India,2025-08-07,https://in.linkedin.com/jobs/view/data-scientist-at-impetus-4281490874?position=47&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=frGt%2Fn9fhuX%2BcZQwFrsH8A%3D%3D
Machine Learning Engineer,Infogain,India,India,2025-07-29,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-infogain-4273599385?position=48&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=bqLK3EuRCu2FzZCQxMxzkQ%3D%3D
Data Scientist - Junior,Schaeffler,India,India,2025-08-19,https://in.linkedin.com/jobs/view/data-scientist-junior-at-schaeffler-4276763869?position=49&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=2pO9dIXSvvfsO1aP0nvxAw%3D%3D
Data Scientist,Recro,India,India,2025-08-13,https://in.linkedin.com/jobs/view/data-scientist-at-recro-4283871722?position=50&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=LlmpWQfNVOOgZwCouBZPdg%3D%3D
AI/ML Engineer,CodeCraft Technologies Pvt Ltd,India,India,2025-08-01,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-codecraft-technologies-pvt-ltd-4278976918?position=51&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=ZYeMvqorDq4q%2BBGjL2UbEw%3D%3D
Data Scientist,HCLTech,India,India,2025-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-hcltech-4285855813?position=55&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=oz9PXD6BM7YOCT1UmelbgQ%3D%3D
Data Scientist,HCLTech,India,India,2025-08-12,https://in.linkedin.com/jobs/view/data-scientist-at-hcltech-4281258391?position=56&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=hA7QZkINfmgXCmQXwlAG7A%3D%3D
Data Scientist,Recro,India,India,2025-08-14,https://in.linkedin.com/jobs/view/data-scientist-at-recro-4285474064?position=57&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=k31bQaZuwlWkbhtM2VTsoA%3D%3D
Machine Learning Engineer,Infogain,India,India,2025-07-29,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-infogain-4273704283?position=58&pageNum=0&refId=2KNWrcPXQdXD81IMLHJMAw%3D%3D&trackingId=a5uf%2BtwSVwafpdODriZ9%2BA%3D%3D
Generative AI ML Engineer,Concentrix Limited Company,India,India,2025-08-19,https://in.linkedin.com/jobs/view/generative-ai-ml-engineer-at-concentrix-limited-company-4288497054?position=3&pageNum=2&refId=H0fuYSgBYF6FIxKGNQuvrA%3D%3D&trackingId=CsUuJ4OaPvByW%2F4STP8Tow%3D%3D
AI Developer,Weekday AI (YC W21),India,India,2025-08-19,https://in.linkedin.com/jobs/view/ai-developer-at-weekday-ai-yc-w21-4288397579?position=4&pageNum=2&refId=H0fuYSgBYF6FIxKGNQuvrA%3D%3D&trackingId=HqF1s98ZlqgBvIoHsulX8A%3D%3D
Python Automation,Capgemini,India,India,2025-08-20,https://in.linkedin.com/jobs/view/python-automation-at-capgemini-4288667331?position=5&pageNum=2&refId=H0fuYSgBYF6FIxKGNQuvrA%3D%3D&trackingId=xaHRnOH8yi8CdHq3fwVe%2BQ%3D%3D
AI / ML Engineer,Accenture services Pvt Ltd,India,India,2025-08-20,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-services-pvt-ltd-4288193340?position=10&pageNum=2&refId=H0fuYSgBYF6FIxKGNQuvrA%3D%3D&trackingId=OxNeN6rPQqchT%2FRzJ7BOAg%3D%3D
Data Scientist,"ARKRAY, Inc.",India,India,2025-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-arkray-inc-4288187894?position=1&pageNum=5&refId=kk7aygDn7T9cg7g1zT3vtw%3D%3D&trackingId=ZNTeOAxOlbpNNuVAf6hmMg%3D%3D
Python Developer - Artificial Intelligence/Machine Learning,Yoma Technologies,India,India,2025-08-20,https://in.linkedin.com/jobs/view/python-developer-artificial-intelligence-machine-learning-at-yoma-technologies-4288627050?position=2&pageNum=5&refId=kk7aygDn7T9cg7g1zT3vtw%3D%3D&trackingId=zwFYOcjm%2F9qVl8PMrIF5HA%3D%3D
AI / ML Engineer,Accenture in India,India,India,2025-08-20,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-in-india-4288925199?position=6&pageNum=5&refId=kk7aygDn7T9cg7g1zT3vtw%3D%3D&trackingId=k87HP%2BUqxESLh4sWrZQl6A%3D%3D
AI / ML Engineer,Accenture in India,India,India,2025-08-20,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-in-india-4288925198?position=7&pageNum=5&refId=kk7aygDn7T9cg7g1zT3vtw%3D%3D&trackingId=MgcRHdHwxUEODXrjj%2FJ3JQ%3D%3D
AI / ML Engineer,Accenture in India,India,India,2025-08-20,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-in-india-4288925196?position=8&pageNum=5&refId=kk7aygDn7T9cg7g1zT3vtw%3D%3D&trackingId=%2FBsFpqFhj4EjUInFETvbKA%3D%3D
AI / ML Engineer,Accenture in India,India,India,2025-08-20,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-in-india-4288924217?position=9&pageNum=5&refId=kk7aygDn7T9cg7g1zT3vtw%3D%3D&trackingId=hY9QRrQMfbeO3PDJG2KTrw%3D%3D
