title,company,location,city,date,link
"Data Engineer I, Paragon",Amazon,India,India,2026-05-15,https://in.linkedin.com/jobs/view/data-engineer-i-paragon-at-amazon-4382120447?position=29&pageNum=0&refId=eq5gQ3MCd1LR7Ny8AqSvbw%3D%3D&trackingId=C0K4d2rHcMV3PTJQysdFlg%3D%3D
Data Engineer,Infosys,India,India,2026-05-01,https://in.linkedin.com/jobs/view/data-engineer-at-infosys-4397624058?position=30&pageNum=0&refId=eq5gQ3MCd1LR7Ny8AqSvbw%3D%3D&trackingId=bEraGuc5eLh3PPQg%2BO8dmg%3D%3D
Data Engineer,Capgemini,India,India,2026-05-14,https://in.linkedin.com/jobs/view/data-engineer-at-capgemini-4414645192?position=31&pageNum=0&refId=eq5gQ3MCd1LR7Ny8AqSvbw%3D%3D&trackingId=agDrXuI84G8X4YO8uGZ3vA%3D%3D
Data Engineer,L&T Technology Services,India,India,2026-04-21,https://in.linkedin.com/jobs/view/data-engineer-at-l-t-technology-services-4403933622?position=36&pageNum=0&refId=eq5gQ3MCd1LR7Ny8AqSvbw%3D%3D&trackingId=0otH1i%2Ff9ue6AwWi0g2YwQ%3D%3D
Data Engineer,Capgemini,India,India,2026-05-15,https://in.linkedin.com/jobs/view/data-engineer-at-capgemini-4415347808?position=37&pageNum=0&refId=eq5gQ3MCd1LR7Ny8AqSvbw%3D%3D&trackingId=fcSyWaWmqHz6EYoDhqLODQ%3D%3D
"Data Engineer (PySpark, Database, Python)",Virtusa,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-engineer-pyspark-database-python-at-virtusa-4388479235?position=42&pageNum=0&refId=eq5gQ3MCd1LR7Ny8AqSvbw%3D%3D&trackingId=1jAu1fSHxCw0cUQbnFHlgw%3D%3D
Data Engineer,HCLTech,India,India,2026-04-21,https://in.linkedin.com/jobs/view/data-engineer-at-hcltech-4401922237?position=43&pageNum=0&refId=eq5gQ3MCd1LR7Ny8AqSvbw%3D%3D&trackingId=z3CVzBRu%2F0h4VqAkOBedcQ%3D%3D
Data Engineer,Persistent Systems,India,India,2026-05-15,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4412008519?position=46&pageNum=0&refId=eq5gQ3MCd1LR7Ny8AqSvbw%3D%3D&trackingId=DM10kZIZ1aHyaJSZ%2BaFAvw%3D%3D
Pyspark Data Engineer,Persistent Systems,India,India,2026-05-01,https://in.linkedin.com/jobs/view/pyspark-data-engineer-at-persistent-systems-4397695481?position=49&pageNum=0&refId=eq5gQ3MCd1LR7Ny8AqSvbw%3D%3D&trackingId=fihrHLfLbsMnLnWHHUewEQ%3D%3D
Software Engineer,Kotak Mahindra Bank,India,India,2026-04-29,https://in.linkedin.com/jobs/view/software-engineer-at-kotak-mahindra-bank-4408203925?position=50&pageNum=0&refId=eq5gQ3MCd1LR7Ny8AqSvbw%3D%3D&trackingId=ZMO%2FJVYDEQYvetp%2FmEmxjw%3D%3D
Azure Data Engineer,HDFC Bank,India,India,2026-04-21,https://in.linkedin.com/jobs/view/azure-data-engineer-at-hdfc-bank-4401907240?position=55&pageNum=0&refId=eq5gQ3MCd1LR7Ny8AqSvbw%3D%3D&trackingId=CmbvR29EyegEnIaiP3Hvzg%3D%3D
Data Engineer,Fluid Touch Pte Ltd,India,India,2026-05-12,https://in.linkedin.com/jobs/view/data-engineer-at-fluid-touch-pte-ltd-4413421401?position=56&pageNum=0&refId=eq5gQ3MCd1LR7Ny8AqSvbw%3D%3D&trackingId=2g7wjDNxBZ4Y8x%2BS%2BSbiBg%3D%3D
Machine Learning Engineer - Apple Store Online,Apple,India,India,2026-05-16,https://in.linkedin.com/jobs/view/machine-learning-engineer-apple-store-online-at-apple-4415146770?position=2&pageNum=2&refId=0f%2FFm2UdjX7DwWxQw1vAmQ%3D%3D&trackingId=lcdRy0vhkpAdL3zDXwryhg%3D%3D
Data Analyst,Midtown Software,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-analyst-at-midtown-software-4415491755?position=3&pageNum=2&refId=0f%2FFm2UdjX7DwWxQw1vAmQ%3D%3D&trackingId=hnez5FY4OoEp6Z6C4FIlRQ%3D%3D
Data Analyst,VRL LOGISTICS LTD,India,India,2026-05-16,https://in.linkedin.com/jobs/view/data-analyst-at-vrl-logistics-ltd-4415154819?position=8&pageNum=2&refId=0f%2FFm2UdjX7DwWxQw1vAmQ%3D%3D&trackingId=Kuq26JdpNPz5j1RGtHe7Ow%3D%3D
"Senior Software Engineer, Bigdata",Roku,India,India,2026-05-15,https://in.linkedin.com/jobs/view/senior-software-engineer-bigdata-at-roku-4415339698?position=9&pageNum=2&refId=0f%2FFm2UdjX7DwWxQw1vAmQ%3D%3D&trackingId=EcE6ZOakkIX4nRTUonT3Tg%3D%3D
Data Analyst,Scoutit,India,India,2026-05-17,https://in.linkedin.com/jobs/view/data-analyst-at-scoutit-4415460040?position=4&pageNum=5&refId=ggVxYUNnc7GO5mPm5cHxXg%3D%3D&trackingId=rglOJL9Ea22SvS3UIpJTzg%3D%3D
Data Analyst (Remote),FetchJobs.co,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-analyst-remote-at-fetchjobs-co-4415477782?position=5&pageNum=5&refId=ggVxYUNnc7GO5mPm5cHxXg%3D%3D&trackingId=w3lcrbrhDKDYWKNLFUMROw%3D%3D
Data Analyst,Scoutit,India,India,2026-05-17,https://in.linkedin.com/jobs/view/data-analyst-at-scoutit-4415446359?position=10&pageNum=5&refId=ggVxYUNnc7GO5mPm5cHxXg%3D%3D&trackingId=Y2j7cIHZLRpKikmREwK6Wg%3D%3D
Data Engineer - Senior,Cummins India,India,India,2026-05-15,https://in.linkedin.com/jobs/view/data-engineer-senior-at-cummins-india-4415095279?position=1&pageNum=7&refId=HrvhCPX4b3E9sUZdBoeksA%3D%3D&trackingId=JtxF7UuwQ%2F08PFefFygB0A%3D%3D
Junior Data Engineer,Advance Auto Parts,India,India,2026-05-14,https://in.linkedin.com/jobs/view/junior-data-engineer-at-advance-auto-parts-4414938805?position=6&pageNum=7&refId=HrvhCPX4b3E9sUZdBoeksA%3D%3D&trackingId=AjGqtpA9vrtnWor6iDvyrQ%3D%3D
Data Analyst,Scoutit,India,India,2026-05-17,https://in.linkedin.com/jobs/view/data-analyst-at-scoutit-4415446354?position=7&pageNum=7&refId=HrvhCPX4b3E9sUZdBoeksA%3D%3D&trackingId=D0kTI7%2BxqYg72DNIbo04ZQ%3D%3D
Software Engineer,Microsoft,India,India,2026-04-30,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4366861071?position=1&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=0p2t5O4w1XIPevXPpzhPow%3D%3D
"Software Engineer, Backend",DoorDash,India,India,2026-05-17,https://in.linkedin.com/jobs/view/software-engineer-backend-at-doordash-4084261319?position=5&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=ttFb9LOFjjebYTjenyb3IA%3D%3D
Software Engineer -2,Microsoft,India,India,2026-04-29,https://in.linkedin.com/jobs/view/software-engineer-2-at-microsoft-4341275136?position=6&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=CqCOgoizoIa%2BYFG1YE1LJw%3D%3D
Software Engineer,Cisco,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4413957228?position=7&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=f%2F9BF4f0sg7VxWBqBZ0ycg%3D%3D
Software Engineer,Capgemini,India,India,2026-05-04,https://in.linkedin.com/jobs/view/software-engineer-at-capgemini-4410017874?position=12&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=hUuIzrz1nBn5nUvCwhzNzw%3D%3D
"Software Engineer, Payments",Google,India,India,2026-05-14,https://in.linkedin.com/jobs/view/software-engineer-payments-at-google-4414740213?position=13&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=poEnH99TjkQl4KhbCPtk0g%3D%3D
Frontend Software Engineer (Web),YouTrip,India,India,2026-05-15,https://in.linkedin.com/jobs/view/frontend-software-engineer-web-at-youtrip-4415303716?position=18&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=DIQj6vDzD3yurNnn%2BvByPg%3D%3D
"Software Engineer, SRE",Google,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-sre-at-google-4403955615?position=19&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=kipBG32aObQ7iiG%2FT0I74A%3D%3D
Software Engineer,Capgemini,India,India,2026-04-30,https://in.linkedin.com/jobs/view/software-engineer-at-capgemini-4408758672?position=20&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=kTF2cm077qmDegt%2F6j0fxg%3D%3D
Software Engineer 2,Microsoft,India,India,2026-05-16,https://in.linkedin.com/jobs/view/software-engineer-2-at-microsoft-4406871009?position=25&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=pF%2BXEihBpM9Fegg4kE7I%2FA%3D%3D
Software Engineer,Kobie,India,India,2026-05-03,https://in.linkedin.com/jobs/view/software-engineer-at-kobie-4322021671?position=26&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=EIxsrEdD6QObnNulPXokpw%3D%3D
Software Engineer,Capgemini,India,India,2026-04-25,https://in.linkedin.com/jobs/view/software-engineer-at-capgemini-4404152816?position=31&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=Rjfxo4aaXWNLMsdTUW8tgg%3D%3D
Software Engineer,Capgemini,India,India,2026-05-12,https://in.linkedin.com/jobs/view/software-engineer-at-capgemini-4413422303?position=32&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=kRpHsRIh2qSw3kZSNbMjaQ%3D%3D
"Software Engineer (24, 25 Grads - Golang)",Visa,India,India,2026-05-14,https://in.linkedin.com/jobs/view/software-engineer-24-25-grads-golang-at-visa-4404894172?position=37&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=r1gOXLROgeykisHKFaUZxA%3D%3D
Software Engineer - Places,Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-places-at-apple-4414161564?position=38&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=lq5RqxckI7z2v%2FwjUK%2Fd%2Fw%3D%3D
"Software Engineer, General",aion,India,India,2025-12-17,https://in.linkedin.com/jobs/view/software-engineer-general-at-aion-4344450805?position=43&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=P20Hi3qnPKtzdKdnnrDkpg%3D%3D
Software Engineer 2,eBay,India,India,2026-05-05,https://in.linkedin.com/jobs/view/software-engineer-2-at-ebay-4408173604?position=44&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=Pms45KazApcyrh5sApr9%2BA%3D%3D
Software Engineer 2,eBay,India,India,2026-05-05,https://in.linkedin.com/jobs/view/software-engineer-2-at-ebay-4408167609?position=49&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=nk5NiE1Q9ZEQXoRS%2FEBQww%3D%3D
Software Engineer,Victoria’s Secret & Co.,India,India,2026-04-27,https://in.linkedin.com/jobs/view/software-engineer-at-victoria%E2%80%99s-secret-co-4405980164?position=50&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=gvDEQXj2J6oZRBsZtC%2FVcA%3D%3D
Software Engineer (New Graduation 2026),"TOYOTA TSUSHO NEXTY ELECTRONICS (THAILAND) CO., LTD.",India,India,2025-07-08,https://in.linkedin.com/jobs/view/software-engineer-new-graduation-2026-at-toyota-tsusho-nexty-electronics-thailand-co-ltd-4262367096?position=56&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=xntqS7PeYybd50H2kK139w%3D%3D
"Software Development Engineer, JWO",Amazon,India,India,2026-05-15,https://in.linkedin.com/jobs/view/software-development-engineer-jwo-at-amazon-4258003457?position=57&pageNum=0&refId=LMCd%2Bw9uuOYJEx6KEXSU3Q%3D%3D&trackingId=0oHsoUxWq2pmNgkINmRd6g%3D%3D
Engineer,Qualcomm,India,India,2026-05-15,https://in.linkedin.com/jobs/view/engineer-at-qualcomm-4415071866?position=1&pageNum=2&refId=UP5k0RsTdyxqoaLLy9z2%2Fg%3D%3D&trackingId=Q2Z32o4%2FNMgD5r9y8nVjMw%3D%3D
Engineer,Qualcomm,India,India,2026-05-15,https://in.linkedin.com/jobs/view/engineer-at-qualcomm-4415082084?position=2&pageNum=2&refId=UP5k0RsTdyxqoaLLy9z2%2Fg%3D%3D&trackingId=4Dfe1T4PwmLUgKOsfgBqag%3D%3D
Lead Associate - Instock Analyst,Myntra,India,India,2026-05-15,https://in.linkedin.com/jobs/view/lead-associate-instock-analyst-at-myntra-4415016217?position=7&pageNum=2&refId=UP5k0RsTdyxqoaLLy9z2%2Fg%3D%3D&trackingId=JcfZEwPr1xiCdUCMKEWOsg%3D%3D
SDE,Scoutit,India,India,2026-05-17,https://in.linkedin.com/jobs/view/sde-at-scoutit-4415448067?position=8&pageNum=2&refId=UP5k0RsTdyxqoaLLy9z2%2Fg%3D%3D&trackingId=jf6oXI0IFwW%2FOuhsu70nuA%3D%3D
Computer Vision Engineer,Meril,India,India,2026-05-16,https://in.linkedin.com/jobs/view/computer-vision-engineer-at-meril-4415194363?position=9&pageNum=2&refId=UP5k0RsTdyxqoaLLy9z2%2Fg%3D%3D&trackingId=XuucEbMJ6HJXOvTG6XdpnA%3D%3D
Data Scientist,Deloitte,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4409245353?position=1&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=SvXFmNgGP31q3YK1%2FgQGkA%3D%3D
Data Scientist,Deloitte,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4409238661?position=4&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=34xCJ8K8id%2FEM1i2xNFjCw%3D%3D
Data Scientist,Mastercard,India,India,2026-04-23,https://in.linkedin.com/jobs/view/data-scientist-at-mastercard-4404788253?position=5&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=SEe89axlvgAePYHJf4FoyQ%3D%3D
Data Scientist,Deloitte,India,India,2026-05-14,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4411141061?position=6&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=ZOnOwJ7qBnKhxTtPbUvBGw%3D%3D
Data Scientist,AB InBev GCC India,India,India,2026-05-01,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-gcc-india-4407209292?position=11&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=lLu%2Fg2yW1KjSlCdoam7UgQ%3D%3D
Data Scientist - Gen AI,AB InBev GCC India,India,India,2026-05-01,https://in.linkedin.com/jobs/view/data-scientist-gen-ai-at-ab-inbev-gcc-india-4406795492?position=12&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=A9%2Bhp3%2FUISySG7QiAWJ6AQ%3D%3D
Data Scientist,noon,India,India,2026-05-11,https://in.linkedin.com/jobs/view/data-scientist-at-noon-4412749578?position=17&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=X5Ibgp0e4XEv2GmSHOj7fA%3D%3D
Business Data Scientist,Google,India,India,2026-05-14,https://in.linkedin.com/jobs/view/business-data-scientist-at-google-4404405169?position=18&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=pISbvu7eknZSZ998u113Kg%3D%3D
AI/ML performance engineer,Qualcomm,India,India,2026-05-12,https://in.linkedin.com/jobs/view/ai-ml-performance-engineer-at-qualcomm-4413578122?position=19&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=hhoWdJCbf0ph46ZL8RaQaw%3D%3D
Data Scientist,EXL,India,India,2026-04-28,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4405513716?position=24&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=0sK3nKcjzmn73N4%2Br4rKCQ%3D%3D
Data Scientist,Protect Group,India,India,2026-04-21,https://in.linkedin.com/jobs/view/data-scientist-at-protect-group-4389955348?position=25&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=mhXGI%2Byk%2B15NR4E1zjqOKA%3D%3D
Data Scientist,IBM,India,India,2026-05-15,https://in.linkedin.com/jobs/view/data-scientist-at-ibm-4415326563?position=30&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=lEq%2F5ozJl%2BlxAZNjOPdsWA%3D%3D
Data Scientist,Perfios,India,India,2026-04-20,https://in.linkedin.com/jobs/view/data-scientist-at-perfios-4403357041?position=31&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=AuFuQBKXnSQvvBUvbcYUGg%3D%3D
Data Scientist,EXL,India,India,2026-05-12,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4410161597?position=34&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=9C0qUtKVL8wBukeBqWwOzw%3D%3D
Data Scientist,Citi,India,India,2026-04-29,https://in.linkedin.com/jobs/view/data-scientist-at-citi-4314037805?position=37&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=U3EPIlhm4GgkVWFCZdfdpQ%3D%3D
Data Scientist,eBay,India,India,2026-04-29,https://in.linkedin.com/jobs/view/data-scientist-at-ebay-4406036811?position=38&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=BVZiGD0gP6gliKFeMzdllg%3D%3D
Data Scientist,Media.net,India,India,2026-05-14,https://in.linkedin.com/jobs/view/data-scientist-at-media-net-4414580853?position=43&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=Lh5VmJ1SJ%2FHUe3admXxO4A%3D%3D
Data Scientist (Senior),Quantium,India,India,2026-05-12,https://in.linkedin.com/jobs/view/data-scientist-senior-at-quantium-4413289406?position=44&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=VdI5tpDofUjXpMq28FCatQ%3D%3D
"Data Scientist, Digital Products",US Pharmacopeia,India,India,2026-05-12,https://in.linkedin.com/jobs/view/data-scientist-digital-products-at-us-pharmacopeia-4413455175?position=49&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=maHO8oVs5Br1D063BplNbA%3D%3D
Data Scientist,Infosys Finacle,India,India,2026-04-24,https://in.linkedin.com/jobs/view/data-scientist-at-infosys-finacle-4405300337?position=50&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=TomRW7oSnB2oKDwdbC5f4A%3D%3D
Data Scientist/Machine Learning Consultant,Infosys,India,India,2026-05-16,https://in.linkedin.com/jobs/view/data-scientist-machine-learning-consultant-at-infosys-4394266541?position=55&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=iwCW8Jrt090KoqG9qqTqqQ%3D%3D
Data Scientist,Tezo,India,India,2026-05-05,https://in.linkedin.com/jobs/view/data-scientist-at-tezo-4410518497?position=56&pageNum=0&refId=%2BrZRZW0cJnDJy35LMtN3zA%3D%3D&trackingId=5uLPMNhZ2wLNul8d0o%2FyKw%3D%3D
Regional Head-Lucknow,Aditya Birla Capital,India,India,2026-05-15,https://in.linkedin.com/jobs/view/regional-head-lucknow-at-aditya-birla-capital-4415301598?position=1&pageNum=2&refId=C52V47JKr6%2FVMst5TSi8dg%3D%3D&trackingId=GmWcqLoQa7IokrwIRkePgQ%3D%3D
Zonal Head-Bangalore,BharatPe,India,India,2026-05-15,https://in.linkedin.com/jobs/view/zonal-head-bangalore-at-bharatpe-4415060811?position=2&pageNum=2&refId=C52V47JKr6%2FVMst5TSi8dg%3D%3D&trackingId=cGu%2FmQNDFRluKw%2FWZLygHQ%3D%3D
Data Scientist,FetchJobs.co,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-scientist-at-fetchjobs-co-4415489658?position=7&pageNum=2&refId=C52V47JKr6%2FVMst5TSi8dg%3D%3D&trackingId=o%2B8nloQW%2BQmVFrvc5qOaJA%3D%3D
ML Engineer,AgileGrid Solutions,India,India,2026-05-18,https://in.linkedin.com/jobs/view/ml-engineer-at-agilegrid-solutions-4416066242?position=8&pageNum=2&refId=C52V47JKr6%2FVMst5TSi8dg%3D%3D&trackingId=zEZ4Sx7Q%2B28GtUDd5HafaQ%3D%3D
Data Scientist - QA Automation,hackajob,India,India,2026-05-17,https://in.linkedin.com/jobs/view/data-scientist-qa-automation-at-hackajob-4415447838?position=3&pageNum=5&refId=hplvVmhw48g1eWaCBYNvvA%3D%3D&trackingId=HsEy7SBFpDEs2WINZTYdLA%3D%3D
Data Scientist - QA Automation,hackajob,India,India,2026-05-17,https://in.linkedin.com/jobs/view/data-scientist-qa-automation-at-hackajob-4415447839?position=4&pageNum=5&refId=hplvVmhw48g1eWaCBYNvvA%3D%3D&trackingId=n%2BhBrwfmzUQUzbPMe73KBg%3D%3D
Growth Associate ( Freshers ),NxtWave,India,India,2026-05-16,https://in.linkedin.com/jobs/view/growth-associate-freshers-at-nxtwave-4415182030?position=5&pageNum=5&refId=hplvVmhw48g1eWaCBYNvvA%3D%3D&trackingId=HymxG8N9%2Bkq2el%2FHirUM6w%3D%3D
Applied AI ML Associate,JPMorganChase,India,India,2026-05-14,https://in.linkedin.com/jobs/view/applied-ai-ml-associate-at-jpmorganchase-4414923807?position=1&pageNum=7&refId=HaDfStccj9eyAZYC%2FY9sWw%3D%3D&trackingId=FauCkBaUw4p89k%2BmD9pQIA%3D%3D
Machine Learning Specialist,Publicis Global Delivery (PGD),India,India,2026-05-15,https://in.linkedin.com/jobs/view/machine-learning-specialist-at-publicis-global-delivery-pgd-4415110408?position=2&pageNum=7&refId=HaDfStccj9eyAZYC%2FY9sWw%3D%3D&trackingId=vcA0xqMU9zEgmaHFFfq3Cw%3D%3D
Scientist - MSAT,Pfizer,India,India,2026-05-15,https://in.linkedin.com/jobs/view/scientist-msat-at-pfizer-4415384551?position=7&pageNum=7&refId=HaDfStccj9eyAZYC%2FY9sWw%3D%3D&trackingId=DV5HNEr7VmN%2BVz6pG30OEg%3D%3D
Principal Data Scientist,Naukr.ai,India,India,2026-05-17,https://in.linkedin.com/jobs/view/principal-data-scientist-at-naukr-ai-4415449662?position=8&pageNum=7&refId=HaDfStccj9eyAZYC%2FY9sWw%3D%3D&trackingId=6zJZHz3ljnS5cAItQXOQnw%3D%3D
ML Engineer I,UST,India,India,2026-05-05,https://in.linkedin.com/jobs/view/ml-engineer-i-at-ust-4387085668?position=1&pageNum=0&refId=D8%2ByajGhGbywAw81F1RjFA%3D%3D&trackingId=cy3MmiKr0laY3h3jib%2FEaA%3D%3D
ML Engineer,SHARDA CONSULTANCY SERVICES,India,India,2026-04-20,https://in.linkedin.com/jobs/view/ml-engineer-at-sharda-consultancy-services-4403362506?position=4&pageNum=0&refId=D8%2ByajGhGbywAw81F1RjFA%3D%3D&trackingId=XOmCKMqTiAFoX%2BD0P7OmKQ%3D%3D
Machine Learning Engineer,Webologix Ltd/ INC,India,India,2026-04-21,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-webologix-ltd-inc-4400372548?position=5&pageNum=0&refId=D8%2ByajGhGbywAw81F1RjFA%3D%3D&trackingId=ANZyNszUK%2Bc5%2FvDXebG4LA%3D%3D
Machine Learning Engineer (202510-J1000001),Jeeno Technologies Inc,India,India,2026-05-06,https://in.linkedin.com/jobs/view/machine-learning-engineer-202510-j1000001-at-jeeno-technologies-inc-4409948537?position=11&pageNum=0&refId=D8%2ByajGhGbywAw81F1RjFA%3D%3D&trackingId=9orsZXv%2FfIxuiG68PHj0jA%3D%3D
