title,company,location,city,date,link
"Python Data Engineer-Hyderabad,Bengaluru,Pune,Chennai",Deloitte,India,India,2026-05-04,https://in.linkedin.com/jobs/view/python-data-engineer-hyderabad-bengaluru-pune-chennai-at-deloitte-4408643428?position=19&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=atWQR%2F%2F2BdcjsKxqJSEvUQ%3D%3D
"Python Data Engineer-Hyderabad,Bengaluru,Pune,Chennai",Deloitte,India,India,2026-05-04,https://in.linkedin.com/jobs/view/python-data-engineer-hyderabad-bengaluru-pune-chennai-at-deloitte-4408651438?position=24&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=%2BtHhBZlf7sLy8pfkP07rlg%3D%3D
Data Engineer 2,Uber,India,India,2026-05-12,https://in.linkedin.com/jobs/view/data-engineer-2-at-uber-4413415286?position=25&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=bRhTuirjCXSsRSEMYXoOtQ%3D%3D
Software Engineer,LinkedIn,India,India,2026-05-14,https://in.linkedin.com/jobs/view/software-engineer-at-linkedin-4414541438?position=26&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=mI1zzQcMMef0DvRXNoc9mA%3D%3D
Data Engineer,Persistent Systems,India,India,2026-04-15,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4399969106?position=27&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=Kt4Ev2GCv%2Br9cFudJNvfdg%3D%3D
"Data Science Engineer - SQL, Python or R",Adobe,India,India,2026-05-12,https://in.linkedin.com/jobs/view/data-science-engineer-sql-python-or-r-at-adobe-4403973975?position=32&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=IleYyY0dK3JFLcJBnmvZdw%3D%3D
Data Engineer / Analyst,McAfee,India,India,2026-05-09,https://in.linkedin.com/jobs/view/data-engineer-analyst-at-mcafee-4378957024?position=33&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=cpdAXtva%2B%2FsGpyX6jH6x7A%3D%3D
"Software Engineer III - Databricks, SQL , Python",hackajob,India,India,2026-05-12,https://in.linkedin.com/jobs/view/software-engineer-iii-databricks-sql-python-at-hackajob-4413590089?position=34&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=6zZnqmiuLF52GEl4tf5UjQ%3D%3D
Data Engineer (m/f/d),Deutsche Telekom,India,India,2026-01-31,https://in.linkedin.com/jobs/view/data-engineer-m-f-d-at-deutsche-telekom-4367926946?position=35&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=XxsV2ZV2Z8PFvvPl2tkjsQ%3D%3D
"Software Engineer, Salesforce",LinkedIn,India,India,2026-04-23,https://in.linkedin.com/jobs/view/software-engineer-salesforce-at-linkedin-4405638640?position=40&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=88EPgZZEh3k3Kf9Uf4Th3g%3D%3D
Data Engineer,Infosys,India,India,2026-05-01,https://in.linkedin.com/jobs/view/data-engineer-at-infosys-4397624058?position=41&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=%2FUoSym%2Fq6PxIEpiSa9DaGQ%3D%3D
Data Engineer,Solvios Technology,India,India,2026-05-12,https://in.linkedin.com/jobs/view/data-engineer-at-solvios-technology-4413477058?position=42&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=avRwfkug7XciKfd9bSvnKA%3D%3D
Data Visualization & Reporting Engineer,Tata Electronics,India,India,2026-04-25,https://in.linkedin.com/jobs/view/data-visualization-reporting-engineer-at-tata-electronics-4404181142?position=43&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=1z6DkXjChShOCmZZU0ok0Q%3D%3D
"Data Engineer (PySpark, Database, Python)",Virtusa,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-engineer-pyspark-database-python-at-virtusa-4388479235?position=48&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=E0n9DXUvGW0GIEoV5XcPbQ%3D%3D
AWS Data Engineer,Infosys,India,India,2026-04-07,https://in.linkedin.com/jobs/view/aws-data-engineer-at-infosys-4357594249?position=49&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=E1mKck8fPPZmV1kI90M6Cw%3D%3D
Databricks Data engineer,Infosys,India,India,2026-04-27,https://in.linkedin.com/jobs/view/databricks-data-engineer-at-infosys-4394437306?position=50&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=3l5y4RdrdIo4xIf1ezNiiQ%3D%3D
Data Engineer,hackajob,India,India,2026-05-12,https://in.linkedin.com/jobs/view/data-engineer-at-hackajob-4391607946?position=55&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=l7lRUEaZ7ZYzI5ggHxXHMg%3D%3D
Senior Data Engineer,Roku,India,India,2026-05-09,https://in.linkedin.com/jobs/view/senior-data-engineer-at-roku-4391728078?position=58&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=5oXyt8qDmjhKRXO6lhcEng%3D%3D
Data Engineer,Thomson Reuters,India,India,2026-04-29,https://in.linkedin.com/jobs/view/data-engineer-at-thomson-reuters-4395438664?position=59&pageNum=0&refId=JJX0DyH%2FgHPFdJ%2FjQqERhw%3D%3D&trackingId=UdZhadm%2FyNhMRT8PC6glxA%3D%3D
EXECUTIVE N - PLANT ENGINEERING (Vizag),Asian Paints,India,India,2026-05-13,https://in.linkedin.com/jobs/view/executive-n-plant-engineering-vizag-at-asian-paints-4413985912?position=3&pageNum=2&refId=6eaCm7b28d2xHlY04oQZNg%3D%3D&trackingId=go4cJRtPIYVM9SlyNivFfQ%3D%3D
Data Analyst Intern,Care.fi,India,India,2026-05-12,https://in.linkedin.com/jobs/view/data-analyst-intern-at-care-fi-4413541397?position=6&pageNum=2&refId=6eaCm7b28d2xHlY04oQZNg%3D%3D&trackingId=smyvI0IpC21qrxUvl08Lsg%3D%3D
Database Engineer : RDBMS & NoSQL,Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/database-engineer-rdbms-nosql-at-apple-4414154732?position=7&pageNum=2&refId=6eaCm7b28d2xHlY04oQZNg%3D%3D&trackingId=aVp5RBDisDAvz%2FC%2BKbXrZQ%3D%3D
Business Data Analyst,Archroma,India,India,2026-05-14,https://in.linkedin.com/jobs/view/business-data-analyst-at-archroma-4414435275?position=9&pageNum=2&refId=6eaCm7b28d2xHlY04oQZNg%3D%3D&trackingId=Qo90nfdxlBYM6UBQbb92Dw%3D%3D
Software Engineer,Microsoft,India,India,2026-04-30,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4366861071?position=1&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=K69UNMgj%2B%2BXEreR91J4uYg%3D%3D
Software Engineer,Microsoft,India,India,2026-04-30,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4383717745?position=2&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=GVju2mM7CiWLTXDbgaGeZg%3D%3D
Software Engineer,Microsoft,India,India,2026-04-29,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4346206476?position=3&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=kl5Gx9bDeojTKRSLeSys%2Fw%3D%3D
Web Developer,Deloitte,India,India,2026-05-04,https://in.linkedin.com/jobs/view/web-developer-at-deloitte-4407745342?position=4&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=FE1zB76uL6YDA9zxgQUybg%3D%3D
Software Engineer,NxtWave,India,India,2025-06-25,https://in.linkedin.com/jobs/view/software-engineer-at-nxtwave-4238429280?position=7&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=DfJbI2OrNgMCorMjgLt1Og%3D%3D
Software Engineer,LinkedIn,India,India,2026-05-14,https://in.linkedin.com/jobs/view/software-engineer-at-linkedin-4414541438?position=8&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=Wm6D1NmTMI0zcOS8yCtaTg%3D%3D
Software Engineer,hackajob,India,India,2026-04-27,https://in.linkedin.com/jobs/view/software-engineer-at-hackajob-4394406745?position=9&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=%2B1%2BuGvaSP%2BQAkisSbPnMCQ%3D%3D
Software Engineer,Kotak Mahindra Bank,India,India,2026-04-29,https://in.linkedin.com/jobs/view/software-engineer-at-kotak-mahindra-bank-4408203925?position=10&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=eEEoocyIfPswYz9EusiaBA%3D%3D
Software Engineer 2,Microsoft,India,India,2026-05-01,https://in.linkedin.com/jobs/view/software-engineer-2-at-microsoft-4387948593?position=11&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=3K623iJfs5SaYWJtEYCfnQ%3D%3D
Software Engineer,Cisco,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4413957228?position=15&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=7c1%2BY2GUfdtDWNvPjKb3rg%3D%3D
Full Stack Software Developer Engineer,NxtWave,India,India,2025-07-02,https://in.linkedin.com/jobs/view/full-stack-software-developer-engineer-at-nxtwave-4254193529?position=16&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=8Y5yH0Ep5Y1UPnS4FBYQ1w%3D%3D
Software Engineer,Capgemini,India,India,2026-04-30,https://in.linkedin.com/jobs/view/software-engineer-at-capgemini-4408771341?position=17&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=0pbjozIq9pzkEkA2ilieNQ%3D%3D
"Software Engineer, Backend (5-7)",PhonePe,India,India,2026-04-23,https://in.linkedin.com/jobs/view/software-engineer-backend-5-7-at-phonepe-4394924278?position=18&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=KhPjBkac1fHeLzVLDMXjsA%3D%3D
Software Engineer,Capgemini,India,India,2026-04-30,https://in.linkedin.com/jobs/view/software-engineer-at-capgemini-4408763586?position=19&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=y7HZFfXoO46NkeWwfZkQGw%3D%3D
Software Engineer,Kobie,India,India,2026-05-03,https://in.linkedin.com/jobs/view/software-engineer-at-kobie-4322021671?position=22&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=xahcdRgaRIaHmeSkz8l3vg%3D%3D
Software Engineer,DigiCert,India,India,2026-04-27,https://in.linkedin.com/jobs/view/software-engineer-at-digicert-4394433826?position=24&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=XZ3%2BTT9ZSKPHbjwiEBTj5g%3D%3D
Software Engineer,Capgemini,India,India,2026-04-25,https://in.linkedin.com/jobs/view/software-engineer-at-capgemini-4404152816?position=25&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=OBK%2B2H2O25qa3Qjd0wlHnA%3D%3D
Software Engineer - Development,Cisco,India,India,2026-05-11,https://in.linkedin.com/jobs/view/software-engineer-development-at-cisco-4404078812?position=26&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=fGrWNCt2SZ9iyTH9H2dkNQ%3D%3D
"Software Engineer III, Search",Google,India,India,2026-04-30,https://in.linkedin.com/jobs/view/software-engineer-iii-search-at-google-4407608993?position=27&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=NOOx3OpwJGMu3oBPkICEhw%3D%3D
Junior Software Engineer,WaferWire Cloud Technologies,India,India,2026-04-30,https://in.linkedin.com/jobs/view/junior-software-engineer-at-waferwire-cloud-technologies-4407340098?position=28&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=Ff6de6Ms%2FcMKnsspWSypIg%3D%3D
Software Engineer - Azure,LinkedIn,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-azure-at-linkedin-4413964305?position=33&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=qm92vNkRRNZpbgXAtc%2Bp8g%3D%3D
"Software Engineer, General",aion,India,India,2025-12-17,https://in.linkedin.com/jobs/view/software-engineer-general-at-aion-4344450805?position=34&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=vJiM0W3N4WuLnVQGxlymCg%3D%3D
Software Engineer,Teradata,India,India,2026-05-10,https://in.linkedin.com/jobs/view/software-engineer-at-teradata-4326661453?position=35&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=KPIcm%2BNtIe4YcDAjBSWv7Q%3D%3D
Software Engineer,hackajob,India,India,2026-05-01,https://in.linkedin.com/jobs/view/software-engineer-at-hackajob-4407920937?position=36&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=qG9shcutO6iAArgdoks7JQ%3D%3D
Software Engineer,hackajob,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-at-hackajob-4403059252?position=41&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=qZU%2F1MTWttbkvy%2FNl1hiRQ%3D%3D
Software Engineer Junior,Gentrack Ltd (Global),India,India,2026-05-05,https://in.linkedin.com/jobs/view/software-engineer-junior-at-gentrack-ltd-global-4410582043?position=42&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=DTECRcuWtxhXC1%2FwJ6GAzQ%3D%3D
Senior Software Engineer,Flipkart,India,India,2026-04-24,https://in.linkedin.com/jobs/view/senior-software-engineer-at-flipkart-4405342001?position=43&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=62oObay3DTQn81otmhSDkw%3D%3D
Software Engineer (New Graduation 2026),"TOYOTA TSUSHO NEXTY ELECTRONICS (THAILAND) CO., LTD.",India,India,2025-07-08,https://in.linkedin.com/jobs/view/software-engineer-new-graduation-2026-at-toyota-tsusho-nexty-electronics-thailand-co-ltd-4262367096?position=48&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=nLb88JzXZDHajMW9lqzOLQ%3D%3D
"Software Development Engineer, JWO",Amazon,India,India,2026-04-23,https://in.linkedin.com/jobs/view/software-development-engineer-jwo-at-amazon-4258003457?position=49&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=st8P4%2Fot1Lmj0%2FqKsk39%2FA%3D%3D
Software Engineer,hackajob,India,India,2026-05-12,https://in.linkedin.com/jobs/view/software-engineer-at-hackajob-4381007911?position=54&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=HJ8NSvxcm7XKpzbaXjG4OQ%3D%3D
"Software Engineer, Backend",Glean,India,India,2026-04-24,https://in.linkedin.com/jobs/view/software-engineer-backend-at-glean-4195254610?position=55&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=cwSxKrigJ96pixu5sHDFBQ%3D%3D
Software Engineer 2,eBay,India,India,2026-05-05,https://in.linkedin.com/jobs/view/software-engineer-2-at-ebay-4408167609?position=56&pageNum=0&refId=uqiFRiRIx4V2XJ1gIdDogg%3D%3D&trackingId=vY1LM120qLTeW7OD8ggZfQ%3D%3D
Full Stack Engineer - Java and React JS,Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/full-stack-engineer-java-and-react-js-at-apple-4414171064?position=3&pageNum=2&refId=bFXU1DUF%2F6j6HCiP0ughqw%3D%3D&trackingId=FF7a30wl58FzLmzne0TXWA%3D%3D
Software Engineer,Cisco,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4413965112?position=6&pageNum=2&refId=bFXU1DUF%2F6j6HCiP0ughqw%3D%3D&trackingId=r0siURjpGXVsTlUb9ZCJpQ%3D%3D
Software Engineer,Cisco,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4413956282?position=7&pageNum=2&refId=bFXU1DUF%2F6j6HCiP0ughqw%3D%3D&trackingId=%2FGUTFVZSxQf0LHqL%2FD4umQ%3D%3D
Software Engineer,Cisco,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4413943943?position=10&pageNum=2&refId=bFXU1DUF%2F6j6HCiP0ughqw%3D%3D&trackingId=e5NbL1Y1oTygNpkQnf59gg%3D%3D
Software Engineer,Cisco,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-at-cisco-4413951375?position=3&pageNum=5&refId=Tnb4HMnBS%2FrOFMaefnLDzg%3D%3D&trackingId=aKjEHAMjy%2FLxhUv4fJ1fgQ%3D%3D
HR Intern- West,PUMA Group,India,India,2026-05-12,https://in.linkedin.com/jobs/view/hr-intern-west-at-puma-group-4413711029?position=4&pageNum=5&refId=Tnb4HMnBS%2FrOFMaefnLDzg%3D%3D&trackingId=3QrlE%2FqIyuzwYE2fsD2rdw%3D%3D
Contract Talent Partner,Firework,India,India,2026-05-12,https://in.linkedin.com/jobs/view/contract-talent-partner-at-firework-4413496560?position=7&pageNum=5&refId=Tnb4HMnBS%2FrOFMaefnLDzg%3D%3D&trackingId=J%2F3vGmWgzGjL02JSw0u0uw%3D%3D
Officer – QC Analytical,Lupin,India,India,2026-05-12,https://in.linkedin.com/jobs/view/officer-%E2%80%93-qc-analytical-at-lupin-4413542771?position=9&pageNum=5&refId=Tnb4HMnBS%2FrOFMaefnLDzg%3D%3D&trackingId=ndMYR6CH3dG0o4dvie4dng%3D%3D
Junior Back-end Software Engineer,WirelessCar,India,India,2026-05-13,https://in.linkedin.com/jobs/view/junior-back-end-software-engineer-at-wirelesscar-4414159747?position=1&pageNum=7&refId=rvcwdyDpKSsF3fIA3FqEpw%3D%3D&trackingId=e1KXCeOuZKEiEfEfhoetuw%3D%3D
Software Engineer,Deltek,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-at-deltek-4413993277?position=4&pageNum=7&refId=rvcwdyDpKSsF3fIA3FqEpw%3D%3D&trackingId=Ei2BjSrjLKzlNDu2HgHXVw%3D%3D
Human Resources Recruiter,unHR,India,India,2026-05-12,https://in.linkedin.com/jobs/view/human-resources-recruiter-at-unhr-4413547582?position=7&pageNum=7&refId=rvcwdyDpKSsF3fIA3FqEpw%3D%3D&trackingId=QavzpuBoztg9GyefYDUbuA%3D%3D
Junior JavaScript Developer - Remote Work,BairesDev,India,India,2026-05-12,https://in.linkedin.com/jobs/view/junior-javascript-developer-remote-work-at-bairesdev-4413580450?position=8&pageNum=7&refId=rvcwdyDpKSsF3fIA3FqEpw%3D%3D&trackingId=RbGiapRA4%2Fi%2FlnVDsbQk3A%3D%3D
Java Developer,Citi,India,India,2026-05-13,https://in.linkedin.com/jobs/view/java-developer-at-citi-4414149015?position=3&pageNum=10&refId=abrS%2Bb5OOs5AD5kN4T23qQ%3D%3D&trackingId=oMJwgUc5OUiWcOfufDByxQ%3D%3D
Manufacturing Engineer,Rolls-Royce,India,India,2026-05-13,https://in.linkedin.com/jobs/view/manufacturing-engineer-at-rolls-royce-4413855606?position=4&pageNum=10&refId=abrS%2Bb5OOs5AD5kN4T23qQ%3D%3D&trackingId=nm9yd3MfVRyq0zxpEuFsUQ%3D%3D
Computer Scientist ( Java Backend ),Adobe,India,India,2026-05-12,https://in.linkedin.com/jobs/view/computer-scientist-java-backend-at-adobe-4413840289?position=7&pageNum=10&refId=abrS%2Bb5OOs5AD5kN4T23qQ%3D%3D&trackingId=E0Mwugv9icnsTIu4D1ql7g%3D%3D
SDE,Scoutit,India,India,2026-05-13,https://in.linkedin.com/jobs/view/sde-at-scoutit-4413899068?position=10&pageNum=10&refId=abrS%2Bb5OOs5AD5kN4T23qQ%3D%3D&trackingId=2T5yI8Qq82QmC%2FGxmseR%2Bg%3D%3D
Software Engineer,Scoutit,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-at-scoutit-4413879991?position=3&pageNum=12&refId=CdfHFR%2FywJSfq1p%2F7pkZEQ%3D%3D&trackingId=fhbN5%2FdSDE81sGynfl4sqA%3D%3D
Web Developer (HTML/CSS + JavaScript)(freelancer),Deccan AI Experts,India,India,2026-05-13,https://in.linkedin.com/jobs/view/web-developer-html-css-%2B-javascript-freelancer-at-deccan-ai-experts-4413994149?position=5&pageNum=12&refId=CdfHFR%2FywJSfq1p%2F7pkZEQ%3D%3D&trackingId=6Gyuev0nWSB8uznT9i9hzQ%3D%3D
Training Manager,Nirvasa Ayurveda,India,India,2026-05-12,https://in.linkedin.com/jobs/view/training-manager-at-nirvasa-ayurveda-4413554818?position=6&pageNum=12&refId=CdfHFR%2FywJSfq1p%2F7pkZEQ%3D%3D&trackingId=IcIBPaNVZvK%2BalQdThch9A%3D%3D
AI/Machine Learning Engineer,Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/ai-machine-learning-engineer-at-apple-4414150953?position=7&pageNum=12&refId=CdfHFR%2FywJSfq1p%2F7pkZEQ%3D%3D&trackingId=lnI1ZA1%2BCnGCvoyIEgnLJA%3D%3D
AI ML,Virtusa,India,India,2026-05-12,https://in.linkedin.com/jobs/view/ai-ml-at-virtusa-4410180444?position=1&pageNum=0&refId=iYJaAnrcx5xZ1givwuik1A%3D%3D&trackingId=uZ1oVBnAOtXeauUgVzl01g%3D%3D
Data Scientist,Deloitte,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4409245353?position=2&pageNum=0&refId=iYJaAnrcx5xZ1givwuik1A%3D%3D&trackingId=eQaX1olXnHI3VA44jaZQ9Q%3D%3D
Data Scientist,Flipkart,India,India,2026-04-30,https://in.linkedin.com/jobs/view/data-scientist-at-flipkart-4407352161?position=3&pageNum=0&refId=iYJaAnrcx5xZ1givwuik1A%3D%3D&trackingId=Bs8iZ4wS8kMBYu2Nj4yo%2FQ%3D%3D
Data Scientist,Ujjivan Small Finance Bank,India,India,2026-04-17,https://in.linkedin.com/jobs/view/data-scientist-at-ujjivan-small-finance-bank-4402340931?position=4&pageNum=0&refId=iYJaAnrcx5xZ1givwuik1A%3D%3D&trackingId=22GOQjtFJnapIn%2F%2BvfKEZg%3D%3D
Data Scientist (India) - 975,Lightcast,India,India,2026-05-12,https://in.linkedin.com/jobs/view/data-scientist-india-975-at-lightcast-4410179365?position=7&pageNum=0&refId=iYJaAnrcx5xZ1givwuik1A%3D%3D&trackingId=2jTH3t65yYLOrSXyAIxxHg%3D%3D
Data Scientist,Mastercard,India,India,2026-04-23,https://in.linkedin.com/jobs/view/data-scientist-at-mastercard-4404788253?position=8&pageNum=0&refId=iYJaAnrcx5xZ1givwuik1A%3D%3D&trackingId=wRGasgCOzNXqOD85VQgUUA%3D%3D
Data Scientist,HDFC Bank,India,India,2026-05-05,https://in.linkedin.com/jobs/view/data-scientist-at-hdfc-bank-4408406267?position=9&pageNum=0&refId=iYJaAnrcx5xZ1givwuik1A%3D%3D&trackingId=at5lvITVmSjbQEsLt2yKvw%3D%3D
