title,company,location,city,date,link
Data Scientist,InfoCepts,India,India,2026-01-22,https://in.linkedin.com/jobs/view/data-scientist-at-infocepts-4365253486?position=38&pageNum=0&refId=ob0Sp52GAFC2kuh9LRhU0Q%3D%3D&trackingId=m%2FwhYyDOUjYNzdDtnumDfQ%3D%3D
Machine Learning Specialist,Capgemini,India,India,2026-01-21,https://in.linkedin.com/jobs/view/machine-learning-specialist-at-capgemini-4353988587?position=39&pageNum=0&refId=ob0Sp52GAFC2kuh9LRhU0Q%3D%3D&trackingId=rMEcRHlfPSmgOKJqTvmg4Q%3D%3D
Machine Learning Engineer,Accenture,India,India,2026-01-30,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-accenture-4367212744?position=40&pageNum=0&refId=ob0Sp52GAFC2kuh9LRhU0Q%3D%3D&trackingId=4LeXGqJksIlLa0jrKYmHvA%3D%3D
"Machine Learning-Hyderabad,Bengaluru,Pune,Chennai",Deloitte,India,India,2026-01-30,https://in.linkedin.com/jobs/view/machine-learning-hyderabad-bengaluru-pune-chennai-at-deloitte-4367240651?position=45&pageNum=0&refId=ob0Sp52GAFC2kuh9LRhU0Q%3D%3D&trackingId=SV3Y%2Frv%2FYj1WwLpXpTmL2w%3D%3D
AI/ML Engineer – XR Software (All levels)),Qualcomm,India,India,2026-02-08,https://in.linkedin.com/jobs/view/ai-ml-engineer-%E2%80%93-xr-software-all-levels-at-qualcomm-4273838318?position=46&pageNum=0&refId=ob0Sp52GAFC2kuh9LRhU0Q%3D%3D&trackingId=8gSF2N6po1frzczV2a%2FDNQ%3D%3D
Data Scientist,Experian,India,India,2026-02-06,https://in.linkedin.com/jobs/view/data-scientist-at-experian-4363704413?position=47&pageNum=0&refId=ob0Sp52GAFC2kuh9LRhU0Q%3D%3D&trackingId=JXxbWKnFjzpSAJPUAOKLtw%3D%3D
Data Scientist,DevOn,India,India,2026-02-06,https://in.linkedin.com/jobs/view/data-scientist-at-devon-4369372861?position=52&pageNum=0&refId=ob0Sp52GAFC2kuh9LRhU0Q%3D%3D&trackingId=7Po8E6RYPpEt%2B4sOFoa4%2Bg%3D%3D
Data Scientist – AI/ML/DL,LTIMindtree,India,India,2025-12-23,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%93-ai-ml-dl-at-ltimindtree-4327809955?position=56&pageNum=0&refId=ob0Sp52GAFC2kuh9LRhU0Q%3D%3D&trackingId=%2Fy4ATdMuwu0iKQUA8HFhXw%3D%3D
Data Scientist,Perfios,India,India,2026-02-02,https://in.linkedin.com/jobs/view/data-scientist-at-perfios-4368022127?position=58&pageNum=0&refId=ob0Sp52GAFC2kuh9LRhU0Q%3D%3D&trackingId=QWInnQ0k2p3sZ5au0OZicw%3D%3D
Machine Learning Software Engineer,Apple,India,India,2026-01-16,https://in.linkedin.com/jobs/view/machine-learning-software-engineer-at-apple-4359245299?position=59&pageNum=0&refId=ob0Sp52GAFC2kuh9LRhU0Q%3D%3D&trackingId=4wNDZrtJs8u%2FqPyWqT9h0w%3D%3D
Data Scientist (Relocation to Saudi Arabia is Required),aramco,India,India,2026-02-09,https://in.linkedin.com/jobs/view/data-scientist-relocation-to-saudi-arabia-is-required-at-aramco-4370294692?position=60&pageNum=0&refId=ob0Sp52GAFC2kuh9LRhU0Q%3D%3D&trackingId=gnCfjZn3lPhLizDa%2B813hA%3D%3D
"Manager, Software Engineering, Data Science",LinkedIn,India,India,2026-02-12,https://in.linkedin.com/jobs/view/manager-software-engineering-data-science-at-linkedin-4371824889?position=5&pageNum=2&refId=y0JSmrWJmKamuecpHI8Vug%3D%3D&trackingId=Gt6zDNpJzkreqBDevPx72Q%3D%3D
Data Scientist (From Insurance Industry),GLOBELANCE,India,India,2026-02-11,https://in.linkedin.com/jobs/view/data-scientist-from-insurance-industry-at-globelance-4371310413?position=6&pageNum=2&refId=y0JSmrWJmKamuecpHI8Vug%3D%3D&trackingId=hBjMyETMXrXGTXgGH8Pt%2Fg%3D%3D
Data Scientist / AI Engineer,Teamware Solutions,India,India,2026-02-12,https://in.linkedin.com/jobs/view/data-scientist-ai-engineer-at-teamware-solutions-4371817428?position=7&pageNum=2&refId=y0JSmrWJmKamuecpHI8Vug%3D%3D&trackingId=EwGTQ40duGyivRTjnP5jcw%3D%3D
"Data Science Intern (Python, SQL, Pandas)",ArGo Intern,India,India,2026-02-12,https://in.linkedin.com/jobs/view/data-science-intern-python-sql-pandas-at-argo-intern-4371548577?position=8&pageNum=2&refId=y0JSmrWJmKamuecpHI8Vug%3D%3D&trackingId=CWiaAM3bRVIqRbSGju57EQ%3D%3D
