title,company,location,city,date,link
Data Scientist,HDFC Bank,India,India,2026-01-31,https://in.linkedin.com/jobs/view/data-scientist-at-hdfc-bank-4356982282?position=25&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=6TCj8aVB3qEAIXpthbp3eg%3D%3D
Data Scientist,PwC India,India,India,2026-02-02,https://in.linkedin.com/jobs/view/data-scientist-at-pwc-india-4368005050?position=26&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=u1rwd%2BPZjVrWwEpVf4%2FwwA%3D%3D
Decision Scientist,Tesco Business Solutions,India,India,2026-02-03,https://in.linkedin.com/jobs/view/decision-scientist-at-tesco-business-solutions-4368212152?position=27&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=mewyBqS3%2FSdYpgW5Ab1GPg%3D%3D
Data Scientist,Perfios,India,India,2026-02-02,https://in.linkedin.com/jobs/view/data-scientist-at-perfios-4368022127?position=28&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=1C2YrucJhlsCyDyt92zjBA%3D%3D
AI/ML Engineer (machine learning),Prefr (Formerly CreditVidya),India,India,2026-02-05,https://in.linkedin.com/jobs/view/ai-ml-engineer-machine-learning-at-prefr-formerly-creditvidya-4368224805?position=31&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=Y%2FZUsgICv7I5thytHTR%2FAw%3D%3D
Data Scientist (Remote),Nexus Consulting,India,India,2026-02-03,https://in.linkedin.com/jobs/view/data-scientist-remote-at-nexus-consulting-4357761528?position=33&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=AfgOT8dnXslUoW4msz9x6Q%3D%3D
Data scientist,Infosys,India,India,2026-01-31,https://in.linkedin.com/jobs/view/data-scientist-at-infosys-4367543795?position=34&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=22AkPhLSswj8K%2BRP%2BCx4lA%3D%3D
Data Scientist,EXL,India,India,2026-01-14,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4362380490?position=35&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=7XNTngvYlPhleNiL6%2Bqvxw%3D%3D
Data Scientist,Accenture,India,India,2026-01-29,https://in.linkedin.com/jobs/view/data-scientist-at-accenture-4366871075?position=36&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=v5WtbxpOcS623%2B2VjF1sVg%3D%3D
Data Scientist/Machine Learning,Infosys,India,India,2026-01-30,https://in.linkedin.com/jobs/view/data-scientist-machine-learning-at-infosys-4367095780?position=37&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=maydl3NIZZJF25Xv%2B2KXQw%3D%3D
Data Scientist,Genpact,India,India,2026-01-26,https://in.linkedin.com/jobs/view/data-scientist-at-genpact-4365858756?position=41&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=xhb2Xrz87LKfI4mqfI19zA%3D%3D
Data Scientist,Acclaim Consultants,India,India,2026-02-03,https://in.linkedin.com/jobs/view/data-scientist-at-acclaim-consultants-4368240393?position=42&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=n3sbFYfLrQE%2Bg0YauERdfw%3D%3D
Software Engineer (Fresher),JohnTuringWatson (JTW) Software Solutions,India,India,2026-02-03,https://in.linkedin.com/jobs/view/software-engineer-fresher-at-johnturingwatson-jtw-software-solutions-4368220237?position=43&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=zFq2W2Xp%2B%2BPDhqjbrEtT1A%3D%3D
Data Scientist,AB InBev GCC India,India,India,2026-02-05,https://in.linkedin.com/jobs/view/data-scientist-at-ab-inbev-gcc-india-4368967888?position=44&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=vIg8Xw%2BKEo2IiK%2Bs0kFNSw%3D%3D
Data Scientist,Concentrix,India,India,2026-02-02,https://in.linkedin.com/jobs/view/data-scientist-at-concentrix-4368177910?position=45&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=c5X5h9eYuQj8qWzDYYSasw%3D%3D
Data Scientist,Finarb,India,India,2026-02-03,https://in.linkedin.com/jobs/view/data-scientist-at-finarb-4368096315?position=49&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=0HZReZSbwL8cwWdQHMQ6xg%3D%3D
Machine Learning Engineer / Data Scientist,Fusemachines,India,India,2026-01-26,https://in.linkedin.com/jobs/view/machine-learning-engineer-data-scientist-at-fusemachines-4366200679?position=50&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=8lFkpnhCO%2BqGhsWCrw1Usg%3D%3D
Data Scientist,SWITS DIGITAL Private Limited,India,India,2026-02-03,https://in.linkedin.com/jobs/view/data-scientist-at-swits-digital-private-limited-4368494902?position=51&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=LfXKOdLlNQtzBoZiOo6bOg%3D%3D
Software Engineer,Microsoft,India,India,2026-02-03,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4368662411?position=52&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=1%2B0%2FrF7%2B98T5Winw%2FgqE7w%3D%3D
Staff Data Scientist (Decision Scientist),LinkedIn,India,India,2026-01-27,https://in.linkedin.com/jobs/view/staff-data-scientist-decision-scientist-at-linkedin-4366315576?position=57&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=MPirBCh0m00%2FXezbyefDqQ%3D%3D
Data Scientist,LTIMindtree,India,India,2026-01-09,https://in.linkedin.com/jobs/view/data-scientist-at-ltimindtree-4352271421?position=58&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=NpwQI9P%2FdkvY16rpSwtBTg%3D%3D
"Data Scientist, Product Analytics",Meta,India,India,2026-01-16,https://in.linkedin.com/jobs/view/data-scientist-product-analytics-at-meta-4296201549?position=59&pageNum=0&refId=uyjCyGUmevrawkeme9Vkkg%3D%3D&trackingId=Zyet3TtCIMaF694L26IC3A%3D%3D
ML Engineer - Voice and Speech to Speech Models,apna,India,India,2026-02-05,https://in.linkedin.com/jobs/view/ml-engineer-voice-and-speech-to-speech-models-at-apna-4369490963?position=1&pageNum=2&refId=7qeL4ezHu6p41S7LPm9azw%3D%3D&trackingId=3c6kGXnFWGL0YI6rPQ9MSg%3D%3D
Senior Data Scientist - Forecasting,Myntra,India,India,2026-02-05,https://in.linkedin.com/jobs/view/senior-data-scientist-forecasting-at-myntra-4369480245?position=2&pageNum=2&refId=7qeL4ezHu6p41S7LPm9azw%3D%3D&trackingId=XTtnPYuW8rsS%2Bpb8kPyYNw%3D%3D
AI Engineer,Scoutit,India,India,2026-02-05,https://in.linkedin.com/jobs/view/ai-engineer-at-scoutit-4368976733?position=6&pageNum=2&refId=7qeL4ezHu6p41S7LPm9azw%3D%3D&trackingId=pYUe0z6Tnqv%2FvKrKF20sIw%3D%3D
AI Engineer,Scoutit,India,India,2026-02-05,https://in.linkedin.com/jobs/view/ai-engineer-at-scoutit-4368973839?position=7&pageNum=2&refId=7qeL4ezHu6p41S7LPm9azw%3D%3D&trackingId=EWKLFU6qV%2Fnx8IQ6ycS8dA%3D%3D
Data Scientist - Data Wrangling,Societe Generale Global Solution Centre,India,India,2026-02-05,https://in.linkedin.com/jobs/view/data-scientist-data-wrangling-at-societe-generale-global-solution-centre-4369603915?position=8&pageNum=2&refId=7qeL4ezHu6p41S7LPm9azw%3D%3D&trackingId=uK07F8qZQ4YUk3FxhL4gSQ%3D%3D
Machine Learning Engineer,Phenom,India,India,2026-02-05,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-phenom-4369469132?position=9&pageNum=2&refId=7qeL4ezHu6p41S7LPm9azw%3D%3D&trackingId=YRCv%2B3hbmDcYApSuOfMOGA%3D%3D
Data Scientist,Tata Consultancy Services,India,India,2026-02-05,https://in.linkedin.com/jobs/view/data-scientist-at-tata-consultancy-services-4368990572?position=10&pageNum=2&refId=7qeL4ezHu6p41S7LPm9azw%3D%3D&trackingId=UUdEidRpuIbiU%2FwgErEonw%3D%3D
Senior AI/ML Engineer,Cloudester Software LLC,India,India,2026-02-04,https://in.linkedin.com/jobs/view/senior-ai-ml-engineer-at-cloudester-software-llc-4368956648?position=4&pageNum=5&refId=hbfvq2b5sSrvZWIXA6tPDQ%3D%3D&trackingId=pWfarNlHgGX%2FvKzJnoHmWQ%3D%3D
AI Engineer - Agentic AI,American Express,India,India,2026-02-05,https://in.linkedin.com/jobs/view/ai-engineer-agentic-ai-at-american-express-4369478323?position=5&pageNum=5&refId=hbfvq2b5sSrvZWIXA6tPDQ%3D%3D&trackingId=IhDkRIITWXiNdvJ%2Bt0VdgA%3D%3D
Data Science/Machine Learning Engineer,R Systems,India,India,2026-02-06,https://in.linkedin.com/jobs/view/data-science-machine-learning-engineer-at-r-systems-4369722220?position=6&pageNum=5&refId=hbfvq2b5sSrvZWIXA6tPDQ%3D%3D&trackingId=KeR0BeFGTgkuNrgIR3ycOg%3D%3D
Associate Director - AI/ML,Sirius AI,India,India,2026-02-05,https://in.linkedin.com/jobs/view/associate-director-ai-ml-at-sirius-ai-4369117143?position=7&pageNum=5&refId=hbfvq2b5sSrvZWIXA6tPDQ%3D%3D&trackingId=%2BvmB0iJBXbfTCU%2FHh0wdvQ%3D%3D
Python Developer,Mavenir,India,India,2026-02-05,https://in.linkedin.com/jobs/view/python-developer-at-mavenir-4368970607?position=2&pageNum=7&refId=A3q1Mk%2FbqJKS5BQditN4%2FA%3D%3D&trackingId=ahCBCUycCi%2BybK1W%2BCu5rQ%3D%3D
Data Scientist,CoffeeBeans,India,India,2026-02-05,https://in.linkedin.com/jobs/view/data-scientist-at-coffeebeans-4369473306?position=3&pageNum=7&refId=A3q1Mk%2FbqJKS5BQditN4%2FA%3D%3D&trackingId=th2OUmwb0n%2F5fY1ljVT5Yw%3D%3D
Recruiter,Microsoft,India,India,2026-02-05,https://in.linkedin.com/jobs/view/recruiter-at-microsoft-4369637950?position=4&pageNum=7&refId=A3q1Mk%2FbqJKS5BQditN4%2FA%3D%3D&trackingId=mwZpr5yhIaYTSXMYhKdX7g%3D%3D
Software Engineer,Microsoft,India,India,2026-02-04,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4369233550?position=5&pageNum=7&refId=A3q1Mk%2FbqJKS5BQditN4%2FA%3D%3D&trackingId=thTANhQAjPXiL1aGIIrDyA%3D%3D
AI Engineer,Viraaj HR Solutions Private Limited,India,India,2026-02-05,https://in.linkedin.com/jobs/view/ai-engineer-at-viraaj-hr-solutions-private-limited-4369101672?position=6&pageNum=7&refId=A3q1Mk%2FbqJKS5BQditN4%2FA%3D%3D&trackingId=mhrB%2FVQzVBXOgDKOT3LHFw%3D%3D
Senior Applied Data Scientist,Sia,India,India,2026-02-05,https://in.linkedin.com/jobs/view/senior-applied-data-scientist-at-sia-4369438314?position=10&pageNum=7&refId=A3q1Mk%2FbqJKS5BQditN4%2FA%3D%3D&trackingId=zcm1T2FpzS8YNAAckKLzcg%3D%3D
AI/ML Computational Science Specialist,Accenture services Pvt Ltd,India,India,2026-02-05,https://in.linkedin.com/jobs/view/ai-ml-computational-science-specialist-at-accenture-services-pvt-ltd-4368987326?position=1&pageNum=10&refId=Q3z3gkCfp7PGAinCL78u%2Fw%3D%3D&trackingId=g8xauG7Bh%2BjF2EMxS8UWgw%3D%3D
AI / ML Engineer,Accenture in India,India,India,2026-02-04,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-in-india-4369211333?position=2&pageNum=10&refId=Q3z3gkCfp7PGAinCL78u%2Fw%3D%3D&trackingId=NDXtqNkdtLlQnOl3isfrPw%3D%3D
"Data Scientist II, FinOps - Global Data Analytics",Amazon,India,India,2026-02-05,https://in.linkedin.com/jobs/view/data-scientist-ii-finops-global-data-analytics-at-amazon-4369682076?position=3&pageNum=10&refId=Q3z3gkCfp7PGAinCL78u%2Fw%3D%3D&trackingId=hX2CPLWK4jjncKybDRSj%2Bg%3D%3D
Director Data Science,Victoria’s Secret & Co.,India,India,2026-02-05,https://in.linkedin.com/jobs/view/director-data-science-at-victoria%E2%80%99s-secret-co-4368970534?position=7&pageNum=10&refId=Q3z3gkCfp7PGAinCL78u%2Fw%3D%3D&trackingId=6CSkvgUuN3RYxIQasemSYA%3D%3D
Manager-Machine Learning,Moody's Corporation,India,India,2026-02-05,https://in.linkedin.com/jobs/view/manager-machine-learning-at-moody-s-corporation-4369105711?position=8&pageNum=10&refId=Q3z3gkCfp7PGAinCL78u%2Fw%3D%3D&trackingId=VBr1VnT9fTz2fG5XrWNhVQ%3D%3D
AI Engineer,Viraaj HR Solutions Private Limited,India,India,2026-02-05,https://in.linkedin.com/jobs/view/ai-engineer-at-viraaj-hr-solutions-private-limited-4368997799?position=9&pageNum=10&refId=Q3z3gkCfp7PGAinCL78u%2Fw%3D%3D&trackingId=ACA29y2Yblnu6ZfFReRylw%3D%3D
AI Engineer,Jase HR Solutions,India,India,2026-02-06,https://in.linkedin.com/jobs/view/ai-engineer-at-jase-hr-solutions-4369310914?position=10&pageNum=10&refId=Q3z3gkCfp7PGAinCL78u%2Fw%3D%3D&trackingId=19c%2BUxfnqEKPrjx74Wwong%3D%3D
Artificial Intelligence Engineer,Codersbay Technologies,India,India,2026-02-05,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-codersbay-technologies-4368985879?position=4&pageNum=12&refId=SkvgEnLt1xybjqMy0bf5pg%3D%3D&trackingId=TA5EExDrZNYCjbt4BVXcUg%3D%3D
Head of Artificial Intelligence,Posha,India,India,2026-02-05,https://in.linkedin.com/jobs/view/head-of-artificial-intelligence-at-posha-4369488197?position=5&pageNum=12&refId=SkvgEnLt1xybjqMy0bf5pg%3D%3D&trackingId=HonTCFdni8VnC6T%2FDexdNg%3D%3D
AI Search & AEO Expert,Learntastic,India,India,2026-02-05,https://in.linkedin.com/jobs/view/ai-search-aeo-expert-at-learntastic-4369418639?position=6&pageNum=12&refId=SkvgEnLt1xybjqMy0bf5pg%3D%3D&trackingId=opyau0E8GiIcYjCXIoyuhA%3D%3D
Machine Learning Engineer,TALENTMATE,India,India,2026-02-05,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-talentmate-4369719787?position=7&pageNum=12&refId=SkvgEnLt1xybjqMy0bf5pg%3D%3D&trackingId=hyTk%2BmunQJb2JgGVsM1%2FUw%3D%3D
Sr. Data Scientist,Virtana Corp.,India,India,2026-02-05,https://in.linkedin.com/jobs/view/sr-data-scientist-at-virtana-corp-4368984005?position=8&pageNum=12&refId=SkvgEnLt1xybjqMy0bf5pg%3D%3D&trackingId=IZpRFcM42lNWpEdA7Va2cg%3D%3D
