title,company,location,city,date,link
Data Engineer - AS,Deutsche Bank,India,India,2026-01-15,https://in.linkedin.com/jobs/view/data-engineer-as-at-deutsche-bank-4363511031?position=16&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=WY42NlMcfL2VcY9Vhf1IiQ%3D%3D
Software Engineer,Microsoft,India,India,2026-01-20,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4346602272?position=17&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=2kgkWrzBdA76m7dIKkozmQ%3D%3D
Software Engineer,Microsoft,India,India,2026-01-21,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4346770001?position=18&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=bW0J3tBOd9s%2BmznL%2FSGCCA%3D%3D
Data Engineer SWE2,Intuit,India,India,2026-01-06,https://in.linkedin.com/jobs/view/data-engineer-swe2-at-intuit-4343775025?position=19&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=DArSzWkwKivx6yZBl8p%2F2w%3D%3D
Data Engineer,Kobie,India,India,2026-01-22,https://in.linkedin.com/jobs/view/data-engineer-at-kobie-4326563714?position=23&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=w8r6IrgCpccIKu3%2BhftJ7A%3D%3D
Senior Software Engineer | $ 85k/Yr Full-Time,Crossing Hurdles,India,India,2026-01-20,https://in.linkedin.com/jobs/view/senior-software-engineer-%24-85k-yr-full-time-at-crossing-hurdles-4360981456?position=24&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=WCaE31RYDGJ0cei3d4ZLCw%3D%3D
Data Analytics Engineer,Air Arabia,India,India,2026-01-13,https://in.linkedin.com/jobs/view/data-analytics-engineer-at-air-arabia-4361520822?position=25&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=%2B4jK4Jed14Ee9MkTAp8vqA%3D%3D
Junior Data/Platform Engineer,Experian,India,India,2026-01-06,https://in.linkedin.com/jobs/view/junior-data-platform-engineer-at-experian-4293218019?position=26&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=xAcM2H2uPRvINnSornKAUw%3D%3D
Data & BI Engineer,Health Catalyst,India,India,2026-01-20,https://in.linkedin.com/jobs/view/data-bi-engineer-at-health-catalyst-4362031275?position=27&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=8%2FIPTuoTaGuNrAbQlgxXHg%3D%3D
Software Engineer,Microsoft,India,India,2026-01-10,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4359728085?position=32&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=7rOo4ZTOY%2FG00DVevBZbCA%3D%3D
"Software Engineer, Data Engineer II",DoorDash,India,India,2026-01-08,https://in.linkedin.com/jobs/view/software-engineer-data-engineer-ii-at-doordash-4123642935?position=33&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=HPzoo5c1YFfYQ4TGqpwt1Q%3D%3D
Senior Software Engineer (Data Platform Engineer),Myntra,India,India,2026-01-03,https://in.linkedin.com/jobs/view/senior-software-engineer-data-platform-engineer-at-myntra-4327085723?position=34&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=pneDn4FSqcUTEkbBfhY%2FJQ%3D%3D
Software Engineer,Microsoft,India,India,2026-01-06,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4358113889?position=35&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=DdZnlMzfO5%2F5GvozgySDfA%3D%3D
Data Engineer I,Amazon,India,India,2026-01-21,https://in.linkedin.com/jobs/view/data-engineer-i-at-amazon-4346850027?position=40&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=nQpE2DH9EiRy13McgtklOQ%3D%3D
Data Engineer – Data & AI - Institutional Equities,Kotak Neo,India,India,2025-12-24,https://in.linkedin.com/jobs/view/data-engineer-%E2%80%93-data-ai-institutional-equities-at-kotak-neo-4329144325?position=41&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=UwaarQyUAPtT6YDP7%2F3ePw%3D%3D
Software Engineer,Microsoft,India,India,2026-01-08,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4358752889?position=42&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=E17bU0F1u6vCsltZOF12tw%3D%3D
Data Engineer,Cognite,India,India,2026-01-14,https://in.linkedin.com/jobs/view/data-engineer-at-cognite-4362343965?position=47&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=%2Fh82dmiOdsa0bHwVjOepDQ%3D%3D
Data Engineer (Remote),Keystone Recruitment,India,India,2026-01-20,https://in.linkedin.com/jobs/view/data-engineer-remote-at-keystone-recruitment-4364289393?position=48&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=P6heBuLM75BBb36SWFY2pQ%3D%3D
Data Security Engineer - III,Nykaa,India,India,2026-01-21,https://in.linkedin.com/jobs/view/data-security-engineer-iii-at-nykaa-4362025679?position=49&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=ARHzgJbDKtgdGniiCtaGmw%3D%3D
Senior Data Engineer,Roku,India,India,2026-01-19,https://in.linkedin.com/jobs/view/senior-data-engineer-at-roku-4364374557?position=54&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=AoJeEnSvNbBrMgs50yWQ0g%3D%3D
Data Engineer _ AWS + Python,Fractal,India,India,2026-01-16,https://in.linkedin.com/jobs/view/data-engineer-aws-%2B-python-at-fractal-4206465096?position=57&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=IsmysdQZKPzfFNsyqKnQEg%3D%3D
Software Development Engineer - 2,Flipkart,India,India,2026-01-15,https://in.linkedin.com/jobs/view/software-development-engineer-2-at-flipkart-4359015108?position=58&pageNum=0&refId=tWpswZSf8xMUBKO2SO7Itg%3D%3D&trackingId=lcp5JDHGKvoQuiJRu5MGvw%3D%3D
Data Analyst,Madison Logic,India,India,2026-01-21,https://in.linkedin.com/jobs/view/data-analyst-at-madison-logic-4365081064?position=3&pageNum=2&refId=eFI1o0WhHm7HncxjBTvWxw%3D%3D&trackingId=J5uLbDcv6j0zMD2zTkp0iA%3D%3D
Data Analyst - Senior,FedEx,India,India,2026-01-22,https://in.linkedin.com/jobs/view/data-analyst-senior-at-fedex-4365237751?position=4&pageNum=2&refId=eFI1o0WhHm7HncxjBTvWxw%3D%3D&trackingId=8Epfp9rRF7yMNJbwyyYmtg%3D%3D
Data Engineer (REMOTE),Charles River Laboratories,India,India,2026-01-23,https://in.linkedin.com/jobs/view/data-engineer-remote-at-charles-river-laboratories-4365412510?position=5&pageNum=2&refId=eFI1o0WhHm7HncxjBTvWxw%3D%3D&trackingId=t1kPkrcg%2BhDQd4uUfwW1CQ%3D%3D
"Data Analyst - Python, Hive, SQL",Optum,India,India,2026-01-22,https://in.linkedin.com/jobs/view/data-analyst-python-hive-sql-at-optum-4365246116?position=10&pageNum=2&refId=eFI1o0WhHm7HncxjBTvWxw%3D%3D&trackingId=h6FT1AAjy%2B1XNbIbrZ%2Bn%2Fw%3D%3D
Data Analyst,S&P Global,India,India,2026-01-22,https://in.linkedin.com/jobs/view/data-analyst-at-s-p-global-4362552865?position=1&pageNum=5&refId=VMO6HfN1iyd6fRMI3K6gNA%3D%3D&trackingId=jpWLkoDD3SlTOMxJaw2kIw%3D%3D
Backend Developer SDE 1,Groww,India,India,2026-01-22,https://in.linkedin.com/jobs/view/backend-developer-sde-1-at-groww-4362545178?position=6&pageNum=5&refId=VMO6HfN1iyd6fRMI3K6gNA%3D%3D&trackingId=Ii6rFTHVBgA6bewFbN8UNw%3D%3D
Data Analyst - SQL,Atom Systems,India,India,2026-01-23,https://in.linkedin.com/jobs/view/data-analyst-sql-at-atom-systems-4365386978?position=7&pageNum=5&refId=VMO6HfN1iyd6fRMI3K6gNA%3D%3D&trackingId=qsSqX1gOLRmTl0ZXRscnow%3D%3D
Data Engineer II,Amazon,India,India,2026-01-22,https://in.linkedin.com/jobs/view/data-engineer-ii-at-amazon-4365258583?position=8&pageNum=5&refId=VMO6HfN1iyd6fRMI3K6gNA%3D%3D&trackingId=zkd9L3NJ%2FKriQhpRTeaZqw%3D%3D
Data Analyst Intern,Inficore Soft,India,India,2026-01-22,https://in.linkedin.com/jobs/view/data-analyst-intern-at-inficore-soft-4362149450?position=3&pageNum=7&refId=U6vlShODkZoytvW%2BrogDhg%3D%3D&trackingId=Tf6v2vACyHUYrMsT1nuhTA%3D%3D
Data Engineer,People Prime Worldwide,India,India,2026-01-22,https://in.linkedin.com/jobs/view/data-engineer-at-people-prime-worldwide-4365243046?position=4&pageNum=7&refId=U6vlShODkZoytvW%2BrogDhg%3D%3D&trackingId=8S3Cc5RRl90PPuW33%2FX5bw%3D%3D
Data Analyst Intern,SKOOLLAGE,India,India,2026-01-22,https://in.linkedin.com/jobs/view/data-analyst-intern-at-skoollage-4365350287?position=7&pageNum=7&refId=U6vlShODkZoytvW%2BrogDhg%3D%3D&trackingId=Of97pk1z668fIv0IBUPhQQ%3D%3D
IN_Manager_Databricks/Pyspark_Data and Analytics_Advisory_Pan India,PwC India,India,India,2026-01-21,https://in.linkedin.com/jobs/view/in-manager-databricks-pyspark-data-and-analytics-advisory-pan-india-at-pwc-india-4365112358?position=10&pageNum=7&refId=U6vlShODkZoytvW%2BrogDhg%3D%3D&trackingId=5RjB16qF8%2FYj4te6%2F4quyQ%3D%3D
Data Engineer,People Prime Worldwide,India,India,2026-01-22,https://in.linkedin.com/jobs/view/data-engineer-at-people-prime-worldwide-4365242181?position=3&pageNum=10&refId=enWVoAMCrErxb6qd%2Fs1lxg%3D%3D&trackingId=ZzNgGZGsaVrgnDEM390S3Q%3D%3D
Data Engineer,Apptad,India,India,2026-01-22,https://in.linkedin.com/jobs/view/data-engineer-at-apptad-4362672234?position=6&pageNum=10&refId=enWVoAMCrErxb6qd%2Fs1lxg%3D%3D&trackingId=93Qok85GvCGuehFjF1OhAQ%3D%3D
Databricks Developer,Infosys,India,India,2026-01-22,https://in.linkedin.com/jobs/view/databricks-developer-at-infosys-4362587025?position=7&pageNum=10&refId=enWVoAMCrErxb6qd%2Fs1lxg%3D%3D&trackingId=1kA3f8aJULMLUeRs4i9Q4Q%3D%3D
Data Engineer,Ecolab,India,India,2026-01-22,https://in.linkedin.com/jobs/view/data-engineer-at-ecolab-4365285581?position=10&pageNum=10&refId=enWVoAMCrErxb6qd%2Fs1lxg%3D%3D&trackingId=7%2BRzuTli59tQjlv9LNcC7A%3D%3D
