title,company,location,city,date,link
Data Engineer-Data Platforms-Google,IBM,India,India,2026-09-12,https://in.linkedin.com/jobs/view/data-engineer-data-platforms-google-at-ibm-4464267843?position=22&pageNum=0&refId=stb7WcVrKhciIYafXTi9JA%3D%3D&trackingId=AQNFmR0NhWQzMF3VxuDJCQ%3D%3D
Senior Data Engineer,USEReady,India,India,2026-09-16,https://in.linkedin.com/jobs/view/senior-data-engineer-at-useready-4466883228?position=26&pageNum=0&refId=stb7WcVrKhciIYafXTi9JA%3D%3D&trackingId=Ierstf%2BflinVK%2BvKsna3zQ%3D%3D
Eucloid - Lead Data Engineer - ETL/Apache Spark,Eucloid Data Solutions,India,India,2026-07-10,https://in.linkedin.com/jobs/view/eucloid-lead-data-engineer-etl-apache-spark-at-eucloid-data-solutions-4438869097?position=27&pageNum=0&refId=stb7WcVrKhciIYafXTi9JA%3D%3D&trackingId=446se6xxnr%2FpXZiMhlcIHQ%3D%3D
Data Engineer,AiVantage,India,India,2026-03-06,https://in.linkedin.com/jobs/view/data-engineer-at-aivantage-4380637279?position=28&pageNum=0&refId=stb7WcVrKhciIYafXTi9JA%3D%3D&trackingId=Q3QA9%2FRfYpr4DB1l6WYicg%3D%3D
Senior Data Engineer,Chevron,India,India,2026-08-31,https://in.linkedin.com/jobs/view/senior-data-engineer-at-chevron-4459223912?position=33&pageNum=0&refId=stb7WcVrKhciIYafXTi9JA%3D%3D&trackingId=jRlpA6ooMWKnPCRYNuMIig%3D%3D
Azure Databricks Lead,Birlasoft,India,India,2026-09-10,https://in.linkedin.com/jobs/view/azure-databricks-lead-at-birlasoft-4448501160?position=34&pageNum=0&refId=stb7WcVrKhciIYafXTi9JA%3D%3D&trackingId=KdBBTvIs7MNL3Cpj6ID9cw%3D%3D
Data Engineer-Senior II-12,FedEx,India,India,2026-09-07,https://in.linkedin.com/jobs/view/data-engineer-senior-ii-12-at-fedex-4408784128?position=35&pageNum=0&refId=stb7WcVrKhciIYafXTi9JA%3D%3D&trackingId=FfouQNjqOZhMB2Thhb68Hw%3D%3D
Data Engineer-Senior II-14,FedEx,India,India,2026-09-07,https://in.linkedin.com/jobs/view/data-engineer-senior-ii-14-at-fedex-4408778271?position=40&pageNum=0&refId=stb7WcVrKhciIYafXTi9JA%3D%3D&trackingId=ozeorPKNRCbeM2J72f4UBg%3D%3D
Azure Data Engineer,WillWare Technologies,India,India,2026-09-11,https://in.linkedin.com/jobs/view/azure-data-engineer-at-willware-technologies-4466064714?position=41&pageNum=0&refId=stb7WcVrKhciIYafXTi9JA%3D%3D&trackingId=zrp6AEM1ZJ3XrE%2BNvzpotA%3D%3D
Data Engineer,Weekday AI (YC W21),India,India,2026-08-06,https://in.linkedin.com/jobs/view/data-engineer-at-weekday-ai-yc-w21-4450224617?position=46&pageNum=0&refId=stb7WcVrKhciIYafXTi9JA%3D%3D&trackingId=3M%2B3hRzqh3A1QInJpLv3pw%3D%3D
Sr. Data Engineer – Clinical Data Foundation,Amgen,India,India,2026-04-07,https://in.linkedin.com/jobs/view/sr-data-engineer-%E2%80%93-clinical-data-foundation-at-amgen-4397051575?position=47&pageNum=0&refId=stb7WcVrKhciIYafXTi9JA%3D%3D&trackingId=zp4quW8tdUVFZj2jhGLFHw%3D%3D
Data Engineer,UST,India,India,2026-09-15,https://in.linkedin.com/jobs/view/data-engineer-at-ust-4465523576?position=52&pageNum=0&refId=stb7WcVrKhciIYafXTi9JA%3D%3D&trackingId=4yes9S6K6EVMaK2jsacmkw%3D%3D
Databricks-Data Engineer III,Deloitte,India,India,2026-09-08,https://in.linkedin.com/jobs/view/databricks-data-engineer-iii-at-deloitte-4454406019?position=53&pageNum=0&refId=stb7WcVrKhciIYafXTi9JA%3D%3D&trackingId=ZW8bIMeyLpEeSZTbFOTdmA%3D%3D
Data Engineer III - Databricks,The Standard India,India,India,2026-09-07,https://in.linkedin.com/jobs/view/data-engineer-iii-databricks-at-the-standard-india-4462946419?position=58&pageNum=0&refId=stb7WcVrKhciIYafXTi9JA%3D%3D&trackingId=ah30rhx7VinL31QeaoYndw%3D%3D
Data Engineer (Dbt),Nestlé Nespresso SA,India,India,2026-08-19,https://in.linkedin.com/jobs/view/data-engineer-dbt-at-nestl%C3%A9-nespresso-sa-4456359391?position=59&pageNum=0&refId=stb7WcVrKhciIYafXTi9JA%3D%3D&trackingId=8A9R%2B6XumnDfWKBMEFek7A%3D%3D
Data Engineer-Senior II-11,FedEx,India,India,2026-09-07,https://in.linkedin.com/jobs/view/data-engineer-senior-ii-11-at-fedex-4408784121?position=4&pageNum=2&refId=L28Vf786Phh7xsUrZDdQbg%3D%3D&trackingId=joP3A1SVGiULr9QpYfDE0g%3D%3D
Senior Data Engineer,USEReady,India,India,2026-09-16,https://in.linkedin.com/jobs/view/senior-data-engineer-at-useready-4466883228?position=5&pageNum=2&refId=L28Vf786Phh7xsUrZDdQbg%3D%3D&trackingId=NOYpaihYGE3nwGXBwCgsFA%3D%3D
Azure Data Engineer,WillWare Technologies,India,India,2026-09-11,https://in.linkedin.com/jobs/view/azure-data-engineer-at-willware-technologies-4466064714?position=6&pageNum=2&refId=L28Vf786Phh7xsUrZDdQbg%3D%3D&trackingId=5aMwVO34p9OWSw4y12KXVg%3D%3D
Data Engineer,UST,India,India,2026-09-15,https://in.linkedin.com/jobs/view/data-engineer-at-ust-4465523576?position=1&pageNum=5&refId=%2B2sk8bhb1vnZe80rkMj2zQ%3D%3D&trackingId=VeUpm2mTQs4VjHDjFD1rAA%3D%3D
Senior Data Engineer,WPP,India,India,2026-07-27,https://in.linkedin.com/jobs/view/senior-data-engineer-at-wpp-4431079703?position=2&pageNum=5&refId=%2B2sk8bhb1vnZe80rkMj2zQ%3D%3D&trackingId=VcgsCqwI82W20p%2FDVdGWsA%3D%3D
Data Engineer - II (Biometrics),Jumio Corporation,India,India,2026-09-15,https://in.linkedin.com/jobs/view/data-engineer-ii-biometrics-at-jumio-corporation-4467454226?position=3&pageNum=5&refId=%2B2sk8bhb1vnZe80rkMj2zQ%3D%3D&trackingId=FAl7tMNC0kYeaQiOIMIRUA%3D%3D
Databricks-Data Engineer III,Deloitte,India,India,2026-09-08,https://in.linkedin.com/jobs/view/databricks-data-engineer-iii-at-deloitte-4454406019?position=5&pageNum=5&refId=%2B2sk8bhb1vnZe80rkMj2zQ%3D%3D&trackingId=D%2Fsfyv8LKOUrRX2giu6%2Fzw%3D%3D
Data Engineer III - Databricks,The Standard India,India,India,2026-09-07,https://in.linkedin.com/jobs/view/data-engineer-iii-databricks-at-the-standard-india-4462946419?position=6&pageNum=5&refId=%2B2sk8bhb1vnZe80rkMj2zQ%3D%3D&trackingId=DWoB4vUhoJojtQF2OMzGHQ%3D%3D
Data Engineer (Dbt),Nestlé Nespresso SA,India,India,2026-08-19,https://in.linkedin.com/jobs/view/data-engineer-dbt-at-nestl%C3%A9-nespresso-sa-4456359391?position=8&pageNum=5&refId=%2B2sk8bhb1vnZe80rkMj2zQ%3D%3D&trackingId=oa99jLIy1Iau5H%2B1N4I6CQ%3D%3D
ETL Developer - Informatica [T500-28965],CIBC India,India,India,2026-08-27,https://in.linkedin.com/jobs/view/etl-developer-informatica-t500-28965-at-cibc-india-4459843138?position=10&pageNum=5&refId=%2B2sk8bhb1vnZe80rkMj2zQ%3D%3D&trackingId=ixsTQHb0%2FBGRjWHRlusohg%3D%3D
Senior Data Engineer,Miba Group,India,India,2026-08-11,https://in.linkedin.com/jobs/view/senior-data-engineer-at-miba-group-4446566802?position=1&pageNum=7&refId=Di0oeve0Hb7JKdvK43dTDQ%3D%3D&trackingId=VlVaQ67Xx%2Fx47vXss7gZCA%3D%3D
Sr Data Engineer,Veradigm®,India,India,2026-09-11,https://in.linkedin.com/jobs/view/sr-data-engineer-at-veradigm%C2%AE-4444580632?position=6&pageNum=7&refId=Di0oeve0Hb7JKdvK43dTDQ%3D%3D&trackingId=QmHAa0zO47AtZVwnSzbjwA%3D%3D
Databricks-Data Engineer III,Deloitte,India,India,2026-09-08,https://in.linkedin.com/jobs/view/databricks-data-engineer-iii-at-deloitte-4454296114?position=7&pageNum=7&refId=Di0oeve0Hb7JKdvK43dTDQ%3D%3D&trackingId=mSgbi0Wiwun261haCFaRqQ%3D%3D
"Software Dev Engineer II, Alexa Connections",Amazon,India,India,2026-09-09,https://in.linkedin.com/jobs/view/software-dev-engineer-ii-alexa-connections-at-amazon-4455902670?position=1&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=VtyENfqjvGS%2FiP%2BpAhyGxA%3D%3D
Software Engineer II - Java,JPMorganChase,India,India,2026-09-16,https://in.linkedin.com/jobs/view/software-engineer-ii-java-at-jpmorganchase-4468234083?position=2&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=U%2FBIkpY1%2F%2Fr6Kwq1KcC2OQ%3D%3D
"Senior Software Engineer, Devices - India",JumpCloud,India,India,2026-09-09,https://in.linkedin.com/jobs/view/senior-software-engineer-devices-india-at-jumpcloud-4463029763?position=5&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=u1GmnIT59YsJ3R4kmaTkPA%3D%3D
Software Engineer,Addepar,India,India,2026-08-31,https://in.linkedin.com/jobs/view/software-engineer-at-addepar-4451526400?position=6&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=le%2BLrgEsQOjepvZA3gbZOg%3D%3D
Software Developer (Java),Charles Schwab India,India,India,2026-09-11,https://in.linkedin.com/jobs/view/software-developer-java-at-charles-schwab-india-4443274661?position=10&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=bDXnp3fEe6ZHf7fjR%2BBJkw%3D%3D
Software Engineer III - Java AWS,JPMorganChase,India,India,2026-09-11,https://in.linkedin.com/jobs/view/software-engineer-iii-java-aws-at-jpmorganchase-4465863850?position=12&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=YK34aEHpNrV0ZtCwUjLL7Q%3D%3D
"Software Development Engineer II, Amazon Music Search",Amazon Music,India,India,2026-09-09,https://in.linkedin.com/jobs/view/software-development-engineer-ii-amazon-music-search-at-amazon-music-4455790867?position=15&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=GuqhPVZ%2B%2BoLEUyIMjhqbtw%3D%3D
Senior Software Engineer II- Nodejs,Snapmint,India,India,2026-09-02,https://in.linkedin.com/jobs/view/senior-software-engineer-ii-nodejs-at-snapmint-4462156738?position=16&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=qfp5TrwxQSceqYaR41jX%2BQ%3D%3D
Senior Developer,IDFC FIRST Bank,India,India,2026-09-16,https://in.linkedin.com/jobs/view/senior-developer-at-idfc-first-bank-4448561376?position=22&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=fTUchc%2Fm3EwzhcDo83TnhQ%3D%3D
Software Engineer - Golang,CloudBees,India,India,2026-09-08,https://in.linkedin.com/jobs/view/software-engineer-golang-at-cloudbees-4455278546?position=23&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=eR0BP%2BtvF%2Fo9ghrxYhgcjQ%3D%3D
Software Engineer - Backend Services,Truveta,India,India,2026-09-04,https://in.linkedin.com/jobs/view/software-engineer-backend-services-at-truveta-4434639696?position=24&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=2lbU3serPbQvsXwLI2Mitw%3D%3D
Microservices JAVA-Software Engineer II,Deloitte,India,India,2026-09-08,https://in.linkedin.com/jobs/view/microservices-java-software-engineer-ii-at-deloitte-4463250328?position=29&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=jv7eNLn2CO3mNX2PPgtpIA%3D%3D
Software Engineer - Pega,U.S. Bank,India,India,2026-09-08,https://in.linkedin.com/jobs/view/software-engineer-pega-at-u-s-bank-4464459690?position=30&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=cigvJ7uK85nTtpOD8PpG%2FA%3D%3D
Full Stack Developer,Stock Bazaar,India,India,2026-08-18,https://in.linkedin.com/jobs/view/full-stack-developer-at-stock-bazaar-4458925977?position=35&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=gW4goEkQL%2Bi6B0m4ygvgzg%3D%3D
Senior Software Engineer,SourcingXPress,India,India,2026-05-19,https://in.linkedin.com/jobs/view/senior-software-engineer-at-sourcingxpress-4416232416?position=36&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=3q0%2Fo57D%2BC3RN5PJSNgoDA%3D%3D
"Software Engineer III, Payments",Google,India,India,2026-09-08,https://in.linkedin.com/jobs/view/software-engineer-iii-payments-at-google-4454292318?position=41&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=ujHLHBYvIu7liYxykImemw%3D%3D
Software Engineer for Mist Wired Assurance & Mist Edge solution,Hewlett Packard Enterprise,India,India,2026-09-15,https://in.linkedin.com/jobs/view/software-engineer-for-mist-wired-assurance-mist-edge-solution-at-hewlett-packard-enterprise-4467708987?position=42&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=m%2Flc7KBye%2FKREzOIOfWsEg%3D%3D
"Software Development Engineer, Amazon Music",Amazon Music,India,India,2026-09-03,https://in.linkedin.com/jobs/view/software-development-engineer-amazon-music-at-amazon-music-4462814191?position=47&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=BDPpTTNDzrUAHQVRv4Wifw%3D%3D
Java Developer,SAS,India,India,2026-09-01,https://in.linkedin.com/jobs/view/java-developer-at-sas-4458170847?position=48&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=aJUTWo%2Fv%2BULHBx9siB59Fw%3D%3D
Python Developer - Developer Experience Platform,Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/python-developer-developer-experience-platform-at-apple-4414166479?position=58&pageNum=0&refId=3xLIdiM0YZ7LLiZ1TAOuug%3D%3D&trackingId=wsjKeJqndWGdZzOOv9ZKRA%3D%3D
Data Scientist-Data Science-Data Scientist,EXL,India,India,2026-09-11,https://in.linkedin.com/jobs/view/data-scientist-data-science-data-scientist-at-exl-4446725483?position=1&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=MnPy%2BcQy3BtK4zTsaWou5A%3D%3D
Senior Data Scientist,LatentView Analytics,India,India,2026-09-03,https://in.linkedin.com/jobs/view/senior-data-scientist-at-latentview-analytics-4462887105?position=2&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=zpZnWwZsOOuWM8GIDq7Z1A%3D%3D
Senior Data Scientist,SourcingXPress,India,India,2026-03-25,https://in.linkedin.com/jobs/view/senior-data-scientist-at-sourcingxpress-4388352890?position=5&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=8JKK9khgTDjokMm6Mp2vWQ%3D%3D
Senior Data Scientist,Anblicks,India,India,2026-09-04,https://in.linkedin.com/jobs/view/senior-data-scientist-at-anblicks-4461184016?position=6&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=dXePYnLwY9F3oGzyqoQTpg%3D%3D
Sr Advanced Data Scientist,Honeywell Aerospace,India,India,2026-09-13,https://in.linkedin.com/jobs/view/sr-advanced-data-scientist-at-honeywell-aerospace-4439067141?position=11&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=dYB%2BoleJmfmURJpC4UVXOg%3D%3D
Senior Data Scientist,Ecolab,India,India,2026-09-12,https://in.linkedin.com/jobs/view/senior-data-scientist-at-ecolab-4389911659?position=12&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=3ukPEd8d4fyYgVBt9UwXlg%3D%3D
Senior Data Scientist,Peoplefy,India,India,2026-09-17,https://in.linkedin.com/jobs/view/senior-data-scientist-at-peoplefy-4468372875?position=17&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=Nk0V%2BYqppDF8gSjxi2lJ5A%3D%3D
Principal Data Scientist,Takeda,India,India,2026-09-02,https://in.linkedin.com/jobs/view/principal-data-scientist-at-takeda-4452347891?position=18&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=M8xy8sSeyCjuQEaGBnBcmg%3D%3D
Data Scientist-Artificial Intelligence,Narwal,India,India,2026-08-19,https://in.linkedin.com/jobs/view/data-scientist-artificial-intelligence-at-narwal-4456327315?position=19&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=bqFK96U2t7GbC5RFnNA8zA%3D%3D
Sr Data Scientist,Blend,India,India,2026-09-11,https://in.linkedin.com/jobs/view/sr-data-scientist-at-blend-4463715525?position=24&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=ack6pj7JwGBycVrtA2NFWQ%3D%3D
"Data Scientist, Digital Products",US Pharmacopeia,India,India,2026-08-29,https://in.linkedin.com/jobs/view/data-scientist-digital-products-at-us-pharmacopeia-4413455175?position=25&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=BFSIGFb53xxU38F3v3rK9g%3D%3D
Senior Data Scientist,SEI,India,India,2026-09-05,https://in.linkedin.com/jobs/view/senior-data-scientist-at-sei-4407866688?position=30&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=vOBdh8NSdhXgobcmIASLKQ%3D%3D
Sr Data Scientist,Persistent Systems,India,India,2026-09-16,https://in.linkedin.com/jobs/view/sr-data-scientist-at-persistent-systems-4465987228?position=31&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=WIJZQjU0HvSwf8x4HvxHPA%3D%3D
Senior Data Scientist,Cognite,India,India,2026-09-10,https://in.linkedin.com/jobs/view/senior-data-scientist-at-cognite-4446547646?position=36&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=86TG1uGVto8cE0%2Fq4joN9w%3D%3D
"Scientist, Data Science",XPO,India,India,2026-09-07,https://in.linkedin.com/jobs/view/scientist-data-science-at-xpo-4452254003?position=37&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=tn0jLoQ9fIV5jTWDfeC5ZQ%3D%3D
Data Scientist,Tata Consultancy Services,India,India,2026-09-03,https://in.linkedin.com/jobs/view/data-scientist-at-tata-consultancy-services-4461393644?position=38&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=TywOM1w5jbFaFBG4%2FFDg7A%3D%3D
Data Scientist (Gen AI),Intuitive Apps Inc.,India,India,2026-08-08,https://in.linkedin.com/jobs/view/data-scientist-gen-ai-at-intuitive-apps-inc-4451311254?position=43&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=4WguiScC6ETbRM9hW62tOw%3D%3D
Material+ - Senior Data Scientist - Artificial Intelligence,Srijan: Now Material,India,India,2026-07-23,https://in.linkedin.com/jobs/view/material%2B-senior-data-scientist-artificial-intelligence-at-srijan-now-material-4444238311?position=44&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=cboo7FqQ1G85CkCHKYaHoQ%3D%3D
Data Scientist,Solenis,India,India,2025-09-27,https://in.linkedin.com/jobs/view/data-scientist-at-solenis-4297465015?position=45&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=wcw6N2G5x7fyBRLgggyNPQ%3D%3D
Senior Data Scientist,Aditya Birla Capital,India,India,2026-09-13,https://in.linkedin.com/jobs/view/senior-data-scientist-at-aditya-birla-capital-4466744552?position=50&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=oiihtDyuigK3wQObW67TPA%3D%3D
Senior Data Scientist,Capco,India,India,2026-09-04,https://in.linkedin.com/jobs/view/senior-data-scientist-at-capco-4443976097?position=51&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=WO2JdtUL8STmAxoBDDuczQ%3D%3D
Data Scientist Executive,GSTSahay,India,India,2026-07-27,https://in.linkedin.com/jobs/view/data-scientist-executive-at-gstsahay-4442828772?position=56&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=OzIUu3KXbIZxRrjszA1uow%3D%3D
Data Scientist II,Bristol Myers Squibb,India,India,2026-09-16,https://in.linkedin.com/jobs/view/data-scientist-ii-at-bristol-myers-squibb-4467976368?position=57&pageNum=0&refId=imXi%2FItELF6ysMe2A4yrsA%3D%3D&trackingId=h%2B4ATYIwTSDZSlBHoRSfBQ%3D%3D
Senior Data Scientist,Capco,India,India,2026-09-04,https://in.linkedin.com/jobs/view/senior-data-scientist-at-capco-4443976097?position=1&pageNum=2&refId=uK0pRvHGTiJc%2FerpAD5JOg%3D%3D&trackingId=fKOj15ctISQUvlMxiFskAQ%3D%3D
Senior Data Scientist,Cognite,India,India,2026-09-10,https://in.linkedin.com/jobs/view/senior-data-scientist-at-cognite-4446547646?position=2&pageNum=2&refId=uK0pRvHGTiJc%2FerpAD5JOg%3D%3D&trackingId=5%2F2izgmKbZpYuhZQivTKQg%3D%3D
Data Scientist,Tata Consultancy Services,India,India,2026-08-27,https://in.linkedin.com/jobs/view/data-scientist-at-tata-consultancy-services-4448292480?position=4&pageNum=2&refId=uK0pRvHGTiJc%2FerpAD5JOg%3D%3D&trackingId=phiwjrI0z2tMRV7TrhBwJQ%3D%3D
Senior Data Scientist - I,MetLife,India,India,2026-08-25,https://in.linkedin.com/jobs/view/senior-data-scientist-i-at-metlife-4455731862?position=5&pageNum=2&refId=uK0pRvHGTiJc%2FerpAD5JOg%3D%3D&trackingId=CIxkD7%2FIDFV51B9n6gwOSA%3D%3D
Gen AI Data Scientist,Fractal,India,India,2026-09-11,https://in.linkedin.com/jobs/view/gen-ai-data-scientist-at-fractal-4464860235?position=6&pageNum=2&refId=uK0pRvHGTiJc%2FerpAD5JOg%3D%3D&trackingId=sTh9pkBMVEwKfsjjOor1ag%3D%3D
Data Scientist (Gen AI),Intuitive Apps Inc.,India,India,2026-08-08,https://in.linkedin.com/jobs/view/data-scientist-gen-ai-at-intuitive-apps-inc-4451311254?position=8&pageNum=2&refId=uK0pRvHGTiJc%2FerpAD5JOg%3D%3D&trackingId=UyYIH5AfFk52LE6tznqBIg%3D%3D
Senior ML Engineer,Avoma,India,India,2025-12-14,https://in.linkedin.com/jobs/view/senior-ml-engineer-at-avoma-4331060877?position=1&pageNum=0&refId=g9cXLVte%2FCy6FfEzeXlVTQ%3D%3D&trackingId=SC5NurLVuRGoRFPyGxz%2B%2BQ%3D%3D
AI/ML Engineer,LOGICWIND,India,India,2026-09-03,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-logicwind-4461654265?position=5&pageNum=0&refId=g9cXLVte%2FCy6FfEzeXlVTQ%3D%3D&trackingId=FLBrn%2FPTlyp6xB8f2fD%2FnA%3D%3D
Machine Learning Engineer,Gabeo.ai,India,India,2026-03-27,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-gabeo-ai-4391708150?position=6&pageNum=0&refId=g9cXLVte%2FCy6FfEzeXlVTQ%3D%3D&trackingId=dS%2F9jTImUd8FQzQO%2BFLbCA%3D%3D
Senior AIML Engineer,L7Commerce,India,India,2026-07-17,https://in.linkedin.com/jobs/view/senior-aiml-engineer-at-l7commerce-4439252907?position=11&pageNum=0&refId=g9cXLVte%2FCy6FfEzeXlVTQ%3D%3D&trackingId=v1grKkGx2ZRQlkKq6kp2tQ%3D%3D
"AI Engineer - GenAI, Agentic AI and MLOps",NavaSys Technologies,India,India,2026-07-26,https://in.linkedin.com/jobs/view/ai-engineer-genai-agentic-ai-and-mlops-at-navasys-technologies-4442345026?position=12&pageNum=0&refId=g9cXLVte%2FCy6FfEzeXlVTQ%3D%3D&trackingId=lCB0TAd6IvbuKAHUxLZAng%3D%3D
VTION - AI Engineer - Machine/Deep Learning,VTION.AI,India,India,2026-09-02,https://in.linkedin.com/jobs/view/vtion-ai-engineer-machine-deep-learning-at-vtion-ai-4462102274?position=13&pageNum=0&refId=g9cXLVte%2FCy6FfEzeXlVTQ%3D%3D&trackingId=2KmFXvAEzgQaAK1hyeHoEQ%3D%3D
