title,company,location,city,date,link
Data Engineer - Spark,Chargebee,India,India,2026-08-31,https://in.linkedin.com/jobs/view/data-engineer-spark-at-chargebee-4459785362?position=25&pageNum=0&refId=LEonTV80EtCMJBAznt6GNw%3D%3D&trackingId=6KQORPA%2BJUlqvF1pn%2B2vuA%3D%3D
Data Platforms Senior Engineer – Databricks,Waters Corporation,India,India,2026-09-16,https://in.linkedin.com/jobs/view/data-platforms-senior-engineer-%E2%80%93-databricks-at-waters-corporation-4467739001?position=26&pageNum=0&refId=LEonTV80EtCMJBAznt6GNw%3D%3D&trackingId=P%2F7FP2XkxHmj3AMUYmiF%2FQ%3D%3D
Senior Data Engineer [T500-29047],ADM,India,India,2026-09-01,https://in.linkedin.com/jobs/view/senior-data-engineer-t500-29047-at-adm-4461556875?position=31&pageNum=0&refId=LEonTV80EtCMJBAznt6GNw%3D%3D&trackingId=9MlscR6uloW9qeKDFwk%2Bxg%3D%3D
Senior ETL Data Engineer,Kavi India,India,India,2026-09-10,https://in.linkedin.com/jobs/view/senior-etl-data-engineer-at-kavi-india-4464888149?position=32&pageNum=0&refId=LEonTV80EtCMJBAznt6GNw%3D%3D&trackingId=qIvOPNFMJIIKLDWENU8fhQ%3D%3D
Azure Databricks Lead,Birlasoft,India,India,2026-09-10,https://in.linkedin.com/jobs/view/azure-databricks-lead-at-birlasoft-4448501160?position=33&pageNum=0&refId=LEonTV80EtCMJBAznt6GNw%3D%3D&trackingId=LfvGGFStfLCN1Z6YKBkPdA%3D%3D
Sr. Data Engineer,Numerator,India,India,2026-09-14,https://in.linkedin.com/jobs/view/sr-data-engineer-at-numerator-4447853814?position=38&pageNum=0&refId=LEonTV80EtCMJBAznt6GNw%3D%3D&trackingId=dz4XU212OPCNrUHOmwm9uw%3D%3D
Data Engineer-Senior II-14,FedEx,India,India,2026-09-07,https://in.linkedin.com/jobs/view/data-engineer-senior-ii-14-at-fedex-4408778271?position=39&pageNum=0&refId=LEonTV80EtCMJBAznt6GNw%3D%3D&trackingId=%2BELSOWRCFL2JOEmF6Aza7Q%3D%3D
Azure Data Engineer,WillWare Technologies,India,India,2026-09-11,https://in.linkedin.com/jobs/view/azure-data-engineer-at-willware-technologies-4466064714?position=40&pageNum=0&refId=LEonTV80EtCMJBAznt6GNw%3D%3D&trackingId=lnqR2MfcMn2lJy14lf8NWQ%3D%3D
Data Engineer,Weekday AI (YC W21),India,India,2026-08-06,https://in.linkedin.com/jobs/view/data-engineer-at-weekday-ai-yc-w21-4450224617?position=45&pageNum=0&refId=LEonTV80EtCMJBAznt6GNw%3D%3D&trackingId=E1lKJ3BBseURWaDqJDaA3g%3D%3D
Sr. Data Engineer – Clinical Data Foundation,Amgen,India,India,2026-04-07,https://in.linkedin.com/jobs/view/sr-data-engineer-%E2%80%93-clinical-data-foundation-at-amgen-4397051575?position=46&pageNum=0&refId=LEonTV80EtCMJBAznt6GNw%3D%3D&trackingId=5zXlaF%2BBD4kadEvn223fEA%3D%3D
Data Ingestion Engineer (ADF+Dbt+Snowflake),EVERSANA,India,India,2026-09-05,https://in.linkedin.com/jobs/view/data-ingestion-engineer-adf%2Bdbt%2Bsnowflake-at-eversana-4453583398?position=47&pageNum=0&refId=LEonTV80EtCMJBAznt6GNw%3D%3D&trackingId=6VrP%2BCKx%2BPBhI8LD3fGKBw%3D%3D
Data Engineer - II (Biometrics),Jumio Corporation,India,India,2026-09-15,https://in.linkedin.com/jobs/view/data-engineer-ii-biometrics-at-jumio-corporation-4467454226?position=52&pageNum=0&refId=LEonTV80EtCMJBAznt6GNw%3D%3D&trackingId=GeB6sM4yhusXi%2FvjRvCREA%3D%3D
Data Engineer II,InXiteOut,India,India,2026-08-17,https://in.linkedin.com/jobs/view/data-engineer-ii-at-inxiteout-4454256421?position=55&pageNum=0&refId=LEonTV80EtCMJBAznt6GNw%3D%3D&trackingId=IDd80LI7%2FLwvbCMkzh7k9w%3D%3D
FBS Data Engineer,Capgemini,India,India,2026-09-10,https://in.linkedin.com/jobs/view/fbs-data-engineer-at-capgemini-4453874208?position=58&pageNum=0&refId=LEonTV80EtCMJBAznt6GNw%3D%3D&trackingId=dWtwTWGX5hT8tfZ2ZDMDCA%3D%3D
Senior Data Engineer,Cloudwick,India,India,2026-09-16,https://in.linkedin.com/jobs/view/senior-data-engineer-at-cloudwick-4466861017?position=59&pageNum=0&refId=LEonTV80EtCMJBAznt6GNw%3D%3D&trackingId=jB1wLR1vOA8IJPM%2FmbiJhQ%3D%3D
LEAD DATA ENGINEER,Eucloid Data Solutions,India,India,2026-08-25,https://in.linkedin.com/jobs/view/lead-data-engineer-at-eucloid-data-solutions-4456221047?position=2&pageNum=2&refId=eMHQlCVSgjJDqNNjL4z9xQ%3D%3D&trackingId=wX%2BGR2VK3uzlott%2FltWcKA%3D%3D
Azure Data Engineer,WillWare Technologies,India,India,2026-09-11,https://in.linkedin.com/jobs/view/azure-data-engineer-at-willware-technologies-4466064714?position=5&pageNum=2&refId=eMHQlCVSgjJDqNNjL4z9xQ%3D%3D&trackingId=nEvpjBmzejnFziY63iVxnw%3D%3D
QX Impact - Senior Data Engineer,QX Impact,India,India,2026-09-10,https://in.linkedin.com/jobs/view/qx-impact-senior-data-engineer-at-qx-impact-4465375369?position=6&pageNum=2&refId=eMHQlCVSgjJDqNNjL4z9xQ%3D%3D&trackingId=jnmlVv7xnxCohcn%2B9r4hmg%3D%3D
Senior Data Engineer,Datavail,India,India,2026-09-10,https://in.linkedin.com/jobs/view/senior-data-engineer-at-datavail-4465867486?position=9&pageNum=2&refId=eMHQlCVSgjJDqNNjL4z9xQ%3D%3D&trackingId=cQS2AzORJhuy7UIETSDHhg%3D%3D
AI Data Engineer II,UKG,India,India,2026-09-17,https://in.linkedin.com/jobs/view/ai-data-engineer-ii-at-ukg-4467590528?position=10&pageNum=2&refId=eMHQlCVSgjJDqNNjL4z9xQ%3D%3D&trackingId=UwATp7TUTr0mDgNIdAW0dQ%3D%3D
"Software Engineer III - (Java, AWS)",JPMorganChase,India,India,2026-09-18,https://in.linkedin.com/jobs/view/software-engineer-iii-java-aws-at-jpmorganchase-4466641695?position=1&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=QdtYKm4Qb6FDC9Wk1uJXaA%3D%3D
"Software Dev Engineer II, Alexa Connections",Amazon,India,India,2026-09-09,https://in.linkedin.com/jobs/view/software-dev-engineer-ii-alexa-connections-at-amazon-4455902670?position=2&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=izVrd2Br55Qq4lk97SxRXg%3D%3D
Software Engineer III- Java,JPMorganChase,India,India,2026-09-17,https://in.linkedin.com/jobs/view/software-engineer-iii-java-at-jpmorganchase-4468800997?position=3&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=UzhYb2Pm%2FbtQIQuY4gQ%2FTg%3D%3D
"Software Development Engineer II, Alexa Multimodal Initiatives, Alexa Devices",Amazon,India,India,2026-09-01,https://in.linkedin.com/jobs/view/software-development-engineer-ii-alexa-multimodal-initiatives-alexa-devices-at-amazon-4461727278?position=4&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=8ipdQWJNDiRxgz0a0vmcEw%3D%3D
Developer III - Software Engineering,UST,India,India,2026-09-08,https://in.linkedin.com/jobs/view/developer-iii-software-engineering-at-ust-4462520665?position=7&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=FQEpP0oxB1P7nolSC0ynpQ%3D%3D
Software Engineer,Bajaj Finserv,India,India,2026-08-06,https://in.linkedin.com/jobs/view/software-engineer-at-bajaj-finserv-4450612638?position=8&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=wQBfAEEl4IyYzDS1EswKgw%3D%3D
Software Engineer (Java),WebEngage,India,India,2025-07-02,https://in.linkedin.com/jobs/view/software-engineer-java-at-webengage-4261040176?position=9&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=x857Sqi1Z6bYlZ9T1L%2FsRA%3D%3D
Software Developer (Java),Charles Schwab India,India,India,2026-09-11,https://in.linkedin.com/jobs/view/software-developer-java-at-charles-schwab-india-4443274661?position=10&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=zYlBWW7eEkh2GYYIg0rdmA%3D%3D
"Software Development Engineer II, Amazon Music Search",Amazon Music,India,India,2026-09-09,https://in.linkedin.com/jobs/view/software-development-engineer-ii-amazon-music-search-at-amazon-music-4455790867?position=14&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=0OK%2FFizU6Wfs5UYZ5OVD7g%3D%3D
Senior Software Engineer II- Nodejs,Snapmint,India,India,2026-09-02,https://in.linkedin.com/jobs/view/senior-software-engineer-ii-nodejs-at-snapmint-4462156738?position=15&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=zbnHDJyY4jkzqDiBBaldQg%3D%3D
Software Engineer- Java,GE Vernova,India,India,2026-09-10,https://in.linkedin.com/jobs/view/software-engineer-java-at-ge-vernova-4456190244?position=16&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=AtjEtT2Sqzvk%2FHuvCXHYSA%3D%3D
Software Engineer - Python Fullstack,HARMAN India,India,India,2026-09-10,https://in.linkedin.com/jobs/view/software-engineer-python-fullstack-at-harman-india-4421940715?position=17&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=O32N1guhXWRGR6evlkktCw%3D%3D
Senior Application Software Engineer,Oracle,India,India,2026-09-17,https://in.linkedin.com/jobs/view/senior-application-software-engineer-at-oracle-4466618528?position=22&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=vQjjqUlVDZcjKSLOQTOJaw%3D%3D
Software Engineer - Backend Services,Truveta,India,India,2026-09-04,https://in.linkedin.com/jobs/view/software-engineer-backend-services-at-truveta-4434639696?position=23&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=aFCBkLTRIblMnv3KmTxqgA%3D%3D
SOFTWARE ENGINEER 3,Xerox,India,India,2026-08-29,https://in.linkedin.com/jobs/view/software-engineer-3-at-xerox-4362193461?position=24&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=mVHsOZQLMcv5C1cVr%2BzNTg%3D%3D
Software Engineer II,Mastercard,India,India,2026-09-01,https://in.linkedin.com/jobs/view/software-engineer-ii-at-mastercard-4440190381?position=29&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=BqCQPv3Xp652goRTchemHQ%3D%3D
"Software Engineer - Java, Spring Boot and Microservices",Apple,India,India,2026-09-02,https://in.linkedin.com/jobs/view/software-engineer-java-spring-boot-and-microservices-at-apple-4460995132?position=30&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=8b%2FIzrnGfX%2F4EAzj4Z1Khw%3D%3D
Full Stack Java Engineer,Redwood Software,India,India,2026-09-10,https://in.linkedin.com/jobs/view/full-stack-java-engineer-at-redwood-software-4455419704?position=31&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=LSEepFXK6fc47gGL%2B7cHQg%3D%3D
Senior Software Engineer,SourcingXPress,India,India,2026-05-19,https://in.linkedin.com/jobs/view/senior-software-engineer-at-sourcingxpress-4416232416?position=36&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=Gzl1Nm6pYIB5URB5YYUnRg%3D%3D
Software Engineer - Java Developer,SCIENTIFIC GAMES,India,India,2026-09-08,https://in.linkedin.com/jobs/view/software-engineer-java-developer-at-scientific-games-4462504590?position=37&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=OOcggz%2F6T7%2Fy1BG%2BwtZIUA%3D%3D
Backend Engineer (SDE2),Uplers,India,India,2026-09-10,https://in.linkedin.com/jobs/view/backend-engineer-sde2-at-uplers-4465845090?position=38&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=822XTvJYMZwWROXAbouvdA%3D%3D
Software Engineer (I) - Edge,NCR Voyix,India,India,2026-09-10,https://in.linkedin.com/jobs/view/software-engineer-i-edge-at-ncr-voyix-4465662202?position=39&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=PWO4sem59dVRDsZ8YljLwA%3D%3D
Software Engineer III,Pearson,India,India,2026-09-03,https://in.linkedin.com/jobs/view/software-engineer-iii-at-pearson-4452742586?position=40&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=s4B%2B2pJkdpIhWNgjsLeYGA%3D%3D
Software Developer - C++,Siemens,India,India,2026-08-31,https://in.linkedin.com/jobs/view/software-developer-c%2B%2B-at-siemens-4458877337?position=44&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=ioaZZiiyZRfFiKnotqLpwQ%3D%3D
Software Engineer II,GHX India,India,India,2026-09-15,https://in.linkedin.com/jobs/view/software-engineer-ii-at-ghx-india-4467499553?position=45&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=GxjULbve1kGaPuiTRH1rMw%3D%3D
Python Developer,UST,India,India,2026-09-15,https://in.linkedin.com/jobs/view/python-developer-at-ust-4456905068?position=46&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=gD85AZI8C0ISlkM7VdkCXw%3D%3D
Java Developer,SAS,India,India,2026-09-01,https://in.linkedin.com/jobs/view/java-developer-at-sas-4458170847?position=48&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=tpsOk1QVK9zrJ7Kkrx1%2BVQ%3D%3D
Software Engineer-Senior II-1,FedEx,India,India,2026-09-06,https://in.linkedin.com/jobs/view/software-engineer-senior-ii-1-at-fedex-4408781172?position=53&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=NwWBZFhbo%2F%2F7i7c9pKBiPw%3D%3D
SDE 1,CARPL - Radiology AI Platform,India,India,2026-08-05,https://in.linkedin.com/jobs/view/sde-1-at-carpl-radiology-ai-platform-4447311323?position=54&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=WrT7DSJXDOe97fIupgAm8w%3D%3D
Full Stack Engineer,Wadhwani AI Global,India,India,2026-08-31,https://in.linkedin.com/jobs/view/full-stack-engineer-at-wadhwani-ai-global-4460009617?position=55&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=JtW%2FL5yW0bds%2BMx%2FmWZxQA%3D%3D
"WoW - Software Engineer - GCP Apigee, AVP",NatWest Group,India,India,2026-09-12,https://in.linkedin.com/jobs/view/wow-software-engineer-gcp-apigee-avp-at-natwest-group-4454809016?position=60&pageNum=0&refId=3MeHDXLCDiugnUUgTBIdMQ%3D%3D&trackingId=8nKzTGU9beVLjLIhRQFskA%3D%3D
Python Developer,UST,India,India,2026-09-15,https://in.linkedin.com/jobs/view/python-developer-at-ust-4456905068?position=1&pageNum=2&refId=64J6qM77X28waBWY8R4s1w%3D%3D&trackingId=XicPKGvveA5OYjM4swIspQ%3D%3D
Software Engineer/Senior Software Engineer [Java/JEE],Citrus Informatics (India) Pvt Ltd,India,India,2026-04-23,https://in.linkedin.com/jobs/view/software-engineer-senior-software-engineer-java-jee-at-citrus-informatics-india-pvt-ltd-4404798296?position=2&pageNum=2&refId=64J6qM77X28waBWY8R4s1w%3D%3D&trackingId=BL%2BqTGb4ULE9SI51YDrYaA%3D%3D
Backend Engineer (SDE2),Uplers,India,India,2026-09-10,https://in.linkedin.com/jobs/view/backend-engineer-sde2-at-uplers-4465845090?position=3&pageNum=2&refId=64J6qM77X28waBWY8R4s1w%3D%3D&trackingId=4nFaZPS%2BHkZNF%2B9vqMGX3g%3D%3D
Software Developer - C++,Siemens,India,India,2026-08-31,https://in.linkedin.com/jobs/view/software-developer-c%2B%2B-at-siemens-4460054054?position=7&pageNum=2&refId=64J6qM77X28waBWY8R4s1w%3D%3D&trackingId=aHx4e8G9ncrvkVXkO%2Bv7Vg%3D%3D
Backend Python Engineer,Anaplan,India,India,2026-09-14,https://in.linkedin.com/jobs/view/backend-python-engineer-at-anaplan-4448155520?position=8&pageNum=2&refId=64J6qM77X28waBWY8R4s1w%3D%3D&trackingId=uHQ5BXfqADRc4RvSGtlcDA%3D%3D
Software Engineer II - Edge,NCR Voyix,India,India,2026-09-10,https://in.linkedin.com/jobs/view/software-engineer-ii-edge-at-ncr-voyix-4465659307?position=9&pageNum=2&refId=64J6qM77X28waBWY8R4s1w%3D%3D&trackingId=heQZvZAYADKI9jR9AtpxFQ%3D%3D
Developer II - Software Engineering,UST,India,India,2026-08-28,https://in.linkedin.com/jobs/view/developer-ii-software-engineering-at-ust-4458082419?position=10&pageNum=2&refId=64J6qM77X28waBWY8R4s1w%3D%3D&trackingId=C9X%2BuHKRliPc52UeBgJBeg%3D%3D
"WoW - Software Engineer - GCP Apigee, AVP",NatWest Group,India,India,2026-09-12,https://in.linkedin.com/jobs/view/wow-software-engineer-gcp-apigee-avp-at-natwest-group-4454809016?position=1&pageNum=5&refId=CWHZxO7iSKSWNuQGUrEF5A%3D%3D&trackingId=mxs4xgJjPDea9P1Yy%2FUFYQ%3D%3D
Software Development Engineer - 2,Hyperface,India,India,2026-01-29,https://in.linkedin.com/jobs/view/software-development-engineer-2-at-hyperface-4367162021?position=2&pageNum=5&refId=CWHZxO7iSKSWNuQGUrEF5A%3D%3D&trackingId=cf%2FZdDZo2K7yxcx8GVrCXw%3D%3D
SDE 1,CARPL - Radiology AI Platform,India,India,2026-08-05,https://in.linkedin.com/jobs/view/sde-1-at-carpl-radiology-ai-platform-4447311323?position=3&pageNum=5&refId=CWHZxO7iSKSWNuQGUrEF5A%3D%3D&trackingId=3fun0PGh88esda1%2Fj8fhqA%3D%3D
Software Engineer Fullstack Developer,DHL,India,India,2026-03-24,https://in.linkedin.com/jobs/view/software-engineer-fullstack-developer-at-dhl-4389222803?position=7&pageNum=5&refId=CWHZxO7iSKSWNuQGUrEF5A%3D%3D&trackingId=DULqwVj6M%2FK0u0PmQGo18Q%3D%3D
Software Engineer,Harris Computer,India,India,2026-06-02,https://in.linkedin.com/jobs/view/software-engineer-at-harris-computer-4420988910?position=8&pageNum=5&refId=CWHZxO7iSKSWNuQGUrEF5A%3D%3D&trackingId=If2iy2ZKGUQ3d4G%2Bj8jlsQ%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-09-16,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4468282863?position=9&pageNum=5&refId=CWHZxO7iSKSWNuQGUrEF5A%3D%3D&trackingId=03ApfffXG8sazQCAUg38Dw%3D%3D
Software Engineer II- Tax Transformation Office - Hyderabad & Gurugram,Deloitte,India,India,2026-09-02,https://in.linkedin.com/jobs/view/software-engineer-ii-tax-transformation-office-hyderabad-gurugram-at-deloitte-4452432100?position=10&pageNum=5&refId=CWHZxO7iSKSWNuQGUrEF5A%3D%3D&trackingId=cqvI2d8Lao0v06uJmTTd4Q%3D%3D
Software Engineer II- Tax Transformation Office - Hyderabad & Gurugram,Deloitte,India,India,2026-09-01,https://in.linkedin.com/jobs/view/software-engineer-ii-tax-transformation-office-hyderabad-gurugram-at-deloitte-4452434117?position=5&pageNum=7&refId=%2BAsxy8jWsSb24z%2FbUVHzww%3D%3D&trackingId=2VyhJFwskTC2DmTVWmVjJA%3D%3D
Senior Software Developer - India,ETS,India,India,2026-09-10,https://in.linkedin.com/jobs/view/senior-software-developer-india-at-ets-4440059567?position=6&pageNum=7&refId=%2BAsxy8jWsSb24z%2FbUVHzww%3D%3D&trackingId=z6D0l5im0xO3dj%2FiVeqtkw%3D%3D
Software Development Engineer 4,Adobe,India,India,2026-09-15,https://in.linkedin.com/jobs/view/software-development-engineer-4-at-adobe-4447908544?position=7&pageNum=7&refId=%2BAsxy8jWsSb24z%2FbUVHzww%3D%3D&trackingId=6dufHTl1Rt39SU1VajvDSQ%3D%3D
SDE-3,Cashfree,India,India,2026-09-15,https://in.linkedin.com/jobs/view/sde-3-at-cashfree-4466161959?position=8&pageNum=7&refId=%2BAsxy8jWsSb24z%2FbUVHzww%3D%3D&trackingId=XtLVswGVp7FsWFCxCEuAtw%3D%3D
Senior ML Engineer,Avoma,India,India,2025-12-14,https://in.linkedin.com/jobs/view/senior-ml-engineer-at-avoma-4331060877?position=1&pageNum=0&refId=gC1tK6xb%2FQydiSlQ049t0w%3D%3D&trackingId=KON2Ka%2FjCB%2Ff%2FE8883hckw%3D%3D
Senior Engineer AI,Litmus7,India,India,2026-08-30,https://in.linkedin.com/jobs/view/senior-engineer-ai-at-litmus7-4338832694?position=2&pageNum=0&refId=gC1tK6xb%2FQydiSlQ049t0w%3D%3D&trackingId=%2FzN1isKeB6qLVWIW4F0WVA%3D%3D
AI/ML Engineer I,Kreeda Labs,India,India,2026-09-17,https://in.linkedin.com/jobs/view/ai-ml-engineer-i-at-kreeda-labs-4467557311?position=3&pageNum=0&refId=gC1tK6xb%2FQydiSlQ049t0w%3D%3D&trackingId=trEcoeBLc4O%2FaOh5ZXWFqA%3D%3D
Sr. Engineer AI ML,Litmus7,India,India,2026-08-27,https://in.linkedin.com/jobs/view/sr-engineer-ai-ml-at-litmus7-4432406926?position=4&pageNum=0&refId=gC1tK6xb%2FQydiSlQ049t0w%3D%3D&trackingId=IPEJcLc2KTEWoqzNuhHscA%3D%3D
Machine Learning Engineer,Gabeo.ai,India,India,2026-03-27,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-gabeo-ai-4391708150?position=7&pageNum=0&refId=gC1tK6xb%2FQydiSlQ049t0w%3D%3D&trackingId=yZL0148jUaU1TxrJcqF3tA%3D%3D
Software Engineer,Moneyview,India,India,2026-08-20,https://in.linkedin.com/jobs/view/software-engineer-at-moneyview-4456761507?position=8&pageNum=0&refId=gC1tK6xb%2FQydiSlQ049t0w%3D%3D&trackingId=tjmbVjR9o4ND%2FFuePn%2BOFQ%3D%3D
Sr. Engineer AI ML,L7Commerce,India,India,2026-07-17,https://in.linkedin.com/jobs/view/sr-engineer-ai-ml-at-l7commerce-4439268120?position=9&pageNum=0&refId=gC1tK6xb%2FQydiSlQ049t0w%3D%3D&trackingId=fnNF%2BWDZOmk5d7PYnlAMlQ%3D%3D
AI Engineer,Art Technology and Software,India,India,2026-09-15,https://in.linkedin.com/jobs/view/ai-engineer-at-art-technology-and-software-4459295675?position=10&pageNum=0&refId=gC1tK6xb%2FQydiSlQ049t0w%3D%3D&trackingId=OB0J4ZPUWtPMYCrvE5OjAQ%3D%3D
"Software Engineer I, AI",Lyric,India,India,2026-07-27,https://in.linkedin.com/jobs/view/software-engineer-i-ai-at-lyric-4444880271?position=11&pageNum=0&refId=gC1tK6xb%2FQydiSlQ049t0w%3D%3D&trackingId=W4hxg%2FxBlDlfEnBOO7Fbng%3D%3D
