title,company,location,city,date,link
Sr. Data Engineer,Balfour Beatty India,India,India,2026-09-07,https://in.linkedin.com/jobs/view/sr-data-engineer-at-balfour-beatty-india-4460226714?position=8&pageNum=10&refId=cLSHLlRhXYbhjEjTIHqOhw%3D%3D&trackingId=9SdXzg7I1Hra0LfHTBJaZw%3D%3D
Data Scientist,Apex Tigre,India,India,2024-11-20,https://in.linkedin.com/jobs/view/data-scientist-at-apex-tigre-4078491097?position=1&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=B7KPzQUDjXx4Mg2KXtUOvg%3D%3D
Data Scientist,Encomm,India,India,2026-08-02,https://in.linkedin.com/jobs/view/data-scientist-at-encomm-4447850919?position=5&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=igC%2Bfsvf%2F9TAEvrF4igfeQ%3D%3D
Lead Data Scientist,Accenture in India,India,India,2026-09-01,https://in.linkedin.com/jobs/view/lead-data-scientist-at-accenture-in-india-4448345079?position=6&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=PRDa%2F3RPWj5b54qYPPDP1Q%3D%3D
Software Architect_Data Scientist,bebo Technologies,India,India,2026-08-28,https://in.linkedin.com/jobs/view/software-architect-data-scientist-at-bebo-technologies-4458941609?position=11&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=Y2lNC4DZ%2Fvjnr4mbjD4wTw%3D%3D
AI / ML Engineer,Accenture in India,India,India,2026-09-01,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-in-india-4448497520?position=12&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=tiRd6JV0BkcHC5ubdYDwDA%3D%3D
Data Scientist — Call Analytics,CNCT CALL,India,India,2026-08-05,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%94-call-analytics-at-cnct-call-4449139432?position=13&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=QL7lfgTzeLcz2BLcuOHB1Q%3D%3D
Data Scientist,Systems Limited,India,India,2026-09-02,https://in.linkedin.com/jobs/view/data-scientist-at-systems-limited-4462172479?position=18&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=JbhdujDuSpO9vKyQ7r58aQ%3D%3D
Data Scientist,Aditya Birla Capital,India,India,2026-09-04,https://in.linkedin.com/jobs/view/data-scientist-at-aditya-birla-capital-4463353684?position=19&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=C3YlhZ%2BRXKscKp%2BfQBSX8g%3D%3D
Data Scientist,Weekday AI (YC W21),India,India,2026-06-04,https://in.linkedin.com/jobs/view/data-scientist-at-weekday-ai-yc-w21-4434445983?position=24&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=ofPruRBmJlNlSD27EmqxOw%3D%3D
Data Scientist II,Shaadi.com,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-scientist-ii-at-shaadi-com-4416243121?position=25&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=YQksGEIDkSSHQm7Mu1zzrg%3D%3D
Data Scientist,ScienceLogic,India,India,2026-08-19,https://in.linkedin.com/jobs/view/data-scientist-at-sciencelogic-4453471336?position=30&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=WVv5AbR%2Bk78bG4Gc9dbOHQ%3D%3D
Data Scientist,KANINI,India,India,2026-03-16,https://in.linkedin.com/jobs/view/data-scientist-at-kanini-4386537210?position=31&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=af3cR4DyWLEYA0F8HNGqZQ%3D%3D
Data Scientist,Ericsson,India,India,2026-08-20,https://in.linkedin.com/jobs/view/data-scientist-at-ericsson-4455624551?position=36&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=d%2BEichPU%2FznQBzx4lY3JzA%3D%3D
Artificial Intelligence Engineer,EYEGLOBAL SOLUTIONS PVT. LTD.,India,India,2026-09-01,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-eyeglobal-solutions-pvt-ltd-4429855898?position=37&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=uRLcrleMCMQbM46g0pAP7g%3D%3D
Data Scientist II-2,Mastercard,India,India,2026-09-01,https://in.linkedin.com/jobs/view/data-scientist-ii-2-at-mastercard-4459543580?position=43&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=CpHgDFJe7PChVcLQvvPtEA%3D%3D
AI/ML Engineer,ChicMic Studios,India,India,2026-07-22,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-chicmic-studios-4441042809?position=47&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=N4VRFq0QllAmEmy1l196Tg%3D%3D
Data Scientist,Merchmix,India,India,2026-09-04,https://in.linkedin.com/jobs/view/data-scientist-at-merchmix-4463389270?position=52&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=Cmw%2FFgSQPJwFQpARGwUbrw%3D%3D
Junior Data Scientist,Comviva,India,India,2026-06-24,https://in.linkedin.com/jobs/view/junior-data-scientist-at-comviva-4432563093?position=57&pageNum=0&refId=foJYqEez6MfKAeo5WXRfSg%3D%3D&trackingId=r9pf8C6yzv71w41UmBc8Fg%3D%3D
Senior ML Engineer,Avoma,India,India,2025-12-14,https://in.linkedin.com/jobs/view/senior-ml-engineer-at-avoma-4331060877?position=1&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=t0vp3SGbrdXzS%2BHFWtEG3g%3D%3D
AI/ML Engineer,AlifCloud IT Consulting Pvt. Ltd.,India,India,2026-08-13,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-alifcloud-it-consulting-pvt-ltd-4454310283?position=5&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=%2F3mYDzxuAHxaEMlyTgf2eg%3D%3D
Sr. Engineer AI ML,L7Commerce,India,India,2026-07-17,https://in.linkedin.com/jobs/view/sr-engineer-ai-ml-at-l7commerce-4439268120?position=11&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=ITdSOWNIh%2BcXJVhUvxdApQ%3D%3D
Senior AI Engineer – GenAI & ML solutions,Crisil,India,India,2026-04-01,https://in.linkedin.com/jobs/view/senior-ai-engineer-%E2%80%93-genai-ml-solutions-at-crisil-4392882198?position=19&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=xcZQfQZUxPM7Y5hKpgrZPQ%3D%3D
Senior AI ML Engineer,Optum India,India,India,2026-07-02,https://in.linkedin.com/jobs/view/senior-ai-ml-engineer-at-optum-india-4436423480?position=24&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=MDK5CVgrfQHnWQWg%2F3Epyw%3D%3D
AI Engineer - Health care,AI Nexus Innovations Hub,India,India,2026-09-06,https://in.linkedin.com/jobs/view/ai-engineer-health-care-at-ai-nexus-innovations-hub-4462691533?position=25&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=uXUA%2FUBZpFb2MTz7s3L9uQ%3D%3D
Junior AI Engineer,Kumaran Systems,India,India,2026-08-13,https://in.linkedin.com/jobs/view/junior-ai-engineer-at-kumaran-systems-4452924971?position=30&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=1B5UqDhrb%2BHKp%2FBuoPP43w%3D%3D
AI Engineer (LLM & Agent Systems),ADScholars,India,India,2026-08-10,https://in.linkedin.com/jobs/view/ai-engineer-llm-agent-systems-at-adscholars-4451192395?position=31&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=3tn8dk8PoIP0FWgU6m6UuA%3D%3D
"Software Engineer, AI/ML",ValGenesis,India,India,2026-05-12,https://in.linkedin.com/jobs/view/software-engineer-ai-ml-at-valgenesis-4410187456?position=32&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=CNFroTnaCZ05lsmsYKaQVA%3D%3D
AI Engineer,EY,India,India,2026-09-08,https://in.linkedin.com/jobs/view/ai-engineer-at-ey-4463246462?position=37&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=osPWZCNg73LD3d4pZ476Ow%3D%3D
SDE II - ML/AI Engineer,Auriga IT,India,India,2026-08-13,https://in.linkedin.com/jobs/view/sde-ii-ml-ai-engineer-at-auriga-it-4453682739?position=38&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=N0xkE7CvnrXC477IXQG%2B4Q%3D%3D
GEN AI Engineer,Infosys,India,India,2026-09-05,https://in.linkedin.com/jobs/view/gen-ai-engineer-at-infosys-4444050464?position=39&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=GrCyao2gXVqSVURZacNcZg%3D%3D
GenAI Engineer,HabileLabs,India,India,2026-09-05,https://in.linkedin.com/jobs/view/genai-engineer-at-habilelabs-4462325982?position=44&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=Rbo0oRr2y%2B3x9D%2FS5gLlHA%3D%3D
AI Engineer,Particle41,India,India,2026-06-26,https://in.linkedin.com/jobs/view/ai-engineer-at-particle41-4433867684?position=45&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=cpL%2Bx99gDvM1tPw7OSA4fA%3D%3D
Sr AI/ML Engineer – GenAI & Agentic AI,Franklin Templeton,India,India,2026-09-01,https://in.linkedin.com/jobs/view/sr-ai-ml-engineer-%E2%80%93-genai-agentic-ai-at-franklin-templeton-4461744804?position=50&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=VbmAmTAppl5yCbWtP%2FfFtQ%3D%3D
AWS AIML Engineer,Sonata Software,India,India,2026-09-07,https://in.linkedin.com/jobs/view/aws-aiml-engineer-at-sonata-software-4462915891?position=51&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=hwEypArIryRAIPE1gsopJw%3D%3D
Artificial Intelligence Engineer,Star Software,India,India,2026-08-31,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-star-software-4459779645?position=56&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=KwZiaK42ocqxzw%2Fd7IrRCA%3D%3D
Senior Software Engineer_Agentic AI,bebo Technologies,India,India,2026-08-11,https://in.linkedin.com/jobs/view/senior-software-engineer-agentic-ai-at-bebo-technologies-4451650413?position=57&pageNum=0&refId=WCmQxsNtsH2MWBbhY5p7NA%3D%3D&trackingId=708nGgajw9ZVysYlHMS0xA%3D%3D
AI Engineer,EY,India,India,2026-09-08,https://in.linkedin.com/jobs/view/ai-engineer-at-ey-4463246462?position=2&pageNum=2&refId=JgTrp0A%2FzNU553qRKn6ihQ%3D%3D&trackingId=Th6vMjd7TWtrhPGPtNJxYQ%3D%3D
Senior AI ML Engineer,Optum India,India,India,2026-07-23,https://in.linkedin.com/jobs/view/senior-ai-ml-engineer-at-optum-india-4444738558?position=3&pageNum=2&refId=JgTrp0A%2FzNU553qRKn6ihQ%3D%3D&trackingId=gPB9hV6fscvnkXocEwdmaw%3D%3D
AI Engineer,Mopid,India,India,2026-08-30,https://in.linkedin.com/jobs/view/ai-engineer-at-mopid-4459739667?position=4&pageNum=2&refId=JgTrp0A%2FzNU553qRKn6ihQ%3D%3D&trackingId=zlR0LZ7A5yf%2FLH92gJ3i1g%3D%3D
GenAI Engineer,HabileLabs,India,India,2026-09-05,https://in.linkedin.com/jobs/view/genai-engineer-at-habilelabs-4462325982?position=7&pageNum=2&refId=JgTrp0A%2FzNU553qRKn6ihQ%3D%3D&trackingId=Uqh%2B8FEfoVxxeBhTYhMq7A%3D%3D
Sr AI/ML Engineer – GenAI & Agentic AI,Franklin Templeton,India,India,2026-09-01,https://in.linkedin.com/jobs/view/sr-ai-ml-engineer-%E2%80%93-genai-agentic-ai-at-franklin-templeton-4461744804?position=8&pageNum=2&refId=JgTrp0A%2FzNU553qRKn6ihQ%3D%3D&trackingId=OYG3ZquU92slvlYenBXYag%3D%3D
AI Engineer,Particle41,India,India,2026-06-26,https://in.linkedin.com/jobs/view/ai-engineer-at-particle41-4433867684?position=10&pageNum=2&refId=JgTrp0A%2FzNU553qRKn6ihQ%3D%3D&trackingId=0kmI7OsPsYqAnYxvOOzc4w%3D%3D
GEN AI Engineer,Infosys,India,India,2026-09-05,https://in.linkedin.com/jobs/view/gen-ai-engineer-at-infosys-4444050464?position=1&pageNum=5&refId=RduODeK1rCIbA%2BnMwQq5jQ%3D%3D&trackingId=WzjbiSJCx3SmHDHLpF2IZQ%3D%3D
Lead AI Engineer – GenAI Engineering,Crisil,India,India,2026-05-21,https://in.linkedin.com/jobs/view/lead-ai-engineer-%E2%80%93-genai-engineering-at-crisil-4416576034?position=6&pageNum=5&refId=RduODeK1rCIbA%2BnMwQq5jQ%3D%3D&trackingId=6gPxZ3K0QPuztH4MHoX8PA%3D%3D
ML Engineer,Saarthee,India,India,2026-07-07,https://in.linkedin.com/jobs/view/ml-engineer-at-saarthee-4436841178?position=7&pageNum=5&refId=RduODeK1rCIbA%2BnMwQq5jQ%3D%3D&trackingId=c%2FEICikqx7aB3Vym1E%2BTuQ%3D%3D
Senior Software Engineer_Agentic AI,bebo Technologies,India,India,2026-08-11,https://in.linkedin.com/jobs/view/senior-software-engineer-agentic-ai-at-bebo-technologies-4451650413?position=8&pageNum=5&refId=RduODeK1rCIbA%2BnMwQq5jQ%3D%3D&trackingId=CDq4HAOVXotTG%2Bo%2BIhL1%2FA%3D%3D
AI Engineer,EY,India,India,2026-09-08,https://in.linkedin.com/jobs/view/ai-engineer-at-ey-4463236440?position=1&pageNum=0&refId=5Dl2XGUbxjeb4vKvXQ9zjw%3D%3D&trackingId=f%2FWrY%2F1J61u3uXhd%2FvxxGA%3D%3D
AI/ML Engineer,Trufe,India,India,2026-07-15,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-trufe-4440964174?position=5&pageNum=0&refId=5Dl2XGUbxjeb4vKvXQ9zjw%3D%3D&trackingId=ar%2Bnhezc6TcR6q7RRl%2Fl9A%3D%3D
Machine Learning Engineer (202510-J1000001),Jeeno Technologies Inc,India,India,2026-05-06,https://in.linkedin.com/jobs/view/machine-learning-engineer-202510-j1000001-at-jeeno-technologies-inc-4409948537?position=6&pageNum=0&refId=5Dl2XGUbxjeb4vKvXQ9zjw%3D%3D&trackingId=OvTFEJful7%2F02P8GyYFPuw%3D%3D
AI/ML Engineer,Kuku,India,India,2026-08-25,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-kuku-4457461702?position=11&pageNum=0&refId=5Dl2XGUbxjeb4vKvXQ9zjw%3D%3D&trackingId=g5wNVafL5%2BQ9zGScFUFMHw%3D%3D
AI Engineer / Machine Learning Engineer,Uest,India,India,2026-06-26,https://in.linkedin.com/jobs/view/ai-engineer-machine-learning-engineer-at-uest-4433560834?position=12&pageNum=0&refId=5Dl2XGUbxjeb4vKvXQ9zjw%3D%3D&trackingId=acZ55lnKYEcj3muvYxptYA%3D%3D
ML Engineer,Polestar Analytics,India,India,2026-08-26,https://in.linkedin.com/jobs/view/ml-engineer-at-polestar-analytics-4457905953?position=17&pageNum=0&refId=5Dl2XGUbxjeb4vKvXQ9zjw%3D%3D&trackingId=8qN42uQE6xCC7EeWGUO4mQ%3D%3D
AI/ML Engineer,LOGICWIND,India,India,2026-09-03,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-logicwind-4461654265?position=18&pageNum=0&refId=5Dl2XGUbxjeb4vKvXQ9zjw%3D%3D&trackingId=vL34BWN58wpCkUP3e2eCDw%3D%3D
