title,company,location,city,date,link
Data Engineer / Senior Data Engineer (B),v4c.ai,India,India,2026-07-23,https://in.linkedin.com/jobs/view/data-engineer-senior-data-engineer-b-at-v4c-ai-4444799286?position=17&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=tpz%2Bx0ziYTNuJdOAAiI1gg%3D%3D
Senior Data Engineer,SourcingXPress,India,India,2026-01-17,https://in.linkedin.com/jobs/view/senior-data-engineer-at-sourcingxpress-4362311711?position=18&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=r0OlVIK8YaGK1CDA3LDd5Q%3D%3D
Senior Data Engineer — Enterprise Data Platform,Basware,India,India,2026-08-26,https://in.linkedin.com/jobs/view/senior-data-engineer-%E2%80%94-enterprise-data-platform-at-basware-4423913467?position=19&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=b0wJObRjnl2dSdIuLWArbw%3D%3D
Data Engineer-Data Platforms-Google,IBM,India,India,2026-09-03,https://in.linkedin.com/jobs/view/data-engineer-data-platforms-google-at-ibm-4460719887?position=23&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=oCI96%2BCW3NLi33a2cDIj0w%3D%3D
Data Engineer-Data Platforms-Google,IBM,India,India,2026-09-07,https://in.linkedin.com/jobs/view/data-engineer-data-platforms-google-at-ibm-4462202243?position=24&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=JQrWlEnfYS7O%2BoDRigN68w%3D%3D
Lead Data Engineer,NationsBenefits,India,India,2026-07-09,https://in.linkedin.com/jobs/view/lead-data-engineer-at-nationsbenefits-4438680949?position=25&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=3uKyXrwCXLS6VlPDogtsnA%3D%3D
Data Engineer - Spark,Chargebee,India,India,2026-08-31,https://in.linkedin.com/jobs/view/data-engineer-spark-at-chargebee-4459785362?position=26&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=TOFZmE6fEidC2Uv0ljyY%2BA%3D%3D
Eucloid - Lead Data Engineer - ETL/Apache Spark,Eucloid Data Solutions,India,India,2026-07-10,https://in.linkedin.com/jobs/view/eucloid-lead-data-engineer-etl-apache-spark-at-eucloid-data-solutions-4438869097?position=27&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=Tb5SfWg8uoJYDsWOb2n3XA%3D%3D
Senior Data Engineer,Takeda,India,India,2026-09-12,https://in.linkedin.com/jobs/view/senior-data-engineer-at-takeda-4433721995?position=32&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=W2Ealg4%2BaBnZwLIZ2TPPLg%3D%3D
Senior ETL Data Engineer,Kavi India,India,India,2026-09-10,https://in.linkedin.com/jobs/view/senior-etl-data-engineer-at-kavi-india-4464888149?position=33&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=zHd2lgwtf2yzqDCgv6VWLw%3D%3D
Senior Data Engineer,Chevron,India,India,2026-08-31,https://in.linkedin.com/jobs/view/senior-data-engineer-at-chevron-4459223912?position=34&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=MboIL43EnYqr5%2BXF0WS17g%3D%3D
Azure Databricks Lead,Birlasoft,India,India,2026-09-10,https://in.linkedin.com/jobs/view/azure-databricks-lead-at-birlasoft-4448501160?position=35&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=uEfvwUXbSI0IWcYpSW80Vw%3D%3D
Azure Data Engineer,WillWare Technologies,India,India,2026-09-11,https://in.linkedin.com/jobs/view/azure-data-engineer-at-willware-technologies-4466064714?position=40&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=WQIv%2B%2BqPQ0ZHJCvjtIvYjQ%3D%3D
Data Engineer,Fogwing® Operations Management Platform,India,India,2026-04-24,https://in.linkedin.com/jobs/view/data-engineer-at-fogwing%C2%AE-operations-management-platform-4405347076?position=41&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=gbkOpvzLgfY8HqIKYrcrYw%3D%3D
Principal Azure Data Engineer (12 to 15 yrs) (Python / PySpark / SQL/ DataBricks) - Remote India,Nexaminds,India,India,2026-09-05,https://in.linkedin.com/jobs/view/principal-azure-data-engineer-12-to-15-yrs-python-pyspark-sql-databricks-remote-india-at-nexaminds-4463732128?position=42&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=4qgKWeQ5w6DuAx6%2B75ad6w%3D%3D
Senior Data Engineer – Microsoft Fabric & Data Integration - Pune/Chennai,Wolters Kluwer,India,India,2026-09-02,https://in.linkedin.com/jobs/view/senior-data-engineer-%E2%80%93-microsoft-fabric-data-integration-pune-chennai-at-wolters-kluwer-4443133794?position=47&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=kLj2o%2BKvbixtP0xyH7PB%2BA%3D%3D
Senior Data Engineer,Datavail,India,India,2026-09-10,https://in.linkedin.com/jobs/view/senior-data-engineer-at-datavail-4465867486?position=48&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=%2BCfKmoipdU7IbdpxL0CgWw%3D%3D
Databricks-Data Engineer III,Deloitte,India,India,2026-09-08,https://in.linkedin.com/jobs/view/databricks-data-engineer-iii-at-deloitte-4454406019?position=51&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=cNP0mjG63rWDWniCo9qSqA%3D%3D
Data Engineer II,InXiteOut,India,India,2026-08-17,https://in.linkedin.com/jobs/view/data-engineer-ii-at-inxiteout-4454256421?position=54&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=zCZdTD9%2F5aTxanEUwuShKA%3D%3D
Data Engineer,UST,India,India,2026-09-08,https://in.linkedin.com/jobs/view/data-engineer-at-ust-4462502865?position=55&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=eX4KtYfm45r%2BvrmxU78c9g%3D%3D
Data Engineer - DaAI,Infosys,India,India,2026-08-29,https://in.linkedin.com/jobs/view/data-engineer-daai-at-infosys-4450530124?position=58&pageNum=0&refId=qKSSU2IebuggzSiwV56SGA%3D%3D&trackingId=DDlZzrBaTnZzLPZqTotUZA%3D%3D
Senior Data Engineer – Microsoft Fabric & Data Integration - Pune/Chennai,Wolters Kluwer,India,India,2026-09-02,https://in.linkedin.com/jobs/view/senior-data-engineer-%E2%80%93-microsoft-fabric-data-integration-pune-chennai-at-wolters-kluwer-4443133794?position=1&pageNum=2&refId=20cJDQqX24Zk34RdLUJAOA%3D%3D&trackingId=3uV7b39VU24fidKj%2FLfFqw%3D%3D
Senior ETL Data Engineer,Kavi India,India,India,2026-09-10,https://in.linkedin.com/jobs/view/senior-etl-data-engineer-at-kavi-india-4464888149?position=2&pageNum=2&refId=20cJDQqX24Zk34RdLUJAOA%3D%3D&trackingId=DA920ADg%2BpTA0xIi8MENRw%3D%3D
Principal Azure Data Engineer (12 to 15 yrs) (Python / PySpark / SQL/ DataBricks) - Remote India,Nexaminds,India,India,2026-09-05,https://in.linkedin.com/jobs/view/principal-azure-data-engineer-12-to-15-yrs-python-pyspark-sql-databricks-remote-india-at-nexaminds-4463732128?position=4&pageNum=2&refId=20cJDQqX24Zk34RdLUJAOA%3D%3D&trackingId=CxTP9T5nV24%2F9r7OGkWlmA%3D%3D
Azure Data Engineer,WillWare Technologies,India,India,2026-09-11,https://in.linkedin.com/jobs/view/azure-data-engineer-at-willware-technologies-4466064714?position=6&pageNum=2&refId=20cJDQqX24Zk34RdLUJAOA%3D%3D&trackingId=%2FAiME0k3vD%2FzZl6a4%2FMP1A%3D%3D
Senior / Lead Data Engineer,Eucloid Data Solutions,India,India,2026-08-26,https://in.linkedin.com/jobs/view/senior-lead-data-engineer-at-eucloid-data-solutions-4457692968?position=9&pageNum=2&refId=20cJDQqX24Zk34RdLUJAOA%3D%3D&trackingId=Gs6uXV0AiFQ1Wa4XEzI8qA%3D%3D
Senior Data Engineer,Datavail,India,India,2026-09-10,https://in.linkedin.com/jobs/view/senior-data-engineer-at-datavail-4465867486?position=10&pageNum=2&refId=20cJDQqX24Zk34RdLUJAOA%3D%3D&trackingId=mN%2B0DREUVEgeMe3w6tsVdQ%3D%3D
Data Engineer,UST,India,India,2026-09-08,https://in.linkedin.com/jobs/view/data-engineer-at-ust-4462502865?position=2&pageNum=5&refId=btKG6fcufUrJHDV7jZF5bQ%3D%3D&trackingId=VlnjIBSE7nwEPaZDGS6U4Q%3D%3D
Databricks-Data Engineer III,Deloitte,India,India,2026-09-08,https://in.linkedin.com/jobs/view/databricks-data-engineer-iii-at-deloitte-4454406019?position=5&pageNum=5&refId=btKG6fcufUrJHDV7jZF5bQ%3D%3D&trackingId=0ck60k5Yk1NnJ4KPPf3cxg%3D%3D
Data Engineer III - Databricks,The Standard India,India,India,2026-09-07,https://in.linkedin.com/jobs/view/data-engineer-iii-databricks-at-the-standard-india-4462946419?position=6&pageNum=5&refId=btKG6fcufUrJHDV7jZF5bQ%3D%3D&trackingId=goAJgB5E%2FZ1Qd%2FSX9OR24Q%3D%3D
Data Engineer,gentle.money,India,India,2026-09-08,https://in.linkedin.com/jobs/view/data-engineer-at-gentle-money-4462293532?position=8&pageNum=5&refId=btKG6fcufUrJHDV7jZF5bQ%3D%3D&trackingId=aZHE9uo6%2F%2B8fPTPpngWgvQ%3D%3D
Senior Data Engineer,Take-Two Interactive,India,India,2026-09-11,https://in.linkedin.com/jobs/view/senior-data-engineer-at-take-two-interactive-4464866023?position=9&pageNum=5&refId=btKG6fcufUrJHDV7jZF5bQ%3D%3D&trackingId=im%2FuagttpnaCIH6GuPlpeg%3D%3D
Databricks Engineer,Zorba AI,India,India,2026-09-10,https://in.linkedin.com/jobs/view/databricks-engineer-at-zorba-ai-4464195294?position=2&pageNum=7&refId=CNvp2T3a6zMaW9wYesJxDA%3D%3D&trackingId=qGwS9q3%2Bgwb8WFZWObxosQ%3D%3D
Senior Data Engineer - Azure Data Factory and SQL,UPS,India,India,2026-08-31,https://in.linkedin.com/jobs/view/senior-data-engineer-azure-data-factory-and-sql-at-ups-4314056783?position=5&pageNum=7&refId=CNvp2T3a6zMaW9wYesJxDA%3D%3D&trackingId=Z4W5KEP8KKpiNt%2Buf%2Fim%2FQ%3D%3D
Data Engineer,Fogwing® Operations Management Platform,India,India,2026-04-24,https://in.linkedin.com/jobs/view/data-engineer-at-fogwing%C2%AE-operations-management-platform-4405347076?position=6&pageNum=7&refId=CNvp2T3a6zMaW9wYesJxDA%3D%3D&trackingId=e8X45F%2BzKow4WqO5vOvaDg%3D%3D
Data Engineer,AppSierra,India,India,2026-08-18,https://in.linkedin.com/jobs/view/data-engineer-at-appsierra-4455943761?position=7&pageNum=7&refId=CNvp2T3a6zMaW9wYesJxDA%3D%3D&trackingId=ka5jEezsbNR4yBw0Vq1NEw%3D%3D
Databricks-Data Engineer III,Deloitte,India,India,2026-09-08,https://in.linkedin.com/jobs/view/databricks-data-engineer-iii-at-deloitte-4454296114?position=10&pageNum=7&refId=CNvp2T3a6zMaW9wYesJxDA%3D%3D&trackingId=RUdMM8O4wCe21kNRMWmoRQ%3D%3D
Senior ML Engineer,Avoma,India,India,2025-12-14,https://in.linkedin.com/jobs/view/senior-ml-engineer-at-avoma-4331060877?position=1&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=GvH2vI4hiNEEPaGYNDWIMQ%3D%3D
Senior Engineer AI,Litmus7,India,India,2026-08-30,https://in.linkedin.com/jobs/view/senior-engineer-ai-at-litmus7-4338832694?position=2&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=i60xcN91G092n8Z55ITKog%3D%3D
Sr. Engineer AI ML,Litmus7,India,India,2026-08-27,https://in.linkedin.com/jobs/view/sr-engineer-ai-ml-at-litmus7-4432406926?position=3&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=VobESCGTSg%2BNCODSwe%2B6yA%3D%3D
AI/ML Engineer,AlifCloud IT Consulting Pvt. Ltd.,India,India,2026-08-13,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-alifcloud-it-consulting-pvt-ltd-4454310283?position=4&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=03jmKwUP9AadogqK5HcJHg%3D%3D
Software Engineer,Moneyview,India,India,2026-08-20,https://in.linkedin.com/jobs/view/software-engineer-at-moneyview-4456761507?position=7&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=LZNckMfOfmknbWMgQv1wFQ%3D%3D
Sr. Engineer AI ML,L7Commerce,India,India,2026-07-17,https://in.linkedin.com/jobs/view/sr-engineer-ai-ml-at-l7commerce-4439268120?position=8&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=zTGtnpky5EKaqe4VNvus7A%3D%3D
AI Engineer,Art Technology and Software,India,India,2026-09-01,https://in.linkedin.com/jobs/view/ai-engineer-at-art-technology-and-software-4459295675?position=9&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=9MEhURX%2BKCriOgkVg0GrTA%3D%3D
"Software Engineer I, AI",Lyric,India,India,2026-07-27,https://in.linkedin.com/jobs/view/software-engineer-i-ai-at-lyric-4444880271?position=10&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=%2FR3MD6jbrScpcnDZB9iDsw%3D%3D
Senior AIML Engineer,L7Commerce,India,India,2026-07-17,https://in.linkedin.com/jobs/view/senior-aiml-engineer-at-l7commerce-4439252907?position=11&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=QegpX8nsA9U91J5pNCRTsg%3D%3D
AI/ML Engineer,Codelynks,India,India,2025-08-13,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-codelynks-4284141051?position=15&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=7LE4Rq0HbdwRXVuNfiryng%3D%3D
Machine Learning Engineer,Rapid Acceleration Partners,India,India,2026-07-04,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-rapid-acceleration-partners-4435707596?position=16&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=vpvebmeq2zJHxSiPjGoqvw%3D%3D
Senior AI Engineer – GenAI & ML solutions,Crisil,India,India,2026-04-01,https://in.linkedin.com/jobs/view/senior-ai-engineer-%E2%80%93-genai-ml-solutions-at-crisil-4392882198?position=17&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=YgBjO7Xa1doj7cEMybi5DQ%3D%3D
AI Engineer,HYrEzy Tech Solutions,India,India,2026-09-13,https://in.linkedin.com/jobs/view/ai-engineer-at-hyrezy-tech-solutions-4465475213?position=18&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=tWbyfPW31LAaW2P1mhZazA%3D%3D
Fresher/Junior -AI/ML Engineer,WonderBiz Technologies Pvt.,India,India,2026-07-23,https://in.linkedin.com/jobs/view/fresher-junior-ai-ml-engineer-at-wonderbiz-technologies-pvt-4441519461?position=19&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=pX3HDbmoySn8DryuYEoT4A%3D%3D
AI Engineer,Rytsense Technologies,India,India,2026-07-31,https://in.linkedin.com/jobs/view/ai-engineer-at-rytsense-technologies-4447139584?position=23&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=VxamLqRQMfQgy461LBGKig%3D%3D
AI/ML Engineer (LLM & AI Agents),Kaaliber,India,India,2026-08-14,https://in.linkedin.com/jobs/view/ai-ml-engineer-llm-ai-agents-at-kaaliber-4451201031?position=24&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=Qbqrm59CwtJg1nt6MHr%2Bcg%3D%3D
Machine Learning Engineer,SourcingXPress,India,India,2026-05-13,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-sourcingxpress-4413434195?position=25&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=vJh%2F2rao9j8Wd87R14e%2BIA%3D%3D
AI Engineer (LLM & Agent Systems),ADScholars,India,India,2026-08-10,https://in.linkedin.com/jobs/view/ai-engineer-llm-agent-systems-at-adscholars-4451192395?position=26&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=UlpNORFBYzaQ9oTcL9LBnQ%3D%3D
"Software Engineer, AI/ML",ValGenesis,India,India,2026-05-12,https://in.linkedin.com/jobs/view/software-engineer-ai-ml-at-valgenesis-4410187456?position=27&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=OSG7MfSWN%2FUn45QQPw4ULg%3D%3D
GEN AI Engineer,Infosys,India,India,2026-09-05,https://in.linkedin.com/jobs/view/gen-ai-engineer-at-infosys-4444050464?position=31&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=PlfhuPnvtquD0r226Ts%2FTQ%3D%3D
Gen AI (Python) Engineer,Setoo,India,India,2026-07-22,https://in.linkedin.com/jobs/view/gen-ai-python-engineer-at-setoo-4443176421?position=32&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=TUO5AJskktBEYWfAhHENuQ%3D%3D
Senior Software Engineer - AI I,Thomson Reuters,India,India,2026-09-08,https://in.linkedin.com/jobs/view/senior-software-engineer-ai-i-at-thomson-reuters-4463235779?position=33&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=9x13PKzRDZVxoseUuYX3yg%3D%3D
AI consulting lead,Digit Insurance,India,India,2026-06-17,https://in.linkedin.com/jobs/view/ai-consulting-lead-at-digit-insurance-4427331662?position=34&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=q%2Bq04NFCh29zKX8jj7mOmA%3D%3D
AI Engineer,Particle41,India,India,2026-06-26,https://in.linkedin.com/jobs/view/ai-engineer-at-particle41-4433867684?position=35&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=IVTwOra%2FBtywRdVtgDfw3A%3D%3D
AWS AIML Engineer,Sonata Software,India,India,2026-09-07,https://in.linkedin.com/jobs/view/aws-aiml-engineer-at-sonata-software-4462915891?position=40&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=FsJQhx2bO9iSAZIexwVfuQ%3D%3D
AIML - AI ENGINEER,FINAGG Technologies Private Limited,India,India,2026-05-27,https://in.linkedin.com/jobs/view/aiml-ai-engineer-at-finagg-technologies-private-limited-4418823150?position=41&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=tOOvxbyzdogUuBu4Qp%2B%2BAw%3D%3D
Senior Machine Learning Engineer - NLP,Observe.AI,India,India,2026-08-31,https://in.linkedin.com/jobs/view/senior-machine-learning-engineer-nlp-at-observe-ai-4461505137?position=42&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=N2oBTy4gsW6TUlZjLgSWVw%3D%3D
AI Engineer-Python & Generative AI,Kumaran Systems,India,India,2026-09-03,https://in.linkedin.com/jobs/view/ai-engineer-python-generative-ai-at-kumaran-systems-4460457637?position=43&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=vo%2F%2Bu3%2FUXZX%2F1AtnsLunxw%3D%3D
Artificial Intelligence Engineer,Star Software,India,India,2026-08-31,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-star-software-4459779645?position=48&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=Xt1%2BpFdwU%2FibduZum4VGLg%3D%3D
Senior Software Engineer_Agentic AI,bebo Technologies,India,India,2026-09-09,https://in.linkedin.com/jobs/view/senior-software-engineer-agentic-ai-at-bebo-technologies-4451650413?position=49&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=tlxbpHkFZLyAVNftgMNTeQ%3D%3D
Sr AI Engineer,Anblicks,India,India,2026-07-21,https://in.linkedin.com/jobs/view/sr-ai-engineer-at-anblicks-4440465191?position=54&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=viugboWti71XaKnuUJewwA%3D%3D
Senior Software Engineer – AI/ML & Agentic Systems,L&T Technology Services,India,India,2026-09-03,https://in.linkedin.com/jobs/view/senior-software-engineer-%E2%80%93-ai-ml-agentic-systems-at-l-t-technology-services-4460493696?position=55&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=hkaCNmr41IYByrDeqS5yAQ%3D%3D
Lead AI Engineer – GenAI Engineering,Crisil,India,India,2026-05-21,https://in.linkedin.com/jobs/view/lead-ai-engineer-%E2%80%93-genai-engineering-at-crisil-4416576034?position=56&pageNum=0&refId=8MZDcfR7F4uO3OvbxDzK1w%3D%3D&trackingId=%2B0kx8O3jIonny%2BS1EnkZ8Q%3D%3D
AI Engineer,Mopid,India,India,2026-08-30,https://in.linkedin.com/jobs/view/ai-engineer-at-mopid-4459739667?position=1&pageNum=2&refId=IMNdq7Ezt3iJDFSSpCItfQ%3D%3D&trackingId=1lc4UJXotXykkmRyTCUZOg%3D%3D
AI/ML Engineer (LLM & AI Agents),Kaaliber,India,India,2026-08-14,https://in.linkedin.com/jobs/view/ai-ml-engineer-llm-ai-agents-at-kaaliber-4451201031?position=2&pageNum=2&refId=IMNdq7Ezt3iJDFSSpCItfQ%3D%3D&trackingId=o8SCZqsCYDE12sEKJ7W3RA%3D%3D
Fresher/Junior -AI/ML Engineer,WonderBiz Technologies Pvt.,India,India,2026-07-23,https://in.linkedin.com/jobs/view/fresher-junior-ai-ml-engineer-at-wonderbiz-technologies-pvt-4441519461?position=4&pageNum=2&refId=IMNdq7Ezt3iJDFSSpCItfQ%3D%3D&trackingId=anTPK7B1jSQrpHrrwGzi2g%3D%3D
AI Engineer,Particle41,India,India,2026-06-26,https://in.linkedin.com/jobs/view/ai-engineer-at-particle41-4433867684?position=5&pageNum=2&refId=IMNdq7Ezt3iJDFSSpCItfQ%3D%3D&trackingId=2SVSkzJiyq81iu6KoE%2BnDA%3D%3D
AI Engineer,Rytsense Technologies,India,India,2026-07-31,https://in.linkedin.com/jobs/view/ai-engineer-at-rytsense-technologies-4447139584?position=7&pageNum=2&refId=IMNdq7Ezt3iJDFSSpCItfQ%3D%3D&trackingId=suldVDb%2F2v2Ltzidpb4Dow%3D%3D
Machine Learning Engineer,SourcingXPress,India,India,2026-05-13,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-sourcingxpress-4413434195?position=8&pageNum=2&refId=IMNdq7Ezt3iJDFSSpCItfQ%3D%3D&trackingId=VmkI2yEbk57KHXF9FFkS8Q%3D%3D
AI Engineer,REVERONIX,India,India,2026-08-05,https://in.linkedin.com/jobs/view/ai-engineer-at-reveronix-4447329688?position=10&pageNum=2&refId=IMNdq7Ezt3iJDFSSpCItfQ%3D%3D&trackingId=ImsNnEWZh1jC6j5fCnqHKw%3D%3D
"AI Engineer – GenAI, LLM & RAG | Healthcare",Antal International,India,India,2026-09-10,https://in.linkedin.com/jobs/view/ai-engineer-%E2%80%93-genai-llm-rag-healthcare-at-antal-international-4464576869?position=1&pageNum=5&refId=3FIFwvklpRq2FBI9frApHw%3D%3D&trackingId=IZkb4WMDIDupK6LQprS5Uw%3D%3D
Senior Software Engineer – AI/ML & Agentic Systems,L&T Technology Services,India,India,2026-09-03,https://in.linkedin.com/jobs/view/senior-software-engineer-%E2%80%93-ai-ml-agentic-systems-at-l-t-technology-services-4460493696?position=2&pageNum=5&refId=3FIFwvklpRq2FBI9frApHw%3D%3D&trackingId=H8VPby%2BsF7bw27%2BVgrQ2WA%3D%3D
AWS AIML Engineer,Sonata Software,India,India,2026-09-07,https://in.linkedin.com/jobs/view/aws-aiml-engineer-at-sonata-software-4462915891?position=5&pageNum=5&refId=3FIFwvklpRq2FBI9frApHw%3D%3D&trackingId=NNK%2FMG5WzBPPO3c3zcCsGw%3D%3D
