title,company,location,city,date,link
"Associate, Data Engineer",Bain & Company,India,India,2024-12-09,https://in.linkedin.com/jobs/view/associate-data-engineer-at-bain-company-3950872092?position=15&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=3QwuywFe8HaPqk4CibPTTQ%3D%3D
"Software Engineer I - Backend, ITC",Nike,India,India,2025-09-02,https://in.linkedin.com/jobs/view/software-engineer-i-backend-itc-at-nike-4294671442?position=16&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=E8W0gt6Ikef0032H9wqHaA%3D%3D
Data Engineer II,Microsoft,India,India,2025-08-18,https://in.linkedin.com/jobs/view/data-engineer-ii-at-microsoft-4287916784?position=17&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=ewqGBw9y8TygakolRZNI%2BQ%3D%3D
Data Engineer,Xiaomi India,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-engineer-at-xiaomi-india-4292179242?position=18&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=Scsw9cP%2F3j3eI0Ex8WS6YA%3D%3D
Data Engineer [T500-19944],Delta Air Lines,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-engineer-t500-19944-at-delta-air-lines-4291605239?position=22&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=j29jRIMep%2FV3KB22WyYscA%3D%3D
Data Engineer,bp,India,India,2025-07-04,https://in.linkedin.com/jobs/view/data-engineer-at-bp-4229448752?position=23&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=fdaCgSwiINUQM%2BkvaF9%2FDw%3D%3D
AWS Data Engineer,PwC India,India,India,2025-08-14,https://in.linkedin.com/jobs/view/aws-data-engineer-at-pwc-india-4285466889?position=24&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=Np13a1o9X3S7onkGIelfLg%3D%3D
Data Engineer [T500-19942],Delta Air Lines,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-engineer-t500-19942-at-delta-air-lines-4291608126?position=25&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=FDjao3f4RETjaHpZSUHTzg%3D%3D
Software Engineer,Microsoft,India,India,2025-08-31,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4293480377?position=26&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=XGU%2BMHrETOgkgho10dD4JQ%3D%3D
Data Engineer,Atlassian,India,India,2025-08-27,https://in.linkedin.com/jobs/view/data-engineer-at-atlassian-4266891295?position=30&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=Bakr3Ob17XZMmpHKa6YUQw%3D%3D
Senior Data Engineer II,MakeMyTrip,India,India,2025-08-19,https://in.linkedin.com/jobs/view/senior-data-engineer-ii-at-makemytrip-4271175349?position=31&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=cE1ykX3sJx61hvthe3%2BaVA%3D%3D
Data Engineer,Denave,India,India,2025-09-02,https://in.linkedin.com/jobs/view/data-engineer-at-denave-4294302732?position=32&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=xbKA7yhOp%2FB2QAIUMjpizg%3D%3D
Data Engineer,Persistent Systems,India,India,2025-08-08,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4279875833?position=33&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=Rol6YKYQQgIqk%2BOSooh9PQ%3D%3D
Trainee Data Engineer,LeewayHertz,India,India,2025-08-19,https://in.linkedin.com/jobs/view/trainee-data-engineer-at-leewayhertz-4288055492?position=34&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=GV3uUz6pnbY1rhkFNWmRFA%3D%3D
Data Engineer,Infosys,India,India,2025-08-08,https://in.linkedin.com/jobs/view/data-engineer-at-infosys-4281838268?position=38&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=lb8rMCrbYlSVpOFoPmXpgg%3D%3D
"Software Engineer, Data Engineer II",DoorDash,India,India,2025-08-29,https://in.linkedin.com/jobs/view/software-engineer-data-engineer-ii-at-doordash-4123642935?position=39&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=epG01WwSiNb0Q2Jk1M1rwg%3D%3D
Data Engineer,Ryan,India,India,2025-08-26,https://in.linkedin.com/jobs/view/data-engineer-at-ryan-4291628774?position=40&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=fHn8Ky3HB6kZimXuu22COg%3D%3D
Junior Data/Platform Engineer,Experian,India,India,2025-08-30,https://in.linkedin.com/jobs/view/junior-data-platform-engineer-at-experian-4293218019?position=41&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=0wMW7R6vEjd3CTAg%2Bgo1bQ%3D%3D
Software Engineer (WEB),Microsoft,India,India,2025-08-30,https://in.linkedin.com/jobs/view/software-engineer-web-at-microsoft-4282143410?position=42&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=CWwguhgXuGT2z%2FnFvLwcsA%3D%3D
Data Engineer I,American Express,India,India,2025-09-03,https://in.linkedin.com/jobs/view/data-engineer-i-at-american-express-4295025376?position=46&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=0VAI6r2ZNtWet%2BypH8n%2FdA%3D%3D
Software Engineer,Microsoft,India,India,2025-08-31,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4293485316?position=47&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=pzeUM8WH0urw6yafTdHiLQ%3D%3D
Data Engineer,Perficient,India,India,2025-08-22,https://in.linkedin.com/jobs/view/data-engineer-at-perficient-4289456464?position=48&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=XvRx%2F9GNLbVolvxHq%2B8WoQ%3D%3D
Software Engineer,Microsoft,India,India,2025-08-31,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4293479407?position=49&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=PQKwzxz7jVNkg%2FaiDnSf%2FA%3D%3D
Azure Data Engineer,PwC India,India,India,2025-08-22,https://in.linkedin.com/jobs/view/azure-data-engineer-at-pwc-india-4289441179?position=50&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=ESlYjMSBj8BKH94%2F3B3Zqw%3D%3D
Software Engineer,Microsoft,India,India,2025-09-04,https://in.linkedin.com/jobs/view/%E2%80%8B%E2%80%8Bsoftware-engineer%E2%80%8B-at-microsoft-4295686340?position=54&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=%2FS9lgscncqB0fyQcYNUsTQ%3D%3D
Data Engineer | PAN India,Capgemini,India,India,2025-03-13,https://in.linkedin.com/jobs/view/data-engineer-pan-india-at-capgemini-4176193514?position=55&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=e1a6RmEXB544I36zN4bp%2BQ%3D%3D
Software Engineer - Applications,LinkedIn,India,India,2025-08-21,https://in.linkedin.com/jobs/view/software-engineer-applications-at-linkedin-4288751590?position=56&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=TZ5w%2B2YOQrDaiy38Pddpbw%3D%3D
Data Engineer,Pocket FM,India,India,2025-08-11,https://in.linkedin.com/jobs/view/data-engineer-at-pocket-fm-4281004627?position=57&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=aUs%2BNXp%2Fyt9xYg8MG%2F8MAQ%3D%3D
"Software Engineer, Machine Learning",LinkedIn,India,India,2025-09-05,https://in.linkedin.com/jobs/view/software-engineer-machine-learning-at-linkedin-4296049657?position=58&pageNum=0&refId=J69YW78KKzRGQCZCun9kTQ%3D%3D&trackingId=PiaQRFF8SfZJiwKSRABhQg%3D%3D
Data Analyst,Lenskart.com,India,India,2025-09-05,https://in.linkedin.com/jobs/view/data-analyst-at-lenskart-com-4296407657?position=2&pageNum=2&refId=qO5KnSGIdZJt4d9uzO4HJw%3D%3D&trackingId=awp3%2FESnAxdIor08c4wy4g%3D%3D
Trainee Engineer,MillerKnoll,India,India,2025-09-05,https://in.linkedin.com/jobs/view/trainee-engineer-at-millerknoll-4296060155?position=3&pageNum=2&refId=qO5KnSGIdZJt4d9uzO4HJw%3D%3D&trackingId=Io%2FGaLNqfknxNS74ZU3%2Byw%3D%3D
Data engineer,NatWest Group,India,India,2025-09-05,https://in.linkedin.com/jobs/view/data-engineer-at-natwest-group-4296073291?position=4&pageNum=2&refId=qO5KnSGIdZJt4d9uzO4HJw%3D%3D&trackingId=8DNqptZGnstlh0oxcdgghg%3D%3D
Data Engineer,Cummins India,India,India,2025-09-04,https://in.linkedin.com/jobs/view/data-engineer-at-cummins-india-4295336923?position=5&pageNum=2&refId=qO5KnSGIdZJt4d9uzO4HJw%3D%3D&trackingId=IFYt0cBUbPWT2dWAhgsLNA%3D%3D
Data Engineer II,hackajob,India,India,2025-09-06,https://in.linkedin.com/jobs/view/data-engineer-ii-at-hackajob-4296363710?position=6&pageNum=2&refId=qO5KnSGIdZJt4d9uzO4HJw%3D%3D&trackingId=coeU8Ogqe3KrZIZ%2FSgFuEg%3D%3D
"BigData-Hadoop/Scala Engineer, AVP",Deutsche Bank,India,India,2025-09-04,https://in.linkedin.com/jobs/view/bigdata-hadoop-scala-engineer-avp-at-deutsche-bank-4295955598?position=10&pageNum=2&refId=qO5KnSGIdZJt4d9uzO4HJw%3D%3D&trackingId=aL0PPcmbPgCk0SboEbRX7g%3D%3D
Data Engineer,Innodata Inc.,India,India,2025-09-04,https://in.linkedin.com/jobs/view/data-engineer-at-innodata-inc-4295634524?position=1&pageNum=5&refId=UVNQcLtUsy%2FZbGY9nIvbCQ%3D%3D&trackingId=6GQCbTaFpC8NO%2BiNKZpGwQ%3D%3D
Python Programmer (Cross Platform Developer)_Associate_Software Engineering,Morgan Stanley,India,India,2025-09-04,https://in.linkedin.com/jobs/view/python-programmer-cross-platform-developer-associate-software-engineering-at-morgan-stanley-4295724070?position=2&pageNum=5&refId=UVNQcLtUsy%2FZbGY9nIvbCQ%3D%3D&trackingId=g68DFV2fTwJvaBpajf%2BqHw%3D%3D
Data engineer,NatWest Group,India,India,2025-09-06,https://in.linkedin.com/jobs/view/data-engineer-at-natwest-group-4296663334?position=3&pageNum=5&refId=UVNQcLtUsy%2FZbGY9nIvbCQ%3D%3D&trackingId=hvi0H0FbHzrdLRkQDJLohw%3D%3D
DB Developer - Associate/Director - Software Engineering,Morgan Stanley,India,India,2025-09-05,https://in.linkedin.com/jobs/view/db-developer-associate-director-software-engineering-at-morgan-stanley-4296067898?position=4&pageNum=5&refId=UVNQcLtUsy%2FZbGY9nIvbCQ%3D%3D&trackingId=7rOMUVYfzk%2BhfqBmuJlkBA%3D%3D
R&D Officers,Meril,India,India,2025-09-05,https://in.linkedin.com/jobs/view/r-d-officers-at-meril-4295790454?position=8&pageNum=5&refId=UVNQcLtUsy%2FZbGY9nIvbCQ%3D%3D&trackingId=CwOE7S1R5i%2FRTZ2Xu3K5Ew%3D%3D
"BigData-Hadoop/Scala Engineer, AVP",Deutsche Bank,India,India,2025-09-04,https://in.linkedin.com/jobs/view/bigdata-hadoop-scala-engineer-avp-at-deutsche-bank-4295967185?position=9&pageNum=5&refId=UVNQcLtUsy%2FZbGY9nIvbCQ%3D%3D&trackingId=ai63vMHdWHB41iBhuy1sLw%3D%3D
Cloud Engineer,Tech Mahindra,India,India,2025-09-04,https://in.linkedin.com/jobs/view/cloud-engineer-at-tech-mahindra-4295353765?position=10&pageNum=5&refId=UVNQcLtUsy%2FZbGY9nIvbCQ%3D%3D&trackingId=tDjh%2BjPuSZnE6UYDwFaH9Q%3D%3D
ETL Tester,HARMAN India,India,India,2025-09-05,https://in.linkedin.com/jobs/view/etl-tester-at-harman-india-4296421832?position=1&pageNum=7&refId=1WdpZ0yILMquPd7xVUZYUA%3D%3D&trackingId=urNMis82tp69L3V3DFCIoA%3D%3D
Sony - Artificial Intelligence/Machine Learning Engineer,Sony India Software Centre,India,India,2025-09-05,https://in.linkedin.com/jobs/view/sony-artificial-intelligence-machine-learning-engineer-at-sony-india-software-centre-4296130335?position=2&pageNum=7&refId=1WdpZ0yILMquPd7xVUZYUA%3D%3D&trackingId=NSmxz1Wb9AhDGt3n7CdAVA%3D%3D
Data Engineer (Brahma),DNEG,India,India,2025-09-05,https://in.linkedin.com/jobs/view/data-engineer-brahma-at-dneg-4296449962?position=5&pageNum=7&refId=1WdpZ0yILMquPd7xVUZYUA%3D%3D&trackingId=ugK8fVQReZWfa%2BVopFKl0A%3D%3D
Data Analyst Intern,Hirebridg Connect,India,India,2025-09-05,https://in.linkedin.com/jobs/view/data-analyst-intern-at-hirebridg-connect-4296400209?position=6&pageNum=7&refId=1WdpZ0yILMquPd7xVUZYUA%3D%3D&trackingId=Un6cUnIEQcdKqLbekHdn7Q%3D%3D
Software Engineer II,Microsoft,India,India,2025-09-04,https://in.linkedin.com/jobs/view/software-engineer-ii-at-microsoft-4295693165?position=7&pageNum=7&refId=1WdpZ0yILMquPd7xVUZYUA%3D%3D&trackingId=CgQ4i6pjXn0q2kXldEjF%2Fw%3D%3D
Data Analyst,Workato,India,India,2025-09-05,https://in.linkedin.com/jobs/view/data-analyst-at-workato-4296434057?position=8&pageNum=7&refId=1WdpZ0yILMquPd7xVUZYUA%3D%3D&trackingId=hstEr1nyAg2GiemhbXu46w%3D%3D
Business Analyst,Swiggy,India,India,2025-09-05,https://in.linkedin.com/jobs/view/business-analyst-at-swiggy-4296066059?position=9&pageNum=7&refId=1WdpZ0yILMquPd7xVUZYUA%3D%3D&trackingId=na1QqAt%2BPOfaLsQEAsmuBg%3D%3D
Data Scientist,Deloitte,India,India,2025-08-25,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4288525885?position=1&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=U4xGrHONaNPZpZjgobca5g%3D%3D
Data Scientist,KPMG India,India,India,2025-08-21,https://in.linkedin.com/jobs/view/data-scientist-at-kpmg-india-4289285807?position=2&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=ZigbWrA%2BqgtxEZbuWpUsSA%3D%3D
"ML Engineer ( Full Time, Remote)",Hike,India,India,2025-07-07,https://in.linkedin.com/jobs/view/ml-engineer-full-time-remote-at-hike-4262189289?position=3&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=mkU6PYAEb8p%2BXQ94e14AYQ%3D%3D
Machine Learning Engineer - Bangalore/ Gurgaon,SAP,India,India,2025-08-25,https://in.linkedin.com/jobs/view/machine-learning-engineer-bangalore-gurgaon-at-sap-4290576473?position=4&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=MUE0o%2F%2B8H4uVzC4tkWNsDg%3D%3D
ML Engineer,Sony India,India,India,2025-09-02,https://in.linkedin.com/jobs/view/ml-engineer-at-sony-india-4294381103?position=7&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=XAB9DTMRUHIyz8T0%2FWJ5ig%3D%3D
"Software Engineer, Machine Learning",LinkedIn,India,India,2025-09-05,https://in.linkedin.com/jobs/view/software-engineer-machine-learning-at-linkedin-4296049657?position=8&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=sHuw61JKBvltYXxpHm14lw%3D%3D
AI/ML Developer,Tata Elxsi,India,India,2025-08-20,https://in.linkedin.com/jobs/view/ai-ml-developer-at-tata-elxsi-4288965458?position=9&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=mXgmYzSGT%2BQWyXGtd0wYVg%3D%3D
Machine Learning Engineer,Infosys,India,India,2025-08-30,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-infosys-4281898086?position=10&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=uPlYK7UsMkR3PrkjJ0lpEw%3D%3D
Data Scientist,Godrej Agrovet Limited,India,India,2025-08-28,https://in.linkedin.com/jobs/view/data-scientist-at-godrej-agrovet-limited-4292374390?position=11&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=ovrPsxw2Tlbz%2B%2Fr8c%2B7MgA%3D%3D
Data Scientist,HDFC Bank,India,India,2025-08-29,https://in.linkedin.com/jobs/view/data-scientist-at-hdfc-bank-4292847356?position=15&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=RbdTY%2BouP56JIw5zbWTs7w%3D%3D
Python Developer - SDE 1 / 2,Fynd,India,India,2025-07-02,https://in.linkedin.com/jobs/view/python-developer-sde-1-2-at-fynd-4259116380?position=16&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=qLCUfpb6q6cbZjyppXRabw%3D%3D
Python Backend Engineer – ML,CloudSEK,India,India,2025-07-11,https://in.linkedin.com/jobs/view/python-backend-engineer-%E2%80%93-ml-at-cloudsek-4265142270?position=17&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=3F%2FQELzwCq87QXAzPzm%2FlA%3D%3D
AI/ML Engineer – XR Software (All levels)),Qualcomm,India,India,2025-08-21,https://in.linkedin.com/jobs/view/ai-ml-engineer-%E2%80%93-xr-software-all-levels-at-qualcomm-4273838318?position=18&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=IocQtZ0eddrCcwN6nTktyA%3D%3D
AI/ML Software Engineer,eBay,India,India,2025-08-27,https://in.linkedin.com/jobs/view/ai-ml-software-engineer-at-ebay-4265461193?position=19&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=jmVyfv5MeBp4iZ7uL%2BRhTA%3D%3D
Machine Learning Engineer - Bangalore,SAP,India,India,2025-09-04,https://in.linkedin.com/jobs/view/machine-learning-engineer-bangalore-at-sap-4293971765?position=23&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=0HeMYuEBu7dMSLPGC07ysA%3D%3D
Interesting Job Opportunity: Volody - Python Developer - Machine Learning/Artificial Intelligence,Volody,India,India,2024-11-20,https://in.linkedin.com/jobs/view/interesting-job-opportunity-volody-python-developer-machine-learning-artificial-intelligence-at-volody-4080607264?position=24&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=MN%2Bx9HEkD%2BOC4GgZFLLdig%3D%3D
Python AI/ML Developer,Emorphis Technologies,India,India,2025-02-21,https://in.linkedin.com/jobs/view/python-ai-ml-developer-at-emorphis-technologies-4161560349?position=25&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=0fYMAZ6LSztG6Gl%2BSOtltQ%3D%3D
AI Engineer [T500-19607],McDonald's,India,India,2025-08-07,https://in.linkedin.com/jobs/view/ai-engineer-t500-19607-at-mcdonald-s-4281607390?position=26&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=S5SIBGUzq5NnlmZmlbxaFA%3D%3D
AI Software Engineer,DHL,India,India,2025-08-25,https://in.linkedin.com/jobs/view/ai-software-engineer-at-dhl-4290578012?position=27&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=29wtw0KT8rEwLAekSiBu5g%3D%3D
Python Developer || AI/ML Product || Bangalore,KSA INC,India,India,2025-09-03,https://in.linkedin.com/jobs/view/python-developer-ai-ml-product-bangalore-at-ksa-inc-4294593693?position=31&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=NvVVXnS2utXN2wBrZKIeJw%3D%3D
AI Software Engineer,DHL,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ai-software-engineer-at-dhl-4291227134?position=32&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=NJ8kw%2BOwINgWhlFNSj7Kpg%3D%3D
Data Scientist,Danone,India,India,2025-08-08,https://in.linkedin.com/jobs/view/data-scientist-at-danone-4282126896?position=33&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=V3m5nF%2BhB%2FJOWlZPMp34VA%3D%3D
Machine Learning Engineer,Tower Research Capital,India,India,2025-09-05,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-tower-research-capital-3940345912?position=34&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=aOqU0d2Iu2ZUPFWvWcFTfg%3D%3D
AI Engineer - 4 Day Week + Remote,Shape Construction,India,India,2025-09-03,https://in.linkedin.com/jobs/view/ai-engineer-4-day-week-%2B-remote-at-shape-construction-3961749030?position=35&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=L2tbEqa04KT20sDQuIgCyA%3D%3D
Sony - Artificial Intelligence/Machine Learning Engineer,Sony India Software Centre,India,India,2025-09-05,https://in.linkedin.com/jobs/view/sony-artificial-intelligence-machine-learning-engineer-at-sony-india-software-centre-4296130335?position=39&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=30xr2K%2BzALnCf%2F3gj6r6oA%3D%3D
Interesting Job Opportunity: Volody - Python Developer - Machine Learning,Volody,India,India,2025-06-27,https://in.linkedin.com/jobs/view/interesting-job-opportunity-volody-python-developer-machine-learning-at-volody-4258247069?position=40&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=CWMzprdfMOTw4BqLAzj8pg%3D%3D
Data Scientist,Concentrix,India,India,2025-08-18,https://in.linkedin.com/jobs/view/data-scientist-at-concentrix-4287795925?position=41&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=frl7XahLIWsqQW8ICd%2FZcg%3D%3D
Artificial Intelligence Engineer,Tata Communications,India,India,2025-08-07,https://in.linkedin.com/jobs/view/artificial-intelligence-engineer-at-tata-communications-4281494362?position=42&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=wf5BbV1znlvab97q1wZiNg%3D%3D
Data Scientist - Numpy/Pandas,VTION.AI,India,India,2025-09-03,https://in.linkedin.com/jobs/view/data-scientist-numpy-pandas-at-vtion-ai-4294698403?position=43&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=gZfZRA98BC%2FYA8ThMofxmQ%3D%3D
AI Engineer,Fusemachines,India,India,2025-08-08,https://in.linkedin.com/jobs/view/ai-engineer-at-fusemachines-4282134885?position=47&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=dUrUzyyTuo4RRAWfCR1Zww%3D%3D
Engineer - AI/ML,Evalueserve India,India,India,2025-09-03,https://in.linkedin.com/jobs/view/engineer-ai-ml-at-evalueserve-india-4294980824?position=48&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=IQ4N0FJvdg5zh1eI5gTBZQ%3D%3D
ML Inference Platform Intern (6 months),aion,India,India,2025-08-26,https://in.linkedin.com/jobs/view/ml-inference-platform-intern-6-months-at-aion-4291616589?position=49&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=gCDmmSXce8R24C%2BCHPER5g%3D%3D
Data Scientist,LTIMindtree,India,India,2025-08-10,https://in.linkedin.com/jobs/view/data-scientist-at-ltimindtree-4282455821?position=50&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=aXi17cGuVkDEUrnzn8pciA%3D%3D
ML Engineer,AbleCredit,India,India,2024-10-19,https://in.linkedin.com/jobs/view/ml-engineer-at-ablecredit-4052680289?position=51&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=jAN4SpDUepPx1mDTX6VEDg%3D%3D
Software Engineer (AI / NLP / ML),Nextiva,India,India,2025-08-26,https://in.linkedin.com/jobs/view/software-engineer-ai-nlp-ml-at-nextiva-4219931313?position=55&pageNum=0&refId=Csd2%2F9ElYUJiRtmQsKjsgQ%3D%3D&trackingId=EMgFh9buMDGNVqdikU5y5w%3D%3D
