title,company,location,city,date,link
Data Engineer,Kobie,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-engineer-at-kobie-4379197673?position=16&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=I430dxbm9XJSXg1nvZY2bQ%3D%3D
Data Engineer,Persistent Systems,India,India,2026-05-29,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4417969375?position=17&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=3UdOpBETqBML51Hi7v%2BDtg%3D%3D
Data Engineer,AB InBev GCC India,India,India,2026-06-06,https://in.linkedin.com/jobs/view/data-engineer-at-ab-inbev-gcc-india-4421546510?position=18&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=b%2FVONzPKm7QXCg0JWsBR%2Fg%3D%3D
Data Engineer,House of Anita Dongre Limited,India,India,2026-05-19,https://in.linkedin.com/jobs/view/data-engineer-at-house-of-anita-dongre-limited-4416479655?position=19&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=%2F%2FcheDoO8%2FPVg4Rm97%2FZcg%3D%3D
"Data Engineer (PySpark, Database, Python)",Virtusa,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-engineer-pyspark-database-python-at-virtusa-4388479235?position=24&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=n8YjDCq3xe4wxxuqOp8BAg%3D%3D
Data Engineer,Infosys,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-engineer-at-infosys-4397624058?position=25&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=3R0WD5ceQb1S3tzmWmRxWg%3D%3D
"Data Engineer I, Paragon",Amazon,India,India,2026-06-06,https://in.linkedin.com/jobs/view/data-engineer-i-paragon-at-amazon-4382120447?position=26&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=UaMj6gIU3e9uLifmMszTLg%3D%3D
"AI and Data Engineer, Google Cloud",Google,India,India,2026-05-25,https://in.linkedin.com/jobs/view/ai-and-data-engineer-google-cloud-at-google-4417895604?position=27&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=ZcxkMWW7GkH5ePeuMCHtgA%3D%3D
Data Engineer,WNS,India,India,2026-05-25,https://in.linkedin.com/jobs/view/data-engineer-at-wns-4415204216?position=32&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=89bFCytSdGHj3eD0uQYvzg%3D%3D
Data Engineer,Mphasis,India,India,2026-05-27,https://in.linkedin.com/jobs/view/data-engineer-at-mphasis-4418586347?position=33&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=VIslObOUsfaYbx1tAdReaA%3D%3D
Data Engineer (L2),Forbes Advisor,India,India,2026-06-04,https://in.linkedin.com/jobs/view/data-engineer-l2-at-forbes-advisor-4402451913?position=34&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=N9mkAEVXiqgtA7Lpv4tD%2Bw%3D%3D
Applied AI and Data Engineer,Google,India,India,2026-06-12,https://in.linkedin.com/jobs/view/applied-ai-and-data-engineer-at-google-4416553170?position=35&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=D89IzYCw5kJBez1%2FcQsh0g%3D%3D
"Data Engineer I, SPIA",Amazon,India,India,2026-06-02,https://in.linkedin.com/jobs/view/data-engineer-i-spia-at-amazon-4422399150?position=40&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=bNAa%2Bb6dyBKtc3lJco%2F7gw%3D%3D
"IT, Data Engineer",Qualcomm,India,India,2026-05-30,https://in.linkedin.com/jobs/view/it-data-engineer-at-qualcomm-4412103533?position=41&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=vlT34PFamQDiIXcHbfBMYA%3D%3D
Software Engineer,Zoom,India,India,2026-06-12,https://in.linkedin.com/jobs/view/software-engineer-at-zoom-4407574902?position=42&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=I8AD3UyIUCV12lA736OPAQ%3D%3D
Data Engineer - Python AND Kafka AND (Hadoop OR HDFS OR Hive) AND Snowflake AND apache AND (iceberg,NTT DATA North America,India,India,2026-05-29,https://in.linkedin.com/jobs/view/data-engineer-python-and-kafka-and-hadoop-or-hdfs-or-hive-and-snowflake-and-apache-and-iceberg-at-ntt-data-north-america-4411626328?position=47&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=sN39VE7jgVyq0m9vEfdj%2FA%3D%3D
Jr Data Engineer,CGI,India,India,2026-06-12,https://in.linkedin.com/jobs/view/jr-data-engineer-at-cgi-4418019093?position=48&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=VoTwg%2FCbfQ68LA2OzRG1gQ%3D%3D
Data Engineer,Persistent Systems,India,India,2026-06-09,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4422270942?position=49&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=zw3k9snVqw0G24n%2BZFem0Q%3D%3D
Software Engineer (AI),Cisco,India,India,2026-06-12,https://in.linkedin.com/jobs/view/software-engineer-ai-at-cisco-4426921040?position=54&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=6C4SLJvWq6iiUsHFreMwyQ%3D%3D
Data Engineer (Python & PySpark),Zensar Technologies,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-engineer-python-pyspark-at-zensar-technologies-4415781843?position=55&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=IOYctLJ5tpMTcCuISgSwuA%3D%3D
Data Engineer,Rolls-Royce,India,India,2026-06-02,https://in.linkedin.com/jobs/view/data-engineer-at-rolls-royce-4422422693?position=60&pageNum=0&refId=l1lDA9hd8Qn8w%2BoFBhUDZQ%3D%3D&trackingId=CRBj%2FguSXUliRaF2EHtsmw%3D%3D
"Software Engineer III - Data Engineering , ITC",Nike,India,India,2026-06-11,https://in.linkedin.com/jobs/view/software-engineer-iii-data-engineering-itc-at-nike-4427094207?position=1&pageNum=2&refId=IWXAYwlOXjkea974mOKcBQ%3D%3D&trackingId=goCPg0CPqQbMGXw7%2BO2sXQ%3D%3D
Data Analyst,Wake Up Whistle,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-analyst-at-wake-up-whistle-4426983658?position=2&pageNum=2&refId=IWXAYwlOXjkea974mOKcBQ%3D%3D&trackingId=fC61SdnuXB3EuANiBDjkDg%3D%3D
Python Developer,Wipro,India,India,2026-06-11,https://in.linkedin.com/jobs/view/python-developer-at-wipro-4427192976?position=7&pageNum=2&refId=IWXAYwlOXjkea974mOKcBQ%3D%3D&trackingId=cWNJl%2F3MYIJYvzhD3MEAlw%3D%3D
Data Analyst,Wissen Technology,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-analyst-at-wissen-technology-4426955222?position=8&pageNum=2&refId=IWXAYwlOXjkea974mOKcBQ%3D%3D&trackingId=OGX5GUIY7yEfGVEdiCOSsA%3D%3D
Analyst - Data Analysis,Tesco Business Solutions,India,India,2026-06-12,https://in.linkedin.com/jobs/view/analyst-data-analysis-at-tesco-business-solutions-4426949237?position=9&pageNum=2&refId=IWXAYwlOXjkea974mOKcBQ%3D%3D&trackingId=rv8CDRVf0MVH1ML0UehwPw%3D%3D
Software Engineering,Microsoft,India,India,2026-06-11,https://in.linkedin.com/jobs/view/software-engineering-at-microsoft-4427517575?position=4&pageNum=5&refId=K6lWlCnXCdCZb3g%2BgwTebQ%3D%3D&trackingId=BS8LETevNfFPAcC9gD4z%2BQ%3D%3D
Data Engineer,ShyftLabs,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-engineer-at-shyftlabs-4427994974?position=5&pageNum=5&refId=K6lWlCnXCdCZb3g%2BgwTebQ%3D%3D&trackingId=%2BTH7o7kUurF%2BI%2FAlC9JI9A%3D%3D
Data Engineer I,Amazon,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-engineer-i-at-amazon-4427669669?position=6&pageNum=5&refId=K6lWlCnXCdCZb3g%2BgwTebQ%3D%3D&trackingId=GbUZhyV33pXCgtWlfJ6mVQ%3D%3D
Data Engineer - Senior,Cummins India,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-engineer-senior-at-cummins-india-4426967699?position=1&pageNum=7&refId=1ykkK38SfvJyUo%2FEcaSE6A%3D%3D&trackingId=Of9QP5xw%2FXvoUKo2dl8YEQ%3D%3D
Data Engineer,Altraize,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-engineer-at-altraize-4426915511?position=2&pageNum=7&refId=1ykkK38SfvJyUo%2FEcaSE6A%3D%3D&trackingId=17Uyg4GHxqCIJRS8py1jhA%3D%3D
GCP Data Engineer,Persistent Systems,India,India,2026-06-11,https://in.linkedin.com/jobs/view/gcp-data-engineer-at-persistent-systems-4426648879?position=3&pageNum=7&refId=1ykkK38SfvJyUo%2FEcaSE6A%3D%3D&trackingId=8Ama4fo9X%2FeaSdwbzoskgw%3D%3D
PL/SQL Developer,Persistent Systems,India,India,2026-06-12,https://in.linkedin.com/jobs/view/pl-sql-developer-at-persistent-systems-4427229012?position=8&pageNum=7&refId=1ykkK38SfvJyUo%2FEcaSE6A%3D%3D&trackingId=K%2BJwGAPwq3IyinswIKsEfg%3D%3D
Big Data Engineer (Python),KlarDataLabs,India,India,2026-06-12,https://in.linkedin.com/jobs/view/big-data-engineer-python-at-klardatalabs-4426965690?position=9&pageNum=7&refId=1ykkK38SfvJyUo%2FEcaSE6A%3D%3D&trackingId=cnaLkrQAaHicv28CWi2Inw%3D%3D
"Account Executive, LinkedIn Talent Solutions",LinkedIn,India,India,2026-06-12,https://in.linkedin.com/jobs/view/account-executive-linkedin-talent-solutions-at-linkedin-4427923493?position=10&pageNum=7&refId=1ykkK38SfvJyUo%2FEcaSE6A%3D%3D&trackingId=0T2GCX3KQAx9KK9%2FMNWREQ%3D%3D
Software Engineer,Microsoft,India,India,2026-06-12,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4366861071?position=1&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=Wenwu2JxKQVU3r7My5Md1w%3D%3D
Web Developer,Deloitte,India,India,2026-06-02,https://in.linkedin.com/jobs/view/web-developer-at-deloitte-4407745342?position=2&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=vPeoMCa08It69fxWLSBKZg%3D%3D
"Software Engineer, Backend",DoorDash,India,India,2026-06-08,https://in.linkedin.com/jobs/view/software-engineer-backend-at-doordash-4084261319?position=3&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=NlMBQo4n%2B11yjb4TJPAKGg%3D%3D
Software Engineer,NxtWave,India,India,2025-06-25,https://in.linkedin.com/jobs/view/software-engineer-at-nxtwave-4238429280?position=4&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=A13pUHdxSaD%2BicYgNYN6Eg%3D%3D
Software Engineer,Aditya Birla Capital,India,India,2026-06-08,https://in.linkedin.com/jobs/view/software-engineer-at-aditya-birla-capital-4416064535?position=7&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=aLHj%2Fr1Pb3G1X4cKnpOTQQ%3D%3D
Software Engineer,Zoom,India,India,2026-06-12,https://in.linkedin.com/jobs/view/software-engineer-at-zoom-4407574902?position=8&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=23Z8vs8sA2hds60n8glRBA%3D%3D
Java Software Engineer,Deloitte,India,India,2026-05-20,https://in.linkedin.com/jobs/view/java-software-engineer-at-deloitte-4413385762?position=9&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=NX5N41%2FSE8XIJtjvL%2Fq%2F2g%3D%3D
Software Engineer,Aditya Birla Capital,India,India,2026-06-08,https://in.linkedin.com/jobs/view/software-engineer-at-aditya-birla-capital-4416067484?position=10&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=OCa2wCZ%2FIQ3L5Palc%2FPEdg%3D%3D
"Software Engineer III, General Software Development, Core",Google,India,India,2026-06-12,https://in.linkedin.com/jobs/view/software-engineer-iii-general-software-development-core-at-google-4406995295?position=11&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=XLa05Q13Qe83s8jXy%2FW%2F5w%3D%3D
Software Engineer in Test,Nykaa,India,India,2026-06-05,https://in.linkedin.com/jobs/view/software-engineer-in-test-at-nykaa-4424516443?position=16&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=Z7ptVVSswxm2WDz1%2BaIyTA%3D%3D
Software Engineer,Capgemini,India,India,2026-05-21,https://in.linkedin.com/jobs/view/software-engineer-at-capgemini-4414020023?position=17&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=j4AV7dD9aPS7XC1SKAG7ZA%3D%3D
Software Engineer 2,eBay,India,India,2026-05-26,https://in.linkedin.com/jobs/view/software-engineer-2-at-ebay-4408173604?position=18&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=nD1%2BW%2FGNGZ%2BijdzT3FhItw%3D%3D
Software Engineer,Kobie,India,India,2026-05-25,https://in.linkedin.com/jobs/view/software-engineer-at-kobie-4322021671?position=19&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=rSNtWzAjs%2BmFYGNoIb5M4A%3D%3D
Software Development Engineer 2 (Front-End),noon,India,India,2026-05-18,https://in.linkedin.com/jobs/view/software-development-engineer-2-front-end-at-noon-4416230392?position=24&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=MkJhRD64xrMkUrqYyJMdPw%3D%3D
Software Engineer - Places,Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-places-at-apple-4414161564?position=25&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=DvkmGOt9u4c1G66bYt5YYg%3D%3D
"Software Engineer - Java, Spring Boot and Microservices",Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-java-spring-boot-and-microservices-at-apple-4414161578?position=26&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=i7Up4cnpAzbg5YV1bJvODw%3D%3D
Software Engineer - Places,Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-places-at-apple-4414150946?position=31&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=SxSOxYvvS84Rn%2Bb9DoTCOQ%3D%3D
Software Engineer,Majid Al Futtaim,India,India,2026-05-21,https://in.linkedin.com/jobs/view/software-engineer-at-majid-al-futtaim-4413682603?position=32&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=63z%2F7fXbb4D3j9KnpHb%2Bkw%3D%3D
Software Engineer,Teradata,India,India,2026-05-31,https://in.linkedin.com/jobs/view/software-engineer-at-teradata-4326661453?position=33&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=zonjYOf%2BGPNtNYqdnJUsyw%3D%3D
Web Developer in Lucknow,Reno Platforms,India,India,2026-06-02,https://in.linkedin.com/jobs/view/web-developer-in-lucknow-at-reno-platforms-4422171376?position=38&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=tnet4%2F%2Bse0NXkJn83JOvUg%3D%3D
Web Developer,Cendyn,India,India,2026-05-25,https://in.linkedin.com/jobs/view/web-developer-at-cendyn-4418934285?position=39&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=uLI8OHWFxN9xovZtBaeRpw%3D%3D
Software Development Engineer I,Amazon,India,India,2026-06-10,https://in.linkedin.com/jobs/view/software-development-engineer-i-at-amazon-4417085673?position=40&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=QkfJkHmXpO675WdDToF5cg%3D%3D
Software Dev Engineer I,Amazon,India,India,2026-06-12,https://in.linkedin.com/jobs/view/software-dev-engineer-i-at-amazon-4408526482?position=45&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=I29ky2qe%2FsEr56lHpp0qKQ%3D%3D
Software Developer Engineer – SCG India,SCG,India,India,2026-02-12,https://in.linkedin.com/jobs/view/software-developer-engineer-%E2%80%93-scg-india-at-scg-4297845079?position=46&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=PKWjmORCDiCBHN%2B32oojVQ%3D%3D
"Software Engineer - Java, Spring Boot and Microservices",Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/software-engineer-java-spring-boot-and-microservices-at-apple-4414153768?position=47&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=qN19kRHUjDjnXueechiFcw%3D%3D
Software Engineer,hackajob,India,India,2026-05-28,https://in.linkedin.com/jobs/view/software-engineer-at-hackajob-4419067740?position=52&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=vsUXaUm5b%2FoQtr%2FfJHAvHg%3D%3D
"Software Engineer, Developer Experience",Notion,India,India,2026-06-07,https://in.linkedin.com/jobs/view/software-engineer-developer-experience-at-notion-4375460799?position=55&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=%2FrU9BzA1sCJpjuVU0CRwBw%3D%3D
"Software Development Engineer, JWO",Amazon,India,India,2026-06-06,https://in.linkedin.com/jobs/view/software-development-engineer-jwo-at-amazon-4258003457?position=58&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=jNw5E6ZQCfjmoj1oRg1L8Q%3D%3D
Software Engineer,Aurigo Software Technologies,India,India,2026-06-01,https://in.linkedin.com/jobs/view/software-engineer-at-aurigo-software-technologies-4416488445?position=59&pageNum=0&refId=R7AXNKKvhEvidsgZK4Ksfg%3D%3D&trackingId=S8qqF2tUbH%2FmwBcqxMshIw%3D%3D
Software Engineer,Docusign,India,India,2026-06-12,https://in.linkedin.com/jobs/view/software-engineer-at-docusign-4426927445?position=2&pageNum=2&refId=6L%2FwhY1P7CZjuyLijL83PA%3D%3D&trackingId=5FUmHkSeovP5%2BRuB5Jn%2BjQ%3D%3D
Software Engineer I -Full stack engineering (Node JS)-Software Engineer I,Deloitte,India,India,2026-06-12,https://in.linkedin.com/jobs/view/software-engineer-i-full-stack-engineering-node-js-software-engineer-i-at-deloitte-4426982504?position=5&pageNum=2&refId=6L%2FwhY1P7CZjuyLijL83PA%3D%3D&trackingId=IUsnDt9CyViGGUZlFHwNVQ%3D%3D
Software Development Engineer 2,Adobe,India,India,2026-06-12,https://in.linkedin.com/jobs/view/software-development-engineer-2-at-adobe-4426965987?position=8&pageNum=2&refId=6L%2FwhY1P7CZjuyLijL83PA%3D%3D&trackingId=iIh7nqne9UD2PuDXfPM23w%3D%3D
Software Engineer I -Full stack engineering (Node JS)-Software Engineer II,Deloitte,India,India,2026-06-12,https://in.linkedin.com/jobs/view/software-engineer-i-full-stack-engineering-node-js-software-engineer-ii-at-deloitte-4426978631?position=9&pageNum=2&refId=6L%2FwhY1P7CZjuyLijL83PA%3D%3D&trackingId=%2BWRRGIa1bVKtQdknAS6SUw%3D%3D
Python Data scientist,Tech Mahindra,India,India,2026-06-12,https://in.linkedin.com/jobs/view/python-data-scientist-at-tech-mahindra-4424887006?position=1&pageNum=0&refId=%2B8kTlXrghEFH3TQtjcaaQw%3D%3D&trackingId=%2FRLmFig8KyJCHDmQMuq5mw%3D%3D
Data Scientist,Apex Tigre,India,India,2024-11-20,https://in.linkedin.com/jobs/view/data-scientist-at-apex-tigre-4078491097?position=2&pageNum=0&refId=%2B8kTlXrghEFH3TQtjcaaQw%3D%3D&trackingId=q7H1CIGyBZHtKyxi%2F30xpQ%3D%3D
Data Scientist,EG A/S,India,India,2026-05-22,https://in.linkedin.com/jobs/view/data-scientist-at-eg-a-s-4400319531?position=3&pageNum=0&refId=%2B8kTlXrghEFH3TQtjcaaQw%3D%3D&trackingId=xUW%2BkU92boa0VL8onbA7ew%3D%3D
Data Scientist,Astek,India,India,2026-06-09,https://in.linkedin.com/jobs/view/data-scientist-at-astek-4422717149?position=4&pageNum=0&refId=%2B8kTlXrghEFH3TQtjcaaQw%3D%3D&trackingId=zlFF290I3A7p6doG%2BvpjeQ%3D%3D
Data Scientist-Artificial Intelligence,IBM,India,India,2026-06-05,https://in.linkedin.com/jobs/view/data-scientist-artificial-intelligence-at-ibm-4411579653?position=9&pageNum=0&refId=%2B8kTlXrghEFH3TQtjcaaQw%3D%3D&trackingId=Puoq1AwiBx5QlG6WG9JOxQ%3D%3D
Data Scientist,Rapinno Tech Solutions GmbH,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-scientist-at-rapinno-tech-solutions-gmbh-4426933169?position=10&pageNum=0&refId=%2B8kTlXrghEFH3TQtjcaaQw%3D%3D&trackingId=yuihdmhu3Gu57Z9sn2XbRQ%3D%3D
Predictive Analytics Data Scientist-AI Labs,Adani Enterprises Limited,India,India,2026-06-11,https://in.linkedin.com/jobs/view/predictive-analytics-data-scientist-ai-labs-at-adani-enterprises-limited-4394339706?position=11&pageNum=0&refId=%2B8kTlXrghEFH3TQtjcaaQw%3D%3D&trackingId=B3QXvCtLVdBQ2hs01OhkYg%3D%3D
AI/ML Computational Science Analyst,Accenture in India,India,India,2026-02-24,https://in.linkedin.com/jobs/view/ai-ml-computational-science-analyst-at-accenture-in-india-4377400338?position=16&pageNum=0&refId=%2B8kTlXrghEFH3TQtjcaaQw%3D%3D&trackingId=M1Hs%2F5My0K3f4uXlKjQ9iQ%3D%3D
Data Scientist,Shaadi.com,India,India,2026-05-20,https://in.linkedin.com/jobs/view/data-scientist-at-shaadi-com-4417060896?position=17&pageNum=0&refId=%2B8kTlXrghEFH3TQtjcaaQw%3D%3D&trackingId=S1%2BZfc0Q7%2Bv7iUaC%2BCBnBQ%3D%3D
Software Architect_Data Scientist,bebo Technologies,India,India,2026-05-26,https://in.linkedin.com/jobs/view/software-architect-data-scientist-at-bebo-technologies-4418235570?position=18&pageNum=0&refId=%2B8kTlXrghEFH3TQtjcaaQw%3D%3D&trackingId=YwCVw1ErVpALDs4lKBYSTg%3D%3D
Data Science: AI/ML / Statistics / OR,Radix Analytics Pvt Ltd,India,India,2026-06-10,https://in.linkedin.com/jobs/view/data-science-ai-ml-statistics-or-at-radix-analytics-pvt-ltd-4426046241?position=23&pageNum=0&refId=%2B8kTlXrghEFH3TQtjcaaQw%3D%3D&trackingId=F%2FnUP7rR251TvL9idK016g%3D%3D
Data Science Practitioner,Accenture in India,India,India,2026-06-04,https://in.linkedin.com/jobs/view/data-science-practitioner-at-accenture-in-india-4420728833?position=24&pageNum=0&refId=%2B8kTlXrghEFH3TQtjcaaQw%3D%3D&trackingId=ETml4UdwgBCguH6fH7fk5g%3D%3D
Data Scientist II,Shaadi.com,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-scientist-ii-at-shaadi-com-4416243121?position=25&pageNum=0&refId=%2B8kTlXrghEFH3TQtjcaaQw%3D%3D&trackingId=nJ%2BwCjGsVsvMOs1h%2Bo3oXQ%3D%3D
Data Scientist,Ericsson,India,India,2026-06-11,https://in.linkedin.com/jobs/view/data-scientist-at-ericsson-4404454518?position=30&pageNum=0&refId=%2B8kTlXrghEFH3TQtjcaaQw%3D%3D&trackingId=1ozDLBtBXD1LGQcpezWr1A%3D%3D
Data Scientist,IDP Education Ltd,India,India,2026-05-10,https://in.linkedin.com/jobs/view/data-scientist-at-idp-education-ltd-4375842471?position=31&pageNum=0&refId=%2B8kTlXrghEFH3TQtjcaaQw%3D%3D&trackingId=%2Fg4vPlkCw1gVU0XUZh1W0Q%3D%3D
