title,company,location,city,date,link
Databricks Data engineer,Infosys,India,India,2026-06-10,https://in.linkedin.com/jobs/view/databricks-data-engineer-at-infosys-4394437306?position=41&pageNum=0&refId=7IE3NWTucyTnhMPQJyHt%2Bw%3D%3D&trackingId=eorXvsSUdkB3Y3ifyilJlw%3D%3D
Data Visualization Engineer,Tata Electronics,India,India,2026-06-01,https://in.linkedin.com/jobs/view/data-visualization-engineer-at-tata-electronics-4418737613?position=42&pageNum=0&refId=7IE3NWTucyTnhMPQJyHt%2Bw%3D%3D&trackingId=m6a94fNNvjeyZDzjkuj05w%3D%3D
Data Engineer,hackajob,India,India,2026-06-06,https://in.linkedin.com/jobs/view/data-engineer-at-hackajob-4415175491?position=46&pageNum=0&refId=7IE3NWTucyTnhMPQJyHt%2Bw%3D%3D&trackingId=ihRsrgGN%2F%2BIbNeqAUJGBig%3D%3D
Data Engineer,Rolls-Royce,India,India,2026-06-02,https://in.linkedin.com/jobs/view/data-engineer-at-rolls-royce-4422422693?position=47&pageNum=0&refId=7IE3NWTucyTnhMPQJyHt%2Bw%3D%3D&trackingId=9fNQNMJZlkkKWnw6y3rtgQ%3D%3D
Data Engineer - Source AI,McKinsey & Company,India,India,2026-06-16,https://in.linkedin.com/jobs/view/data-engineer-source-ai-at-mckinsey-company-4417346124?position=48&pageNum=0&refId=7IE3NWTucyTnhMPQJyHt%2Bw%3D%3D&trackingId=Zr0UIyQYovi4j%2BRYqbEmDQ%3D%3D
Lead-Data Engineer (VP),Ujjivan Small Finance Bank,India,India,2026-06-16,https://in.linkedin.com/jobs/view/lead-data-engineer-vp-at-ujjivan-small-finance-bank-4429239424?position=49&pageNum=0&refId=7IE3NWTucyTnhMPQJyHt%2Bw%3D%3D&trackingId=E0hTIWbi7V6GR1gBtaOcPA%3D%3D
Data Engineer,hackajob,India,India,2026-06-07,https://in.linkedin.com/jobs/view/data-engineer-at-hackajob-4415171944?position=50&pageNum=0&refId=7IE3NWTucyTnhMPQJyHt%2Bw%3D%3D&trackingId=n2gM3UmT%2BjuI6uLoInLynQ%3D%3D
Data Engineer,algoleap,India,India,2026-06-16,https://in.linkedin.com/jobs/view/data-engineer-at-algoleap-4426858486?position=54&pageNum=0&refId=7IE3NWTucyTnhMPQJyHt%2Bw%3D%3D&trackingId=T%2FwVKQwsebowdyHEppJRPQ%3D%3D
Data Engineer,HCLTech,India,India,2026-06-10,https://in.linkedin.com/jobs/view/data-engineer-at-hcltech-4427009576?position=55&pageNum=0&refId=7IE3NWTucyTnhMPQJyHt%2Bw%3D%3D&trackingId=bOs9hEPfDZFzK%2B8s5fXGVg%3D%3D
Data Engineer,hackajob,India,India,2026-06-02,https://in.linkedin.com/jobs/view/data-engineer-at-hackajob-4423985613?position=56&pageNum=0&refId=7IE3NWTucyTnhMPQJyHt%2Bw%3D%3D&trackingId=9fy%2F43%2BfTGaf46vZ8WYR1A%3D%3D
Data Engineer - L2,Forbes Advisor,India,India,2026-06-05,https://in.linkedin.com/jobs/view/data-engineer-l2-at-forbes-advisor-4424744854?position=57&pageNum=0&refId=7IE3NWTucyTnhMPQJyHt%2Bw%3D%3D&trackingId=PVaGYnmspqBLUYe7Hqdr1g%3D%3D
Data Engineer,Virtusa,India,India,2026-06-18,https://in.linkedin.com/jobs/view/data-engineer-at-virtusa-4430415572?position=2&pageNum=2&refId=JCL8Aycn2wTsGhtHFk6T1g%3D%3D&trackingId=QD5RbDiQK94C3eutwtRGKw%3D%3D
Talend+ Data Engineer,Persistent Systems,India,India,2026-06-19,https://in.linkedin.com/jobs/view/talend%2B-data-engineer-at-persistent-systems-4430998031?position=3&pageNum=2&refId=JCL8Aycn2wTsGhtHFk6T1g%3D%3D&trackingId=%2BmGGyyuPVL17VkoJCiMSvA%3D%3D
"Software Engineer III, ITC",Nike,India,India,2026-06-19,https://in.linkedin.com/jobs/view/software-engineer-iii-itc-at-nike-4430988082?position=4&pageNum=2&refId=JCL8Aycn2wTsGhtHFk6T1g%3D%3D&trackingId=BDGbeln5m%2FtreGebTDaC4A%3D%3D
Data Engineer,Capco,India,India,2026-06-19,https://in.linkedin.com/jobs/view/data-engineer-at-capco-4430957083?position=5&pageNum=2&refId=JCL8Aycn2wTsGhtHFk6T1g%3D%3D&trackingId=Chc%2B4xVkCtzOZqdF9t%2BpSA%3D%3D
Diploma Engineer Trainee (DET),Aditya Birla Group,India,India,2026-06-19,https://in.linkedin.com/jobs/view/diploma-engineer-trainee-det-at-aditya-birla-group-4430971868?position=6&pageNum=2&refId=JCL8Aycn2wTsGhtHFk6T1g%3D%3D&trackingId=YLOKKoVqOEzyJZSuc7Fl%2BQ%3D%3D
Software Engineer,Microsoft,India,India,2026-06-19,https://in.linkedin.com/jobs/view/software-engineer-at-microsoft-4430966050?position=10&pageNum=2&refId=JCL8Aycn2wTsGhtHFk6T1g%3D%3D&trackingId=qm2UvKOJr47Fhqy9vi2qRA%3D%3D
Data Analyst - MIS,The Souled Store,India,India,2026-06-20,https://in.linkedin.com/jobs/view/data-analyst-mis-at-the-souled-store-4430055762?position=1&pageNum=5&refId=4t00ccCz2PZ%2BVNKOBGrKdw%3D%3D&trackingId=jrd%2FWN8oi31zfA030wnj8Q%3D%3D
AI/ML Engineer - Fully Remote | Upto $85/hr,Mercor,India,India,2026-06-19,https://in.linkedin.com/jobs/view/ai-ml-engineer-fully-remote-upto-%2485-hr-at-mercor-4429674105?position=2&pageNum=5&refId=4t00ccCz2PZ%2BVNKOBGrKdw%3D%3D&trackingId=dWsyMlennf%2BU1jEyL3V15g%3D%3D
Data Engineer,Scoutit,India,India,2026-06-19,https://in.linkedin.com/jobs/view/data-engineer-at-scoutit-4429627962?position=3&pageNum=5&refId=4t00ccCz2PZ%2BVNKOBGrKdw%3D%3D&trackingId=96GNsfpCvRH03l%2B26TXb7w%3D%3D
Associate/Analyst - Data Analytics,Scoutit,India,India,2026-06-19,https://in.linkedin.com/jobs/view/associate-analyst-data-analytics-at-scoutit-4429640959?position=4&pageNum=5&refId=4t00ccCz2PZ%2BVNKOBGrKdw%3D%3D&trackingId=ZaIJaqxZ%2BXAysAHhufPIDw%3D%3D
Software Engineer 2,Microsoft,India,India,2026-06-19,https://in.linkedin.com/jobs/view/software-engineer-2-at-microsoft-4430949430?position=8&pageNum=5&refId=4t00ccCz2PZ%2BVNKOBGrKdw%3D%3D&trackingId=NmFSIwPOxRzps%2F%2FL%2BuLJ%2BQ%3D%3D
Software Engineer II (Data) [T500-26179],Best Buy™ India,India,India,2026-06-19,https://in.linkedin.com/jobs/view/software-engineer-ii-data-t500-26179-at-best-buy%E2%84%A2-india-4430905995?position=9&pageNum=5&refId=4t00ccCz2PZ%2BVNKOBGrKdw%3D%3D&trackingId=455YSEVCfAx7DS8MTUtYFQ%3D%3D
Associate/Analyst - Data Analytics,Scoutit,India,India,2026-06-19,https://in.linkedin.com/jobs/view/associate-analyst-data-analytics-at-scoutit-4429647205?position=10&pageNum=5&refId=4t00ccCz2PZ%2BVNKOBGrKdw%3D%3D&trackingId=aVaAkQXWvWMTFjpcDhBMsw%3D%3D
DBT/SPARK,Persistent Systems,India,India,2026-06-18,https://in.linkedin.com/jobs/view/dbt-spark-at-persistent-systems-4429319058?position=1&pageNum=7&refId=oRRBly6iHBoyNEJ9XYU0vA%3D%3D&trackingId=qOVYkrM1hEu9RjcT3dvCRg%3D%3D
Data Engineer,GreatHR Solutions,India,India,2026-06-19,https://in.linkedin.com/jobs/view/data-engineer-at-greathr-solutions-4429628337?position=5&pageNum=7&refId=oRRBly6iHBoyNEJ9XYU0vA%3D%3D&trackingId=g3NhBjTN66QVPAY7PCwrkA%3D%3D
Executive Assistant,MakeMyTrip,India,India,2026-06-19,https://in.linkedin.com/jobs/view/executive-assistant-at-makemytrip-4430912086?position=6&pageNum=7&refId=oRRBly6iHBoyNEJ9XYU0vA%3D%3D&trackingId=8Zq735KLr3skerA2j1JWrQ%3D%3D
Senior Data Engineer,Impetus,India,India,2026-06-19,https://in.linkedin.com/jobs/view/senior-data-engineer-at-impetus-4430799746?position=7&pageNum=7&refId=oRRBly6iHBoyNEJ9XYU0vA%3D%3D&trackingId=F%2FvZkfxzUhr9JP9RHhKIrQ%3D%3D
Sr Data Analyst,Target,India,India,2026-06-19,https://in.linkedin.com/jobs/view/sr-data-analyst-at-target-4430990172?position=8&pageNum=7&refId=oRRBly6iHBoyNEJ9XYU0vA%3D%3D&trackingId=pYxnkM510BP6bnYR9n5t3A%3D%3D
AI Intern,Whatfix,India,India,2026-06-19,https://in.linkedin.com/jobs/view/ai-intern-at-whatfix-4430968065?position=9&pageNum=7&refId=oRRBly6iHBoyNEJ9XYU0vA%3D%3D&trackingId=b%2F8GYiwY%2FCWYamLfN%2Bxtfg%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-04-30,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4409104528?position=1&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=k3HN2mHJ1o%2Fct7UOZ%2Bu3jA%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-06-12,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4427960327?position=2&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=jQ1oesmb6tkoOGZPUhIrJg%3D%3D
Software Engineer (Middle),Devolity,India,India,2026-04-21,https://in.linkedin.com/jobs/view/software-engineer-middle-at-devolity-4404850484?position=3&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=uFg3Z%2BfWip7RmiZZbfr%2B5g%3D%3D
Software Engineer,mailercloud,India,India,2026-06-12,https://in.linkedin.com/jobs/view/software-engineer-at-mailercloud-4427920806?position=4&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=416UC7ExgUbsd17b15KS8Q%3D%3D
Developer III - Software Engineering,UST,India,India,2026-06-12,https://in.linkedin.com/jobs/view/developer-iii-software-engineering-at-ust-4425307200?position=7&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=xuGIUVDa%2FRReKLtogG9j5w%3D%3D
Software Developer Job Vacancy in Kohima Nagaland,YouthNet,India,India,2025-06-09,https://in.linkedin.com/jobs/view/software-developer-job-vacancy-in-kohima-nagaland-at-youthnet-4247411794?position=8&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=AvRW8PKmpKAvmPPVF6uHlA%3D%3D
Software Engineer II,Blackhawk Network India,India,India,2026-06-16,https://in.linkedin.com/jobs/view/software-engineer-ii-at-blackhawk-network-india-4415291426?position=9&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=RhzAiglv9D6EgofkVGzp6A%3D%3D
Software Development Engineer III,Clearwater Analytics,India,India,2026-06-16,https://in.linkedin.com/jobs/view/software-development-engineer-iii-at-clearwater-analytics-4418220091?position=10&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=jXi5sMdUm7v9gfqPuJ1oFw%3D%3D
Software Developer 2,Oracle,India,India,2026-06-17,https://in.linkedin.com/jobs/view/software-developer-2-at-oracle-4417246213?position=11&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=eRYDenBFdHAuGbOc1qAG7w%3D%3D
Software Developer,Soft Solutions,India,India,2025-09-30,https://in.linkedin.com/jobs/view/software-developer-at-soft-solutions-4306120377?position=15&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=MYcluaqz%2BXay00O5pak4iQ%3D%3D
Software Developer 2,SOTI,India,India,2026-06-04,https://in.linkedin.com/jobs/view/software-developer-2-at-soti-4423338767?position=16&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=%2FiGrmxvLgwGa%2BtoDzcu6Qg%3D%3D
Software Developer,BoxMySpace,India,India,2025-10-06,https://in.linkedin.com/jobs/view/software-developer-at-boxmyspace-4309782605?position=17&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=AdRjEGeVqL3QIB02RlR1Mg%3D%3D
Software Engineer - Scala,SmartBear,India,India,2026-06-09,https://in.linkedin.com/jobs/view/software-engineer-scala-at-smartbear-4425843128?position=18&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=sfbkKGzV5Tvk%2BkY7CJcIOw%3D%3D
DEVELOPER L3,Wipro,India,India,2026-06-12,https://in.linkedin.com/jobs/view/developer-l3-at-wipro-4427902620?position=19&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=ar57aUrBbcCayRVQRBbpUQ%3D%3D
Software Engineer,Saint-Gobain Group in India,India,India,2026-06-04,https://in.linkedin.com/jobs/view/software-engineer-at-saint-gobain-group-in-india-4423364758?position=23&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=wpVBP0OmA5JjNHrlAnsrWw%3D%3D
Software Developer,CBX1,India,India,2025-01-28,https://in.linkedin.com/jobs/view/software-developer-at-cbx1-4137534021?position=24&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=XKwKPMNgI87w9Kx4kz3BwA%3D%3D
DEVELOPER L4,Wipro,India,India,2026-06-09,https://in.linkedin.com/jobs/view/developer-l4-at-wipro-4425930977?position=25&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=4HoEEywvF%2Fdw2cQOURU9YA%3D%3D
Senior Software Engineer,Weekday (YC W21),India,India,2026-06-15,https://in.linkedin.com/jobs/view/senior-software-engineer-at-weekday-yc-w21-4425796299?position=26&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=d9BqZ4TXlg4KokR6Rt1QgA%3D%3D
"SDE2, CHEX",Amazon,India,India,2026-06-15,https://in.linkedin.com/jobs/view/sde2-chex-at-amazon-4335773804?position=27&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=ibyTKfVUDNc6%2BelSPLoM3Q%3D%3D
Full Stack Engineer,Miratech,India,India,2026-05-28,https://in.linkedin.com/jobs/view/full-stack-engineer-at-miratech-4417639688?position=31&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=MMJvpsqub1QsDqoFpD8YlA%3D%3D
"Software Development Engineer II, Amazon",Amazon,India,India,2026-06-01,https://in.linkedin.com/jobs/view/software-development-engineer-ii-amazon-at-amazon-4338223384?position=32&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=GJWmDC55aK7Inur3Nr9fIA%3D%3D
Rust Developer,Infosys,India,India,2026-06-05,https://in.linkedin.com/jobs/view/rust-developer-at-infosys-4393078337?position=33&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=QT8n9ahTuRGFHosttqBNzw%3D%3D
Software Development Engineer,Clearwater Analytics,India,India,2026-06-10,https://in.linkedin.com/jobs/view/software-development-engineer-at-clearwater-analytics-4416126607?position=34&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=sOMisoXLafIPUkZvvZAVAQ%3D%3D
Software Engineer,Result (YC P26),India,India,2026-06-19,https://in.linkedin.com/jobs/view/software-engineer-at-result-yc-p26-4428749269?position=35&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=3XH46lql2zR1nal0wPIZPA%3D%3D
Software Development Engineer - II,Hatio,India,India,2026-06-19,https://in.linkedin.com/jobs/view/software-development-engineer-ii-at-hatio-4429644933?position=39&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=GCHnY3T7PhIFTm0MbZOAng%3D%3D
Backend Engineer,Weekday (YC W21),India,India,2026-06-16,https://in.linkedin.com/jobs/view/backend-engineer-at-weekday-yc-w21-4426488354?position=40&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=i1HXNzbdgxwohRKRD%2Biirg%3D%3D
Production Engineer (VinylEquity),Navii,India,India,2026-05-14,https://in.linkedin.com/jobs/view/production-engineer-vinylequity-at-navii-4414450137?position=41&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=zyirAvyBy%2Fb3c%2Bbw88%2FTzQ%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-04-02,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4395345797?position=42&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=Ab0r%2Bx8JLkI8n4JcG0suqA%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-04-08,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4399239515?position=43&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=XsmI8eiz8w31SvtsOwWrbA%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-01-13,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4361289422?position=47&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=KQmztWQBQ5Ou44NoRookoQ%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-04-24,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4403778499?position=48&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=fVSoD3QWIpYETnjSy3VmBA%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-01-23,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4365585405?position=49&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=EaHS%2Bye5944gRrLOvu3PLA%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-06-16,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4429734663?position=50&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=gHEYoGaGW2rtVh8exS4Ozg%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-04-22,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4402472072?position=51&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=PUPmjCEB0587pkkcnqMszA%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-02-06,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4361045065?position=56&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=kgT%2BPRn%2BtkXwySSqFmfZSA%3D%3D
Custom Software Engineer,Accenture in India,India,India,2025-11-05,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4334600214?position=57&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=O%2BvURcfuFY4iBdBM5q8N2A%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-05-18,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4416283133?position=58&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=PkRIlbqLzo4G5%2FeOxL67dg%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-04-22,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4405455892?position=59&pageNum=0&refId=rbxlX49FOfZZOYwDz5iohg%3D%3D&trackingId=x8eUi0RvClBX09dgzo6KRw%3D%3D
"SDE2, CHEX",Amazon,India,India,2026-06-15,https://in.linkedin.com/jobs/view/sde2-chex-at-amazon-4335773804?position=1&pageNum=2&refId=mWsB2yJYnWL63Xce%2BY%2Fa%2Fw%3D%3D&trackingId=Jgc%2FN4m%2Fh59tchgjIz982Q%3D%3D
