title,company,location,city,date,link
Associate - Python Data Engineer - GDC,PwC India,India,India,2026-06-24,https://in.linkedin.com/jobs/view/associate-python-data-engineer-gdc-at-pwc-india-4291069034?position=1&pageNum=0&refId=sscTDnU%2Bb5TqxIs%2Btm%2BWOg%3D%3D&trackingId=Ho2UKm4pXQlYCtDApEEJKw%3D%3D
Junior Data Engineer - Python,Electronic Arts (EA),India,India,2026-06-12,https://in.linkedin.com/jobs/view/junior-data-engineer-python-at-electronic-arts-ea-4424894257?position=2&pageNum=0&refId=sscTDnU%2Bb5TqxIs%2Btm%2BWOg%3D%3D&trackingId=gXNPRicUzU2EjCfQCpfCEw%3D%3D
Junior Data Engineer - Python,Electronic Arts (EA),India,India,2026-06-12,https://in.linkedin.com/jobs/view/junior-data-engineer-python-at-electronic-arts-ea-4425302195?position=3&pageNum=0&refId=sscTDnU%2Bb5TqxIs%2Btm%2BWOg%3D%3D&trackingId=XWn9nZodeo0fzNs4GHOycw%3D%3D
"Data Engineer, YouTube",Google,India,India,2026-06-23,https://in.linkedin.com/jobs/view/data-engineer-youtube-at-google-4423255492?position=4&pageNum=0&refId=sscTDnU%2Bb5TqxIs%2Btm%2BWOg%3D%3D&trackingId=ptQGcr1X0wapltRy2%2FhNUw%3D%3D
Data Engineer,Persistent Systems,India,India,2026-06-08,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4421929804?position=7&pageNum=0&refId=sscTDnU%2Bb5TqxIs%2Btm%2BWOg%3D%3D&trackingId=V9fBtcAexqixSHTVbfTQkQ%3D%3D
Data Engineer,Capgemini,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-engineer-at-capgemini-4404139993?position=8&pageNum=0&refId=sscTDnU%2Bb5TqxIs%2Btm%2BWOg%3D%3D&trackingId=Y5j7CZ3U7Iw3vmcjBsQFBw%3D%3D
Data Engineer,Tech Mahindra,India,India,2026-06-01,https://in.linkedin.com/jobs/view/data-engineer-at-tech-mahindra-4418753244?position=9&pageNum=0&refId=sscTDnU%2Bb5TqxIs%2Btm%2BWOg%3D%3D&trackingId=Ai%2FrvB%2B0bnyD7I4pQLYU3A%3D%3D
Data Engineer,Capgemini,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-engineer-at-capgemini-4424852665?position=10&pageNum=0&refId=sscTDnU%2Bb5TqxIs%2Btm%2BWOg%3D%3D&trackingId=UvquCc%2BQjdAqtz3qH144Lw%3D%3D
Data Engineer,Ujjivan Small Finance Bank,India,India,2026-06-23,https://in.linkedin.com/jobs/view/data-engineer-at-ujjivan-small-finance-bank-4430890605?position=11&pageNum=0&refId=sscTDnU%2Bb5TqxIs%2Btm%2BWOg%3D%3D&trackingId=eISQVHMWX76K73H69H74lA%3D%3D
Data Engineer,AB InBev GCC India,India,India,2026-06-06,https://in.linkedin.com/jobs/view/data-engineer-at-ab-inbev-gcc-india-4421546510?position=15&pageNum=0&refId=sscTDnU%2Bb5TqxIs%2Btm%2BWOg%3D%3D&trackingId=yQZRBuaHzOmH22miOfFpew%3D%3D
