title,company,location,city,date,link
"Data Engineer I, Paragon",Amazon,India,India,2026-05-15,https://in.linkedin.com/jobs/view/data-engineer-i-paragon-at-amazon-4382120447?position=26&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=blGEADqRm440drF3lmuOgQ%3D%3D
Applied AI and Data Engineer,Google,India,India,2026-05-21,https://in.linkedin.com/jobs/view/applied-ai-and-data-engineer-at-google-4416553170?position=27&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=UdvZf4Kk1xIV4d54Mi0IIw%3D%3D
Data Engineer,Persistent Systems,India,India,2026-05-29,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4417933892?position=31&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=gUG%2BjJxBwoqgvKVLfRAHKA%3D%3D
Data Engineer (L2),Forbes Advisor,India,India,2026-05-13,https://in.linkedin.com/jobs/view/data-engineer-l2-at-forbes-advisor-4402451913?position=32&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=MopVV6dBWIohRfuD0mwFXw%3D%3D
Data Engineer,The HEINEKEN Company,India,India,2026-05-21,https://in.linkedin.com/jobs/view/data-engineer-at-the-heineken-company-4417329598?position=33&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=aj4tTczALfrkxCOqTc1kQw%3D%3D
Database Engineer,Persistent Systems,India,India,2026-05-26,https://in.linkedin.com/jobs/view/database-engineer-at-persistent-systems-4415292654?position=34&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=gu0RyQ2aifoQvV6z48Khnw%3D%3D
Data Engineer I,Mastercard,India,India,2026-06-03,https://in.linkedin.com/jobs/view/data-engineer-i-at-mastercard-4420137230?position=35&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=EQtBWyWVcXJKmet5h77%2Fvw%3D%3D
"Data Engineer (PySpark, Database, Python)",Virtusa,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-engineer-pyspark-database-python-at-virtusa-4388479235?position=39&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=oD5XCcymVcseaQjH1WopXw%3D%3D
Data Engineer,Cisco,India,India,2026-05-29,https://in.linkedin.com/jobs/view/data-engineer-at-cisco-4420971621?position=40&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=0t6wDZTSLWCizgkoQNZ6OQ%3D%3D
Data Engineer,Birla Opus,India,India,2026-05-26,https://in.linkedin.com/jobs/view/data-engineer-at-birla-opus-4419148899?position=41&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=XAqCjAOu7d1W1f6f2ypnzw%3D%3D
"IT, Data Engineer",Qualcomm,India,India,2026-05-30,https://in.linkedin.com/jobs/view/it-data-engineer-at-qualcomm-4412103533?position=42&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=Cu4eJLnjO1GdQDUBe6b15w%3D%3D
"Software Engineer, AlloyDB Database Internals",Google,India,India,2026-05-29,https://in.linkedin.com/jobs/view/software-engineer-alloydb-database-internals-at-google-4410836440?position=43&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=rmVwpipb7qZ9Wp0beMrY%2FQ%3D%3D
Data Engineer,Mphasis,India,India,2026-05-27,https://in.linkedin.com/jobs/view/data-engineer-at-mphasis-4418586347?position=47&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=W88WefOaPGzkMmhsRSyQtg%3D%3D
Databricks Data engineer,Infosys,India,India,2026-05-19,https://in.linkedin.com/jobs/view/databricks-data-engineer-at-infosys-4394437306?position=48&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=4er4uOuTlX7VJ%2Bdc1RoMFw%3D%3D
FBS Data Engineer,Capgemini,India,India,2026-06-02,https://in.linkedin.com/jobs/view/fbs-data-engineer-at-capgemini-4419620553?position=49&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=BHw1FgkKCu9WOEMBKokzDw%3D%3D
Senior Data Engineer,Okta,India,India,2026-05-21,https://in.linkedin.com/jobs/view/senior-data-engineer-at-okta-4406430911?position=50&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=jEMD2SuVMdyajLZQreC6Og%3D%3D
Pyspark Data Engineer,Persistent Systems,India,India,2026-05-23,https://in.linkedin.com/jobs/view/pyspark-data-engineer-at-persistent-systems-4397695481?position=51&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=uZjvBoXdtTlANlZZkODSVQ%3D%3D
Jr Data Engineer,CGI,India,India,2026-05-21,https://in.linkedin.com/jobs/view/jr-data-engineer-at-cgi-4418019093?position=55&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=iTZTYjZz2HkC6ArZJoi2cA%3D%3D
Data Engineer,hackajob,India,India,2026-05-16,https://in.linkedin.com/jobs/view/data-engineer-at-hackajob-4415194000?position=56&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=6RANqghJ0vXSXSkIiMlJwA%3D%3D
Data Engineer,EXL,India,India,2026-05-06,https://in.linkedin.com/jobs/view/data-engineer-at-exl-4408888697?position=57&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=%2F1TCJwsNrGyAaVu2adcDmg%3D%3D
Data Engineer - Python AND Kafka AND (Hadoop OR HDFS OR Hive) AND Snowflake AND apache AND (iceberg,NTT DATA North America,India,India,2026-05-29,https://in.linkedin.com/jobs/view/data-engineer-python-and-kafka-and-hadoop-or-hdfs-or-hive-and-snowflake-and-apache-and-iceberg-at-ntt-data-north-america-4411623469?position=58&pageNum=0&refId=rXin0RwnnHNphgqokfVpcQ%3D%3D&trackingId=gbcAd1SBmYkLy5FZOtq7Jg%3D%3D
Data Analyst,Scoutit,India,India,2026-06-03,https://in.linkedin.com/jobs/view/data-analyst-at-scoutit-4424082793?position=3&pageNum=2&refId=66s2IpxI7Wlxc8%2FIEqCJVg%3D%3D&trackingId=dmgkIwb0YHeLDrnsB6QjgA%3D%3D
Data Engineer,Tata Consultancy Services,India,India,2026-06-03,https://in.linkedin.com/jobs/view/data-engineer-at-tata-consultancy-services-4422680228?position=4&pageNum=2&refId=66s2IpxI7Wlxc8%2FIEqCJVg%3D%3D&trackingId=TT37IGQ5r0xk61ogi9uuAA%3D%3D
Data Analyst,Scoutit,India,India,2026-06-03,https://in.linkedin.com/jobs/view/data-analyst-at-scoutit-4424086782?position=5&pageNum=2&refId=66s2IpxI7Wlxc8%2FIEqCJVg%3D%3D&trackingId=Ug9eLgLRcrOoRsfkfsIrVg%3D%3D
Data Engineer,Aptita,India,India,2026-06-04,https://in.linkedin.com/jobs/view/data-engineer-at-aptita-4423336427?position=6&pageNum=2&refId=66s2IpxI7Wlxc8%2FIEqCJVg%3D%3D&trackingId=Whh1t4e3KO46cgtNysFsgg%3D%3D
Platform Engineer,Persistent Systems,India,India,2026-06-04,https://in.linkedin.com/jobs/view/platform-engineer-at-persistent-systems-4423315990?position=7&pageNum=2&refId=66s2IpxI7Wlxc8%2FIEqCJVg%3D%3D&trackingId=HZKjLZkwl2FbPqhjbdjalA%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-04-02,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4395283558?position=1&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=dajvSLT1QwoVvd%2BTVyrjcg%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-01-15,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4362724520?position=2&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=RrnS6HDZw1Qfq0OtIlmeCQ%3D%3D
"Engineer II, Software Engineering",Xerox,India,India,2026-06-03,https://in.linkedin.com/jobs/view/engineer-ii-software-engineering-at-xerox-4424254316?position=3&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=VRnyzSwMWtuuVZH50ytprw%3D%3D
Software Engineer,Armada,India,India,2026-05-28,https://in.linkedin.com/jobs/view/software-engineer-at-armada-4420226830?position=4&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=IhIVLshAIgM6SbJPYWPekQ%3D%3D
Software Developer Job Vacancy in Kohima Nagaland,YouthNet,India,India,2025-06-09,https://in.linkedin.com/jobs/view/software-developer-job-vacancy-in-kohima-nagaland-at-youthnet-4247411794?position=7&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=O1%2BvarFJ1IqFQFRNaqjf1Q%3D%3D
Software Developer,Seva Enterprise LLP,India,India,2026-05-27,https://in.linkedin.com/jobs/view/software-developer-at-seva-enterprise-llp-4418585197?position=8&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=wmZuyRecTrpeY51%2BQ9djQg%3D%3D
Software Engineer II,Blackhawk Network India,India,India,2026-05-26,https://in.linkedin.com/jobs/view/software-engineer-ii-at-blackhawk-network-india-4415291426?position=9&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=y6%2B%2Bjzw29fERf98E1iuUiA%3D%3D
Software Development Engineer III,Clearwater Analytics,India,India,2026-05-25,https://in.linkedin.com/jobs/view/software-development-engineer-iii-at-clearwater-analytics-4418220091?position=10&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=H4AKcB%2Fr3zXVoiMuvBYyyQ%3D%3D
Software Developer 2,Vena Solutions,India,India,2026-06-02,https://in.linkedin.com/jobs/view/software-developer-2-at-vena-solutions-4413409230?position=11&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=69UUbtKxxYyM7kNTK8Qybg%3D%3D
Software Engineer Specialist,Nasdaq,India,India,2026-05-24,https://in.linkedin.com/jobs/view/software-engineer-specialist-at-nasdaq-4341580102?position=15&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=%2Fp0ZvKBim4N55qYjFWLENg%3D%3D
SDE2,Amazon,India,India,2026-05-26,https://in.linkedin.com/jobs/view/sde2-at-amazon-4255423521?position=16&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=0c1I6yCsP6sk0sjrIM0pag%3D%3D
Software Developer,Soft Solutions,India,India,2025-09-30,https://in.linkedin.com/jobs/view/software-developer-at-soft-solutions-4306120377?position=17&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=x6Hs70cpkCj8MM9pu0XY8w%3D%3D
Software Developer,BoxMySpace,India,India,2025-10-06,https://in.linkedin.com/jobs/view/software-developer-at-boxmyspace-4309782605?position=18&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=TFa2kuXnB%2FrM5%2B3lu8AuZA%3D%3D
Software Engineer,Saint-Gobain Group in India,India,India,2026-06-03,https://in.linkedin.com/jobs/view/software-engineer-at-saint-gobain-group-in-india-4422932474?position=19&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=XL%2BQoL5yg61vSKeEZ2K%2B6w%3D%3D
DEVELOPER L3,Wipro,India,India,2026-05-30,https://in.linkedin.com/jobs/view/developer-l3-at-wipro-4421257941?position=23&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=EV3UQu3F1rtyTm95odWoFg%3D%3D
"SDE2, CHEX",Amazon,India,India,2026-05-24,https://in.linkedin.com/jobs/view/sde2-chex-at-amazon-4335773804?position=24&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=oDJA1YqaFbzlHqzmOlFMDQ%3D%3D
Software Developer,NOV,India,India,2026-05-26,https://in.linkedin.com/jobs/view/software-developer-at-nov-4408119537?position=25&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=EX1S0vm6%2BP8c21vY9ZjRxw%3D%3D
Software Engineer,IDfy,India,India,2026-05-25,https://in.linkedin.com/jobs/view/software-engineer-at-idfy-4418940898?position=26&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=F6zPOyOfBMm5K0cmfO78uw%3D%3D
"Engineer II, Software",Thermo Fisher Scientific,India,India,2026-05-28,https://in.linkedin.com/jobs/view/engineer-ii-software-at-thermo-fisher-scientific-4417604585?position=27&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=u98Gzg4FStRgdQntXs%2Bp6A%3D%3D
Full Stack Engineer,Miratech,India,India,2026-05-28,https://in.linkedin.com/jobs/view/full-stack-engineer-at-miratech-4417639688?position=31&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=M4GW%2FIF8JP8zCNf8VGHXpQ%3D%3D
Rust Developer,Infosys,India,India,2026-05-15,https://in.linkedin.com/jobs/view/rust-developer-at-infosys-4393078337?position=32&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=WYJdBVg6tv0okYy2iVEE9w%3D%3D
Software Engineer,Cohesity,India,India,2026-05-14,https://in.linkedin.com/jobs/view/software-engineer-at-cohesity-4414675902?position=33&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=T%2B6Pgrqi9YkjNMXxOTPIzA%3D%3D
Software Development Engineer,Clearwater Analytics,India,India,2026-05-20,https://in.linkedin.com/jobs/view/software-development-engineer-at-clearwater-analytics-4416126607?position=34&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=HtC5NpxmTNMP1kKIJXCypA%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-04-02,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4395345797?position=35&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=UraIs8KddhMTbLz0nzRX7A%3D%3D
Custom Software Engineer,Accenture in India,India,India,2025-11-05,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4334450949?position=39&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=ihsbt4%2FhxUIhZXDjAUjZWw%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-01-13,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4361289422?position=40&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=4DS0IQ3fuMQxmNH%2F%2FCvYng%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-04-24,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4403778499?position=41&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=h7o8M8%2B9ZkuoCytBt%2FlhFQ%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-01-23,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4365585405?position=42&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=sirBMQKr81too2Gv%2FFKrCg%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-05-20,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4417414506?position=43&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=MOtCxyBgl72CFCMxR7EBCA%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-04-23,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4405895669?position=47&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=7T7uzEKPZwUEU8qZUmFa%2FQ%3D%3D
Custom Software Engineer,Accenture in India,India,India,2025-08-01,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4278093115?position=48&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=h8SG1DpGxQ5r0CbOAXVQ8g%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-02-06,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4361045065?position=49&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=CWtKgeVSgmCKVCRItBW%2F6Q%3D%3D
Custom Software Engineer,Accenture in India,India,India,2025-11-05,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4334600214?position=50&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=P70h4R0myQRVh48RHWFWYg%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-05-11,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4412938151?position=55&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=HPkHLQgkDnKBvABiAXnOFA%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-05-05,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4410799638?position=56&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=TcJ0zDxWWwgiRdSiM4j87A%3D%3D
Custom Software Engineer,Accenture in India,India,India,2025-08-14,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4283955915?position=57&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=sB4HeVPTq8zQjG8ZK%2FD%2FYw%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-03-06,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4382103579?position=58&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=KYdm78QTRwbNfbHOHxaeBg%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-05-12,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4413482602?position=59&pageNum=0&refId=v8aKAri2yuPkjSoKjjfLug%3D%3D&trackingId=LG46myRvBwa1rORU40%2B5lA%3D%3D
"SDE2, CHEX",Amazon,India,India,2026-05-24,https://in.linkedin.com/jobs/view/sde2-chex-at-amazon-4335773804?position=1&pageNum=2&refId=5Qu61fXG%2B7jZWJmFYOIaYQ%3D%3D&trackingId=VK2KDur2dVKKMtGzl3WePw%3D%3D
Software Engineer,Saint-Gobain Group in India,India,India,2026-06-03,https://in.linkedin.com/jobs/view/software-engineer-at-saint-gobain-group-in-india-4422932474?position=2&pageNum=2&refId=5Qu61fXG%2B7jZWJmFYOIaYQ%3D%3D&trackingId=u5H%2B1hbWrYaWPezadNYuGQ%3D%3D
Software Development Engineer,Clearwater Analytics,India,India,2026-05-20,https://in.linkedin.com/jobs/view/software-development-engineer-at-clearwater-analytics-4416126607?position=4&pageNum=2&refId=5Qu61fXG%2B7jZWJmFYOIaYQ%3D%3D&trackingId=2YiFQBGOMIJ0nGOW2SfUUw%3D%3D
Software Performance Engineer,Celebal Technologies,India,India,2025-09-30,https://in.linkedin.com/jobs/view/software-performance-engineer-at-celebal-technologies-4306122369?position=8&pageNum=2&refId=5Qu61fXG%2B7jZWJmFYOIaYQ%3D%3D&trackingId=3AjqrBxdv4f6hnxXanoxRg%3D%3D
DEVELOPER L3,Wipro,India,India,2026-05-30,https://in.linkedin.com/jobs/view/developer-l3-at-wipro-4421257941?position=10&pageNum=2&refId=5Qu61fXG%2B7jZWJmFYOIaYQ%3D%3D&trackingId=l%2Ftp30TQmQ531CWWtc0ipg%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-04-08,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4399235582?position=5&pageNum=5&refId=UdIm3lckGAm5HFh%2FhDxWWA%3D%3D&trackingId=ftgSXdj%2BWnk8mWFUkq%2FjDw%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-04-02,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4395345797?position=6&pageNum=5&refId=UdIm3lckGAm5HFh%2FhDxWWA%3D%3D&trackingId=IajzHQXCitPpQoj21dlNCA%3D%3D
Custom Software Engineer,Accenture in India,India,India,2025-11-05,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4334450949?position=9&pageNum=5&refId=UdIm3lckGAm5HFh%2FhDxWWA%3D%3D&trackingId=GGEZSO4bqmNQv5rS40pQoQ%3D%3D
Custom Software Engineer,Accenture in India,India,India,2026-01-13,https://in.linkedin.com/jobs/view/custom-software-engineer-at-accenture-in-india-4361289422?position=10&pageNum=5&refId=UdIm3lckGAm5HFh%2FhDxWWA%3D%3D&trackingId=TWtBMnFgPPKhFmrGdSw8RA%3D%3D
Data Scientist,EXL,India,India,2026-05-05,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4408417143?position=10&pageNum=0&refId=9rU8StMCOaxT0GunLBtrOQ%3D%3D&trackingId=V6EHKrVqxH2M7PnAsnwFXA%3D%3D
Data Scientist,TotalEnergies,India,India,2026-06-02,https://in.linkedin.com/jobs/view/data-scientist-at-totalenergies-4422362237?position=11&pageNum=0&refId=9rU8StMCOaxT0GunLBtrOQ%3D%3D&trackingId=0hcj5bo6Q9cHSDbbygJjLQ%3D%3D
AI Scientist 1,Navi,India,India,2026-06-03,https://in.linkedin.com/jobs/view/ai-scientist-1-at-navi-4424097174?position=12&pageNum=0&refId=9rU8StMCOaxT0GunLBtrOQ%3D%3D&trackingId=xOVNsGyBjm%2FHo9IKqaqmHA%3D%3D
Business Data Scientist,Google,India,India,2026-05-14,https://in.linkedin.com/jobs/view/business-data-scientist-at-google-4404405169?position=13&pageNum=0&refId=9rU8StMCOaxT0GunLBtrOQ%3D%3D&trackingId=fybrfym%2FbQqog74eZy6SgQ%3D%3D
Machine Learning Engineer,Taggd,India,India,2026-05-18,https://in.linkedin.com/jobs/view/machine-learning-engineer-at-taggd-4412258506?position=18&pageNum=0&refId=9rU8StMCOaxT0GunLBtrOQ%3D%3D&trackingId=AZaBxbRCN2%2FwhoYNU7IjHQ%3D%3D
"Data Scientist - ML, Python",HCLTech,India,India,2026-05-20,https://in.linkedin.com/jobs/view/data-scientist-ml-python-at-hcltech-4413606231?position=19&pageNum=0&refId=9rU8StMCOaxT0GunLBtrOQ%3D%3D&trackingId=NeaWNgDGouk6dG9XS6An%2FA%3D%3D
Data Scientist,EXL,India,India,2026-05-12,https://in.linkedin.com/jobs/view/data-scientist-at-exl-4410161597?position=20&pageNum=0&refId=9rU8StMCOaxT0GunLBtrOQ%3D%3D&trackingId=UIW7YgpBiz8m83Sxp7LaSg%3D%3D
