title,company,location,city,date,link
"Data Engineer I, Paragon",Amazon,India,India,2026-06-06,https://in.linkedin.com/jobs/view/data-engineer-i-paragon-at-amazon-4382120447?position=26&pageNum=0&refId=0DnkxFx6PPLRB7Gx3n9ueA%3D%3D&trackingId=S6eaFqdUd8GWkDxkngz5Qw%3D%3D
Data Engineer,Rockstar Games,India,India,2026-06-20,https://in.linkedin.com/jobs/view/data-engineer-at-rockstar-games-4393408833?position=27&pageNum=0&refId=0DnkxFx6PPLRB7Gx3n9ueA%3D%3D&trackingId=7WPLygJE28nZW9%2FMmr7sfA%3D%3D
Data Engineer,WNS,India,India,2026-05-25,https://in.linkedin.com/jobs/view/data-engineer-at-wns-4415204216?position=32&pageNum=0&refId=0DnkxFx6PPLRB7Gx3n9ueA%3D%3D&trackingId=dPps3uJhPU%2Bq4zeuRthwDg%3D%3D
Data Engineer (Python & PySpark),Zensar Technologies,India,India,2026-06-12,https://in.linkedin.com/jobs/view/data-engineer-python-pyspark-at-zensar-technologies-4415781843?position=33&pageNum=0&refId=0DnkxFx6PPLRB7Gx3n9ueA%3D%3D&trackingId=eU4HYe8t8RazSbs4cTGTfg%3D%3D
Data Engineer,Persistent Systems,India,India,2026-05-29,https://in.linkedin.com/jobs/view/data-engineer-at-persistent-systems-4417966507?position=34&pageNum=0&refId=0DnkxFx6PPLRB7Gx3n9ueA%3D%3D&trackingId=mY0fPNXJ5EgjDQJaieSVcw%3D%3D
Cloud Data Engineer,Google,India,India,2026-06-19,https://in.linkedin.com/jobs/view/cloud-data-engineer-at-google-4430027345?position=39&pageNum=0&refId=0DnkxFx6PPLRB7Gx3n9ueA%3D%3D&trackingId=qRR3UucQOg96zBtUxmNaLQ%3D%3D
Data Engineer,Evnek,India,India,2026-06-15,https://in.linkedin.com/jobs/view/data-engineer-at-evnek-4428036923?position=40&pageNum=0&refId=0DnkxFx6PPLRB7Gx3n9ueA%3D%3D&trackingId=1Xs2rmgr7qUxIc6XdBXhAg%3D%3D
Software Engineer (AI),Cisco,India,India,2026-06-12,https://in.linkedin.com/jobs/view/software-engineer-ai-at-cisco-4426921040?position=45&pageNum=0&refId=0DnkxFx6PPLRB7Gx3n9ueA%3D%3D&trackingId=QTboCz1opTGce9iggD%2Fsrw%3D%3D
Data Engineer,Cisco,India,India,2026-06-22,https://in.linkedin.com/jobs/view/data-engineer-at-cisco-4431740098?position=46&pageNum=0&refId=0DnkxFx6PPLRB7Gx3n9ueA%3D%3D&trackingId=0AzsW%2FRzCY1SkzswxB3CiQ%3D%3D
Early Careers Software Development Engineer,Apple,India,India,2026-06-19,https://in.linkedin.com/jobs/view/early-careers-software-development-engineer-at-apple-4429662596?position=51&pageNum=0&refId=0DnkxFx6PPLRB7Gx3n9ueA%3D%3D&trackingId=cmzHAiy0yTZRZgWdV6ae0Q%3D%3D
Cloud Data Engineer,Google,India,India,2026-06-19,https://in.linkedin.com/jobs/view/cloud-data-engineer-at-google-4430041123?position=52&pageNum=0&refId=0DnkxFx6PPLRB7Gx3n9ueA%3D%3D&trackingId=vcmxSnZC2685csGkgd2srA%3D%3D
"Software Engineer, Data Engineer II",DoorDash,India,India,2026-06-08,https://in.linkedin.com/jobs/view/software-engineer-data-engineer-ii-at-doordash-4123642935?position=57&pageNum=0&refId=0DnkxFx6PPLRB7Gx3n9ueA%3D%3D&trackingId=dlDM1nOopFffVzt6hWqPeA%3D%3D
Data Engineer,HCLTech,India,India,2026-06-10,https://in.linkedin.com/jobs/view/data-engineer-at-hcltech-4427009576?position=58&pageNum=0&refId=0DnkxFx6PPLRB7Gx3n9ueA%3D%3D&trackingId=bzu4ocTCsrKgrwn6mIm9Hg%3D%3D
Data Engineer,Capgemini,India,India,2026-06-09,https://in.linkedin.com/jobs/view/data-engineer-at-capgemini-4426367353?position=59&pageNum=0&refId=0DnkxFx6PPLRB7Gx3n9ueA%3D%3D&trackingId=G%2FkDZLKOVan4NaWYVJBh9g%3D%3D
Data Analyst,HexaHealth,India,India,2026-06-22,https://in.linkedin.com/jobs/view/data-analyst-at-hexahealth-4431681909?position=4&pageNum=2&refId=zvEACPazPS%2FEKhhKJZ51cA%3D%3D&trackingId=kOvfNwi0tBFq1Nr3LhJeEA%3D%3D
"Data Analyst Intern (Excel, SQL, Power BI) || Remove Fresher Tag",Wake Up Whistle,India,India,2026-06-22,https://in.linkedin.com/jobs/view/data-analyst-intern-excel-sql-power-bi-remove-fresher-tag-at-wake-up-whistle-4430366939?position=5&pageNum=2&refId=zvEACPazPS%2FEKhhKJZ51cA%3D%3D&trackingId=spvSO312kXL1VCw5QgbF7A%3D%3D
Data Analyst Intern,Wake Up Whistle,India,India,2026-06-23,https://in.linkedin.com/jobs/view/data-analyst-intern-at-wake-up-whistle-4430852992?position=10&pageNum=2&refId=zvEACPazPS%2FEKhhKJZ51cA%3D%3D&trackingId=CUNfa3%2BDEYIolwQNOJFJXA%3D%3D
Associate/Analyst - Data Analytics,Scoutit,India,India,2026-06-22,https://in.linkedin.com/jobs/view/associate-analyst-data-analytics-at-scoutit-4430374857?position=1&pageNum=5&refId=Db5VsgHOLjSlugL9F4p%2F3w%3D%3D&trackingId=HrVAIe5mKE0%2BVoyFrsl3wg%3D%3D
Associate/Analyst - Data Analytics,Scoutit,India,India,2026-06-22,https://in.linkedin.com/jobs/view/associate-analyst-data-analytics-at-scoutit-4430394820?position=6&pageNum=5&refId=Db5VsgHOLjSlugL9F4p%2F3w%3D%3D&trackingId=GkHGp3QSR83aJ5Ppig6bpA%3D%3D
Data Engineer,Flexiple,India,India,2026-06-22,https://in.linkedin.com/jobs/view/data-engineer-at-flexiple-4431660216?position=7&pageNum=5&refId=Db5VsgHOLjSlugL9F4p%2F3w%3D%3D&trackingId=WVwXjNEqVzkLUlTHyFA9RQ%3D%3D
SQL Database Administrator,Capgemini,India,India,2026-06-22,https://in.linkedin.com/jobs/view/sql-database-administrator-at-capgemini-4431739422?position=8&pageNum=5&refId=Db5VsgHOLjSlugL9F4p%2F3w%3D%3D&trackingId=ABipBtIU6zhuILtnTZpLdw%3D%3D
Python Data scientist,Tech Mahindra,India,India,2026-06-12,https://in.linkedin.com/jobs/view/python-data-scientist-at-tech-mahindra-4424887006?position=1&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=z2Y6RCsBtMjMeHIKVb5koA%3D%3D
Data Scientist,Apex Tigre,India,India,2024-11-20,https://in.linkedin.com/jobs/view/data-scientist-at-apex-tigre-4078491097?position=2&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=IaMu3rmhQiNp2YmrqBBHJA%3D%3D
Data Scientist,Astek,India,India,2026-06-09,https://in.linkedin.com/jobs/view/data-scientist-at-astek-4422717149?position=3&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=UmkQYSWDifRk4S21DEaJFg%3D%3D
Data Scientist,KeyValue,India,India,2026-06-15,https://in.linkedin.com/jobs/view/data-scientist-at-keyvalue-4404661504?position=7&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=63f1txC9ZdeLSw%2BavqBcLw%3D%3D
Data Scientist-Artificial Intelligence,IBM,India,India,2026-06-05,https://in.linkedin.com/jobs/view/data-scientist-artificial-intelligence-at-ibm-4411579653?position=8&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=r%2FRycGUMvsDH1O2NqqcCfg%3D%3D
Software Architect_Data Scientist,bebo Technologies,India,India,2026-05-26,https://in.linkedin.com/jobs/view/software-architect-data-scientist-at-bebo-technologies-4418235570?position=13&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=uy4ihX7g%2Bdqse0jK3y9XNw%3D%3D
Data Scientist,Tibil Solutions,India,India,2026-06-17,https://in.linkedin.com/jobs/view/data-scientist-at-tibil-solutions-4428456993?position=14&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=I0WoNpf86aMtdy7Kwk%2BiYw%3D%3D
Data Science: AI/ML / Statistics / OR,Radix Analytics Pvt Ltd,India,India,2026-06-10,https://in.linkedin.com/jobs/view/data-science-ai-ml-statistics-or-at-radix-analytics-pvt-ltd-4426046241?position=19&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=O5YPiMIMoxGM2KiR%2BA%2BkGg%3D%3D
Data Scientist II,Shaadi.com,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-scientist-ii-at-shaadi-com-4416243121?position=20&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=s2Oa3HA0G8DL%2BS3WCDERSA%3D%3D
Data Scientist,Ericsson,India,India,2026-06-11,https://in.linkedin.com/jobs/view/data-scientist-at-ericsson-4404454518?position=25&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=wkAp03cNxGg2CK3h9fwxwA%3D%3D
Data Scientist,IDP Education Ltd,India,India,2026-05-10,https://in.linkedin.com/jobs/view/data-scientist-at-idp-education-ltd-4375842471?position=26&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=0HIKh9Wc8VkFPH%2Bq26iVHA%3D%3D
Data Scientist,G2,India,India,2026-06-05,https://in.linkedin.com/jobs/view/data-scientist-at-g2-4424164852?position=31&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=Udh7knhnspTF4JK2IfT0qw%3D%3D
Cloud Specialist - Machine Learning,Niveus Solutions,India,India,2026-05-26,https://in.linkedin.com/jobs/view/cloud-specialist-machine-learning-at-niveus-solutions-4419130839?position=32&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=u50Iiu2S%2BA6kA17DKQiXGw%3D%3D
Data Scientist,Ascendion,India,India,2026-05-26,https://in.linkedin.com/jobs/view/data-scientist-at-ascendion-4415262535?position=37&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=TSB2qnDCUgdzqO0%2F7S3KNw%3D%3D
Data Scientist,KANINI,India,India,2026-03-16,https://in.linkedin.com/jobs/view/data-scientist-at-kanini-4386537210?position=38&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=FEiVLEcOo7ZPl9XxDNvF%2BQ%3D%3D
Data Scientist,KALPATARU PROJECTS INTERNATIONAL LIMITED,India,India,2026-05-28,https://in.linkedin.com/jobs/view/data-scientist-at-kalpataru-projects-international-limited-4420247731?position=39&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=VVRH7Us7dp2wupwcgGQ06A%3D%3D
4012021-Assistant Manager,EXL,India,India,2026-06-18,https://in.linkedin.com/jobs/view/4012021-assistant-manager-at-exl-4320539349?position=44&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=jmNgzXokydbxngDFU5MqBQ%3D%3D
"Data Scientist – AI, Machine Learning & Analytics",CodeClouds,India,India,2026-03-10,https://in.linkedin.com/jobs/view/data-scientist-%E2%80%93-ai-machine-learning-analytics-at-codeclouds-4382578692?position=45&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=BlmqHMOt37oNVcAQBXy9Uw%3D%3D
Lead Data Scientist,EPAM Systems,India,India,2026-06-17,https://in.linkedin.com/jobs/view/lead-data-scientist-at-epam-systems-4386669997?position=50&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=cy72uAVVeELqNN8VkYVrNQ%3D%3D
AI/ML,Tata Consultancy Services,India,India,2026-06-22,https://in.linkedin.com/jobs/view/ai-ml-at-tata-consultancy-services-4430379205?position=51&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=sOOqOfqppegKIalS7uP%2BAg%3D%3D
AI Scientist,Ziki,India,India,2025-05-28,https://in.linkedin.com/jobs/view/ai-scientist-at-ziki-4236275986?position=52&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=DsGRc%2FKFYFjh7ntPsNbBkg%3D%3D
Professional Data Science,Cotality,India,India,2026-06-04,https://in.linkedin.com/jobs/view/professional-data-science-at-cotality-4424439674?position=57&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=RpJwa1tUZYPsnM7rzFw0rg%3D%3D
Data Scientist - Remote Sensing & ML,Crop Analytica,India,India,2026-06-23,https://in.linkedin.com/jobs/view/data-scientist-remote-sensing-ml-at-crop-analytica-4429025197?position=58&pageNum=0&refId=RK3wUuJNAF6uHkfR9uyCQg%3D%3D&trackingId=mPS8IEAnReB3Z11S45o5yg%3D%3D
Data Scientist II,Shaadi.com,India,India,2026-05-18,https://in.linkedin.com/jobs/view/data-scientist-ii-at-shaadi-com-4416243121?position=2&pageNum=2&refId=hRicsxYmACintbC0ViIctw%3D%3D&trackingId=rpzhhl6PNzhCOqVw1yImpA%3D%3D
Data Scientist,Paperchase Accountancy (GDC),India,India,2026-06-02,https://in.linkedin.com/jobs/view/data-scientist-at-paperchase-accountancy-gdc-4422415318?position=4&pageNum=2&refId=hRicsxYmACintbC0ViIctw%3D%3D&trackingId=RwpSdiCplKQpvhHTdLc7PQ%3D%3D
Data Scientist,Ericsson,India,India,2026-06-11,https://in.linkedin.com/jobs/view/data-scientist-at-ericsson-4404454518?position=5&pageNum=2&refId=hRicsxYmACintbC0ViIctw%3D%3D&trackingId=StF%2Bq1w%2FQKIaUXoBi3Un%2BQ%3D%3D
MathCo - Data Scientist - Python,MathCo,India,India,2026-05-27,https://in.linkedin.com/jobs/view/mathco-data-scientist-python-at-mathco-4419573150?position=6&pageNum=2&refId=hRicsxYmACintbC0ViIctw%3D%3D&trackingId=pvmX3EvpczS520g2jMKRUA%3D%3D
ML-Ops,Sia,India,India,2026-06-05,https://in.linkedin.com/jobs/view/ml-ops-at-sia-4424194033?position=9&pageNum=2&refId=hRicsxYmACintbC0ViIctw%3D%3D&trackingId=bByQoGnSlFgx9hHOquJ1xw%3D%3D
Data Scientist,Ascendion,India,India,2026-05-26,https://in.linkedin.com/jobs/view/data-scientist-at-ascendion-4415262535?position=10&pageNum=2&refId=hRicsxYmACintbC0ViIctw%3D%3D&trackingId=7GxkVwN8SjXfgf4CXg9yTA%3D%3D
Data Scientist,Deloitte,India,India,2026-05-07,https://in.linkedin.com/jobs/view/data-scientist-at-deloitte-4409245353?position=1&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=EnzhUSzxym5FwZnIzZtVeg%3D%3D
"Software Engineer, AI/ML",Google,India,India,2026-06-20,https://in.linkedin.com/jobs/view/software-engineer-ai-ml-at-google-4390913792?position=2&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=LLn45ffmSw%2BgHpmrwOyx%2FQ%3D%3D
Associate Engineer - AI/ML with Python,HARMAN India,India,India,2026-06-01,https://in.linkedin.com/jobs/view/associate-engineer-ai-ml-with-python-at-harman-india-4412930013?position=6&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=%2BFifRGOQRkQRap6aWr4ivg%3D%3D
AI/ML Engineer,Infosys,India,India,2026-06-20,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-infosys-4402197130?position=7&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=Hf5ugmuW3xFCRR1mfJcFsw%3D%3D
Python AI specialist programmer,Infosys,India,India,2026-06-01,https://in.linkedin.com/jobs/view/python-ai-specialist-programmer-at-infosys-4390981353?position=8&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=EHBrkIZHn7F4CYVkQYonRw%3D%3D
Data Scientist I,Honeywell,India,India,2026-06-02,https://in.linkedin.com/jobs/view/data-scientist-i-at-honeywell-4422474187?position=13&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=Q5yTVBcebCpuIbEjCfd8ug%3D%3D
Applied AI/ML Engineer,Google,India,India,2026-06-13,https://in.linkedin.com/jobs/view/applied-ai-ml-engineer-at-google-4417139457?position=14&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=EqnrozKY15TwsLTf0vHzPg%3D%3D
Python ML Engineer,Infosys,India,India,2026-06-22,https://in.linkedin.com/jobs/view/python-ml-engineer-at-infosys-4430367502?position=15&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=JHeGd3pSLNJmTrNO05CK9A%3D%3D
Data Scientist - Numpy/Pandas,VAYUZ Technologies,India,India,2026-05-13,https://in.linkedin.com/jobs/view/data-scientist-numpy-pandas-at-vayuz-technologies-4413770631?position=20&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=y2O0Te61M66NKkavcRXXKA%3D%3D
Python & AI Engineer,Siemens Digital Industries Software,India,India,2026-06-11,https://in.linkedin.com/jobs/view/python-ai-engineer-at-siemens-digital-industries-software-4426615972?position=21&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=WGUx5lXr71lpDBglOm1Y5Q%3D%3D
AI/ML Engineer,Rakuten,India,India,2026-06-01,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-rakuten-4422869450?position=22&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=d9KS6CE0hk0KBdJ6F98z%2FQ%3D%3D
Data Scientist,PwC India,India,India,2026-06-04,https://in.linkedin.com/jobs/view/data-scientist-at-pwc-india-4424349131?position=27&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=BBn82DG6q%2FB9sR3Rr%2B35OQ%3D%3D
"Machine Learning Engineer, Apple Intelligence",Apple,India,India,2026-05-21,https://in.linkedin.com/jobs/view/machine-learning-engineer-apple-intelligence-at-apple-4416543684?position=28&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=oBvcZSgo3k%2FBKZ0630Mjsg%3D%3D
"Machine Learning Engineer, Apple Intelligence",Apple,India,India,2026-05-13,https://in.linkedin.com/jobs/view/machine-learning-engineer-apple-intelligence-at-apple-4414158695?position=29&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=PfRC%2F1Nve%2B3PtvuvNUAssQ%3D%3D
"AI Research Software Engineer, Code Search",Google,India,India,2026-06-04,https://in.linkedin.com/jobs/view/ai-research-software-engineer-code-search-at-google-4424414562?position=34&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=9mFuoKCUU%2F70UnnmSTPiJg%3D%3D
"AI,ML GEN AI Engineer",Infosys,India,India,2026-06-12,https://in.linkedin.com/jobs/view/ai-ml-gen-ai-engineer-at-infosys-4396348597?position=35&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=o%2BNGGqDEPT%2FwWGfOdHp7YA%3D%3D
Python Developer,Virtusa,India,India,2026-06-11,https://in.linkedin.com/jobs/view/python-developer-at-virtusa-4405554401?position=40&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=uu2HG4xp8wXWwJZYIMIX7A%3D%3D
AI/ML Engineer,Vijay Sales,India,India,2025-11-29,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-vijay-sales-4348026414?position=41&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=5KxfRgZCzI2WyGQGffWvRg%3D%3D
AI / ML Data Scientist I,Nielsen,India,India,2026-06-17,https://in.linkedin.com/jobs/view/ai-ml-data-scientist-i-at-nielsen-4427349819?position=42&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=sf3wjv59elaxk7a2CtnTEQ%3D%3D
Software Engineer - AI/ML with Python,HARMAN India,India,India,2026-06-19,https://in.linkedin.com/jobs/view/software-engineer-ai-ml-with-python-at-harman-india-4417229883?position=47&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=Uim1cioqoF4K%2FtAqvOGLJg%3D%3D
Junior AI/ML Developer,Drishti IAS,India,India,2026-05-16,https://in.linkedin.com/jobs/view/junior-ai-ml-developer-at-drishti-ias-4426754409?position=48&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=NW5Nk%2FqCA6u7Ui5uk2AB3w%3D%3D
Consultant - Gen AI,KPMG India,India,India,2026-05-26,https://in.linkedin.com/jobs/view/consultant-gen-ai-at-kpmg-india-4431352195?position=52&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=7ccVbqz%2BSamNAx77mjCzSg%3D%3D
AI Senior Engineer,Tata Elxsi,India,India,2026-06-16,https://in.linkedin.com/jobs/view/ai-senior-engineer-at-tata-elxsi-4428038506?position=54&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=BdrfXMT8btlOLP6axjQG4Q%3D%3D
Machine Learning Engineer / Data Scientist,Fusemachines,India,India,2026-06-22,https://in.linkedin.com/jobs/view/machine-learning-engineer-data-scientist-at-fusemachines-4431781269?position=60&pageNum=0&refId=w9wf5HXrd1gAIUYE8kogVg%3D%3D&trackingId=kVdEIeZXxZT6uvjvDmmvEQ%3D%3D
AI/ML Engineer,FetchJobs.co,India,India,2026-06-23,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-fetchjobs-co-4430867719?position=2&pageNum=2&refId=2HxpxhVjxBl%2FCs%2FAp7dIXA%3D%3D&trackingId=Vt1ziIV8D7SwpRrfjyLUYg%3D%3D
AI / ML Engineer,Accenture services Pvt Ltd,India,India,2026-06-22,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-accenture-services-pvt-ltd-4430377618?position=5&pageNum=2&refId=2HxpxhVjxBl%2FCs%2FAp7dIXA%3D%3D&trackingId=juAlDeI13KLaTcnHjySpnA%3D%3D
Data Scientist_ML,Jobgether,India,India,2026-06-22,https://in.linkedin.com/jobs/view/data-scientist-ml-at-jobgether-4430520279?position=6&pageNum=2&refId=2HxpxhVjxBl%2FCs%2FAp7dIXA%3D%3D&trackingId=N210p%2F99KzivRIe8ObMAwg%3D%3D
Data Scientist III,Navi,India,India,2026-06-22,https://in.linkedin.com/jobs/view/data-scientist-iii-at-navi-4430377732?position=8&pageNum=2&refId=2HxpxhVjxBl%2FCs%2FAp7dIXA%3D%3D&trackingId=WxprWPjxZa088v5WsDDgrw%3D%3D
AI ML Engineer,Optum India,India,India,2026-06-22,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-optum-india-4432028812?position=10&pageNum=2&refId=2HxpxhVjxBl%2FCs%2FAp7dIXA%3D%3D&trackingId=fJo9%2F6vEdn8%2FPv4DpIdFXQ%3D%3D
Senior Python & ML Developer,Blanchard Research and Training India,India,India,2026-06-22,https://in.linkedin.com/jobs/view/senior-python-ml-developer-at-blanchard-research-and-training-india-4431626330?position=3&pageNum=5&refId=DY04swA2r8s57hf%2BWCX%2FUg%3D%3D&trackingId=WvWBN3uWz2i55ZzRSSCA4Q%3D%3D
AI Analyst,WPP Production,India,India,2026-06-22,https://in.linkedin.com/jobs/view/ai-analyst-at-wpp-production-4431709107?position=9&pageNum=5&refId=DY04swA2r8s57hf%2BWCX%2FUg%3D%3D&trackingId=RDWt2ecw%2B5rl7CJXZcX2Zw%3D%3D
AI Engineer,Shamrock AI,India,India,2026-06-22,https://in.linkedin.com/jobs/view/ai-engineer-at-shamrock-ai-4430825102?position=10&pageNum=5&refId=DY04swA2r8s57hf%2BWCX%2FUg%3D%3D&trackingId=cr8b7HrrHGVDDsH59eaxMw%3D%3D
AI/ML Engineer,Optum India,India,India,2026-06-20,https://in.linkedin.com/jobs/view/ai-ml-engineer-at-optum-india-4431171967?position=5&pageNum=7&refId=Z5MFGnnSuUc9FfTH2sBceg%3D%3D&trackingId=skZP9iSOYUH53dzWYqyQ7A%3D%3D
AI/ML Engineer (2-5 Years Experience | Immediate Joiner | Remote),YMinds.AI,India,India,2026-06-23,https://in.linkedin.com/jobs/view/ai-ml-engineer-2-5-years-experience-immediate-joiner-remote-at-yminds-ai-4432080780?position=6&pageNum=7&refId=Z5MFGnnSuUc9FfTH2sBceg%3D%3D&trackingId=Fh4olxcOWCq9BrFuJxemqQ%3D%3D
